scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,0.29,17.0,2.0,0.0,12.0
2023-09-06,6.85,45.0,2.0,8.0,15.0
2023-09-07,0.65,17.0,2.0,0.0,12.0
2023-09-08,3.66,30.0,2.0,0.0,12.0
2023-09-11,32.7,75.0,2.0,38.0,4.0
2023-09-12,39.07,62.0,2.0,80.0,4.0
2023-09-13,43.06,57.0,2.0,100.0,4.0
2023-09-14,41.25,47.0,2.0,100.0,4.0
2023-09-15,44.67,62.0,2.0,100.0,4.0
2023-09-18,44.4,62.0,2.0,100.0,4.0
2023-09-20,40.71,47.0,2.0,100.0,4.0
2023-09-21,37.43,47.0,2.0,100.0,7.0
2023-09-22,42.93,57.0,2.0,100.0,4.0
2023-09-25,45.97,67.0,2.0,100.0,4.0
2023-09-26,44.61,62.0,2.0,100.0,4.0
2023-09-27,35.43,37.0,2.0,100.0,7.0
2023-09-28,36.6,50.0,2.0,100.0,9.0
2023-09-29,41.65,50.0,2.0,100.0,4.0
2023-10-03,44.0,60.0,2.0,100.0,4.0
2023-10-04,43.56,60.0,2.0,100.0,4.0
2023-10-05,46.12,70.0,2.0,100.0,4.0
2023-10-06,45.32,67.0,2.0,100.0,4.0
2023-10-09,40.83,52.0,2.0,100.0,4.0
2023-10-10,43.21,60.0,2.0,100.0,4.0
2023-10-11,37.82,50.0,2.0,100.0,7.0
2023-10-12,38.11,50.0,2.0,100.0,7.0
2023-10-13,38.09,50.0,2.0,100.0,7.0
2023-10-16,38.1,50.0,2.0,100.0,7.0
2023-10-17,38.29,50.0,2.0,100.0,7.0
2023-10-18,37.81,50.0,2.0,98.0,7.0
2023-10-19,30.42,50.0,2.0,70.0,7.0
2023-10-20,28.31,42.0,2.0,70.0,7.0
2023-10-23,26.9,42.0,2.0,70.0,7.0
2023-10-25,25.85,38.0,2.0,70.0,7.0
2023-10-26,23.4,38.0,2.0,60.0,7.0
2023-10-27,26.37,38.0,2.0,70.0,7.0
2023-10-30,23.91,38.0,2.0,60.0,7.0
2023-10-31,26.3,38.0,2.0,70.0,7.0
2023-11-01,20.03,23.0,2.0,60.0,7.0
2023-11-02,22.97,23.0,2.0,70.0,7.0
2023-11-03,23.34,23.0,2.0,60.0,4.0
2023-11-06,20.85,23.0,2.0,60.0,7.0
2023-11-07,20.25,23.0,2.0,45.0,4.0
