scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-01-09,13.18,20.0,8.0,8.0,4.0
2024-01-10,13.22,20.0,8.0,8.0,4.0
2024-01-11,19.62,45.0,8.0,8.0,4.0
2024-01-12,27.56,60.0,8.0,25.0,4.0
2024-01-15,26.96,35.0,8.0,60.0,7.0
2024-01-16,33.48,50.0,8.0,60.0,4.0
2024-01-17,21.54,35.0,8.0,28.0,4.0
2024-01-18,28.52,55.0,8.0,35.0,4.0
2024-01-19,23.65,35.0,8.0,35.0,4.0
2024-01-23,5.82,13.0,8.0,8.0,9.0
2024-01-24,13.6,22.0,8.0,8.0,4.0
2024-01-25,13.75,12.0,8.0,18.0,4.0
2024-01-29,10.35,8.0,8.0,8.0,4.0
2024-01-30,9.46,17.0,8.0,8.0,7.0
2024-01-31,9.69,17.0,8.0,8.0,7.0
2024-02-01,8.29,12.0,8.0,8.0,7.0
2024-02-02,7.18,8.0,8.0,8.0,7.0
2024-02-05,19.36,45.0,8.0,8.0,4.0
2024-02-06,10.02,27.0,8.0,0.0,7.0
2024-02-07,6.21,12.0,8.0,0.0,7.0
2024-02-08,6.06,12.0,8.0,0.0,7.0
2024-02-09,4.74,8.0,8.0,0.0,7.0
2024-02-12,6.98,8.0,8.0,0.0,4.0
2024-02-13,5.16,13.0,8.0,0.0,7.0
2024-02-14,4.18,8.0,8.0,0.0,7.0
2024-02-15,9.82,18.0,8.0,0.0,4.0
2024-02-16,7.47,8.0,8.0,0.0,4.0
2024-02-19,8.92,13.0,8.0,0.0,4.0
2024-02-20,8.81,13.0,8.0,0.0,4.0
2024-02-21,8.5,13.0,8.0,0.0,4.0
2024-02-22,5.59,13.0,8.0,0.0,7.0
2024-02-23,8.56,13.0,8.0,0.0,4.0
2024-02-26,9.77,18.0,8.0,0.0,4.0
2024-02-27,8.41,13.0,8.0,0.0,4.0
2024-02-28,6.62,8.0,8.0,0.0,4.0
2024-02-29,6.73,8.0,8.0,0.0,4.0
2024-03-01,8.11,13.0,8.0,0.0,4.0
2024-03-04,6.75,8.0,8.0,0.0,4.0
2024-03-05,7.75,13.0,8.0,0.0,4.0
2024-03-06,6.18,9.0,8.0,0.0,4.0
2024-03-07,7.72,14.0,8.0,0.0,4.0
2024-03-11,0.37,19.0,8.0,0.0,12.0
2024-03-12,0.0,14.0,8.0,0.0,12.0
2024-03-13,0.0,19.0,8.0,0.0,12.0
2024-03-14,10.69,29.0,8.0,0.0,4.0
2024-03-15,8.98,23.0,8.0,0.0,4.0
2024-03-18,5.52,9.0,8.0,0.0,4.0
2024-03-19,5.3,9.0,8.0,0.0,4.0
2024-03-20,6.54,14.0,8.0,0.0,4.0
2024-03-21,10.76,28.0,8.0,0.0,4.0
2024-03-22,10.75,28.0,8.0,0.0,4.0
2024-03-26,8.07,18.0,8.0,0.0,4.0
2024-03-27,10.37,26.0,8.0,0.0,4.0
2024-03-28,10.29,26.0,8.0,0.0,4.0
2024-04-01,7.81,23.0,8.0,0.0,7.0
2024-04-02,11.16,35.0,8.0,0.0,7.0
2024-04-03,14.36,35.0,8.0,0.0,4.0
2024-04-04,22.57,60.0,8.0,8.0,4.0
2024-04-05,19.04,45.0,8.0,8.0,4.0
2024-04-08,14.01,25.0,8.0,8.0,4.0
2024-04-09,20.04,50.0,8.0,8.0,4.0
2024-04-10,21.99,40.0,8.0,25.0,4.0
2024-04-12,20.73,35.0,8.0,25.0,4.0
2024-04-15,14.28,30.0,8.0,25.0,9.0
2024-04-16,16.47,30.0,8.0,25.0,7.0
2024-04-18,23.18,45.0,8.0,25.0,4.0
2024-04-19,18.75,40.0,8.0,25.0,7.0
2024-04-22,24.86,40.0,8.0,35.0,4.0
2024-04-23,23.7,35.0,8.0,35.0,4.0
2024-04-24,20.79,35.0,8.0,35.0,7.0
2024-04-25,17.74,40.0,8.0,18.0,7.0
2024-04-26,22.63,40.0,8.0,25.0,4.0
2024-04-29,23.83,45.0,8.0,25.0,4.0
2024-04-30,19.66,40.0,8.0,25.0,7.0
2024-05-02,15.74,32.0,8.0,18.0,7.0
2024-05-03,12.14,17.0,8.0,8.0,4.0
2024-05-06,8.57,13.0,8.0,0.0,4.0
2024-05-07,8.11,13.0,8.0,0.0,4.0
2024-05-08,6.63,18.0,8.0,0.0,7.0
2024-05-09,4.74,13.0,8.0,0.0,7.0
2024-05-10,9.28,18.0,8.0,0.0,4.0
2024-05-13,7.99,13.0,8.0,0.0,4.0
2024-05-14,9.86,18.0,8.0,0.0,4.0
2024-05-15,10.14,18.0,8.0,0.0,4.0
2024-05-16,9.03,13.0,8.0,0.0,4.0
2024-05-17,11.65,22.0,8.0,0.0,4.0
2024-05-21,10.59,18.0,8.0,0.0,4.0
2024-05-22,11.68,23.0,8.0,0.0,4.0
2024-05-23,13.79,32.0,8.0,0.0,4.0
2024-05-24,8.92,13.0,8.0,0.0,4.0
2024-05-27,12.51,28.0,8.0,0.0,4.0
2024-05-28,8.55,13.0,8.0,0.0,4.0
2024-05-29,8.59,13.0,8.0,0.0,4.0
2024-05-30,9.51,18.0,8.0,0.0,4.0
2024-05-31,12.25,28.0,8.0,0.0,4.0
2024-06-03,11.55,24.0,8.0,0.0,4.0
2024-06-04,0.0,24.0,8.0,0.0,17.0
2024-06-05,13.11,33.0,8.0,0.0,4.0
