scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-04-21,38.01,60.0,54.0,25.0,9.0
2026-04-22,38.25,60.0,54.0,25.0,9.0
2026-04-23,35.03,47.0,54.0,25.0,9.0
2026-04-24,34.46,45.0,54.0,25.0,9.0
2026-04-27,46.34,55.0,54.0,60.0,9.0
2026-04-28,43.53,45.0,54.0,60.0,9.0
2026-04-29,44.86,50.0,54.0,60.0,9.0
2026-04-30,44.85,50.0,54.0,60.0,9.0
2026-05-01,40.32,45.0,54.0,60.0,12.0
2026-05-04,41.92,50.0,54.0,60.0,12.0
2026-05-05,40.49,45.0,54.0,60.0,12.0
2026-05-06,44.93,50.0,54.0,60.0,9.0
2026-05-07,46.33,55.0,54.0,60.0,9.0
2026-05-08,47.22,60.0,54.0,60.0,9.0
2026-05-11,41.53,45.0,54.0,53.0,9.0
2026-05-12,26.5,27.0,54.0,33.0,14.0
2026-05-13,42.06,60.0,54.0,43.0,9.0
2026-05-14,37.53,45.0,54.0,53.0,12.0
2026-05-15,28.88,27.0,54.0,25.0,9.0
2026-05-18,30.62,27.0,54.0,33.0,9.0
2026-05-19,30.3,32.0,54.0,25.0,9.0
2026-05-20,39.7,60.0,54.0,35.0,9.0
2026-05-21,40.66,65.0,54.0,33.0,9.0
2026-05-22,33.67,45.0,54.0,25.0,9.0
2026-05-25,40.17,60.0,54.0,35.0,9.0
2026-05-26,35.32,50.0,54.0,25.0,9.0
2026-05-27,40.28,60.0,54.0,35.0,9.0
2026-05-28,35.24,45.0,54.0,43.0,12.0
2026-05-29,40.92,55.0,54.0,43.0,9.0
2026-06-01,29.03,27.0,54.0,25.0,9.0
2026-06-02,27.54,32.0,54.0,25.0,12.0
2026-06-03,45.84,65.0,54.0,53.0,9.0
2026-06-04,47.14,70.0,54.0,53.0,9.0
2026-06-05,43.51,55.0,54.0,53.0,9.0
2026-06-08,41.84,50.0,54.0,53.0,9.0
2026-06-09,49.25,70.0,54.0,60.0,9.0
2026-06-10,42.69,45.0,54.0,60.0,9.0
2026-06-11,42.23,45.0,54.0,60.0,9.0
2026-06-12,46.8,60.0,54.0,60.0,9.0
2026-06-15,44.71,50.0,54.0,60.0,9.0
2026-06-16,47.04,60.0,54.0,60.0,9.0
2026-06-17,43.31,45.0,54.0,60.0,9.0
2026-06-18,41.5,50.0,54.0,60.0,12.0
2026-06-19,40.5,45.0,54.0,60.0,12.0
2026-06-22,43.11,55.0,54.0,60.0,12.0
2026-06-23,40.41,45.0,54.0,60.0,12.0
2026-06-24,40.21,45.0,54.0,60.0,12.0
2026-06-25,42.8,45.0,54.0,60.0,9.0
2026-06-26,39.75,45.0,54.0,60.0,12.0
2026-06-29,40.28,45.0,54.0,60.0,12.0
2026-06-30,40.72,50.0,54.0,60.0,12.0
2026-07-01,43.39,50.0,54.0,60.0,9.0
2026-07-02,35.05,45.0,54.0,43.0,12.0
2026-07-03,33.37,27.0,54.0,43.0,9.0
2026-07-06,27.7,27.0,54.0,33.0,12.0
2026-07-07,23.51,8.0,54.0,25.0,9.0
2026-07-08,21.86,18.0,54.0,10.0,9.0
2026-07-09,32.3,42.0,54.0,25.0,9.0
2026-07-10,32.41,42.0,54.0,25.0,9.0
2026-07-13,25.67,27.0,54.0,25.0,12.0
2026-07-14,23.53,8.0,54.0,25.0,9.0
2026-07-15,23.64,8.0,54.0,25.0,9.0
2026-07-16,19.58,8.0,54.0,10.0,9.0
2026-07-17,19.25,8.0,54.0,10.0,9.0
2026-07-20,34.9,70.0,54.0,10.0,9.0
2026-07-21,33.85,50.0,54.0,25.0,9.0
2026-07-22,36.12,60.0,54.0,25.0,9.0
2026-07-23,37.32,45.0,54.0,45.0,9.0
2026-07-24,38.88,50.0,54.0,45.0,9.0
2026-07-27,48.6,55.0,54.0,78.0,9.0
2026-07-28,38.31,45.0,54.0,60.0,12.0
2026-07-29,41.5,45.0,54.0,60.0,9.0
2026-07-30,29.09,12.0,54.0,45.0,9.0
2026-07-31,52.18,60.0,54.0,88.0,9.0
2026-08-03,53.68,65.0,54.0,88.0,9.0
2026-08-04,50.41,45.0,54.0,95.0,9.0
2026-08-05,48.87,45.0,54.0,88.0,9.0
2026-08-06,51.4,55.0,54.0,88.0,9.0
2026-08-07,28.5,27.0,54.0,45.0,14.0
2026-08-10,34.07,22.0,54.0,53.0,9.0
2026-08-11,39.07,17.0,54.0,78.0,9.0
2026-08-12,26.09,8.0,54.0,35.0,9.0
2026-08-13,26.04,8.0,54.0,35.0,9.0
2026-08-14,31.84,13.0,54.0,53.0,9.0
2026-08-17,23.5,8.0,54.0,25.0,9.0
2026-08-18,28.52,18.0,54.0,35.0,9.0
2026-08-19,20.38,8.0,54.0,25.0,12.0
2026-08-20,27.31,13.0,54.0,35.0,9.0
2026-08-21,23.12,8.0,54.0,35.0,12.0
2026-08-24,23.03,8.0,54.0,35.0,12.0
2026-08-25,23.04,8.0,54.0,35.0,12.0
2026-08-26,33.54,37.0,54.0,35.0,9.0
2026-08-27,24.04,12.0,54.0,35.0,12.0
2026-08-28,24.14,12.0,54.0,35.0,12.0
2026-08-31,36.64,50.0,54.0,35.0,9.0
2026-09-01,31.32,30.0,54.0,35.0,9.0
2026-09-03,42.55,55.0,42.0,35.0,0.0
