scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,30.33,58.0,56.0,8.0,13.0
2023-09-05,27.86,48.0,56.0,8.0,13.0
2023-09-06,30.35,58.0,56.0,8.0,13.0
2023-09-07,29.06,53.0,56.0,8.0,13.0
2023-09-08,27.01,45.0,56.0,8.0,13.0
2023-09-11,27.36,37.0,56.0,18.0,13.0
2023-09-12,26.88,48.0,56.0,8.0,13.0
2023-09-13,26.93,48.0,56.0,8.0,13.0
2023-09-14,25.93,43.0,56.0,8.0,13.0
2023-09-15,24.35,48.0,56.0,8.0,16.0
2023-09-18,26.61,45.0,56.0,8.0,13.0
2023-09-20,28.8,45.0,56.0,18.0,13.0
2023-09-21,27.12,40.0,56.0,18.0,13.0
2023-09-22,28.37,45.0,56.0,18.0,13.0
2023-09-25,24.85,43.0,56.0,18.0,16.0
2023-09-26,25.91,35.0,56.0,18.0,13.0
2023-09-27,25.87,35.0,56.0,18.0,13.0
2023-09-28,26.06,35.0,56.0,18.0,13.0
2023-09-29,27.44,40.0,56.0,18.0,13.0
2023-10-03,29.46,48.0,56.0,18.0,13.0
2023-10-04,25.86,35.0,56.0,18.0,13.0
2023-10-05,19.26,16.0,56.0,10.0,13.0
2023-10-06,20.64,21.0,56.0,10.0,13.0
2023-10-09,18.72,16.0,56.0,10.0,13.0
2023-10-10,17.9,21.0,56.0,0.0,13.0
2023-10-11,19.47,16.0,56.0,10.0,13.0
2023-10-12,19.84,16.0,56.0,10.0,13.0
2023-10-13,22.18,25.0,56.0,10.0,13.0
2023-10-16,27.88,48.0,56.0,10.0,13.0
2023-10-17,29.27,53.0,56.0,10.0,13.0
2023-10-18,30.74,52.0,56.0,18.0,13.0
2023-10-19,42.12,52.0,56.0,43.0,8.0
2023-10-20,37.7,55.0,56.0,43.0,13.0
2023-10-23,29.09,50.0,56.0,18.0,13.0
2023-10-25,28.45,48.0,56.0,18.0,13.0
2023-10-26,24.0,40.0,56.0,8.0,13.0
2023-10-27,31.88,50.0,56.0,28.0,13.0
2023-10-30,30.66,45.0,56.0,28.0,13.0
2023-10-31,31.89,50.0,56.0,28.0,13.0
2023-11-01,30.68,45.0,56.0,28.0,13.0
2023-11-02,38.39,60.0,56.0,43.0,13.0
2023-11-03,43.32,52.0,56.0,50.0,8.0
2023-11-06,37.38,55.0,56.0,43.0,13.0
2023-11-07,33.93,55.0,56.0,28.0,13.0
2023-11-08,32.54,50.0,56.0,28.0,13.0
2023-11-09,32.4,50.0,56.0,28.0,13.0
2023-11-10,28.95,37.0,56.0,28.0,13.0
2023-11-13,24.86,30.0,56.0,18.0,13.0
2023-11-15,24.13,26.0,56.0,18.0,13.0
2023-11-16,20.88,31.0,56.0,0.0,13.0
2023-11-17,27.18,36.0,56.0,20.0,13.0
2023-11-20,29.54,45.0,56.0,20.0,13.0
2023-11-21,34.58,65.0,56.0,20.0,13.0
2023-11-22,39.32,65.0,56.0,38.0,13.0
2023-11-23,48.18,65.0,56.0,53.0,8.0
2023-11-24,52.42,65.0,56.0,70.0,8.0
2023-11-28,47.63,47.0,56.0,70.0,8.0
2023-11-29,47.53,37.0,56.0,80.0,8.0
2023-11-30,50.03,47.0,56.0,80.0,8.0
2023-12-01,48.87,42.0,56.0,80.0,8.0
2023-12-04,47.56,37.0,56.0,80.0,8.0
2023-12-05,47.33,37.0,56.0,80.0,8.0
2023-12-06,49.7,47.0,56.0,80.0,8.0
2023-12-07,66.85,62.0,56.0,100.0,0.0
2023-12-08,65.38,57.0,56.0,100.0,0.0
2023-12-11,61.9,42.0,56.0,100.0,0.0
2023-12-12,64.21,52.0,56.0,100.0,0.0
2023-12-13,43.09,50.0,56.0,70.0,13.0
2023-12-14,49.48,45.0,56.0,80.0,8.0
2023-12-15,42.53,27.0,56.0,70.0,8.0
2023-12-18,38.95,27.0,56.0,55.0,8.0
2023-12-19,50.98,50.0,56.0,80.0,8.0
2023-12-20,31.85,32.0,56.0,45.0,13.0
2023-12-21,42.11,37.0,56.0,60.0,8.0
2023-12-22,68.55,70.0,56.0,100.0,0.0
2023-12-26,60.55,50.0,56.0,100.0,3.0
2023-12-27,60.61,50.0,56.0,100.0,3.0
2023-12-28,39.46,35.0,56.0,63.0,11.0
2023-12-29,61.98,55.0,56.0,88.0,0.0
2024-01-01,60.39,60.0,56.0,88.0,3.0
2024-01-02,59.23,55.0,56.0,88.0,3.0
2024-01-03,59.17,55.0,56.0,88.0,3.0
2024-01-04,59.41,55.0,56.0,88.0,3.0
2024-01-05,63.5,60.0,56.0,88.0,0.0
2024-01-08,65.66,57.0,56.0,100.0,0.0
2024-01-09,63.71,60.0,56.0,88.0,0.0
