scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,34.02,62.0,11.0,63.0,9.0
2023-09-05,31.12,65.0,11.0,48.0,9.0
2023-09-06,28.26,55.0,11.0,48.0,9.0
2023-09-07,29.05,57.0,11.0,48.0,9.0
2023-09-08,27.46,50.0,11.0,48.0,9.0
2023-09-11,26.42,55.0,11.0,38.0,9.0
2023-09-12,28.13,65.0,11.0,38.0,9.0
2023-09-13,28.61,65.0,11.0,38.0,9.0
2023-09-14,26.12,55.0,11.0,38.0,9.0
2023-09-15,30.0,70.0,11.0,38.0,9.0
2023-09-18,32.49,70.0,11.0,48.0,9.0
2023-09-20,24.73,50.0,11.0,38.0,9.0
2023-09-21,25.78,55.0,11.0,38.0,9.0
2023-09-22,26.03,55.0,11.0,38.0,9.0
2023-09-25,20.92,47.0,11.0,38.0,12.0
2023-09-26,16.87,32.0,11.0,38.0,12.0
2023-09-27,20.33,32.0,11.0,38.0,9.0
2023-09-28,19.03,28.0,11.0,38.0,9.0
2023-09-29,19.13,28.0,11.0,38.0,9.0
2023-10-03,11.59,28.0,11.0,20.0,12.0
2023-10-04,14.01,28.0,11.0,20.0,9.0
2023-10-05,11.62,28.0,11.0,10.0,9.0
2023-10-06,14.26,37.0,11.0,10.0,9.0
2023-10-09,0.0,13.0,11.0,10.0,17.0
2023-10-10,10.22,33.0,11.0,10.0,12.0
2023-10-11,8.75,28.0,11.0,10.0,12.0
2023-10-12,10.28,33.0,11.0,10.0,12.0
2023-10-13,8.85,28.0,11.0,10.0,12.0
2023-10-16,8.74,28.0,11.0,10.0,12.0
2023-10-17,13.26,33.0,11.0,10.0,9.0
2023-10-18,11.58,28.0,11.0,10.0,9.0
2023-10-19,11.66,28.0,11.0,10.0,9.0
2023-10-20,19.55,60.0,11.0,10.0,9.0
2023-10-23,0.0,28.0,11.0,10.0,22.0
2023-10-25,0.25,19.0,11.0,10.0,17.0
2023-10-26,0.0,19.0,11.0,10.0,17.0
2023-10-27,0.0,14.0,11.0,10.0,17.0
2023-10-30,0.0,14.0,11.0,10.0,17.0
2023-10-31,0.0,9.0,11.0,0.0,20.0
2023-11-01,0.0,18.0,11.0,0.0,17.0
2023-11-02,0.0,18.0,11.0,0.0,17.0
2023-11-03,4.43,33.0,11.0,10.0,17.0
2023-11-06,14.17,40.0,11.0,10.0,9.0
2023-11-07,15.75,45.0,11.0,10.0,9.0
2023-11-08,33.8,80.0,11.0,48.0,9.0
2023-11-09,29.1,62.0,11.0,48.0,9.0
2023-11-10,24.19,42.0,11.0,48.0,9.0
2023-11-13,39.0,62.0,11.0,85.0,9.0
2023-11-15,41.77,62.0,11.0,95.0,9.0
2023-11-16,33.98,42.0,11.0,85.0,9.0
2023-11-17,42.73,62.0,11.0,100.0,9.0
2023-11-20,33.76,42.0,11.0,85.0,9.0
2023-11-21,35.84,50.0,11.0,85.0,9.0
2023-11-22,35.72,50.0,11.0,85.0,9.0
2023-11-23,39.48,65.0,11.0,85.0,9.0
2023-11-24,35.75,50.0,11.0,85.0,9.0
2023-11-28,37.12,55.0,11.0,85.0,9.0
2023-11-29,37.3,55.0,11.0,85.0,9.0
2023-11-30,32.56,50.0,11.0,70.0,9.0
2023-12-01,29.41,50.0,11.0,70.0,12.0
2023-12-04,27.47,55.0,11.0,55.0,12.0
2023-12-05,30.24,55.0,11.0,55.0,9.0
2023-12-06,30.09,55.0,11.0,55.0,9.0
2023-12-07,31.54,60.0,11.0,55.0,9.0
2023-12-08,26.31,50.0,11.0,45.0,9.0
2023-12-11,27.57,55.0,11.0,45.0,9.0
2023-12-12,41.82,72.0,11.0,85.0,9.0
2023-12-13,35.72,65.0,11.0,68.0,9.0
2023-12-14,39.07,57.0,11.0,88.0,9.0
2023-12-15,40.29,62.0,11.0,88.0,9.0
2023-12-18,41.55,67.0,11.0,88.0,9.0
2023-12-19,40.84,65.0,11.0,88.0,9.0
2023-12-20,21.45,60.0,11.0,38.0,14.0
2023-12-21,42.3,75.0,11.0,85.0,9.0
2023-12-22,34.13,60.0,11.0,68.0,9.0
2023-12-26,30.2,50.0,11.0,63.0,9.0
2023-12-27,26.1,50.0,11.0,58.0,12.0
2023-12-28,23.58,50.0,11.0,48.0,12.0
2023-12-29,43.23,70.0,11.0,95.0,9.0
2024-01-01,47.01,80.0,11.0,100.0,9.0
2024-01-02,46.64,80.0,11.0,100.0,9.0
2024-01-03,43.13,65.0,11.0,100.0,9.0
2024-01-04,43.71,65.0,11.0,100.0,9.0
2024-01-05,44.05,67.0,11.0,100.0,9.0
2024-01-08,42.46,62.0,11.0,100.0,9.0
2024-01-09,40.02,52.0,11.0,100.0,9.0
2024-01-10,43.47,67.0,11.0,100.0,9.0
2024-01-11,41.34,57.0,11.0,100.0,9.0
2024-01-12,38.75,47.0,11.0,100.0,9.0
2024-01-15,41.93,60.0,11.0,100.0,9.0
2024-01-16,43.78,67.0,11.0,100.0,9.0
2024-01-17,42.78,65.0,11.0,100.0,9.0
2024-01-18,43.18,65.0,11.0,100.0,9.0
2024-01-19,43.33,65.0,11.0,100.0,9.0
2024-01-23,41.5,60.0,11.0,100.0,9.0
2024-01-24,44.43,70.0,11.0,100.0,9.0
2024-01-25,42.95,65.0,11.0,100.0,9.0
2024-01-29,42.01,60.0,11.0,100.0,9.0
2024-01-30,41.84,60.0,11.0,100.0,9.0
2024-01-31,40.05,65.0,11.0,98.0,12.0
2024-02-01,39.21,60.0,11.0,88.0,9.0
2024-02-02,36.18,60.0,11.0,88.0,12.0
2024-02-05,28.93,38.0,11.0,70.0,9.0
2024-02-06,45.33,85.0,11.0,88.0,9.0
2024-02-07,44.04,67.0,11.0,100.0,9.0
2024-02-08,43.89,67.0,11.0,100.0,9.0
2024-02-09,43.75,67.0,11.0,100.0,9.0
2024-02-12,38.72,70.0,11.0,100.0,14.0
2024-02-13,39.12,50.0,11.0,100.0,9.0
2024-02-14,44.42,70.0,11.0,100.0,9.0
2024-02-15,43.08,65.0,11.0,100.0,9.0
2024-02-16,41.9,60.0,11.0,100.0,9.0
2024-02-19,40.15,55.0,11.0,98.0,9.0
2024-02-20,37.57,55.0,11.0,88.0,9.0
2024-02-21,35.5,47.0,11.0,88.0,9.0
2024-02-22,43.82,70.0,11.0,98.0,9.0
2024-02-23,34.27,42.0,11.0,88.0,9.0
2024-02-26,34.29,42.0,11.0,88.0,9.0
2024-02-27,34.23,42.0,11.0,88.0,9.0
2024-02-28,16.76,23.0,11.0,60.0,14.0
2024-02-29,31.71,33.0,11.0,88.0,9.0
2024-03-01,36.59,52.0,11.0,88.0,9.0
2024-03-04,29.75,27.0,11.0,98.0,12.0
2024-03-05,21.63,23.0,11.0,70.0,12.0
2024-03-06,21.75,23.0,11.0,60.0,9.0
2024-03-07,16.72,28.0,11.0,35.0,9.0
2024-03-11,21.49,23.0,11.0,60.0,9.0
2024-03-12,11.34,23.0,11.0,20.0,9.0
2024-03-13,5.5,33.0,11.0,10.0,14.0
2024-03-14,19.57,43.0,11.0,35.0,9.0
2024-03-15,19.16,42.0,11.0,35.0,9.0
2024-03-18,17.67,27.0,11.0,45.0,9.0
2024-03-19,13.96,23.0,11.0,35.0,9.0
2024-03-20,17.66,28.0,11.0,45.0,9.0
2024-03-21,20.62,32.0,11.0,50.0,9.0
2024-03-22,18.05,37.0,11.0,35.0,9.0
2024-03-26,18.24,27.0,11.0,45.0,9.0
2024-03-27,17.46,23.0,11.0,45.0,9.0
2024-03-28,18.89,28.0,11.0,45.0,9.0
2024-04-01,55.14,45.0,48.0,78.0,0.0
2024-04-02,53.85,40.0,48.0,78.0,0.0
2024-04-03,56.73,65.0,48.0,63.0,0.0
2024-04-04,49.17,35.0,48.0,63.0,0.0
2024-04-05,54.26,55.0,48.0,63.0,0.0
2024-04-08,46.03,35.0,48.0,63.0,3.0
2024-04-09,49.02,35.0,48.0,63.0,0.0
2024-04-10,46.17,35.0,48.0,63.0,3.0
2024-04-12,49.66,27.0,48.0,73.0,0.0
2024-04-15,46.15,27.0,48.0,60.0,0.0
2024-04-16,38.73,27.0,48.0,43.0,3.0
2024-04-18,41.64,27.0,48.0,43.0,0.0
2024-04-19,44.02,37.0,48.0,43.0,0.0
2024-04-22,55.49,70.0,48.0,53.0,0.0
2024-04-23,61.0,65.0,48.0,80.0,0.0
2024-04-24,55.44,50.0,48.0,73.0,0.0
2024-04-25,58.15,60.0,48.0,73.0,0.0
2024-04-26,59.86,60.0,48.0,80.0,0.0
2024-04-29,63.74,75.0,48.0,80.0,0.0
2024-04-30,58.96,55.0,48.0,80.0,0.0
2024-05-02,53.09,50.0,48.0,63.0,0.0
2024-05-03,54.6,57.0,48.0,63.0,0.0
2024-05-06,38.28,23.0,48.0,35.0,0.0
2024-05-07,35.26,33.0,48.0,35.0,5.0
2024-05-08,39.15,28.0,48.0,35.0,0.0
2024-05-09,37.09,23.0,48.0,35.0,0.0
2024-05-10,37.45,23.0,48.0,35.0,0.0
2024-05-13,37.28,23.0,48.0,35.0,0.0
2024-05-14,38.82,28.0,48.0,35.0,0.0
2024-05-15,39.12,28.0,48.0,35.0,0.0
2024-05-16,33.07,28.0,48.0,10.0,0.0
2024-05-17,33.03,28.0,48.0,10.0,0.0
2024-05-21,33.09,28.0,48.0,10.0,0.0
2024-05-22,31.5,23.0,48.0,10.0,0.0
2024-05-23,30.09,28.0,48.0,10.0,3.0
2024-05-24,31.55,23.0,48.0,10.0,0.0
2024-05-27,33.1,28.0,48.0,10.0,0.0
2024-05-28,31.57,23.0,48.0,10.0,0.0
2024-05-29,28.27,23.0,48.0,10.0,3.0
2024-05-30,27.87,23.0,48.0,10.0,3.0
2024-05-31,36.22,42.0,48.0,10.0,0.0
2024-06-03,40.39,55.0,48.0,10.0,0.0
2024-06-04,27.87,33.0,48.0,10.0,5.0
2024-06-05,36.04,42.0,48.0,10.0,0.0
2024-06-06,34.14,32.0,48.0,10.0,0.0
2024-06-07,36.58,32.0,48.0,18.0,0.0
2024-06-10,46.04,70.0,48.0,18.0,0.0
2024-06-11,42.48,35.0,48.0,38.0,0.0
2024-06-12,50.32,65.0,48.0,38.0,0.0
2024-06-13,42.74,35.0,48.0,38.0,0.0
2024-06-14,41.28,40.0,48.0,38.0,3.0
2024-06-18,43.29,35.0,48.0,38.0,0.0
2024-06-19,44.25,40.0,48.0,38.0,0.0
2024-06-20,48.13,55.0,48.0,38.0,0.0
2024-06-21,46.58,50.0,48.0,38.0,0.0
2024-06-24,47.69,55.0,48.0,38.0,0.0
2024-06-25,47.72,55.0,48.0,38.0,0.0
2024-06-26,46.24,50.0,48.0,38.0,0.0
2024-06-27,35.48,27.0,48.0,18.0,0.0
2024-06-28,44.02,40.0,48.0,38.0,0.0
2024-07-01,47.91,55.0,48.0,38.0,0.0
2024-07-02,46.23,50.0,48.0,38.0,0.0
2024-07-03,43.04,55.0,48.0,18.0,0.0
2024-07-04,43.92,60.0,48.0,18.0,0.0
2024-07-05,53.68,62.0,48.0,55.0,0.0
2024-07-08,54.24,65.0,48.0,55.0,0.0
2024-07-09,50.02,65.0,48.0,38.0,0.0
2024-07-10,47.35,55.0,48.0,38.0,0.0
2024-07-11,52.2,75.0,48.0,38.0,0.0
2024-07-12,45.87,50.0,48.0,38.0,0.0
2024-07-15,55.53,70.0,48.0,55.0,0.0
2024-07-16,50.41,50.0,48.0,55.0,0.0
2024-07-18,46.19,50.0,48.0,38.0,0.0
2024-07-19,40.34,50.0,48.0,18.0,0.0
2024-07-22,49.53,65.0,48.0,38.0,0.0
2024-07-23,40.41,50.0,48.0,18.0,0.0
2024-07-24,35.3,50.0,48.0,8.0,3.0
2024-07-25,32.91,42.0,48.0,8.0,3.0
2024-07-26,39.44,55.0,48.0,18.0,3.0
2024-07-29,38.79,50.0,48.0,8.0,0.0
2024-07-30,43.56,60.0,48.0,18.0,0.0
2024-07-31,56.63,75.0,48.0,55.0,0.0
2024-08-01,48.35,50.0,48.0,48.0,0.0
2024-08-02,45.5,50.0,48.0,38.0,0.0
2024-08-05,24.68,28.0,48.0,0.0,5.0
2024-08-06,30.53,23.0,48.0,10.0,0.0
2024-08-07,36.35,33.0,48.0,20.0,0.0
2024-08-08,30.77,23.0,48.0,20.0,3.0
2024-08-09,32.17,28.0,48.0,20.0,3.0
2024-08-12,34.75,37.0,48.0,10.0,0.0
2024-08-13,31.73,27.0,48.0,10.0,0.0
2024-08-14,31.77,27.0,48.0,10.0,0.0
2024-08-16,30.54,32.0,48.0,10.0,3.0
2024-08-19,33.75,32.0,48.0,10.0,0.0
2024-08-20,31.18,32.0,48.0,10.0,3.0
2024-08-21,30.21,27.0,48.0,10.0,3.0
2024-08-22,33.32,40.0,48.0,10.0,3.0
2024-08-23,32.72,27.0,48.0,10.0,0.0
2024-08-26,29.82,27.0,48.0,10.0,3.0
2024-08-27,29.21,23.0,48.0,10.0,3.0
2024-08-28,29.11,23.0,48.0,10.0,3.0
2024-08-29,32.06,23.0,48.0,10.0,0.0
2024-08-30,20.54,8.0,48.0,10.0,8.0
2024-09-02,34.8,33.0,48.0,10.0,0.0
2024-09-03,23.2,8.0,48.0,18.0,8.0
