scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,43.03,60.0,32.0,53.0,4.0
2023-09-05,37.79,60.0,32.0,33.0,4.0
2023-09-06,27.1,35.0,32.0,25.0,7.0
2023-09-07,43.15,70.0,32.0,43.0,4.0
2023-09-08,42.91,70.0,32.0,43.0,4.0
2023-09-11,40.71,60.0,32.0,43.0,4.0
2023-09-12,29.07,42.0,32.0,18.0,4.0
2023-09-13,22.56,23.0,32.0,10.0,4.0
2023-09-14,39.5,55.0,32.0,43.0,4.0
2023-09-15,35.42,40.0,32.0,43.0,4.0
2023-09-18,31.9,27.0,32.0,43.0,4.0
2023-09-20,30.21,32.0,32.0,43.0,7.0
2023-09-21,35.43,42.0,32.0,43.0,4.0
2023-09-22,29.93,32.0,32.0,43.0,7.0
2023-09-25,39.22,55.0,32.0,43.0,4.0
2023-09-26,49.11,75.0,32.0,63.0,4.0
2023-09-27,49.18,75.0,32.0,63.0,4.0
2023-09-28,49.1,75.0,32.0,63.0,4.0
2023-09-29,49.15,75.0,32.0,63.0,4.0
2023-10-03,50.25,80.0,32.0,63.0,4.0
2023-10-04,47.31,70.0,32.0,63.0,4.0
2023-10-05,47.37,70.0,32.0,63.0,4.0
2023-10-06,41.07,65.0,32.0,43.0,4.0
2023-10-09,27.83,23.0,32.0,35.0,4.0
2023-10-10,28.71,47.0,32.0,25.0,7.0
2023-10-11,27.57,42.0,32.0,25.0,7.0
2023-10-12,29.86,42.0,32.0,33.0,7.0
2023-10-13,33.59,47.0,32.0,43.0,7.0
2023-10-16,34.85,42.0,32.0,53.0,7.0
2023-10-17,23.04,27.0,32.0,20.0,7.0
2023-10-18,32.56,47.0,32.0,38.0,7.0
2023-10-19,22.17,23.0,32.0,10.0,4.0
2023-10-20,40.81,80.0,32.0,28.0,4.0
2023-10-23,15.66,23.0,32.0,10.0,9.0
2023-10-25,21.85,28.0,32.0,10.0,4.0
2023-10-26,20.65,23.0,32.0,10.0,4.0
2023-10-27,28.37,37.0,32.0,25.0,4.0
2023-10-30,28.41,37.0,32.0,25.0,4.0
2023-10-31,22.8,27.0,32.0,25.0,7.0
2023-11-01,26.53,32.0,32.0,35.0,7.0
2023-11-02,24.97,27.0,32.0,20.0,4.0
2023-11-03,35.59,55.0,32.0,35.0,4.0
2023-11-06,28.6,40.0,32.0,20.0,4.0
2023-11-07,55.5,72.0,32.0,95.0,4.0
2023-11-08,45.71,75.0,32.0,73.0,9.0
2023-11-09,46.76,70.0,32.0,63.0,4.0
2023-11-10,43.69,70.0,32.0,63.0,7.0
2023-11-13,41.33,60.0,32.0,63.0,7.0
2023-11-15,35.04,60.0,32.0,38.0,7.0
2023-11-16,35.5,50.0,32.0,38.0,4.0
2023-11-17,46.74,70.0,32.0,63.0,4.0
2023-11-20,42.79,65.0,32.0,63.0,7.0
2023-11-21,59.04,85.0,32.0,95.0,4.0
2023-11-22,45.23,75.0,32.0,70.0,9.0
2023-11-23,55.85,85.0,32.0,80.0,4.0
2023-11-24,59.18,85.0,32.0,95.0,4.0
2023-11-28,57.2,72.0,32.0,100.0,4.0
2023-11-29,52.08,52.0,32.0,100.0,4.0
2023-11-30,51.98,57.0,32.0,95.0,4.0
2023-12-01,52.75,60.0,32.0,95.0,4.0
2023-12-04,51.5,70.0,32.0,80.0,4.0
2023-12-05,51.38,70.0,32.0,80.0,4.0
2023-12-06,51.19,70.0,32.0,80.0,4.0
2023-12-07,48.76,60.0,32.0,80.0,4.0
2023-12-08,48.31,60.0,32.0,80.0,4.0
2023-12-11,49.7,65.0,32.0,80.0,4.0
2023-12-12,45.84,60.0,32.0,70.0,4.0
2023-12-13,46.61,65.0,32.0,80.0,7.0
2023-12-14,48.52,60.0,32.0,80.0,4.0
2023-12-15,46.66,65.0,32.0,80.0,7.0
2023-12-18,46.92,65.0,32.0,80.0,7.0
2023-12-19,45.49,60.0,32.0,80.0,7.0
2023-12-20,40.43,60.0,32.0,63.0,7.0
2023-12-21,46.5,65.0,32.0,80.0,7.0
2023-12-22,40.88,60.0,32.0,63.0,7.0
2023-12-26,42.2,65.0,32.0,63.0,7.0
2023-12-27,36.34,60.0,32.0,45.0,7.0
2023-12-28,44.28,80.0,32.0,45.0,4.0
2023-12-29,36.6,60.0,32.0,45.0,7.0
2024-01-01,30.54,60.0,32.0,20.0,7.0
2024-01-02,36.29,65.0,32.0,38.0,7.0
2024-01-03,35.65,65.0,32.0,35.0,7.0
2024-01-04,34.54,60.0,32.0,35.0,7.0
2024-01-05,37.1,60.0,32.0,45.0,7.0
2024-01-08,34.23,47.0,32.0,35.0,4.0
2024-01-09,37.97,52.0,32.0,45.0,4.0
2024-01-10,32.45,42.0,32.0,45.0,7.0
2024-01-11,38.35,65.0,32.0,45.0,7.0
2024-01-12,36.95,47.0,32.0,45.0,4.0
2024-01-15,28.78,42.0,32.0,30.0,7.0
2024-01-16,44.84,80.0,32.0,45.0,4.0
2024-01-17,43.44,60.0,32.0,60.0,4.0
2024-01-18,43.72,42.0,32.0,78.0,4.0
2024-01-19,42.5,70.0,32.0,45.0,4.0
2024-01-23,31.22,37.0,32.0,35.0,4.0
2024-01-24,32.84,32.0,32.0,45.0,4.0
2024-01-25,42.85,65.0,32.0,63.0,7.0
2024-01-29,32.06,27.0,32.0,45.0,4.0
2024-01-30,31.91,27.0,32.0,45.0,4.0
2024-01-31,44.3,75.0,32.0,45.0,4.0
2024-02-01,32.0,27.0,32.0,45.0,4.0
2024-02-02,28.28,27.0,32.0,30.0,4.0
2024-02-05,29.3,33.0,32.0,30.0,4.0
2024-02-06,22.75,28.0,32.0,20.0,7.0
2024-02-07,21.75,23.0,32.0,20.0,7.0
2024-02-08,25.64,28.0,32.0,20.0,4.0
2024-02-09,26.61,33.0,32.0,20.0,4.0
2024-02-12,23.52,23.0,32.0,20.0,4.0
2024-02-13,16.74,29.0,32.0,20.0,12.0
2024-02-14,28.68,43.0,32.0,20.0,4.0
2024-02-15,28.73,43.0,32.0,20.0,4.0
2024-02-16,27.34,37.0,32.0,20.0,4.0
2024-02-19,26.3,32.0,32.0,20.0,4.0
2024-02-20,25.03,27.0,32.0,20.0,4.0
