scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,41.84,50.0,64.0,28.0,8.0
2023-09-05,36.72,35.0,64.0,35.0,11.0
2023-09-06,57.86,55.0,64.0,55.0,0.0
2023-09-07,59.52,62.0,64.0,55.0,0.0
2023-09-08,56.57,50.0,64.0,55.0,0.0
2023-09-11,53.6,50.0,64.0,55.0,3.0
2023-09-12,34.64,40.0,64.0,25.0,11.0
2023-09-13,38.64,45.0,64.0,35.0,11.0
2023-09-14,37.82,40.0,64.0,35.0,11.0
2023-09-15,37.59,40.0,64.0,35.0,11.0
2023-09-18,38.67,45.0,64.0,35.0,11.0
2023-09-20,37.26,40.0,64.0,35.0,11.0
2023-09-21,35.0,32.0,64.0,35.0,11.0
2023-09-22,36.29,37.0,64.0,35.0,11.0
2023-09-25,32.32,28.0,64.0,28.0,11.0
2023-09-26,34.52,37.0,64.0,28.0,11.0
2023-09-27,28.86,32.0,64.0,10.0,11.0
2023-09-28,32.85,37.0,64.0,10.0,8.0
2023-09-29,35.23,45.0,64.0,10.0,8.0
2023-10-03,32.2,45.0,64.0,10.0,11.0
2023-10-04,31.56,32.0,64.0,10.0,8.0
2023-10-05,35.17,45.0,64.0,10.0,8.0
2023-10-06,30.97,40.0,64.0,10.0,11.0
2023-10-09,31.25,32.0,64.0,10.0,8.0
2023-10-10,32.99,37.0,64.0,10.0,8.0
2023-10-11,34.57,42.0,64.0,10.0,8.0
2023-10-12,32.21,32.0,64.0,10.0,8.0
2023-10-13,31.02,37.0,64.0,0.0,8.0
2023-10-16,29.71,32.0,64.0,0.0,8.0
2023-10-17,31.12,37.0,64.0,0.0,8.0
2023-10-18,24.93,13.0,64.0,0.0,8.0
2023-10-19,25.04,13.0,64.0,0.0,8.0
2023-10-20,27.34,23.0,64.0,0.0,8.0
2023-10-23,24.86,18.0,64.0,0.0,8.0
2023-10-25,24.81,19.0,64.0,0.0,8.0
2023-10-26,26.19,24.0,64.0,0.0,8.0
2023-10-27,27.55,18.0,64.0,10.0,8.0
2023-10-30,23.74,13.0,64.0,0.0,8.0
2023-10-31,23.74,13.0,64.0,0.0,8.0
2023-11-01,24.68,18.0,64.0,0.0,8.0
2023-11-02,25.18,18.0,64.0,0.0,8.0
2023-11-03,24.0,13.0,64.0,0.0,8.0
2023-11-06,31.49,42.0,64.0,0.0,8.0
2023-11-07,29.13,22.0,64.0,10.0,8.0
2023-11-08,27.02,13.0,64.0,10.0,8.0
2023-11-09,25.37,18.0,64.0,0.0,8.0
2023-11-10,25.42,18.0,64.0,0.0,8.0
2023-11-13,30.32,27.0,64.0,10.0,8.0
2023-11-15,29.18,22.0,64.0,10.0,8.0
2023-11-16,26.77,13.0,64.0,10.0,8.0
2023-11-17,26.9,13.0,64.0,10.0,8.0
2023-11-20,26.77,13.0,64.0,10.0,8.0
2023-11-21,28.17,18.0,64.0,10.0,8.0
2023-11-22,27.01,13.0,64.0,10.0,8.0
2023-11-23,32.7,27.0,64.0,18.0,8.0
2023-11-24,38.83,32.0,64.0,38.0,8.0
2023-11-28,33.92,32.0,64.0,18.0,8.0
2023-11-29,30.14,17.0,64.0,18.0,8.0
2023-11-30,26.69,13.0,64.0,8.0,8.0
2023-12-01,30.5,28.0,64.0,8.0,8.0
2023-12-04,29.34,23.0,64.0,8.0,8.0
2023-12-05,30.26,27.0,64.0,8.0,8.0
