scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,20.46,43.0,24.0,10.0,9.0
2023-09-05,14.62,32.0,24.0,10.0,12.0
2023-09-06,1.27,18.0,24.0,10.0,22.0
2023-09-07,20.21,42.0,24.0,10.0,9.0
2023-09-08,16.46,27.0,24.0,10.0,9.0
2023-09-11,20.21,42.0,24.0,10.0,9.0
2023-09-12,12.42,27.0,24.0,10.0,12.0
2023-09-13,16.56,32.0,24.0,20.0,12.0
2023-09-14,3.4,28.0,24.0,10.0,22.0
2023-09-15,9.48,33.0,24.0,10.0,17.0
2023-09-18,0.05,8.0,24.0,10.0,20.0
2023-09-20,16.88,32.0,24.0,10.0,9.0
2023-09-21,12.26,27.0,24.0,10.0,12.0
2023-09-22,12.33,27.0,24.0,10.0,12.0
2023-09-25,12.4,27.0,24.0,10.0,12.0
2023-09-26,12.43,27.0,24.0,10.0,12.0
2023-09-27,12.47,27.0,24.0,10.0,12.0
2023-09-28,12.27,27.0,24.0,10.0,12.0
2023-09-29,28.35,70.0,24.0,18.0,9.0
2023-10-03,19.99,37.0,24.0,18.0,9.0
2023-10-04,18.63,45.0,24.0,18.0,12.0
2023-10-05,15.37,27.0,24.0,10.0,9.0
2023-10-06,14.41,27.0,24.0,18.0,12.0
2023-10-09,11.67,27.0,24.0,10.0,12.0
2023-10-10,20.15,47.0,24.0,10.0,9.0
2023-10-11,1.58,23.0,24.0,10.0,22.0
2023-10-12,8.04,28.0,24.0,10.0,17.0
2023-10-13,6.74,23.0,24.0,10.0,17.0
2023-10-16,26.02,50.0,24.0,28.0,9.0
2023-10-17,23.66,50.0,24.0,18.0,9.0
2023-10-18,19.7,45.0,24.0,8.0,9.0
2023-10-19,4.02,22.0,24.0,0.0,17.0
2023-10-20,0.0,8.0,24.0,0.0,20.0
2023-10-23,1.36,17.0,24.0,0.0,17.0
2023-10-25,0.0,8.0,24.0,0.0,20.0
2023-10-26,0.0,8.0,24.0,0.0,20.0
2023-10-27,0.0,8.0,24.0,0.0,17.0
2023-10-30,1.81,18.0,24.0,0.0,17.0
2023-10-31,0.0,8.0,24.0,0.0,20.0
2023-11-01,0.0,13.0,24.0,0.0,20.0
2023-11-02,3.16,23.0,24.0,0.0,17.0
2023-11-03,26.3,75.0,24.0,8.0,9.0
2023-11-06,24.03,65.0,24.0,8.0,9.0
2023-11-07,24.14,65.0,24.0,8.0,9.0
2023-11-08,0.0,20.0,24.0,0.0,20.0
2023-11-09,4.03,20.0,24.0,18.0,20.0
2023-11-10,3.74,17.0,24.0,8.0,17.0
2023-11-13,7.85,45.0,24.0,8.0,20.0
2023-11-15,3.44,35.0,24.0,0.0,20.0
2023-11-16,3.34,23.0,24.0,0.0,17.0
2023-11-17,0.0,8.0,24.0,0.0,17.0
2023-11-20,0.0,8.0,24.0,0.0,20.0
2023-11-21,0.0,8.0,24.0,0.0,20.0
2023-11-22,3.38,22.0,24.0,0.0,17.0
2023-11-23,4.75,27.0,24.0,0.0,17.0
2023-11-24,4.65,27.0,24.0,0.0,17.0
2023-11-28,0.0,28.0,24.0,0.0,22.0
2023-11-29,6.25,33.0,24.0,0.0,17.0
2023-11-30,3.73,23.0,24.0,0.0,17.0
2023-12-01,15.07,60.0,24.0,8.0,17.0
2023-12-04,1.97,27.0,24.0,8.0,22.0
2023-12-05,8.16,40.0,24.0,0.0,17.0
