scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,40.81,60.0,0.0,100.0,7.0
2023-09-05,40.72,60.0,0.0,100.0,7.0
2023-09-06,43.37,70.0,0.0,100.0,7.0
2023-09-07,40.06,57.0,0.0,100.0,7.0
2023-09-08,40.06,57.0,0.0,100.0,7.0
2023-09-11,37.56,47.0,0.0,100.0,7.0
2023-09-12,36.77,60.0,0.0,88.0,7.0
2023-09-13,32.66,60.0,0.0,70.0,7.0
2023-09-14,33.0,60.0,0.0,70.0,7.0
2023-09-15,37.33,60.0,0.0,88.0,7.0
2023-09-18,37.15,60.0,0.0,88.0,7.0
2023-09-20,39.98,60.0,0.0,100.0,7.0
2023-09-21,34.11,50.0,0.0,88.0,7.0
2023-09-22,34.18,50.0,0.0,88.0,7.0
2023-09-25,32.25,42.0,0.0,88.0,7.0
2023-09-26,32.28,42.0,0.0,88.0,7.0
2023-09-27,31.32,38.0,0.0,88.0,7.0
2023-09-28,31.12,38.0,0.0,88.0,7.0
2023-09-29,29.95,38.0,0.0,70.0,4.0
2023-10-03,23.09,23.0,0.0,70.0,7.0
2023-10-04,22.73,23.0,0.0,70.0,7.0
2023-10-05,18.47,28.0,0.0,35.0,4.0
2023-10-06,18.51,28.0,0.0,35.0,4.0
2023-10-09,15.52,19.0,0.0,35.0,4.0
2023-10-10,18.5,29.0,0.0,35.0,4.0
2023-10-11,13.93,34.0,0.0,10.0,4.0
2023-10-12,14.14,24.0,0.0,20.0,4.0
2023-10-13,15.84,28.0,0.0,35.0,7.0
2023-10-16,23.87,38.0,0.0,45.0,4.0
2023-10-17,25.76,45.0,0.0,45.0,4.0
2023-10-18,36.8,75.0,0.0,60.0,4.0
2023-10-19,39.37,75.0,0.0,70.0,4.0
2023-10-20,44.91,80.0,0.0,88.0,4.0
2023-10-23,39.96,65.0,0.0,88.0,4.0
2023-10-25,35.28,65.0,0.0,70.0,4.0
2023-10-26,22.39,35.0,0.0,60.0,7.0
2023-10-27,22.75,35.0,0.0,60.0,7.0
2023-10-30,20.66,27.0,0.0,60.0,7.0
2023-10-31,20.66,27.0,0.0,60.0,7.0
2023-11-01,18.62,23.0,0.0,45.0,4.0
2023-11-02,16.01,23.0,0.0,45.0,7.0
