scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-09-15,3.43,23.0,0.0,10.0,8.0
2026-09-16,1.0,13.0,0.0,10.0,8.0
2026-09-17,0.0,8.0,0.0,10.0,8.0
2026-09-18,15.0,60.0,0.0,18.0,8.0
2026-09-21,13.11,35.0,8.0,33.0,12.0
2026-09-22,6.21,35.0,8.0,18.0,15.0
2026-09-23,5.58,27.0,8.0,10.0,12.0
2026-09-24,0.3,8.0,8.0,10.0,12.0
2026-09-25,1.43,13.0,8.0,10.0,12.0
