scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,39.66,80.0,8.0,53.0,4.0
2023-09-05,37.21,70.0,8.0,53.0,4.0
2023-09-06,48.23,72.0,8.0,95.0,4.0
2023-09-07,48.31,67.0,8.0,100.0,4.0
2023-09-08,41.95,47.0,8.0,95.0,4.0
2023-09-11,41.54,60.0,8.0,80.0,4.0
2023-09-12,38.22,60.0,8.0,70.0,4.0
2023-09-13,44.83,70.0,8.0,98.0,7.0
2023-09-14,44.28,65.0,8.0,100.0,7.0
2023-09-15,43.16,60.0,8.0,100.0,7.0
2023-09-18,40.57,60.0,8.0,90.0,7.0
2023-09-20,39.07,65.0,8.0,80.0,7.0
2023-09-21,44.02,65.0,8.0,100.0,7.0
2023-09-22,43.98,65.0,8.0,100.0,7.0
2023-09-25,42.78,60.0,8.0,100.0,7.0
2023-09-26,45.72,65.0,8.0,95.0,4.0
2023-09-27,48.5,70.0,8.0,100.0,4.0
2023-09-28,41.67,60.0,8.0,95.0,7.0
2023-09-29,41.7,60.0,8.0,95.0,7.0
2023-10-03,39.95,60.0,8.0,88.0,7.0
2023-10-04,50.7,85.0,8.0,95.0,4.0
2023-10-05,49.02,72.0,8.0,100.0,4.0
2023-10-06,49.04,72.0,8.0,100.0,4.0
2023-10-09,44.71,57.0,8.0,100.0,4.0
2023-10-10,48.69,72.0,8.0,100.0,4.0
2023-10-11,42.67,47.0,8.0,100.0,4.0
2023-10-12,43.01,60.0,8.0,100.0,7.0
2023-10-13,42.96,60.0,8.0,100.0,7.0
2023-10-16,42.89,60.0,8.0,100.0,7.0
2023-10-17,44.21,65.0,8.0,100.0,7.0
2023-10-18,42.87,60.0,8.0,100.0,7.0
2023-10-19,45.32,70.0,8.0,100.0,7.0
2023-10-20,42.62,60.0,8.0,100.0,7.0
2023-10-23,31.39,38.0,8.0,88.0,9.0
2023-10-25,33.29,38.0,8.0,88.0,7.0
2023-10-26,38.67,52.0,8.0,95.0,7.0
2023-10-27,37.37,42.0,8.0,98.0,7.0
2023-10-30,37.14,42.0,8.0,98.0,7.0
2023-10-31,38.36,47.0,8.0,98.0,7.0
2023-11-01,36.92,42.0,8.0,98.0,7.0
2023-11-02,35.94,47.0,8.0,88.0,7.0
2023-11-03,31.52,47.0,8.0,70.0,7.0
