scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,34.25,50.0,12.0,55.0,4.0
2023-09-05,30.03,50.0,12.0,38.0,4.0
2023-09-06,25.43,50.0,12.0,20.0,4.0
2023-09-07,31.21,55.0,12.0,38.0,4.0
2023-09-08,32.46,50.0,12.0,48.0,4.0
2023-09-11,27.05,50.0,12.0,38.0,7.0
2023-09-12,27.27,42.0,12.0,38.0,4.0
2023-09-13,25.57,47.0,12.0,38.0,7.0
2023-09-14,22.71,55.0,12.0,18.0,7.0
2023-09-15,27.77,55.0,12.0,38.0,7.0
2023-09-18,19.33,42.0,12.0,18.0,7.0
2023-09-20,19.15,42.0,12.0,18.0,7.0
2023-09-21,14.17,23.0,12.0,18.0,7.0
2023-09-22,16.41,32.0,12.0,18.0,7.0
2023-09-25,20.29,47.0,12.0,18.0,7.0
2023-09-26,19.06,42.0,12.0,18.0,7.0
2023-09-27,12.32,23.0,12.0,10.0,7.0
2023-09-28,21.41,23.0,12.0,35.0,4.0
2023-09-29,37.06,75.0,12.0,45.0,4.0
2023-10-03,32.2,55.0,12.0,45.0,4.0
2023-10-04,31.92,55.0,12.0,45.0,4.0
2023-10-05,25.85,55.0,12.0,20.0,4.0
2023-10-06,28.5,65.0,12.0,20.0,4.0
2023-10-09,18.43,27.0,12.0,20.0,4.0
2023-10-10,20.08,32.0,12.0,20.0,4.0
2023-10-11,20.13,32.0,12.0,20.0,4.0
2023-10-12,30.77,55.0,12.0,38.0,4.0
2023-10-13,22.91,42.0,12.0,20.0,4.0
2023-10-16,26.28,55.0,12.0,20.0,4.0
2023-10-17,33.52,65.0,12.0,38.0,4.0
2023-10-18,29.6,50.0,12.0,38.0,4.0
2023-10-19,31.01,55.0,12.0,38.0,4.0
2023-10-20,42.13,75.0,12.0,63.0,4.0
2023-10-23,20.36,37.0,12.0,38.0,9.0
2023-10-25,19.55,33.0,12.0,20.0,4.0
2023-10-26,19.7,33.0,12.0,20.0,4.0
2023-10-27,15.84,28.0,12.0,20.0,7.0
2023-10-30,18.98,23.0,12.0,38.0,7.0
2023-10-31,14.18,32.0,12.0,10.0,7.0
2023-11-01,14.76,33.0,12.0,0.0,4.0
2023-11-02,13.21,28.0,12.0,10.0,7.0
2023-11-03,14.29,32.0,12.0,10.0,7.0
