scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,20.02,27.0,13.0,70.0,17.0
2023-09-06,19.63,23.0,13.0,70.0,17.0
2023-09-07,22.66,37.0,13.0,70.0,17.0
2023-09-08,31.53,70.0,13.0,70.0,17.0
2023-09-11,31.3,70.0,13.0,70.0,17.0
2023-09-12,9.38,33.0,13.0,45.0,22.0
2023-09-13,18.77,33.0,13.0,60.0,17.0
2023-09-14,20.4,32.0,13.0,78.0,20.0
2023-09-15,37.4,75.0,13.0,88.0,17.0
2023-09-18,18.05,42.0,13.0,60.0,20.0
2023-09-20,17.01,27.0,13.0,60.0,17.0
2023-09-21,14.13,27.0,13.0,60.0,20.0
2023-09-22,12.73,23.0,13.0,60.0,20.0
2023-09-25,8.87,23.0,13.0,45.0,20.0
2023-09-26,9.15,23.0,13.0,45.0,20.0
2023-09-27,9.3,23.0,13.0,45.0,20.0
2023-09-28,10.64,28.0,13.0,45.0,20.0
2023-09-29,9.27,23.0,13.0,45.0,20.0
2023-10-03,13.36,23.0,13.0,60.0,20.0
2023-10-04,15.72,23.0,13.0,60.0,17.0
2023-10-05,10.48,28.0,13.0,45.0,20.0
2023-10-06,25.87,60.0,13.0,60.0,17.0
2023-10-09,17.71,32.0,13.0,60.0,17.0
2023-10-10,28.38,70.0,13.0,60.0,17.0
2023-10-11,22.1,45.0,13.0,60.0,17.0
2023-10-12,30.67,50.0,13.0,88.0,17.0
2023-10-13,19.62,37.0,13.0,60.0,17.0
2023-10-16,17.15,27.0,13.0,60.0,17.0
2023-10-17,39.44,85.0,13.0,88.0,17.0
2023-10-18,36.71,75.0,13.0,88.0,17.0
2023-10-19,39.12,75.0,13.0,98.0,17.0
2023-10-20,22.42,32.0,13.0,78.0,17.0
2023-10-23,9.38,28.0,13.0,35.0,17.0
2023-10-25,7.72,23.0,13.0,35.0,17.0
2023-10-26,8.9,28.0,13.0,35.0,17.0
2023-10-27,13.13,37.0,13.0,53.0,20.0
2023-10-30,8.19,23.0,13.0,35.0,17.0
2023-10-31,6.38,28.0,13.0,35.0,20.0
2023-11-01,5.28,23.0,13.0,35.0,20.0
2023-11-02,7.17,28.0,13.0,35.0,20.0
2023-11-03,7.37,28.0,13.0,35.0,20.0
2023-11-06,25.48,80.0,13.0,43.0,17.0
2023-11-07,24.24,65.0,13.0,53.0,17.0
2023-11-08,22.22,65.0,13.0,43.0,17.0
2023-11-09,21.37,60.0,13.0,43.0,17.0
2023-11-10,18.94,60.0,13.0,35.0,17.0
2023-11-13,27.67,75.0,13.0,53.0,17.0
