scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,45.33,37.0,67.0,20.0,0.0
2023-08-30,45.85,37.0,67.0,20.0,0.0
2023-08-31,51.27,33.0,67.0,45.0,0.0
2023-09-01,53.42,42.0,67.0,45.0,0.0
2023-09-04,48.28,32.0,67.0,35.0,0.0
2023-09-05,61.22,55.0,67.0,63.0,0.0
2023-09-06,56.31,45.0,67.0,53.0,0.0
2023-09-07,61.27,55.0,67.0,63.0,0.0
2023-09-08,61.2,65.0,67.0,53.0,0.0
2023-09-11,61.36,65.0,67.0,53.0,0.0
2023-09-12,62.17,70.0,67.0,53.0,0.0
2023-09-13,58.45,60.0,67.0,48.0,0.0
2023-09-14,63.78,65.0,67.0,63.0,0.0
2023-09-15,69.99,72.0,67.0,80.0,0.0
2023-09-18,68.4,67.0,67.0,80.0,0.0
2023-09-20,66.98,62.0,67.0,80.0,0.0
2023-09-21,66.71,70.0,67.0,73.0,0.0
2023-09-22,65.57,65.0,67.0,73.0,0.0
2023-09-25,66.84,70.0,67.0,73.0,0.0
2023-09-26,67.36,65.0,67.0,80.0,0.0
2023-09-27,64.63,60.0,67.0,73.0,0.0
2023-09-28,65.49,65.0,67.0,73.0,0.0
2023-09-29,65.63,65.0,67.0,73.0,0.0
2023-10-03,65.49,65.0,67.0,73.0,0.0
2023-10-04,63.52,60.0,67.0,73.0,0.0
2023-10-05,65.09,75.0,67.0,63.0,0.0
2023-10-06,62.79,65.0,67.0,63.0,0.0
2023-10-09,60.88,60.0,67.0,63.0,0.0
2023-10-10,62.56,65.0,67.0,63.0,0.0
2023-10-11,60.31,70.0,67.0,48.0,0.0
2023-10-12,59.37,65.0,67.0,48.0,0.0
2023-10-13,57.87,60.0,67.0,48.0,0.0
2023-10-16,56.09,65.0,67.0,48.0,3.0
2023-10-17,56.86,65.0,67.0,38.0,0.0
2023-10-18,50.57,60.0,67.0,20.0,0.0
2023-10-19,70.81,72.0,67.0,88.0,0.0
2023-10-20,68.1,62.0,67.0,88.0,0.0
2023-10-23,64.34,60.0,67.0,78.0,0.0
2023-10-25,65.48,65.0,67.0,78.0,0.0
2023-10-26,66.64,70.0,67.0,78.0,0.0
2023-10-27,69.46,80.0,67.0,78.0,0.0
2023-10-30,64.35,60.0,67.0,78.0,0.0
2023-10-31,65.34,65.0,67.0,78.0,0.0
2023-11-01,66.57,70.0,67.0,78.0,0.0
2023-11-02,64.46,60.0,67.0,78.0,0.0
2023-11-03,65.72,65.0,67.0,78.0,0.0
2023-11-06,66.15,65.0,67.0,78.0,0.0
2023-11-07,63.19,65.0,67.0,78.0,3.0
2023-11-08,61.97,60.0,67.0,78.0,3.0
2023-11-09,63.25,65.0,67.0,78.0,3.0
2023-11-10,61.56,60.0,67.0,78.0,3.0
2023-11-13,62.83,65.0,67.0,78.0,3.0
2023-11-15,68.9,75.0,67.0,78.0,0.0
2023-11-16,68.73,65.0,67.0,88.0,0.0
2023-11-17,65.75,52.0,67.0,88.0,0.0
2023-11-20,65.71,62.0,67.0,78.0,0.0
2023-11-21,65.81,62.0,67.0,78.0,0.0
2023-11-22,67.08,57.0,67.0,88.0,0.0
2023-11-23,74.02,72.0,67.0,100.0,0.0
2023-11-24,68.93,52.0,67.0,100.0,0.0
2023-11-28,68.76,52.0,67.0,100.0,0.0
2023-11-29,68.98,52.0,67.0,100.0,0.0
2023-11-30,70.56,57.0,67.0,100.0,0.0
2023-12-01,69.13,52.0,67.0,100.0,0.0
2023-12-04,70.43,57.0,67.0,100.0,0.0
2023-12-05,69.1,52.0,67.0,100.0,0.0
2023-12-06,68.83,57.0,67.0,95.0,0.0
2023-12-07,67.75,52.0,67.0,95.0,0.0
2023-12-08,66.3,47.0,67.0,95.0,0.0
2023-12-11,65.88,52.0,67.0,100.0,3.0
2023-12-12,71.18,62.0,67.0,100.0,0.0
2023-12-13,68.75,52.0,67.0,100.0,0.0
2023-12-14,68.9,52.0,67.0,100.0,0.0
2023-12-15,67.61,52.0,67.0,95.0,0.0
2023-12-18,72.69,67.0,67.0,100.0,0.0
2023-12-19,66.49,47.0,67.0,95.0,0.0
2023-12-20,67.04,47.0,67.0,100.0,0.0
2023-12-21,67.54,60.0,67.0,88.0,0.0
2023-12-22,70.2,70.0,67.0,88.0,0.0
2023-12-26,68.69,65.0,67.0,88.0,0.0
2023-12-27,72.5,72.0,67.0,95.0,0.0
2023-12-28,66.24,47.0,67.0,95.0,0.0
2023-12-29,67.99,52.0,67.0,95.0,0.0
2024-01-01,66.4,47.0,67.0,95.0,0.0
2024-01-02,67.89,60.0,67.0,88.0,0.0
2024-01-03,73.8,72.0,67.0,100.0,0.0
2024-01-04,69.04,52.0,67.0,100.0,0.0
2024-01-05,71.53,62.0,67.0,100.0,0.0
2024-01-08,68.75,52.0,67.0,100.0,0.0
2024-01-09,72.87,67.0,67.0,100.0,0.0
2024-01-10,69.1,52.0,67.0,100.0,0.0
2024-01-11,72.92,67.0,67.0,100.0,0.0
2024-01-12,68.99,52.0,67.0,100.0,0.0
2024-01-15,64.73,47.0,67.0,100.0,3.0
2024-01-16,64.42,47.0,67.0,100.0,3.0
2024-01-17,71.65,65.0,67.0,100.0,0.0
2024-01-18,70.79,60.0,67.0,100.0,0.0
2024-01-19,72.34,65.0,67.0,100.0,0.0
2024-01-23,73.06,70.0,67.0,100.0,0.0
2024-01-24,72.43,65.0,67.0,100.0,0.0
2024-01-25,73.74,72.0,67.0,100.0,0.0
2024-01-29,67.91,47.0,67.0,100.0,0.0
2024-01-30,65.73,52.0,67.0,100.0,3.0
2024-01-31,66.27,52.0,67.0,100.0,3.0
2024-02-01,67.72,47.0,67.0,100.0,0.0
2024-02-02,66.0,52.0,67.0,100.0,3.0
2024-02-05,64.4,47.0,67.0,100.0,3.0
2024-02-06,65.76,52.0,67.0,100.0,3.0
2024-02-07,64.43,47.0,67.0,100.0,3.0
2024-02-08,67.93,52.0,67.0,98.0,0.0
2024-02-09,65.52,52.0,67.0,100.0,3.0
2024-02-12,67.51,52.0,67.0,98.0,0.0
2024-02-13,67.44,52.0,67.0,98.0,0.0
2024-02-14,70.94,62.0,67.0,100.0,0.0
2024-02-15,68.47,52.0,67.0,100.0,0.0
2024-02-16,73.8,72.0,67.0,100.0,0.0
2024-02-19,73.67,72.0,67.0,100.0,0.0
2024-02-20,68.47,52.0,67.0,100.0,0.0
2024-02-21,67.03,47.0,67.0,100.0,0.0
2024-02-22,70.98,62.0,67.0,100.0,0.0
2024-02-23,67.37,47.0,67.0,100.0,0.0
2024-02-26,68.47,52.0,67.0,100.0,0.0
2024-02-27,68.54,52.0,67.0,100.0,0.0
2024-02-28,72.07,70.0,67.0,98.0,0.0
2024-02-29,66.64,57.0,67.0,88.0,0.0
