scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,62.52,47.0,63.0,100.0,4.0
2023-09-06,59.67,47.0,63.0,100.0,7.0
2023-09-07,65.11,57.0,63.0,100.0,4.0
2023-09-08,65.86,60.0,63.0,100.0,4.0
2023-09-11,62.36,60.0,63.0,98.0,7.0
2023-09-12,56.82,60.0,63.0,88.0,9.0
2023-09-13,64.7,70.0,63.0,88.0,4.0
2023-09-14,63.8,65.0,63.0,100.0,7.0
2023-09-15,62.38,60.0,63.0,100.0,7.0
2023-09-18,59.2,60.0,63.0,88.0,7.0
2023-09-20,57.53,42.0,63.0,100.0,7.0
2023-09-21,51.66,38.0,63.0,70.0,4.0
2023-09-22,51.73,38.0,63.0,70.0,4.0
2023-09-25,51.8,38.0,63.0,70.0,4.0
2023-09-26,50.08,43.0,63.0,70.0,7.0
2023-09-27,51.12,47.0,63.0,70.0,7.0
2023-09-28,48.67,38.0,63.0,70.0,7.0
2023-09-29,62.5,80.0,63.0,70.0,4.0
2023-10-03,52.89,42.0,63.0,70.0,4.0
2023-10-04,45.28,23.0,63.0,60.0,4.0
2023-10-05,46.77,28.0,63.0,60.0,4.0
2023-10-06,50.31,32.0,63.0,70.0,4.0
2023-10-09,41.07,23.0,63.0,45.0,4.0
2023-10-10,55.05,62.0,63.0,60.0,4.0
2023-10-11,61.23,85.0,63.0,60.0,4.0
2023-10-12,71.44,85.0,63.0,100.0,4.0
2023-10-13,68.89,75.0,63.0,100.0,4.0
2023-10-16,68.17,72.0,63.0,100.0,4.0
2023-10-17,68.31,72.0,63.0,100.0,4.0
2023-10-18,61.35,65.0,63.0,100.0,9.0
2023-10-19,66.42,65.0,63.0,100.0,4.0
2023-10-20,59.96,60.0,63.0,100.0,9.0
2023-10-23,53.76,42.0,63.0,98.0,9.0
2023-10-25,54.83,27.0,63.0,98.0,4.0
2023-10-26,59.94,47.0,63.0,98.0,4.0
2023-10-27,52.3,27.0,63.0,98.0,7.0
2023-10-30,60.46,60.0,63.0,98.0,7.0
2023-10-31,58.96,42.0,63.0,98.0,4.0
2023-11-01,51.92,27.0,63.0,98.0,7.0
2023-11-02,59.81,55.0,63.0,100.0,7.0
2023-11-03,59.95,55.0,63.0,100.0,7.0
2023-11-06,61.43,65.0,63.0,95.0,7.0
2023-11-07,57.79,50.0,63.0,95.0,7.0
2023-11-08,69.5,80.0,63.0,100.0,4.0
2023-11-09,61.18,60.0,63.0,88.0,4.0
2023-11-10,55.39,65.0,63.0,60.0,4.0
2023-11-13,68.75,80.0,63.0,98.0,4.0
2023-11-15,55.59,65.0,63.0,60.0,4.0
2023-11-16,59.24,70.0,63.0,70.0,4.0
2023-11-17,65.11,75.0,63.0,88.0,4.0
2023-11-20,67.27,72.0,63.0,100.0,4.0
2023-11-21,66.22,67.0,63.0,100.0,4.0
2023-11-22,64.53,60.0,63.0,100.0,4.0
2023-11-23,65.9,65.0,63.0,100.0,4.0
2023-11-24,64.55,60.0,63.0,100.0,4.0
2023-11-28,65.9,65.0,63.0,100.0,4.0
2023-11-29,64.65,60.0,63.0,100.0,4.0
2023-11-30,65.88,65.0,63.0,100.0,4.0
2023-12-01,66.47,67.0,63.0,100.0,4.0
2023-12-04,66.12,65.0,63.0,100.0,4.0
2023-12-05,64.81,60.0,63.0,100.0,4.0
2023-12-06,62.09,60.0,63.0,100.0,7.0
2023-12-07,63.3,65.0,63.0,100.0,7.0
2023-12-08,61.69,60.0,63.0,100.0,7.0
2023-12-11,63.22,65.0,63.0,100.0,7.0
2023-12-12,68.64,75.0,63.0,100.0,4.0
2023-12-13,64.92,60.0,63.0,100.0,4.0
2023-12-14,65.04,60.0,63.0,100.0,4.0
2023-12-15,62.18,60.0,63.0,100.0,7.0
2023-12-18,63.4,65.0,63.0,100.0,7.0
2023-12-19,59.25,60.0,63.0,88.0,7.0
2023-12-20,48.61,47.0,63.0,70.0,9.0
2023-12-21,64.43,70.0,63.0,88.0,4.0
2023-12-22,64.63,70.0,63.0,88.0,4.0
2023-12-26,59.43,60.0,63.0,88.0,7.0
2023-12-27,66.22,75.0,63.0,88.0,4.0
2023-12-28,66.08,75.0,63.0,88.0,4.0
2023-12-29,62.35,60.0,63.0,88.0,4.0
2024-01-01,59.49,65.0,63.0,70.0,4.0
2024-01-02,63.94,65.0,63.0,88.0,4.0
2024-01-03,66.37,75.0,63.0,88.0,4.0
2024-01-04,62.77,60.0,63.0,88.0,4.0
2024-01-05,65.05,70.0,63.0,88.0,4.0
2024-01-08,59.34,60.0,63.0,88.0,7.0
2024-01-09,60.73,65.0,63.0,88.0,7.0
2024-01-10,56.14,65.0,63.0,70.0,7.0
2024-01-11,55.03,60.0,63.0,70.0,7.0
2024-01-12,54.96,60.0,63.0,70.0,7.0
2024-01-15,60.59,65.0,63.0,88.0,7.0
2024-01-16,68.44,85.0,63.0,88.0,4.0
2024-01-17,68.04,75.0,63.0,98.0,4.0
2024-01-18,67.64,70.0,63.0,100.0,4.0
2024-01-19,70.45,80.0,63.0,100.0,4.0
2024-01-23,56.73,60.0,63.0,88.0,9.0
2024-01-24,67.16,70.0,63.0,98.0,4.0
2024-01-25,71.59,85.0,63.0,100.0,4.0
2024-01-29,70.5,80.0,63.0,100.0,4.0
2024-01-30,65.37,60.0,63.0,100.0,4.0
2024-01-31,65.6,60.0,63.0,100.0,4.0
2024-02-01,63.5,65.0,63.0,100.0,7.0
2024-02-02,67.74,70.0,63.0,100.0,4.0
2024-02-05,64.34,60.0,63.0,98.0,4.0
2024-02-06,67.47,70.0,63.0,100.0,4.0
2024-02-07,61.89,60.0,63.0,100.0,7.0
2024-02-08,64.21,60.0,63.0,98.0,4.0
2024-02-09,56.9,42.0,63.0,88.0,4.0
2024-02-12,35.86,23.0,63.0,45.0,9.0
2024-02-13,37.86,23.0,63.0,45.0,7.0
2024-02-14,40.59,33.0,63.0,45.0,7.0
2024-02-15,41.29,23.0,63.0,45.0,4.0
2024-02-16,41.35,23.0,63.0,45.0,4.0
2024-02-19,39.82,28.0,63.0,45.0,7.0
2024-02-20,35.96,23.0,63.0,35.0,7.0
2024-02-21,38.94,23.0,63.0,35.0,4.0
2024-02-22,38.95,23.0,63.0,35.0,4.0
2024-02-23,41.4,33.0,63.0,35.0,4.0
2024-02-26,29.47,23.0,63.0,10.0,7.0
2024-02-27,29.18,23.0,63.0,10.0,7.0
2024-02-28,31.68,23.0,63.0,10.0,4.0
2024-02-29,33.05,28.0,63.0,10.0,4.0
2024-03-01,37.0,43.0,63.0,10.0,4.0
2024-03-04,47.33,60.0,63.0,35.0,4.0
2024-03-05,43.38,60.0,63.0,20.0,4.0
2024-03-06,34.16,35.0,63.0,10.0,4.0
2024-03-07,41.71,55.0,63.0,20.0,4.0
2024-03-11,36.19,35.0,63.0,20.0,4.0
2024-03-12,25.39,23.0,63.0,10.0,9.0
2024-03-13,29.97,23.0,63.0,10.0,4.0
2024-03-14,33.04,33.0,63.0,10.0,4.0
2024-03-15,31.46,28.0,63.0,10.0,4.0
2024-03-18,35.32,28.0,63.0,25.0,4.0
2024-03-19,27.01,23.0,63.0,10.0,7.0
2024-03-20,28.24,28.0,63.0,10.0,7.0
2024-03-21,46.82,45.0,63.0,53.0,4.0
2024-03-22,37.44,27.0,63.0,33.0,4.0
2024-03-26,35.03,27.0,63.0,25.0,4.0
2024-03-27,40.96,32.0,63.0,43.0,4.0
2024-03-28,36.67,27.0,63.0,43.0,7.0
2024-04-01,69.09,85.0,76.0,80.0,4.0
2024-04-02,55.59,50.0,76.0,60.0,4.0
2024-04-03,69.77,85.0,76.0,80.0,4.0
2024-04-04,59.18,60.0,76.0,63.0,4.0
2024-04-05,60.59,65.0,76.0,63.0,4.0
2024-04-08,62.81,65.0,76.0,73.0,4.0
2024-04-09,67.69,85.0,76.0,73.0,4.0
2024-04-10,68.81,80.0,76.0,80.0,4.0
2024-04-12,63.71,60.0,76.0,80.0,4.0
2024-04-15,64.77,65.0,76.0,80.0,4.0
2024-04-16,67.29,75.0,76.0,80.0,4.0
2024-04-18,63.42,60.0,76.0,80.0,4.0
2024-04-19,60.36,60.0,76.0,80.0,7.0
2024-04-22,67.66,75.0,76.0,80.0,4.0
2024-04-23,70.89,72.0,76.0,95.0,4.0
2024-04-24,72.3,72.0,76.0,100.0,4.0
2024-04-25,72.12,72.0,76.0,100.0,4.0
2024-04-26,69.79,62.0,76.0,100.0,4.0
2024-04-29,67.26,52.0,76.0,100.0,4.0
2024-04-30,66.04,47.0,76.0,100.0,4.0
2024-05-02,72.03,72.0,76.0,100.0,4.0
2024-05-03,67.92,57.0,76.0,100.0,4.0
2024-05-06,63.2,60.0,76.0,100.0,9.0
2024-05-07,69.02,65.0,76.0,100.0,4.0
2024-05-08,64.96,60.0,76.0,100.0,7.0
2024-05-09,58.02,60.0,76.0,95.0,12.0
2024-05-10,65.8,70.0,76.0,95.0,7.0
2024-05-13,69.96,70.0,76.0,100.0,4.0
2024-05-14,66.07,65.0,76.0,100.0,7.0
2024-05-15,66.43,65.0,76.0,100.0,7.0
2024-05-16,65.09,60.0,76.0,100.0,7.0
2024-05-17,71.52,72.0,76.0,100.0,4.0
2024-05-21,66.45,52.0,76.0,100.0,4.0
2024-05-22,60.18,60.0,76.0,100.0,12.0
2024-05-23,64.94,60.0,76.0,100.0,7.0
2024-05-24,66.03,65.0,76.0,100.0,7.0
2024-05-27,67.56,60.0,76.0,100.0,4.0
2024-05-28,64.3,60.0,76.0,100.0,7.0
2024-05-29,65.66,65.0,76.0,100.0,7.0
2024-05-30,64.08,60.0,76.0,100.0,7.0
2024-05-31,69.66,70.0,76.0,100.0,4.0
2024-06-03,70.11,70.0,76.0,100.0,4.0
2024-06-04,61.12,60.0,76.0,98.0,9.0
2024-06-05,69.82,70.0,76.0,100.0,4.0
2024-06-06,70.33,70.0,76.0,100.0,4.0
2024-06-07,68.17,60.0,76.0,100.0,4.0
2024-06-10,68.86,60.0,76.0,100.0,4.0
2024-06-11,74.0,80.0,76.0,100.0,4.0
2024-06-12,73.97,80.0,76.0,100.0,4.0
2024-06-13,67.62,65.0,76.0,100.0,7.0
2024-06-14,70.84,65.0,76.0,100.0,4.0
2024-06-18,59.4,60.0,76.0,70.0,7.0
2024-06-19,62.23,60.0,76.0,70.0,4.0
2024-06-20,69.84,70.0,76.0,88.0,4.0
2024-06-21,64.06,60.0,76.0,88.0,7.0
2024-06-24,75.76,85.0,76.0,98.0,4.0
2024-06-25,69.4,60.0,76.0,98.0,4.0
2024-06-26,68.28,65.0,76.0,88.0,4.0
2024-06-27,66.67,60.0,76.0,88.0,4.0
2024-06-28,62.34,42.0,76.0,88.0,4.0
2024-07-01,58.28,42.0,76.0,70.0,4.0
2024-07-02,56.63,47.0,76.0,70.0,7.0
2024-07-03,75.43,85.0,76.0,95.0,4.0
2024-07-04,74.14,80.0,76.0,95.0,4.0
2024-07-05,68.4,65.0,76.0,88.0,4.0
2024-07-08,76.22,85.0,76.0,100.0,4.0
2024-07-09,69.77,60.0,76.0,100.0,4.0
2024-07-10,63.52,60.0,76.0,88.0,7.0
2024-07-11,66.2,70.0,76.0,88.0,7.0
2024-07-12,58.91,60.0,76.0,70.0,7.0
2024-07-15,60.21,65.0,76.0,70.0,7.0
2024-07-16,66.57,60.0,76.0,88.0,4.0
2024-07-18,58.64,42.0,76.0,88.0,7.0
2024-07-19,48.65,23.0,76.0,70.0,7.0
2024-07-22,49.2,23.0,76.0,70.0,7.0
2024-07-23,48.82,23.0,76.0,70.0,7.0
2024-07-24,56.05,37.0,76.0,70.0,4.0
2024-07-25,52.42,23.0,76.0,70.0,4.0
2024-07-26,45.83,32.0,76.0,45.0,7.0
2024-07-29,44.62,27.0,76.0,45.0,7.0
2024-07-30,53.55,32.0,76.0,63.0,4.0
2024-07-31,60.96,37.0,76.0,88.0,4.0
2024-08-01,46.23,23.0,76.0,45.0,4.0
2024-08-02,43.15,23.0,76.0,45.0,7.0
