scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-02-26,5.35,31.0,16.0,0.0,11.0
2026-02-27,1.52,16.0,16.0,0.0,11.0
2026-03-02,6.33,36.0,16.0,0.0,11.0
2026-03-04,4.95,31.0,16.0,0.0,11.0
2026-03-05,2.43,21.0,16.0,0.0,11.0
2026-03-06,2.21,21.0,16.0,0.0,11.0
2026-03-09,2.15,21.0,16.0,0.0,11.0
2026-03-10,1.22,16.0,16.0,0.0,11.0
2026-03-11,0.87,16.0,16.0,0.0,11.0
2026-03-12,0.0,9.0,16.0,0.0,11.0
2026-03-13,0.0,19.0,16.0,0.0,24.0
2026-03-16,0.0,19.0,16.0,0.0,19.0
2026-03-17,3.37,26.0,16.0,0.0,11.0
2026-03-18,2.87,23.0,16.0,0.0,11.0
2026-03-19,0.0,16.0,16.0,0.0,16.0
2026-03-20,0.34,26.0,16.0,0.0,14.0
2026-03-23,0.0,16.0,16.0,0.0,16.0
2026-03-24,2.17,21.0,16.0,0.0,11.0
2026-03-25,4.79,31.0,16.0,0.0,11.0
2026-03-27,4.69,31.0,16.0,0.0,11.0
2026-03-30,0.0,26.0,16.0,0.0,16.0
2026-04-01,46.6,37.0,87.0,10.0,0.0
2026-04-02,44.65,40.0,87.0,0.0,0.0
2026-04-06,48.34,35.0,87.0,18.0,0.0
2026-04-07,40.93,25.0,87.0,10.0,3.0
2026-04-08,53.18,50.0,87.0,18.0,0.0
2026-04-09,50.46,40.0,87.0,18.0,0.0
2026-04-10,49.46,40.0,87.0,25.0,3.0
2026-04-13,47.99,35.0,87.0,25.0,3.0
2026-04-15,54.24,45.0,87.0,25.0,0.0
2026-04-16,52.99,40.0,87.0,25.0,0.0
2026-04-17,53.3,40.0,87.0,25.0,0.0
2026-04-20,51.61,35.0,87.0,25.0,0.0
2026-04-21,48.56,35.0,87.0,25.0,3.0
2026-04-22,54.77,45.0,87.0,25.0,0.0
2026-04-23,48.78,35.0,87.0,25.0,3.0
2026-04-24,51.34,35.0,87.0,35.0,3.0
2026-04-27,62.62,50.0,87.0,50.0,0.0
2026-04-28,61.37,47.0,87.0,50.0,0.0
2026-04-29,58.5,35.0,87.0,50.0,0.0
2026-04-30,61.08,45.0,87.0,50.0,0.0
2026-05-01,55.36,35.0,87.0,50.0,3.0
2026-05-04,59.94,40.0,87.0,50.0,0.0
2026-05-05,58.55,35.0,87.0,50.0,0.0
2026-05-06,58.74,35.0,87.0,50.0,0.0
2026-05-07,50.95,45.0,87.0,8.0,0.0
2026-05-08,58.42,50.0,87.0,35.0,0.0
2026-05-11,58.18,35.0,87.0,50.0,0.0
2026-05-12,48.83,27.0,87.0,43.0,5.0
2026-05-13,45.22,27.0,87.0,8.0,0.0
2026-05-14,42.04,23.0,87.0,0.0,0.0
2026-05-15,41.72,23.0,87.0,0.0,0.0
2026-05-18,44.6,33.0,87.0,0.0,0.0
2026-05-19,46.43,32.0,87.0,8.0,0.0
2026-05-20,42.76,27.0,87.0,10.0,3.0
2026-05-21,62.62,60.0,87.0,43.0,0.0
2026-05-22,58.58,45.0,87.0,43.0,0.0
2026-05-25,66.56,57.0,87.0,60.0,0.0
2026-05-26,62.26,47.0,87.0,53.0,0.0
2026-05-27,66.33,57.0,87.0,60.0,0.0
