scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-02-05,25.87,50.0,33.0,18.0,7.0
2026-02-06,24.92,45.0,33.0,18.0,7.0
2026-02-09,25.87,45.0,33.0,8.0,4.0
2026-02-10,27.05,50.0,33.0,8.0,4.0
2026-02-11,42.0,65.0,33.0,53.0,4.0
2026-02-12,41.86,65.0,33.0,53.0,4.0
2026-02-13,28.81,50.0,33.0,18.0,4.0
2026-02-16,24.6,50.0,33.0,0.0,4.0
2026-02-17,22.54,45.0,33.0,8.0,7.0
2026-02-18,37.25,55.0,33.0,43.0,4.0
2026-02-19,31.8,45.0,33.0,33.0,4.0
2026-02-20,28.91,45.0,33.0,33.0,7.0
2026-02-23,18.94,27.0,33.0,10.0,7.0
2026-02-24,17.94,12.0,33.0,10.0,4.0
2026-02-25,20.22,32.0,33.0,10.0,7.0
2026-02-26,20.19,32.0,33.0,10.0,7.0
2026-02-27,14.61,12.0,33.0,10.0,7.0
2026-03-02,16.37,8.0,33.0,10.0,4.0
2026-03-04,15.83,8.0,33.0,10.0,4.0
2026-03-05,19.85,8.0,33.0,25.0,4.0
2026-03-06,15.55,8.0,33.0,10.0,4.0
2026-03-09,12.85,8.0,33.0,0.0,4.0
2026-03-10,22.28,18.0,33.0,25.0,4.0
2026-03-11,19.27,8.0,33.0,25.0,4.0
2026-03-12,22.81,22.0,33.0,25.0,4.0
2026-03-13,18.89,8.0,33.0,25.0,4.0
2026-03-16,21.38,17.0,33.0,25.0,4.0
2026-03-17,21.35,17.0,33.0,25.0,4.0
2026-03-18,26.22,25.0,33.0,35.0,4.0
2026-03-19,19.68,12.0,33.0,25.0,4.0
2026-03-20,23.19,25.0,33.0,25.0,4.0
2026-03-23,22.67,25.0,33.0,25.0,4.0
2026-03-24,24.49,20.0,33.0,35.0,4.0
2026-03-25,22.41,35.0,33.0,10.0,4.0
2026-03-27,24.4,30.0,33.0,25.0,4.0
2026-03-30,9.84,18.0,33.0,0.0,9.0
2026-04-01,36.13,35.0,65.0,35.0,9.0
2026-04-02,43.95,60.0,65.0,43.0,9.0
2026-04-06,44.45,60.0,65.0,43.0,9.0
2026-04-07,37.37,45.0,65.0,43.0,12.0
2026-04-08,49.94,70.0,65.0,50.0,9.0
2026-04-09,51.87,70.0,65.0,60.0,9.0
2026-04-10,46.56,57.0,65.0,50.0,9.0
2026-04-13,46.22,47.0,65.0,60.0,9.0
2026-04-15,49.54,57.0,65.0,60.0,9.0
2026-04-16,45.83,42.0,65.0,60.0,9.0
2026-04-17,49.29,55.0,65.0,60.0,9.0
2026-04-20,46.56,55.0,65.0,50.0,9.0
2026-04-21,49.72,57.0,65.0,60.0,9.0
2026-04-22,48.42,52.0,65.0,60.0,9.0
2026-04-23,44.46,37.0,65.0,60.0,9.0
2026-04-24,44.6,37.0,65.0,60.0,9.0
2026-04-27,43.55,32.0,65.0,60.0,9.0
2026-04-28,42.61,42.0,65.0,60.0,12.0
2026-04-29,46.76,45.0,65.0,60.0,9.0
2026-04-30,44.73,50.0,65.0,60.0,12.0
2026-05-01,43.09,45.0,65.0,60.0,12.0
2026-05-04,46.18,55.0,65.0,60.0,12.0
2026-05-05,41.61,37.0,65.0,60.0,12.0
2026-05-06,47.44,45.0,65.0,60.0,9.0
2026-05-07,46.96,45.0,65.0,60.0,9.0
2026-05-08,42.13,45.0,65.0,53.0,12.0
2026-05-11,27.18,23.0,65.0,25.0,14.0
2026-05-12,30.15,38.0,65.0,25.0,14.0
2026-05-13,35.24,38.0,65.0,25.0,9.0
2026-05-16,22.29,23.0,45.0,0.0,3.0
2026-05-17,22.92,23.0,45.0,0.0,3.0
2026-05-18,21.17,8.0,45.0,0.0,0.0
2026-05-19,30.27,43.0,45.0,0.0,0.0
2026-05-20,27.22,43.0,45.0,0.0,3.0
2026-05-21,29.0,38.0,45.0,0.0,0.0
2026-05-22,26.06,38.0,45.0,0.0,3.0
2026-05-25,28.66,47.0,45.0,0.0,3.0
2026-05-26,26.21,38.0,45.0,0.0,3.0
2026-05-27,22.46,23.0,45.0,0.0,3.0
2026-05-28,22.46,23.0,45.0,0.0,3.0
2026-05-29,22.4,23.0,45.0,0.0,3.0
2026-06-01,26.21,28.0,45.0,0.0,0.0
2026-06-02,28.61,37.0,45.0,0.0,0.0
2026-06-03,23.05,27.0,45.0,0.0,3.0
2026-06-04,24.31,32.0,45.0,0.0,3.0
2026-06-05,38.25,75.0,45.0,0.0,0.0
2026-06-08,22.85,27.0,45.0,0.0,3.0
2026-06-09,37.16,70.0,45.0,0.0,0.0
2026-06-10,25.99,27.0,45.0,0.0,0.0
2026-06-11,29.24,40.0,45.0,0.0,0.0
2026-06-12,42.24,80.0,45.0,8.0,0.0
2026-06-15,45.57,85.0,45.0,15.0,0.0
2026-06-16,41.07,75.0,45.0,8.0,0.0
2026-06-17,37.41,60.0,45.0,8.0,0.0
2026-06-18,38.74,65.0,45.0,8.0,0.0
2026-06-19,41.22,75.0,45.0,8.0,0.0
2026-06-22,33.82,45.0,45.0,8.0,0.0
2026-06-23,28.83,27.0,45.0,8.0,0.0
2026-06-24,39.79,70.0,45.0,8.0,0.0
2026-06-25,38.34,65.0,45.0,8.0,0.0
2026-06-26,38.35,65.0,45.0,8.0,0.0
2026-06-29,39.62,70.0,45.0,8.0,0.0
2026-06-30,39.72,70.0,45.0,8.0,0.0
2026-07-01,38.63,65.0,45.0,8.0,0.0
2026-07-02,35.7,65.0,45.0,8.0,3.0
2026-07-03,35.68,65.0,45.0,8.0,3.0
2026-07-06,37.27,60.0,45.0,8.0,0.0
2026-07-07,28.05,23.0,45.0,8.0,0.0
2026-07-08,25.66,23.0,45.0,0.0,0.0
2026-07-09,39.82,70.0,45.0,8.0,0.0
2026-07-10,41.51,75.0,45.0,8.0,0.0
2026-07-13,40.01,70.0,45.0,8.0,0.0
2026-07-14,36.28,65.0,45.0,0.0,0.0
2026-07-15,43.54,85.0,45.0,8.0,0.0
2026-07-16,39.57,70.0,45.0,8.0,0.0
2026-07-17,40.85,75.0,45.0,8.0,0.0
2026-07-20,37.08,60.0,45.0,8.0,0.0
2026-07-21,38.35,65.0,45.0,8.0,0.0
2026-07-22,36.74,60.0,45.0,8.0,0.0
2026-07-23,33.62,60.0,45.0,8.0,3.0
2026-07-24,32.18,42.0,45.0,8.0,0.0
2026-07-27,30.45,42.0,45.0,0.0,0.0
2026-07-28,25.47,23.0,45.0,0.0,0.0
2026-07-29,25.62,23.0,45.0,0.0,0.0
2026-07-30,25.42,23.0,45.0,0.0,0.0
2026-07-31,26.92,28.0,45.0,0.0,0.0
