scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,51.34,50.0,56.0,45.0,0.0
2023-09-05,50.18,45.0,56.0,45.0,0.0
2023-09-06,45.55,27.0,56.0,45.0,0.0
2023-09-07,51.35,50.0,56.0,45.0,0.0
2023-09-08,58.92,80.0,56.0,45.0,0.0
2023-09-11,68.95,85.0,56.0,80.0,0.0
2023-09-12,51.42,55.0,56.0,63.0,5.0
2023-09-13,53.95,65.0,56.0,43.0,0.0
2023-09-14,67.04,80.0,56.0,80.0,0.0
2023-09-15,67.15,80.0,56.0,80.0,0.0
2023-09-18,61.87,60.0,56.0,80.0,0.0
2023-09-20,65.49,75.0,56.0,80.0,0.0
2023-09-21,59.77,60.0,56.0,73.0,0.0
2023-09-22,56.67,60.0,56.0,73.0,3.0
2023-09-25,56.59,60.0,56.0,60.0,0.0
2023-09-26,51.9,60.0,56.0,53.0,3.0
2023-09-27,56.8,60.0,56.0,73.0,3.0
2023-09-28,43.97,27.0,56.0,43.0,0.0
2023-09-29,42.38,32.0,56.0,43.0,3.0
2023-10-03,32.02,23.0,56.0,10.0,3.0
2023-10-04,34.72,23.0,56.0,10.0,0.0
2023-10-05,33.15,28.0,56.0,10.0,3.0
2023-10-06,43.17,32.0,56.0,33.0,0.0
2023-10-09,31.61,23.0,56.0,10.0,3.0
2023-10-10,35.52,37.0,56.0,10.0,3.0
2023-10-11,34.18,32.0,56.0,10.0,3.0
2023-10-12,33.34,27.0,56.0,10.0,3.0
2023-10-13,32.22,23.0,56.0,10.0,3.0
2023-10-16,37.56,32.0,56.0,10.0,0.0
2023-10-17,53.58,85.0,56.0,20.0,0.0
2023-10-18,48.42,65.0,56.0,20.0,0.0
2023-10-19,52.18,80.0,56.0,20.0,0.0
2023-10-20,60.29,80.0,56.0,53.0,0.0
2023-10-23,32.8,37.0,56.0,10.0,5.0
2023-10-25,36.52,33.0,56.0,10.0,0.0
2023-10-26,35.37,28.0,56.0,10.0,0.0
2023-10-27,38.12,37.0,56.0,10.0,0.0
2023-10-30,32.6,27.0,56.0,10.0,3.0
2023-10-31,32.43,27.0,56.0,10.0,3.0
2023-11-01,32.3,27.0,56.0,10.0,3.0
2023-11-02,35.68,32.0,56.0,18.0,3.0
2023-11-03,38.73,32.0,56.0,18.0,0.0
2023-11-06,57.18,80.0,56.0,43.0,0.0
2023-11-07,52.08,60.0,56.0,43.0,0.0
2023-11-08,54.74,70.0,56.0,43.0,0.0
2023-11-09,49.56,60.0,56.0,33.0,0.0
2023-11-10,50.31,65.0,56.0,43.0,3.0
2023-11-13,69.6,72.0,56.0,100.0,0.0
2023-11-15,67.23,62.0,56.0,100.0,0.0
2023-11-16,65.85,57.0,56.0,100.0,0.0
2023-11-17,65.92,57.0,56.0,100.0,0.0
2023-11-20,64.58,52.0,56.0,100.0,0.0
2023-11-21,68.59,67.0,56.0,100.0,0.0
2023-11-22,62.25,47.0,56.0,95.0,0.0
2023-11-23,63.81,60.0,56.0,100.0,3.0
2023-11-24,64.03,60.0,56.0,100.0,3.0
2023-11-28,63.9,60.0,56.0,100.0,3.0
2023-11-29,62.57,60.0,56.0,95.0,3.0
2023-11-30,65.3,65.0,56.0,100.0,3.0
2023-12-01,62.01,60.0,56.0,80.0,0.0
2023-12-04,65.21,70.0,56.0,95.0,3.0
2023-12-05,58.69,60.0,56.0,80.0,3.0
