scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,21.9,35.0,2.0,38.0,4.0
2023-09-06,26.86,40.0,2.0,53.0,4.0
2023-09-07,23.31,40.0,2.0,38.0,4.0
2023-09-08,25.98,35.0,2.0,53.0,4.0
2023-09-11,41.05,75.0,2.0,73.0,4.0
2023-09-12,39.09,70.0,2.0,73.0,4.0
2023-09-13,36.7,60.0,2.0,73.0,4.0
2023-09-14,37.19,55.0,2.0,80.0,4.0
2023-09-15,31.8,50.0,2.0,63.0,4.0
2023-09-18,31.75,50.0,2.0,63.0,4.0
2023-09-20,39.24,55.0,2.0,88.0,4.0
2023-09-21,35.48,50.0,2.0,78.0,4.0
2023-09-22,35.53,55.0,2.0,73.0,4.0
2023-09-25,26.63,50.0,2.0,43.0,4.0
2023-09-26,23.81,50.0,2.0,43.0,7.0
2023-09-27,21.2,55.0,2.0,28.0,7.0
2023-09-28,18.33,42.0,2.0,18.0,4.0
2023-09-29,33.37,55.0,2.0,63.0,4.0
2023-10-03,32.14,70.0,2.0,43.0,4.0
2023-10-04,26.92,50.0,2.0,43.0,4.0
2023-10-05,30.7,55.0,2.0,53.0,4.0
2023-10-06,30.64,55.0,2.0,53.0,4.0
2023-10-09,26.8,52.0,2.0,43.0,4.0
2023-10-10,40.5,75.0,2.0,73.0,4.0
2023-10-11,43.06,85.0,2.0,73.0,4.0
2023-10-12,34.72,60.0,2.0,63.0,4.0
2023-10-13,31.85,50.0,2.0,63.0,4.0
2023-10-16,31.77,50.0,2.0,63.0,4.0
2023-10-17,28.0,55.0,2.0,43.0,4.0
2023-10-18,26.65,50.0,2.0,43.0,4.0
2023-10-19,47.06,85.0,2.0,88.0,4.0
2023-10-20,46.57,72.0,2.0,100.0,4.0
2023-10-23,45.71,72.0,2.0,100.0,4.0
2023-10-25,46.41,75.0,2.0,100.0,4.0
2023-10-26,39.72,60.0,2.0,100.0,7.0
2023-10-27,48.07,80.0,2.0,100.0,4.0
2023-10-30,44.24,65.0,2.0,100.0,4.0
2023-10-31,42.43,70.0,2.0,100.0,7.0
2023-11-01,45.66,70.0,2.0,100.0,4.0
2023-11-02,43.12,60.0,2.0,100.0,4.0
2023-11-03,40.27,60.0,2.0,100.0,7.0
2023-11-06,40.35,60.0,2.0,100.0,7.0
2023-11-07,40.73,60.0,2.0,100.0,7.0
2023-11-08,41.81,65.0,2.0,100.0,7.0
2023-11-09,39.93,60.0,2.0,98.0,7.0
2023-11-10,35.3,42.0,2.0,98.0,7.0
2023-11-13,42.88,70.0,2.0,100.0,7.0
2023-11-15,36.07,42.0,2.0,100.0,7.0
2023-11-16,37.39,47.0,2.0,100.0,7.0
2023-11-17,39.14,55.0,2.0,100.0,7.0
2023-11-20,32.98,42.0,2.0,88.0,7.0
2023-11-21,25.74,42.0,2.0,60.0,7.0
2023-11-22,25.68,42.0,2.0,60.0,7.0
2023-11-23,27.1,47.0,2.0,60.0,7.0
2023-11-24,26.08,42.0,2.0,60.0,7.0
2023-11-28,23.59,42.0,2.0,50.0,7.0
2023-11-29,22.56,38.0,2.0,50.0,7.0
2023-11-30,27.8,47.0,2.0,50.0,4.0
2023-12-01,18.62,23.0,2.0,50.0,7.0
2023-12-04,14.17,23.0,2.0,20.0,4.0
2023-12-05,15.3,28.0,2.0,20.0,4.0
2023-12-06,15.37,28.0,2.0,20.0,4.0
2023-12-07,25.34,37.0,2.0,50.0,4.0
2023-12-08,42.2,85.0,2.0,70.0,4.0
2023-12-11,46.87,85.0,2.0,88.0,4.0
2023-12-12,46.57,72.0,2.0,100.0,4.0
2023-12-13,40.94,62.0,2.0,88.0,4.0
2023-12-14,42.36,60.0,2.0,95.0,4.0
2023-12-15,44.78,70.0,2.0,95.0,4.0
2023-12-18,41.85,65.0,2.0,88.0,4.0
2023-12-19,45.02,70.0,2.0,95.0,4.0
2023-12-20,38.89,65.0,2.0,78.0,4.0
2023-12-21,39.29,65.0,2.0,78.0,4.0
2023-12-22,42.99,70.0,2.0,88.0,4.0
2023-12-26,46.03,70.0,2.0,100.0,4.0
2023-12-27,43.86,62.0,2.0,100.0,4.0
2023-12-28,42.64,57.0,2.0,100.0,4.0
2023-12-29,46.51,72.0,2.0,100.0,4.0
2024-01-01,46.88,72.0,2.0,100.0,4.0
2024-01-02,42.97,57.0,2.0,100.0,4.0
2024-01-03,43.24,57.0,2.0,100.0,4.0
2024-01-04,40.31,57.0,2.0,100.0,7.0
2024-01-05,40.19,57.0,2.0,100.0,7.0
2024-01-08,40.42,57.0,2.0,100.0,7.0
2024-01-09,43.43,57.0,2.0,100.0,4.0
2024-01-10,47.2,72.0,2.0,100.0,4.0
2024-01-11,45.91,67.0,2.0,100.0,4.0
2024-01-12,44.48,62.0,2.0,100.0,4.0
2024-01-15,43.12,57.0,2.0,100.0,4.0
2024-01-16,37.45,47.0,2.0,100.0,7.0
2024-01-17,37.37,47.0,2.0,100.0,7.0
2024-01-18,37.7,47.0,2.0,100.0,7.0
2024-01-19,37.67,47.0,2.0,100.0,7.0
2024-01-23,36.86,47.0,2.0,100.0,7.0
2024-01-24,40.75,60.0,2.0,100.0,7.0
2024-01-25,41.07,60.0,2.0,100.0,7.0
2024-01-29,38.22,50.0,2.0,100.0,7.0
2024-01-30,41.36,50.0,2.0,100.0,4.0
2024-01-31,38.5,50.0,2.0,100.0,7.0
2024-02-01,38.42,50.0,2.0,100.0,7.0
2024-02-02,43.95,60.0,2.0,100.0,4.0
2024-02-05,40.61,47.0,2.0,100.0,4.0
2024-02-06,33.02,42.0,2.0,88.0,7.0
2024-02-07,33.5,48.0,2.0,70.0,4.0
2024-02-08,32.91,47.0,2.0,70.0,4.0
2024-02-09,32.87,47.0,2.0,70.0,4.0
2024-02-12,34.1,55.0,2.0,70.0,4.0
2024-02-13,37.69,70.0,2.0,70.0,4.0
2024-02-14,31.16,55.0,2.0,70.0,7.0
2024-02-15,31.27,55.0,2.0,70.0,7.0
2024-02-16,31.62,55.0,2.0,70.0,7.0
2024-02-19,31.72,55.0,2.0,70.0,7.0
2024-02-20,34.3,65.0,2.0,70.0,7.0
2024-02-21,33.88,65.0,2.0,70.0,7.0
2024-02-22,40.51,62.0,2.0,88.0,4.0
2024-02-23,40.57,62.0,2.0,88.0,4.0
2024-02-26,42.29,57.0,2.0,100.0,4.0
2024-02-27,41.96,57.0,2.0,100.0,4.0
2024-02-28,45.5,72.0,2.0,100.0,4.0
2024-02-29,45.66,72.0,2.0,100.0,4.0
2024-03-01,42.1,57.0,2.0,100.0,4.0
2024-03-04,42.08,57.0,2.0,100.0,4.0
2024-03-05,39.52,47.0,2.0,100.0,4.0
2024-03-06,35.91,47.0,2.0,100.0,7.0
2024-03-07,39.0,47.0,2.0,100.0,4.0
2024-03-11,35.79,47.0,2.0,100.0,7.0
2024-03-12,38.53,60.0,2.0,100.0,7.0
2024-03-13,37.96,60.0,2.0,100.0,7.0
2024-03-14,38.47,60.0,2.0,100.0,7.0
2024-03-15,38.35,60.0,2.0,100.0,7.0
2024-03-18,35.98,50.0,2.0,100.0,7.0
2024-03-19,35.73,50.0,2.0,100.0,7.0
2024-03-20,33.68,42.0,2.0,100.0,7.0
2024-03-21,44.0,70.0,2.0,100.0,4.0
2024-03-22,37.18,55.0,2.0,100.0,7.0
2024-03-26,40.98,60.0,2.0,100.0,4.0
2024-03-27,39.47,65.0,2.0,100.0,7.0
2024-03-28,39.31,65.0,2.0,100.0,7.0
2024-04-01,42.89,65.0,2.0,98.0,4.0
2024-04-02,40.41,65.0,2.0,88.0,4.0
2024-04-03,37.93,65.0,2.0,88.0,7.0
2024-04-04,30.13,52.0,2.0,70.0,7.0
2024-04-05,37.72,70.0,2.0,70.0,4.0
2024-04-08,35.25,60.0,2.0,70.0,4.0
2024-04-09,40.03,80.0,2.0,70.0,4.0
2024-04-10,38.74,75.0,2.0,70.0,4.0
2024-04-12,44.27,80.0,2.0,88.0,4.0
2024-04-15,48.45,85.0,2.0,100.0,4.0
2024-04-16,45.38,72.0,2.0,100.0,4.0
2024-04-18,43.95,67.0,2.0,100.0,4.0
2024-04-19,44.91,72.0,2.0,100.0,4.0
2024-04-22,42.89,62.0,2.0,100.0,4.0
2024-04-23,38.85,57.0,2.0,100.0,7.0
2024-04-24,45.6,72.0,2.0,100.0,4.0
2024-04-25,41.65,57.0,2.0,100.0,4.0
2024-04-26,36.45,47.0,2.0,100.0,7.0
2024-04-29,36.45,47.0,2.0,100.0,7.0
2024-04-30,39.75,60.0,2.0,100.0,7.0
2024-05-02,41.8,57.0,2.0,100.0,4.0
2024-05-03,37.42,52.0,2.0,100.0,7.0
2024-05-06,42.38,62.0,2.0,100.0,4.0
2024-05-07,39.47,52.0,2.0,100.0,4.0
2024-05-08,39.45,52.0,2.0,100.0,4.0
2024-05-09,34.9,47.0,2.0,100.0,7.0
2024-05-10,35.0,47.0,2.0,100.0,7.0
2024-05-13,39.36,52.0,2.0,100.0,4.0
2024-05-14,36.65,52.0,2.0,100.0,7.0
2024-05-15,36.65,52.0,2.0,100.0,7.0
2024-05-16,39.51,52.0,2.0,100.0,4.0
2024-05-17,36.72,52.0,2.0,100.0,7.0
2024-05-21,41.0,57.0,2.0,100.0,4.0
2024-05-22,38.01,57.0,2.0,100.0,7.0
2024-05-23,36.5,52.0,2.0,100.0,7.0
2024-05-24,40.95,57.0,2.0,100.0,4.0
2024-05-27,43.06,67.0,2.0,100.0,4.0
2024-05-28,41.68,62.0,2.0,100.0,4.0
2024-05-29,37.81,47.0,2.0,100.0,4.0
2024-05-30,37.81,60.0,2.0,100.0,7.0
2024-05-31,40.77,60.0,2.0,100.0,4.0
2024-06-03,41.08,60.0,2.0,100.0,4.0
2024-06-04,37.62,60.0,2.0,100.0,7.0
2024-06-05,37.44,60.0,2.0,98.0,7.0
2024-06-06,40.53,70.0,2.0,88.0,4.0
2024-06-07,41.3,65.0,2.0,95.0,4.0
2024-06-10,42.76,65.0,2.0,100.0,4.0
2024-06-11,38.51,60.0,2.0,88.0,4.0
2024-06-12,38.79,60.0,2.0,88.0,4.0
2024-06-13,43.98,80.0,2.0,88.0,4.0
2024-06-14,39.02,60.0,2.0,88.0,4.0
2024-06-18,26.94,42.0,2.0,70.0,7.0
2024-06-19,32.05,52.0,2.0,70.0,4.0
2024-06-20,29.25,38.0,2.0,70.0,4.0
2024-06-21,29.09,38.0,2.0,70.0,4.0
2024-06-24,35.21,62.0,2.0,70.0,4.0
2024-06-25,37.39,70.0,2.0,70.0,4.0
2024-06-26,37.33,70.0,2.0,70.0,4.0
2024-06-27,45.35,85.0,2.0,88.0,4.0
2024-06-28,45.07,72.0,2.0,100.0,4.0
2024-07-01,45.14,72.0,2.0,100.0,4.0
2024-07-02,45.38,72.0,2.0,100.0,4.0
2024-07-03,36.03,47.0,2.0,100.0,7.0
2024-07-04,36.08,47.0,2.0,100.0,7.0
2024-07-05,39.24,60.0,2.0,100.0,7.0
2024-07-08,39.11,60.0,2.0,100.0,7.0
2024-07-09,39.16,60.0,2.0,100.0,7.0
2024-07-10,39.01,60.0,2.0,100.0,7.0
2024-07-11,44.63,70.0,2.0,100.0,4.0
2024-07-12,41.73,60.0,2.0,100.0,4.0
2024-07-15,38.89,60.0,2.0,100.0,7.0
2024-07-16,41.89,60.0,2.0,100.0,4.0
2024-07-18,34.2,42.0,2.0,100.0,7.0
2024-07-19,33.88,42.0,2.0,100.0,7.0
2024-07-22,33.06,38.0,2.0,100.0,7.0
2024-07-23,35.18,47.0,2.0,100.0,7.0
2024-07-24,39.83,65.0,2.0,98.0,7.0
2024-07-25,37.32,65.0,2.0,88.0,7.0
2024-07-26,27.36,42.0,2.0,70.0,7.0
2024-07-29,36.25,65.0,2.0,70.0,4.0
2024-07-30,33.22,65.0,2.0,70.0,7.0
2024-07-31,36.27,65.0,2.0,70.0,4.0
2024-08-01,37.01,70.0,2.0,70.0,4.0
2024-08-02,35.83,65.0,2.0,70.0,4.0
2024-08-05,31.25,60.0,2.0,70.0,7.0
2024-08-06,34.1,60.0,2.0,70.0,4.0
2024-08-07,27.0,42.0,2.0,70.0,7.0
2024-08-08,36.9,70.0,2.0,70.0,4.0
2024-08-09,33.11,65.0,2.0,70.0,7.0
2024-08-12,46.55,80.0,2.0,98.0,4.0
2024-08-13,46.74,80.0,2.0,100.0,4.0
2024-08-14,44.82,75.0,2.0,98.0,4.0
2024-08-16,35.07,60.0,2.0,73.0,4.0
2024-08-19,41.53,85.0,2.0,73.0,4.0
2024-08-20,39.0,75.0,2.0,73.0,4.0
2024-08-21,32.22,57.0,2.0,63.0,4.0
2024-08-22,29.7,47.0,2.0,63.0,4.0
2024-08-23,25.66,32.0,2.0,63.0,4.0
2024-08-26,20.25,38.0,2.0,35.0,4.0
2024-08-27,20.43,38.0,2.0,35.0,4.0
2024-08-28,15.23,38.0,2.0,35.0,9.0
2024-08-29,17.5,28.0,2.0,35.0,4.0
2024-08-30,18.95,33.0,2.0,35.0,4.0
2024-09-02,23.6,42.0,2.0,45.0,4.0
2024-09-03,20.16,28.0,2.0,45.0,4.0
2024-09-04,22.29,37.0,2.0,45.0,4.0
2024-09-05,16.35,23.0,2.0,45.0,7.0
2024-09-06,15.99,23.0,2.0,45.0,7.0
2024-09-09,16.35,23.0,2.0,35.0,4.0
2024-09-10,14.64,28.0,2.0,35.0,7.0
2024-09-11,13.35,23.0,2.0,35.0,7.0
2024-09-12,16.99,28.0,2.0,45.0,7.0
2024-09-13,14.74,28.0,2.0,35.0,7.0
2024-09-16,16.85,23.0,2.0,35.0,4.0
2024-09-17,17.37,28.0,2.0,45.0,7.0
2024-09-18,20.04,28.0,2.0,45.0,4.0
2024-09-19,22.08,38.0,2.0,45.0,4.0
2024-09-20,22.36,38.0,2.0,45.0,4.0
2024-09-23,15.91,23.0,2.0,35.0,4.0
2024-09-24,18.12,33.0,2.0,35.0,4.0
2024-09-25,23.19,45.0,2.0,43.0,4.0
2024-09-26,18.72,27.0,2.0,43.0,4.0
2024-09-27,16.67,27.0,2.0,35.0,4.0
2024-09-30,16.1,23.0,2.0,35.0,4.0
2024-10-01,13.43,23.0,2.0,35.0,7.0
2024-10-03,17.45,28.0,2.0,35.0,4.0
2024-10-04,15.56,23.0,2.0,35.0,4.0
2024-10-07,15.06,23.0,2.0,35.0,4.0
2024-10-08,15.16,33.0,2.0,35.0,7.0
2024-10-09,16.35,37.0,2.0,35.0,7.0
2024-10-10,25.98,55.0,2.0,43.0,4.0
2024-10-11,16.91,27.0,2.0,35.0,4.0
2024-10-14,17.0,27.0,2.0,35.0,4.0
2024-10-15,16.94,27.0,2.0,35.0,4.0
2024-10-16,15.43,32.0,2.0,35.0,7.0
2024-10-17,13.81,27.0,2.0,35.0,7.0
2024-10-18,13.79,27.0,2.0,35.0,7.0
2024-10-21,10.4,28.0,2.0,10.0,4.0
2024-10-22,8.59,23.0,2.0,10.0,4.0
2024-10-23,8.31,33.0,2.0,10.0,7.0
2024-10-24,5.95,23.0,2.0,0.0,4.0
2024-10-25,0.0,18.0,2.0,0.0,12.0
2024-10-28,0.0,13.0,2.0,0.0,12.0
2024-10-29,0.0,13.0,2.0,0.0,12.0
2024-10-30,0.0,13.0,2.0,0.0,12.0
2024-10-31,12.22,37.0,2.0,10.0,4.0
2024-11-01,14.63,45.0,2.0,10.0,4.0
2024-11-04,13.51,32.0,2.0,18.0,4.0
2024-11-05,13.55,32.0,2.0,18.0,4.0
2024-11-06,22.22,55.0,2.0,28.0,4.0
2024-11-07,17.11,35.0,2.0,28.0,4.0
2024-11-08,7.93,27.0,2.0,0.0,4.0
2024-11-11,6.71,23.0,2.0,0.0,4.0
2024-11-12,9.9,37.0,2.0,0.0,4.0
2024-11-13,0.0,8.0,2.0,0.0,12.0
2024-11-14,0.0,18.0,2.0,0.0,12.0
2024-11-18,0.0,18.0,2.0,0.0,12.0
2024-11-19,0.0,13.0,2.0,0.0,12.0
2024-11-21,0.0,8.0,2.0,0.0,12.0
2024-11-22,0.0,23.0,2.0,0.0,12.0
2024-11-25,0.0,8.0,2.0,0.0,12.0
2024-11-26,0.0,8.0,2.0,0.0,12.0
2024-11-27,0.0,13.0,2.0,0.0,12.0
2024-11-28,0.0,18.0,2.0,0.0,12.0
2024-11-29,0.0,8.0,2.0,0.0,15.0
2024-12-02,0.0,18.0,2.0,0.0,12.0
2024-12-03,0.0,23.0,2.0,0.0,12.0
2024-12-04,0.0,22.0,2.0,0.0,12.0
2024-12-05,0.81,30.0,2.0,0.0,12.0
2024-12-06,2.6,35.0,2.0,0.0,12.0
2024-12-09,2.36,35.0,2.0,0.0,12.0
2024-12-10,1.3,30.0,2.0,0.0,12.0
2024-12-11,0.05,25.0,2.0,0.0,12.0
2024-12-12,10.62,60.0,2.0,8.0,12.0
2024-12-13,8.11,50.0,2.0,8.0,12.0
2024-12-16,12.74,50.0,2.0,25.0,12.0
2024-12-17,10.07,40.0,2.0,25.0,12.0
2024-12-18,6.07,25.0,2.0,25.0,12.0
2024-12-19,2.98,12.0,2.0,25.0,12.0
2024-12-20,10.89,45.0,2.0,25.0,12.0
2024-12-23,3.14,22.0,2.0,18.0,12.0
2024-12-24,5.58,25.0,2.0,25.0,12.0
2024-12-26,0.0,8.0,2.0,18.0,12.0
2024-12-27,0.0,8.0,2.0,8.0,15.0
2024-12-30,0.0,8.0,2.0,0.0,12.0
2024-12-31,0.3,13.0,2.0,18.0,12.0
2025-01-01,0.27,13.0,2.0,18.0,12.0
2025-01-02,0.0,8.0,2.0,0.0,12.0
2025-01-03,0.0,13.0,2.0,0.0,12.0
2025-01-06,0.0,13.0,2.0,0.0,12.0
2025-01-07,0.0,18.0,2.0,0.0,12.0
2025-01-08,0.0,8.0,2.0,0.0,12.0
2025-01-09,0.0,8.0,2.0,0.0,15.0
2025-01-10,0.0,8.0,2.0,0.0,12.0
2025-01-13,0.0,13.0,2.0,0.0,12.0
2025-01-14,0.0,23.0,2.0,0.0,12.0
2025-01-15,0.0,13.0,2.0,0.0,12.0
2025-01-16,0.0,18.0,2.0,0.0,12.0
2025-01-17,0.0,18.0,2.0,0.0,12.0
2025-01-20,0.0,18.0,2.0,0.0,12.0
2025-01-21,0.0,18.0,2.0,0.0,12.0
2025-01-22,0.0,9.0,2.0,0.0,12.0
2025-01-23,0.0,19.0,2.0,0.0,12.0
2025-01-24,0.0,14.0,2.0,0.0,20.0
2025-01-27,0.0,9.0,2.0,0.0,20.0
2025-01-28,0.0,19.0,2.0,0.0,20.0
2025-01-29,0.0,14.0,2.0,0.0,15.0
2025-01-30,0.0,18.0,2.0,0.0,12.0
2025-01-31,0.0,33.0,2.0,0.0,12.0
2025-02-01,0.0,22.0,2.0,0.0,12.0
2025-02-03,0.0,13.0,2.0,0.0,12.0
2025-02-04,0.0,18.0,2.0,0.0,12.0
2025-02-05,0.0,22.0,2.0,0.0,12.0
2025-02-06,0.0,22.0,2.0,0.0,12.0
2025-02-07,0.0,12.0,2.0,0.0,12.0
2025-02-10,0.0,8.0,2.0,0.0,12.0
2025-02-11,0.0,30.0,2.0,8.0,15.0
2025-02-12,10.6,60.0,2.0,18.0,12.0
2025-02-13,14.97,60.0,2.0,35.0,12.0
2025-02-14,0.0,35.0,2.0,18.0,17.0
2025-02-17,0.0,22.0,2.0,8.0,17.0
2025-02-18,0.0,13.0,2.0,0.0,17.0
2025-02-19,4.79,30.0,2.0,25.0,12.0
2025-02-20,7.25,40.0,2.0,25.0,12.0
2025-02-21,3.3,25.0,2.0,25.0,12.0
2025-02-24,0.03,12.0,2.0,25.0,12.0
2025-02-25,0.07,12.0,2.0,25.0,12.0
2025-02-27,0.0,8.0,2.0,18.0,15.0
2025-02-28,0.0,8.0,2.0,10.0,12.0
2025-03-03,0.0,13.0,2.0,0.0,12.0
2025-03-04,0.0,18.0,2.0,18.0,12.0
2025-03-05,0.0,8.0,2.0,10.0,12.0
2025-03-06,0.0,22.0,2.0,0.0,12.0
2025-03-07,3.34,30.0,2.0,18.0,12.0
2025-03-10,0.0,12.0,2.0,0.0,20.0
2025-03-11,0.0,8.0,2.0,0.0,15.0
2025-03-12,0.0,8.0,2.0,0.0,15.0
2025-03-13,0.0,8.0,2.0,0.0,15.0
2025-03-17,0.0,13.0,2.0,0.0,12.0
2025-03-18,0.0,18.0,2.0,0.0,12.0
2025-03-19,0.0,33.0,2.0,0.0,12.0
2025-03-20,0.0,32.0,2.0,0.0,12.0
2025-03-21,3.04,45.0,2.0,0.0,12.0
2025-03-24,4.27,50.0,2.0,0.0,12.0
2025-03-25,0.0,12.0,2.0,0.0,12.0
2025-03-26,0.0,12.0,2.0,0.0,12.0
2025-03-27,0.0,8.0,2.0,0.0,12.0
2025-03-28,0.0,8.0,2.0,0.0,12.0
2025-04-01,0.0,22.0,2.0,0.0,12.0
2025-04-02,0.0,17.0,2.0,8.0,15.0
2025-04-03,0.0,17.0,2.0,0.0,12.0
2025-04-04,0.0,17.0,2.0,0.0,12.0
2025-04-07,0.0,13.0,2.0,0.0,17.0
2025-04-08,0.0,18.0,2.0,0.0,12.0
2025-04-09,0.0,8.0,2.0,0.0,15.0
2025-04-11,1.43,30.0,2.0,8.0,12.0
2025-04-15,1.95,30.0,2.0,8.0,12.0
2025-04-16,1.8,30.0,2.0,8.0,12.0
2025-04-17,1.89,30.0,2.0,8.0,12.0
2025-04-21,10.35,55.0,2.0,15.0,12.0
2025-04-22,3.37,35.0,2.0,8.0,12.0
2025-04-23,0.85,25.0,2.0,8.0,12.0
2025-04-24,0.0,22.0,2.0,0.0,12.0
2025-04-25,0.0,18.0,2.0,0.0,12.0
2025-04-28,0.0,18.0,2.0,0.0,12.0
2025-04-29,0.0,18.0,2.0,0.0,12.0
2025-04-30,0.0,8.0,2.0,0.0,12.0
2025-05-02,0.0,8.0,2.0,10.0,12.0
2025-05-05,0.0,13.0,2.0,0.0,12.0
2025-05-06,0.0,8.0,2.0,0.0,12.0
