scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,50.56,80.0,47.0,63.0,9.0
2023-09-05,41.08,60.0,47.0,45.0,9.0
2023-09-06,47.41,70.0,47.0,60.0,9.0
2023-09-07,58.24,85.0,47.0,88.0,9.0
2023-09-08,54.52,70.0,47.0,88.0,9.0
2023-09-11,53.2,65.0,47.0,88.0,9.0
2023-09-12,60.26,85.0,47.0,100.0,9.0
2023-09-13,56.31,70.0,47.0,98.0,9.0
2023-09-14,51.53,60.0,47.0,88.0,9.0
2023-09-15,58.27,75.0,47.0,100.0,9.0
2023-09-18,57.33,72.0,47.0,100.0,9.0
2023-09-20,57.2,72.0,47.0,100.0,9.0
2023-09-21,54.46,62.0,47.0,100.0,9.0
2023-09-22,51.98,52.0,47.0,100.0,9.0
2023-09-25,53.89,60.0,47.0,100.0,9.0
2023-09-26,52.24,65.0,47.0,100.0,12.0
2023-09-27,50.99,60.0,47.0,100.0,12.0
2023-09-28,50.97,60.0,47.0,100.0,12.0
2023-09-29,51.13,60.0,47.0,100.0,12.0
2023-10-03,52.56,65.0,47.0,100.0,12.0
2023-10-04,50.9,60.0,47.0,100.0,12.0
2023-10-05,51.07,60.0,47.0,100.0,12.0
2023-10-06,51.28,60.0,47.0,100.0,12.0
2023-10-09,47.5,50.0,47.0,98.0,12.0
2023-10-10,49.19,55.0,47.0,98.0,12.0
2023-10-11,48.61,50.0,47.0,100.0,12.0
2023-10-12,48.57,50.0,47.0,98.0,12.0
2023-10-13,48.47,50.0,47.0,98.0,12.0
2023-10-16,46.46,42.0,47.0,98.0,12.0
2023-10-17,51.15,60.0,47.0,98.0,12.0
2023-10-18,41.41,50.0,47.0,70.0,12.0
2023-10-19,39.54,42.0,47.0,70.0,12.0
2023-10-20,39.34,42.0,47.0,70.0,12.0
2023-10-23,36.39,23.0,47.0,70.0,9.0
2023-10-25,36.28,23.0,47.0,70.0,9.0
2023-10-26,33.86,23.0,47.0,60.0,9.0
2023-10-27,33.06,33.0,47.0,45.0,9.0
2023-10-30,41.48,52.0,47.0,60.0,9.0
2023-10-31,35.21,27.0,47.0,60.0,9.0
2023-11-01,32.11,27.0,47.0,60.0,12.0
2023-11-02,35.29,27.0,47.0,60.0,9.0
2023-11-03,35.68,28.0,47.0,60.0,9.0
2023-11-06,35.75,28.0,47.0,60.0,9.0
2023-11-07,32.21,28.0,47.0,45.0,9.0
2023-11-08,32.99,32.0,47.0,45.0,9.0
2023-11-09,30.57,23.0,47.0,45.0,9.0
2023-11-10,30.41,23.0,47.0,45.0,9.0
2023-11-13,30.65,23.0,47.0,45.0,9.0
2023-11-15,32.08,28.0,47.0,45.0,9.0
2023-11-16,31.97,28.0,47.0,45.0,9.0
2023-11-17,34.29,37.0,47.0,45.0,9.0
2023-11-20,36.89,47.0,47.0,45.0,9.0
2023-11-21,32.24,28.0,47.0,45.0,9.0
2023-11-22,31.19,23.0,47.0,45.0,9.0
2023-11-23,35.09,23.0,47.0,60.0,9.0
2023-11-24,38.12,32.0,47.0,63.0,9.0
2023-11-28,36.72,27.0,47.0,63.0,9.0
2023-11-29,31.06,23.0,47.0,45.0,9.0
2023-11-30,32.44,28.0,47.0,45.0,9.0
2023-12-01,32.38,28.0,47.0,45.0,9.0
2023-12-04,35.92,42.0,47.0,45.0,9.0
2023-12-05,33.43,33.0,47.0,45.0,9.0
2023-12-06,44.65,60.0,47.0,63.0,9.0
2023-12-07,54.94,75.0,47.0,88.0,9.0
2023-12-08,55.74,72.0,47.0,95.0,9.0
2023-12-11,50.43,75.0,47.0,70.0,9.0
2023-12-12,44.02,50.0,47.0,70.0,9.0
2023-12-13,40.98,50.0,47.0,70.0,12.0
2023-12-14,42.25,50.0,47.0,63.0,9.0
2023-12-15,39.19,50.0,47.0,63.0,12.0
2023-12-18,36.62,27.0,47.0,63.0,9.0
2023-12-19,28.58,23.0,47.0,35.0,9.0
2023-12-20,25.11,23.0,47.0,25.0,9.0
2023-12-21,22.44,23.0,47.0,25.0,12.0
2023-12-22,26.4,28.0,47.0,35.0,12.0
2023-12-26,25.14,23.0,47.0,35.0,12.0
2023-12-27,21.42,23.0,47.0,20.0,12.0
2023-12-28,21.31,23.0,47.0,20.0,12.0
2023-12-29,21.45,23.0,47.0,20.0,12.0
2024-01-01,27.23,28.0,47.0,25.0,9.0
2024-01-02,19.34,23.0,47.0,10.0,12.0
2024-01-03,27.42,28.0,47.0,25.0,9.0
2024-01-04,31.15,32.0,47.0,35.0,9.0
2024-01-05,33.68,55.0,47.0,35.0,12.0
2024-01-08,29.65,27.0,47.0,35.0,9.0
2024-01-09,29.9,27.0,47.0,35.0,9.0
2024-01-10,33.32,40.0,47.0,35.0,9.0
2024-01-11,32.07,35.0,47.0,35.0,9.0
2024-01-12,39.5,65.0,47.0,35.0,9.0
2024-01-15,32.72,50.0,47.0,35.0,12.0
2024-01-16,43.76,75.0,47.0,43.0,9.0
2024-01-17,39.75,60.0,47.0,43.0,9.0
2024-01-18,41.36,65.0,47.0,43.0,9.0
2024-01-19,40.23,60.0,47.0,43.0,9.0
2024-01-23,45.96,75.0,47.0,53.0,9.0
2024-01-24,48.96,65.0,47.0,73.0,9.0
2024-01-25,50.17,62.0,47.0,80.0,9.0
2024-01-29,57.68,72.0,47.0,100.0,9.0
2024-01-30,53.43,75.0,47.0,80.0,9.0
2024-01-31,57.83,72.0,47.0,100.0,9.0
2024-02-01,57.64,72.0,47.0,100.0,9.0
2024-02-02,56.34,67.0,47.0,100.0,9.0
2024-02-05,57.35,72.0,47.0,100.0,9.0
2024-02-06,55.12,62.0,47.0,100.0,9.0
2024-02-07,57.67,72.0,47.0,100.0,9.0
2024-02-08,53.54,57.0,47.0,100.0,9.0
2024-02-09,46.93,52.0,47.0,100.0,14.0
