scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,51.63,60.0,59.0,80.0,12.0
2023-09-06,61.53,65.0,59.0,95.0,7.0
2023-09-07,60.29,60.0,59.0,95.0,7.0
2023-09-08,56.56,60.0,59.0,80.0,7.0
2023-09-11,61.67,65.0,59.0,95.0,7.0
2023-09-12,49.35,42.0,59.0,80.0,9.0
2023-09-13,55.91,60.0,59.0,80.0,7.0
2023-09-14,50.55,55.0,59.0,63.0,7.0
2023-09-15,53.66,50.0,59.0,80.0,7.0
2023-09-18,49.69,42.0,59.0,73.0,7.0
2023-09-20,46.24,47.0,59.0,55.0,7.0
2023-09-21,41.99,38.0,59.0,48.0,7.0
2023-09-22,35.73,23.0,59.0,38.0,7.0
2023-09-25,34.34,23.0,59.0,20.0,4.0
2023-09-26,31.88,23.0,59.0,10.0,4.0
2023-09-27,36.85,33.0,59.0,20.0,4.0
2023-09-28,32.93,28.0,59.0,10.0,4.0
2023-09-29,38.11,38.0,59.0,20.0,4.0
2023-10-03,53.71,75.0,59.0,45.0,4.0
2023-10-04,66.68,85.0,59.0,88.0,4.0
2023-10-05,66.62,72.0,59.0,100.0,4.0
2023-10-06,65.82,70.0,59.0,98.0,4.0
2023-10-09,49.72,50.0,59.0,88.0,12.0
2023-10-10,63.17,70.0,59.0,100.0,7.0
2023-10-11,61.9,65.0,59.0,100.0,7.0
2023-10-12,61.1,60.0,59.0,100.0,7.0
2023-10-13,56.45,50.0,59.0,80.0,4.0
2023-10-16,53.52,50.0,59.0,80.0,7.0
2023-10-17,58.05,55.0,59.0,80.0,4.0
2023-10-18,53.64,50.0,59.0,80.0,7.0
2023-10-19,53.76,50.0,59.0,80.0,7.0
2023-10-20,57.9,55.0,59.0,80.0,4.0
2023-10-23,43.14,42.0,59.0,70.0,12.0
2023-10-25,36.28,23.0,59.0,43.0,7.0
2023-10-26,53.36,52.0,59.0,70.0,4.0
2023-10-27,47.04,47.0,59.0,60.0,7.0
2023-10-30,50.19,60.0,59.0,60.0,7.0
2023-10-31,52.64,50.0,59.0,80.0,7.0
2023-11-01,41.22,42.0,59.0,43.0,7.0
2023-11-02,42.67,55.0,59.0,35.0,7.0
2023-11-03,43.96,50.0,59.0,45.0,7.0
2023-11-06,44.66,50.0,59.0,35.0,4.0
2023-11-07,48.35,55.0,59.0,45.0,4.0
2023-11-08,44.21,50.0,59.0,45.0,7.0
2023-11-09,51.98,70.0,59.0,45.0,4.0
2023-11-10,46.99,50.0,59.0,45.0,4.0
2023-11-13,34.29,28.0,59.0,35.0,9.0
2023-11-15,47.87,52.0,59.0,45.0,4.0
2023-11-16,49.79,60.0,59.0,45.0,4.0
2023-11-17,44.9,50.0,59.0,35.0,4.0
2023-11-20,39.13,27.0,59.0,35.0,4.0
2023-11-21,44.32,47.0,59.0,35.0,4.0
2023-11-22,58.29,75.0,59.0,63.0,4.0
2023-11-23,54.62,50.0,59.0,73.0,4.0
2023-11-24,53.44,55.0,59.0,63.0,4.0
2023-11-28,49.62,50.0,59.0,53.0,4.0
2023-11-29,39.32,42.0,59.0,20.0,4.0
2023-11-30,48.46,55.0,59.0,43.0,4.0
2023-12-01,42.71,42.0,59.0,33.0,4.0
2023-12-04,40.15,42.0,59.0,35.0,7.0
2023-12-05,48.15,55.0,59.0,43.0,4.0
2023-12-06,43.88,50.0,59.0,43.0,7.0
2023-12-07,41.76,27.0,59.0,45.0,4.0
2023-12-08,39.05,27.0,59.0,35.0,4.0
2023-12-11,41.81,27.0,59.0,45.0,4.0
2023-12-12,39.09,27.0,59.0,35.0,4.0
2023-12-13,44.6,32.0,59.0,63.0,7.0
2023-12-14,58.45,75.0,59.0,63.0,4.0
2023-12-15,49.61,40.0,59.0,63.0,4.0
2023-12-18,41.83,27.0,59.0,45.0,4.0
2023-12-19,55.72,65.0,59.0,63.0,4.0
2023-12-20,34.86,23.0,59.0,45.0,9.0
2023-12-21,43.94,37.0,59.0,45.0,4.0
2023-12-22,33.54,32.0,59.0,20.0,7.0
2023-12-26,52.48,70.0,59.0,45.0,4.0
2023-12-27,37.42,35.0,59.0,20.0,4.0
2023-12-28,40.06,40.0,59.0,38.0,7.0
2023-12-29,32.38,27.0,59.0,20.0,7.0
2024-01-01,49.58,55.0,59.0,48.0,4.0
2024-01-02,42.7,50.0,59.0,38.0,7.0
2024-01-03,32.59,27.0,59.0,20.0,7.0
2024-01-04,34.57,32.0,59.0,10.0,4.0
2024-01-05,33.33,27.0,59.0,10.0,4.0
2024-01-08,33.12,27.0,59.0,10.0,4.0
2024-01-09,46.03,70.0,59.0,18.0,4.0
2024-01-10,65.32,85.0,59.0,80.0,4.0
2024-01-11,62.22,72.0,59.0,80.0,4.0
2024-01-12,58.66,65.0,59.0,73.0,4.0
2024-01-15,56.06,60.0,59.0,80.0,7.0
2024-01-16,57.08,60.0,59.0,73.0,4.0
2024-01-17,64.89,85.0,59.0,80.0,4.0
2024-01-18,58.87,60.0,59.0,80.0,4.0
2024-01-19,62.75,75.0,59.0,80.0,4.0
2024-01-23,58.42,60.0,59.0,80.0,4.0
2024-01-24,57.2,65.0,59.0,80.0,7.0
2024-01-25,67.85,75.0,59.0,100.0,4.0
2024-01-29,56.2,60.0,59.0,80.0,7.0
2024-01-30,56.06,60.0,59.0,80.0,7.0
2024-01-31,61.78,70.0,59.0,80.0,4.0
2024-02-01,56.14,60.0,59.0,80.0,7.0
2024-02-02,70.28,85.0,59.0,100.0,4.0
2024-02-05,66.46,70.0,59.0,100.0,4.0
2024-02-06,61.62,60.0,59.0,90.0,4.0
2024-02-07,58.56,60.0,59.0,90.0,7.0
2024-02-08,58.91,60.0,59.0,80.0,4.0
2024-02-09,56.84,60.0,59.0,73.0,4.0
2024-02-12,32.33,23.0,59.0,35.0,9.0
2024-02-13,33.51,23.0,59.0,20.0,4.0
2024-02-14,44.78,52.0,59.0,35.0,4.0
2024-02-15,69.42,85.0,59.0,100.0,4.0
2024-02-16,69.57,85.0,59.0,100.0,4.0
2024-02-19,63.52,60.0,59.0,100.0,4.0
2024-02-20,66.41,72.0,59.0,100.0,4.0
2024-02-21,65.6,70.0,59.0,100.0,4.0
2024-02-22,59.44,57.0,59.0,100.0,7.0
2024-02-23,58.16,60.0,59.0,100.0,9.0
2024-02-26,62.62,70.0,59.0,100.0,7.0
2024-02-27,60.01,60.0,59.0,100.0,7.0
2024-02-28,56.97,50.0,59.0,100.0,7.0
2024-02-29,57.08,50.0,59.0,100.0,7.0
2024-03-01,57.96,55.0,59.0,98.0,7.0
2024-03-04,47.85,50.0,59.0,63.0,7.0
2024-03-05,47.6,50.0,59.0,63.0,7.0
2024-03-06,45.03,42.0,59.0,63.0,7.0
2024-03-07,46.57,47.0,59.0,63.0,7.0
2024-03-11,35.47,23.0,59.0,53.0,9.0
2024-03-12,28.47,23.0,59.0,38.0,12.0
2024-03-13,27.88,23.0,59.0,38.0,12.0
2024-03-14,36.04,33.0,59.0,38.0,7.0
2024-03-15,31.83,23.0,59.0,20.0,4.0
2024-03-18,38.87,33.0,59.0,50.0,7.0
2024-03-19,42.15,37.0,59.0,60.0,7.0
2024-03-20,50.4,60.0,59.0,70.0,7.0
2024-03-21,57.86,75.0,59.0,70.0,4.0
2024-03-22,57.85,75.0,59.0,70.0,4.0
2024-03-26,52.67,55.0,59.0,70.0,4.0
2024-03-27,52.97,55.0,59.0,70.0,4.0
2024-03-28,61.14,70.0,59.0,88.0,4.0
2024-04-01,61.71,70.0,57.0,88.0,4.0
2024-04-02,56.56,60.0,57.0,88.0,7.0
2024-04-03,58.01,65.0,57.0,88.0,7.0
2024-04-04,56.72,60.0,57.0,88.0,7.0
2024-04-05,60.69,65.0,57.0,98.0,7.0
2024-04-08,57.41,50.0,57.0,100.0,7.0
2024-04-09,50.44,50.0,57.0,73.0,7.0
2024-04-10,60.39,70.0,57.0,80.0,4.0
2024-04-12,57.88,60.0,57.0,80.0,4.0
2024-04-15,56.93,42.0,57.0,95.0,4.0
2024-04-16,43.62,28.0,57.0,55.0,4.0
2024-04-18,46.08,23.0,57.0,70.0,4.0
2024-04-19,44.15,23.0,57.0,63.0,4.0
2024-04-22,43.51,28.0,57.0,53.0,4.0
2024-04-23,39.84,28.0,57.0,38.0,4.0
2024-04-24,35.44,28.0,57.0,20.0,4.0
2024-04-25,34.14,23.0,57.0,20.0,4.0
2024-04-26,39.03,42.0,57.0,20.0,4.0
2024-04-29,31.23,23.0,57.0,20.0,7.0
2024-04-30,36.81,23.0,57.0,30.0,4.0
2024-05-02,40.39,38.0,57.0,30.0,4.0
2024-05-03,42.29,47.0,57.0,30.0,4.0
2024-05-06,33.22,23.0,57.0,20.0,4.0
2024-05-07,32.76,23.0,57.0,20.0,4.0
2024-05-08,28.78,28.0,57.0,10.0,7.0
2024-05-09,31.14,28.0,57.0,10.0,4.0
2024-05-10,28.43,28.0,57.0,10.0,7.0
2024-05-13,31.39,28.0,57.0,10.0,4.0
2024-05-14,33.76,37.0,57.0,20.0,7.0
2024-05-15,30.54,23.0,57.0,20.0,7.0
2024-05-16,35.68,28.0,57.0,35.0,7.0
2024-05-17,40.3,33.0,57.0,35.0,4.0
2024-05-21,33.99,23.0,57.0,20.0,4.0
2024-05-22,32.58,28.0,57.0,10.0,4.0
2024-05-23,40.44,60.0,57.0,10.0,4.0
2024-05-24,41.07,55.0,57.0,18.0,4.0
2024-05-27,34.4,37.0,57.0,10.0,4.0
2024-05-28,30.7,23.0,57.0,10.0,4.0
2024-05-29,30.74,23.0,57.0,10.0,4.0
2024-05-30,30.41,23.0,57.0,10.0,4.0
2024-05-31,30.65,23.0,57.0,10.0,4.0
2024-06-03,33.45,33.0,57.0,10.0,4.0
2024-06-04,29.76,23.0,57.0,10.0,4.0
2024-06-05,32.76,33.0,57.0,10.0,4.0
2024-06-06,34.37,37.0,57.0,10.0,4.0
2024-06-07,31.2,27.0,57.0,18.0,7.0
2024-06-10,40.15,50.0,57.0,18.0,4.0
2024-06-11,38.09,40.0,57.0,18.0,4.0
2024-06-12,37.43,45.0,57.0,10.0,4.0
2024-06-13,58.28,75.0,57.0,63.0,4.0
2024-06-14,57.22,55.0,57.0,78.0,4.0
2024-06-18,70.39,85.0,57.0,100.0,4.0
2024-06-19,66.8,72.0,57.0,100.0,4.0
2024-06-20,65.24,65.0,57.0,100.0,4.0
2024-06-21,64.06,60.0,57.0,100.0,4.0
2024-06-24,64.1,60.0,57.0,100.0,4.0
2024-06-25,59.1,60.0,57.0,80.0,4.0
2024-06-26,56.55,50.0,57.0,80.0,4.0
2024-06-27,65.04,85.0,57.0,80.0,4.0
2024-06-28,66.94,72.0,57.0,100.0,4.0
2024-07-01,67.32,72.0,57.0,100.0,4.0
2024-07-02,59.26,60.0,57.0,80.0,4.0
2024-07-03,57.71,65.0,57.0,80.0,7.0
2024-07-04,60.74,65.0,57.0,80.0,4.0
2024-07-05,66.09,67.0,57.0,100.0,4.0
2024-07-08,65.95,67.0,57.0,100.0,4.0
2024-07-09,60.93,47.0,57.0,100.0,4.0
2024-07-10,60.75,60.0,57.0,100.0,7.0
2024-07-11,60.97,60.0,57.0,100.0,7.0
2024-07-12,59.5,60.0,57.0,95.0,7.0
