scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,47.23,57.0,32.0,100.0,12.0
2023-08-30,50.6,70.0,32.0,100.0,12.0
2023-08-31,50.21,67.0,32.0,100.0,12.0
2023-09-01,46.16,52.0,32.0,100.0,12.0
2023-09-04,46.21,52.0,32.0,100.0,12.0
2023-09-05,43.16,52.0,32.0,100.0,15.0
2023-09-06,45.05,60.0,32.0,100.0,15.0
2023-09-07,46.52,65.0,32.0,100.0,15.0
2023-09-08,43.43,52.0,32.0,100.0,15.0
2023-09-11,43.4,52.0,32.0,100.0,15.0
2023-09-12,42.83,60.0,32.0,100.0,17.0
2023-09-13,45.93,65.0,32.0,100.0,15.0
2023-09-14,45.99,65.0,32.0,100.0,15.0
2023-09-15,44.81,60.0,32.0,100.0,15.0
2023-09-18,41.46,60.0,32.0,88.0,15.0
2023-09-20,41.33,60.0,32.0,88.0,15.0
2023-09-21,31.94,42.0,32.0,70.0,15.0
2023-09-22,35.01,42.0,32.0,70.0,12.0
2023-09-25,32.12,42.0,32.0,70.0,15.0
2023-09-26,33.49,47.0,32.0,70.0,15.0
2023-09-27,33.48,47.0,32.0,70.0,15.0
2023-09-28,35.06,42.0,32.0,70.0,12.0
2023-09-29,42.15,70.0,32.0,70.0,12.0
2023-10-03,39.73,60.0,32.0,70.0,12.0
2023-10-04,34.9,42.0,32.0,70.0,12.0
2023-10-05,40.7,65.0,32.0,70.0,12.0
2023-10-06,44.52,80.0,32.0,70.0,12.0
2023-10-09,27.97,37.0,32.0,70.0,17.0
2023-10-10,37.18,52.0,32.0,70.0,12.0
2023-10-11,40.52,65.0,32.0,70.0,12.0
2023-10-12,35.17,42.0,32.0,70.0,12.0
2023-10-13,40.72,65.0,32.0,70.0,12.0
2023-10-16,32.05,42.0,32.0,70.0,15.0
2023-10-17,31.55,27.0,32.0,70.0,12.0
2023-10-18,30.24,23.0,32.0,70.0,12.0
2023-10-19,27.76,23.0,32.0,60.0,12.0
2023-10-20,24.84,28.0,32.0,45.0,12.0
2023-10-23,20.05,23.0,32.0,35.0,12.0
2023-10-25,19.77,23.0,32.0,35.0,12.0
2023-10-26,21.05,28.0,32.0,35.0,12.0
2023-10-27,26.6,33.0,32.0,50.0,12.0
2023-10-30,20.2,23.0,32.0,35.0,12.0
2023-10-31,16.36,23.0,32.0,20.0,12.0
2023-11-01,13.29,23.0,32.0,20.0,15.0
2023-11-02,27.84,37.0,32.0,50.0,12.0
2023-11-03,26.68,32.0,32.0,50.0,12.0
2023-11-06,26.94,32.0,32.0,50.0,12.0
2023-11-07,21.96,27.0,32.0,35.0,12.0
2023-11-08,23.4,32.0,32.0,35.0,12.0
2023-11-09,18.18,27.0,32.0,20.0,12.0
2023-11-10,32.86,70.0,32.0,35.0,12.0
2023-11-13,26.7,45.0,32.0,35.0,12.0
2023-11-15,27.94,50.0,32.0,35.0,12.0
2023-11-16,26.62,45.0,32.0,35.0,12.0
2023-11-17,42.74,80.0,32.0,63.0,12.0
2023-11-20,34.03,55.0,32.0,53.0,12.0
2023-11-21,31.74,45.0,32.0,53.0,12.0
2023-11-22,27.93,50.0,32.0,33.0,12.0
2023-11-23,22.28,27.0,32.0,33.0,12.0
2023-11-24,43.68,85.0,32.0,60.0,12.0
2023-11-28,39.37,75.0,32.0,53.0,12.0
