scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-01,41.02,65.0,33.0,48.0,7.0
2023-09-04,43.88,65.0,33.0,48.0,4.0
2023-09-05,45.32,70.0,33.0,48.0,4.0
2023-09-06,39.91,60.0,33.0,48.0,7.0
2023-09-07,41.12,65.0,33.0,48.0,7.0
2023-09-08,41.05,65.0,33.0,48.0,7.0
2023-09-11,37.46,60.0,33.0,38.0,7.0
2023-09-12,35.52,42.0,33.0,38.0,4.0
2023-09-13,39.55,70.0,33.0,38.0,7.0
2023-09-14,34.13,65.0,33.0,20.0,7.0
2023-09-15,37.34,65.0,33.0,20.0,4.0
2023-09-18,35.25,60.0,33.0,30.0,7.0
2023-09-20,32.58,60.0,33.0,20.0,7.0
2023-09-21,30.06,42.0,33.0,30.0,7.0
2023-09-22,29.17,23.0,33.0,45.0,7.0
2023-09-25,42.69,47.0,33.0,63.0,4.0
2023-09-26,32.21,23.0,33.0,45.0,4.0
2023-09-27,32.48,23.0,33.0,45.0,4.0
2023-09-28,34.59,33.0,33.0,45.0,4.0
2023-09-29,34.48,32.0,33.0,45.0,4.0
2023-10-03,35.59,47.0,33.0,35.0,4.0
2023-10-04,26.12,27.0,33.0,20.0,4.0
2023-10-05,29.19,23.0,33.0,35.0,4.0
2023-10-06,26.89,28.0,33.0,20.0,4.0
2023-10-09,27.23,32.0,33.0,20.0,4.0
2023-10-10,23.41,27.0,33.0,20.0,7.0
2023-10-11,27.91,32.0,33.0,20.0,4.0
2023-10-12,29.47,37.0,33.0,20.0,4.0
2023-10-13,27.97,32.0,33.0,20.0,4.0
2023-10-16,26.69,27.0,33.0,20.0,4.0
2023-10-17,23.96,27.0,33.0,20.0,7.0
2023-10-18,22.42,23.0,33.0,20.0,7.0
2023-10-19,27.91,32.0,33.0,20.0,4.0
2023-10-20,36.7,50.0,33.0,38.0,4.0
2023-10-23,27.19,33.0,33.0,20.0,4.0
2023-10-25,23.33,28.0,33.0,10.0,4.0
2023-10-26,25.74,38.0,33.0,10.0,4.0
2023-10-27,27.31,33.0,33.0,20.0,4.0
2023-10-30,22.95,28.0,33.0,20.0,7.0
2023-10-31,21.94,23.0,33.0,10.0,4.0
2023-11-01,28.17,38.0,33.0,20.0,4.0
2023-11-02,23.06,28.0,33.0,20.0,7.0
2023-11-03,24.82,23.0,33.0,20.0,4.0
2023-11-06,23.5,28.0,33.0,20.0,7.0
2023-11-07,30.29,43.0,33.0,20.0,4.0
2023-11-08,45.32,85.0,33.0,38.0,4.0
2023-11-09,51.6,85.0,33.0,63.0,4.0
2023-11-10,44.92,75.0,33.0,48.0,4.0
2023-11-13,41.18,60.0,33.0,48.0,4.0
2023-11-15,42.25,62.0,33.0,48.0,4.0
2023-11-16,38.33,47.0,33.0,48.0,4.0
2023-11-17,39.85,52.0,33.0,48.0,4.0
2023-11-20,39.81,52.0,33.0,48.0,4.0
2023-11-21,39.91,52.0,33.0,48.0,4.0
2023-11-22,50.43,72.0,33.0,70.0,4.0
2023-11-23,49.37,57.0,33.0,80.0,4.0
2023-11-24,49.28,52.0,33.0,85.0,4.0
2023-11-28,47.86,47.0,33.0,85.0,4.0
2023-11-29,40.58,47.0,33.0,55.0,4.0
2023-11-30,43.41,57.0,33.0,55.0,4.0
2023-12-01,43.98,60.0,33.0,55.0,4.0
2023-12-04,42.78,65.0,33.0,45.0,4.0
2023-12-05,45.2,65.0,33.0,55.0,4.0
2023-12-06,41.18,60.0,33.0,45.0,4.0
2023-12-07,46.35,70.0,33.0,55.0,4.0
2023-12-08,39.4,60.0,33.0,38.0,4.0
2023-12-11,36.48,60.0,33.0,38.0,7.0
2023-12-12,34.78,42.0,33.0,38.0,4.0
2023-12-13,44.35,80.0,33.0,38.0,4.0
2023-12-14,40.75,65.0,33.0,38.0,4.0
2023-12-15,37.71,65.0,33.0,38.0,7.0
2023-12-18,37.79,65.0,33.0,38.0,7.0
2023-12-19,37.84,65.0,33.0,38.0,7.0
2023-12-20,35.64,65.0,33.0,20.0,4.0
2023-12-21,34.64,60.0,33.0,20.0,4.0
2023-12-22,37.3,70.0,33.0,20.0,4.0
2023-12-26,31.54,60.0,33.0,20.0,7.0
2023-12-27,36.1,65.0,33.0,20.0,4.0
2023-12-28,34.84,60.0,33.0,20.0,4.0
2023-12-29,46.09,85.0,33.0,38.0,4.0
2024-01-01,39.5,60.0,33.0,38.0,4.0
2024-01-02,39.49,60.0,33.0,38.0,4.0
2024-01-03,39.4,60.0,33.0,38.0,4.0
2024-01-04,44.64,80.0,33.0,38.0,4.0
2024-01-05,43.38,75.0,33.0,38.0,4.0
2024-01-08,49.35,75.0,33.0,63.0,4.0
2024-01-09,47.72,75.0,33.0,55.0,4.0
2024-01-10,45.2,65.0,33.0,55.0,4.0
2024-01-11,49.77,65.0,33.0,73.0,4.0
2024-01-12,45.09,65.0,33.0,55.0,4.0
2024-01-15,40.83,60.0,33.0,55.0,7.0
2024-01-16,36.27,60.0,33.0,38.0,7.0
2024-01-17,39.0,60.0,33.0,38.0,4.0
2024-01-18,34.89,42.0,33.0,38.0,4.0
2024-01-19,40.93,65.0,33.0,38.0,4.0
2024-01-23,34.66,42.0,33.0,38.0,4.0
2024-01-24,47.28,70.0,33.0,58.0,4.0
2024-01-25,34.84,42.0,33.0,38.0,4.0
2024-01-29,36.51,47.0,33.0,38.0,4.0
2024-01-30,33.08,65.0,33.0,20.0,7.0
2024-01-31,41.12,65.0,33.0,38.0,4.0
2024-02-01,42.07,70.0,33.0,38.0,4.0
2024-02-02,39.6,60.0,33.0,38.0,4.0
2024-02-05,43.0,75.0,33.0,38.0,4.0
2024-02-06,37.36,70.0,33.0,20.0,4.0
2024-02-07,32.78,52.0,33.0,20.0,4.0
2024-02-08,27.78,33.0,33.0,20.0,4.0
2024-02-09,29.12,38.0,33.0,20.0,4.0
2024-02-12,24.86,33.0,33.0,10.0,4.0
2024-02-13,26.04,38.0,33.0,10.0,4.0
2024-02-14,24.29,29.0,33.0,10.0,4.0
2024-02-15,13.82,19.0,33.0,10.0,12.0
2024-02-16,32.9,52.0,33.0,20.0,4.0
2024-02-19,25.51,23.0,33.0,20.0,4.0
2024-02-20,19.82,23.0,33.0,10.0,7.0
2024-02-21,19.63,23.0,33.0,10.0,7.0
2024-02-22,19.83,23.0,33.0,10.0,7.0
2024-02-23,30.22,52.0,33.0,10.0,4.0
2024-02-26,22.07,32.0,33.0,10.0,7.0
2024-02-27,30.89,55.0,33.0,10.0,4.0
2024-02-28,20.42,27.0,33.0,10.0,7.0
2024-02-29,30.74,55.0,33.0,10.0,4.0
2024-03-01,30.68,45.0,33.0,20.0,4.0
2024-03-04,22.63,23.0,33.0,10.0,4.0
2024-03-05,22.48,23.0,33.0,10.0,4.0
2024-03-06,20.5,28.0,33.0,10.0,7.0
2024-03-07,25.79,37.0,33.0,10.0,4.0
2024-03-11,25.01,27.0,33.0,18.0,4.0
2024-03-12,21.63,23.0,33.0,10.0,4.0
2024-03-13,21.07,33.0,33.0,0.0,4.0
2024-03-14,20.2,28.0,33.0,0.0,4.0
2024-03-15,11.68,18.0,33.0,8.0,12.0
2024-03-18,27.52,47.0,33.0,10.0,4.0
2024-03-19,22.12,27.0,33.0,10.0,4.0
2024-03-20,20.42,32.0,33.0,10.0,7.0
2024-03-21,33.18,60.0,33.0,18.0,4.0
2024-03-22,29.45,45.0,33.0,18.0,4.0
2024-03-26,43.16,80.0,33.0,38.0,4.0
2024-03-27,39.51,65.0,33.0,38.0,4.0
2024-03-28,38.41,60.0,33.0,38.0,4.0
2024-04-01,46.45,65.0,58.0,38.0,7.0
2024-04-02,48.43,60.0,58.0,38.0,4.0
2024-04-03,52.04,65.0,58.0,48.0,4.0
2024-04-04,55.51,72.0,58.0,55.0,4.0
2024-04-05,51.79,57.0,58.0,55.0,4.0
2024-04-08,53.35,62.0,58.0,55.0,4.0
2024-04-09,46.24,47.0,58.0,55.0,7.0
2024-04-10,49.84,60.0,58.0,55.0,7.0
2024-04-12,52.99,60.0,58.0,55.0,4.0
2024-04-15,55.16,70.0,58.0,55.0,4.0
2024-04-16,57.84,80.0,58.0,55.0,4.0
2024-04-18,52.75,60.0,58.0,55.0,4.0
2024-04-19,50.77,65.0,58.0,55.0,7.0
2024-04-22,50.85,65.0,58.0,55.0,7.0
2024-04-23,51.32,65.0,58.0,55.0,7.0
2024-04-24,49.82,60.0,58.0,55.0,7.0
2024-04-25,49.83,60.0,58.0,55.0,7.0
2024-04-26,49.24,65.0,58.0,48.0,7.0
2024-04-29,46.71,65.0,58.0,38.0,7.0
2024-04-30,49.59,65.0,58.0,48.0,7.0
2024-05-02,45.77,60.0,58.0,38.0,7.0
2024-05-03,52.17,65.0,58.0,48.0,4.0
2024-05-06,47.65,60.0,58.0,48.0,7.0
2024-05-07,43.33,60.0,58.0,20.0,4.0
2024-05-08,40.75,60.0,58.0,20.0,7.0
2024-05-09,47.12,75.0,58.0,20.0,4.0
2024-05-10,44.92,65.0,58.0,20.0,4.0
2024-05-13,46.06,65.0,58.0,38.0,7.0
2024-05-14,53.26,65.0,58.0,53.0,4.0
2024-05-15,55.92,75.0,58.0,53.0,4.0
2024-05-16,49.07,65.0,58.0,35.0,4.0
2024-05-17,57.6,80.0,58.0,53.0,4.0
2024-05-21,59.69,80.0,58.0,63.0,4.0
2024-05-22,54.84,60.0,58.0,63.0,4.0
2024-05-23,61.98,72.0,58.0,80.0,4.0
2024-05-24,65.69,67.0,58.0,100.0,4.0
2024-05-27,59.64,52.0,58.0,90.0,4.0
2024-05-28,55.46,47.0,58.0,80.0,4.0
2024-05-29,65.44,67.0,58.0,100.0,4.0
2024-05-30,59.08,62.0,58.0,80.0,4.0
2024-05-31,56.75,52.0,58.0,80.0,4.0
2024-06-03,58.0,57.0,58.0,80.0,4.0
2024-06-04,63.28,65.0,58.0,95.0,4.0
2024-06-05,64.32,65.0,58.0,95.0,4.0
2024-06-06,67.43,72.0,58.0,100.0,4.0
2024-06-07,64.94,62.0,58.0,100.0,4.0
2024-06-10,63.81,57.0,58.0,100.0,4.0
2024-06-11,64.02,57.0,58.0,100.0,4.0
2024-06-12,59.66,52.0,58.0,100.0,7.0
2024-06-13,59.74,52.0,58.0,100.0,7.0
2024-06-14,64.24,57.0,58.0,100.0,4.0
2024-06-18,64.73,57.0,58.0,100.0,4.0
2024-06-19,61.77,47.0,58.0,100.0,4.0
2024-06-20,68.07,72.0,58.0,100.0,4.0
2024-06-21,63.05,52.0,58.0,100.0,4.0
2024-06-24,59.05,47.0,58.0,100.0,7.0
2024-06-25,58.84,47.0,58.0,100.0,7.0
2024-06-26,64.19,57.0,58.0,100.0,4.0
2024-06-27,62.85,52.0,58.0,100.0,4.0
2024-06-28,60.1,52.0,58.0,100.0,7.0
2024-07-01,65.64,62.0,58.0,100.0,4.0
2024-07-02,64.19,57.0,58.0,100.0,4.0
2024-07-03,62.92,52.0,58.0,100.0,4.0
2024-07-04,58.65,47.0,58.0,100.0,7.0
2024-07-05,60.08,52.0,58.0,100.0,7.0
2024-07-08,66.09,65.0,58.0,100.0,4.0
2024-07-09,65.09,60.0,58.0,100.0,4.0
2024-07-10,61.8,60.0,58.0,88.0,4.0
2024-07-11,62.97,65.0,58.0,88.0,4.0
2024-07-12,58.13,47.0,58.0,88.0,4.0
2024-07-15,55.1,52.0,58.0,70.0,4.0
2024-07-16,53.73,47.0,58.0,70.0,4.0
2024-07-18,53.85,48.0,58.0,70.0,4.0
2024-07-19,51.77,43.0,58.0,70.0,4.0
2024-07-22,53.66,48.0,58.0,70.0,4.0
2024-07-23,54.6,52.0,58.0,70.0,4.0
2024-07-24,53.73,47.0,58.0,70.0,4.0
2024-07-25,49.14,42.0,58.0,70.0,7.0
2024-07-26,56.84,70.0,58.0,70.0,7.0
2024-07-29,58.65,65.0,58.0,70.0,4.0
2024-07-30,55.6,65.0,58.0,70.0,7.0
2024-07-31,57.42,60.0,58.0,70.0,4.0
2024-08-01,57.14,60.0,58.0,70.0,4.0
2024-08-02,49.38,42.0,58.0,70.0,7.0
2024-08-05,50.2,38.0,58.0,70.0,4.0
