scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-03-11,24.5,55.0,15.0,10.0,0.0
2026-03-12,19.9,50.0,15.0,10.0,3.0
2026-03-13,21.97,47.0,15.0,10.0,0.0
2026-03-16,23.0,52.0,15.0,10.0,0.0
2026-03-17,30.22,47.0,15.0,43.0,0.0
2026-03-18,36.63,70.0,15.0,43.0,0.0
2026-03-19,30.81,50.0,15.0,43.0,0.0
2026-03-20,36.41,60.0,15.0,53.0,0.0
2026-03-23,30.92,50.0,15.0,43.0,0.0
2026-03-24,24.73,32.0,15.0,35.0,0.0
2026-03-25,34.47,70.0,15.0,35.0,0.0
2026-03-27,30.36,55.0,15.0,35.0,0.0
2026-03-30,25.75,37.0,15.0,35.0,0.0
2026-04-01,43.78,17.0,74.0,35.0,0.0
2026-04-02,40.13,13.0,74.0,25.0,0.0
2026-04-06,37.42,13.0,74.0,25.0,3.0
2026-04-07,45.57,33.0,74.0,25.0,0.0
2026-04-08,45.31,42.0,74.0,25.0,3.0
2026-04-09,52.64,60.0,74.0,25.0,0.0
2026-04-10,52.02,55.0,74.0,25.0,0.0
2026-04-13,51.87,55.0,74.0,25.0,0.0
2026-04-15,49.37,55.0,74.0,25.0,3.0
2026-04-16,50.19,50.0,74.0,33.0,3.0
2026-04-17,57.18,65.0,74.0,33.0,0.0
2026-04-20,60.7,70.0,74.0,43.0,0.0
2026-04-21,49.92,65.0,74.0,25.0,5.0
2026-04-22,51.51,55.0,74.0,33.0,3.0
2026-04-23,54.02,60.0,74.0,25.0,0.0
2026-04-24,50.27,50.0,74.0,33.0,3.0
2026-04-27,57.82,55.0,74.0,43.0,0.0
2026-04-28,56.14,50.0,74.0,43.0,0.0
2026-04-29,53.12,50.0,74.0,43.0,3.0
2026-04-30,59.22,55.0,74.0,50.0,0.0
2026-05-01,58.92,55.0,74.0,50.0,0.0
2026-05-04,58.25,50.0,74.0,50.0,0.0
2026-05-05,60.66,50.0,74.0,60.0,0.0
2026-05-06,54.27,45.0,74.0,50.0,3.0
2026-05-07,53.74,45.0,74.0,50.0,3.0
2026-05-08,53.88,45.0,74.0,50.0,3.0
2026-05-11,61.95,65.0,74.0,50.0,0.0
2026-05-12,50.04,47.0,74.0,43.0,5.0
2026-05-13,59.72,65.0,74.0,43.0,0.0
2026-05-14,62.33,70.0,74.0,50.0,0.0
2026-05-15,56.02,45.0,74.0,50.0,0.0
2026-05-18,58.06,55.0,74.0,50.0,0.0
2026-05-19,55.66,50.0,74.0,43.0,0.0
2026-05-20,54.32,45.0,74.0,43.0,0.0
2026-05-21,54.46,45.0,74.0,43.0,0.0
2026-05-22,47.47,27.0,74.0,33.0,0.0
2026-05-25,53.54,50.0,74.0,33.0,0.0
2026-05-26,45.27,27.0,74.0,33.0,3.0
2026-05-27,42.79,27.0,74.0,25.0,3.0
2026-05-28,42.47,27.0,74.0,25.0,3.0
2026-05-29,47.0,32.0,74.0,25.0,0.0
2026-06-01,50.41,47.0,74.0,25.0,0.0
2026-06-02,48.16,50.0,74.0,25.0,3.0
2026-06-03,48.0,50.0,74.0,25.0,3.0
2026-06-04,47.2,45.0,74.0,25.0,3.0
2026-06-05,50.18,50.0,74.0,33.0,3.0
2026-06-08,47.93,50.0,74.0,25.0,3.0
2026-06-09,53.39,50.0,74.0,43.0,3.0
2026-06-10,49.15,45.0,74.0,33.0,3.0
2026-06-11,45.34,42.0,74.0,10.0,0.0
2026-06-12,46.7,55.0,74.0,10.0,3.0
2026-06-15,45.02,50.0,74.0,10.0,3.0
2026-06-16,48.79,50.0,74.0,25.0,3.0
2026-06-17,58.61,70.0,74.0,33.0,0.0
2026-06-18,61.35,70.0,74.0,43.0,0.0
2026-06-19,70.95,55.0,74.0,95.0,0.0
2026-06-22,63.73,45.0,74.0,88.0,3.0
2026-06-23,70.72,52.0,74.0,95.0,0.0
2026-06-24,71.75,52.0,74.0,100.0,0.0
2026-06-25,69.51,45.0,74.0,100.0,0.0
2026-06-26,66.39,45.0,74.0,100.0,3.0
2026-06-29,71.72,52.0,74.0,100.0,0.0
2026-06-30,66.13,45.0,74.0,100.0,3.0
2026-07-01,65.83,45.0,74.0,100.0,3.0
2026-07-02,67.95,42.0,74.0,100.0,0.0
