scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,37.15,60.0,12.0,55.0,4.0
2023-09-05,35.9,55.0,12.0,55.0,4.0
2023-09-06,38.4,65.0,12.0,55.0,4.0
2023-09-07,30.7,55.0,12.0,35.0,4.0
2023-09-08,29.42,60.0,12.0,35.0,7.0
2023-09-11,43.24,57.0,12.0,80.0,4.0
2023-09-12,36.76,60.0,12.0,55.0,4.0
2023-09-13,37.03,60.0,12.0,55.0,4.0
2023-09-14,37.33,60.0,12.0,55.0,4.0
2023-09-15,36.1,55.0,12.0,55.0,4.0
2023-09-18,34.35,60.0,12.0,55.0,7.0
2023-09-20,36.7,65.0,12.0,48.0,4.0
2023-09-21,34.07,55.0,12.0,48.0,4.0
2023-09-22,35.21,60.0,12.0,48.0,4.0
2023-09-25,28.57,55.0,12.0,38.0,7.0
2023-09-26,21.89,47.0,12.0,20.0,7.0
2023-09-27,21.75,47.0,12.0,20.0,7.0
2023-09-28,12.19,28.0,12.0,20.0,12.0
2023-09-29,22.42,48.0,12.0,20.0,7.0
2023-10-03,20.98,43.0,12.0,20.0,7.0
2023-10-04,20.59,43.0,12.0,20.0,7.0
2023-10-05,22.8,52.0,12.0,20.0,7.0
2023-10-06,22.79,52.0,12.0,20.0,7.0
2023-10-09,4.57,13.0,12.0,20.0,15.0
2023-10-10,21.06,33.0,12.0,20.0,4.0
2023-10-11,18.13,33.0,12.0,20.0,7.0
2023-10-12,18.88,33.0,12.0,20.0,7.0
2023-10-13,28.74,60.0,12.0,20.0,4.0
2023-10-16,32.77,75.0,12.0,20.0,4.0
2023-10-17,42.57,80.0,12.0,53.0,4.0
2023-10-18,39.71,70.0,12.0,53.0,4.0
2023-10-19,33.05,55.0,12.0,53.0,7.0
2023-10-20,31.0,55.0,12.0,35.0,4.0
2023-10-23,23.91,32.0,12.0,35.0,4.0
2023-10-25,16.05,28.0,12.0,20.0,7.0
2023-10-26,21.32,37.0,12.0,20.0,4.0
2023-10-27,37.49,70.0,12.0,48.0,4.0
2023-10-30,38.59,60.0,12.0,63.0,4.0
2023-10-31,38.4,60.0,12.0,63.0,4.0
2023-11-01,36.99,55.0,12.0,63.0,4.0
2023-11-02,36.14,60.0,12.0,53.0,4.0
2023-11-03,26.21,32.0,12.0,53.0,7.0
2023-11-06,39.04,70.0,12.0,53.0,4.0
2023-11-07,39.36,60.0,12.0,63.0,4.0
2023-11-08,29.84,47.0,12.0,38.0,4.0
2023-11-09,24.61,28.0,12.0,38.0,4.0
2023-11-10,21.24,33.0,12.0,20.0,4.0
2023-11-13,22.55,37.0,12.0,20.0,4.0
2023-11-15,23.85,42.0,12.0,20.0,4.0
2023-11-16,21.21,32.0,12.0,20.0,4.0
2023-11-17,22.15,37.0,12.0,20.0,4.0
2023-11-20,22.15,37.0,12.0,20.0,4.0
