scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,67.67,60.0,58.0,98.0,0.0
2023-09-05,66.44,65.0,58.0,88.0,0.0
2023-09-06,57.75,60.0,58.0,70.0,3.0
2023-09-07,61.98,65.0,58.0,70.0,0.0
2023-09-08,68.42,72.0,58.0,88.0,0.0
2023-09-11,69.98,67.0,58.0,100.0,0.0
2023-09-12,61.68,70.0,58.0,88.0,5.0
2023-09-13,69.64,80.0,58.0,88.0,0.0
2023-09-14,66.16,65.0,58.0,88.0,0.0
2023-09-15,68.6,75.0,58.0,88.0,0.0
2023-09-18,60.29,42.0,58.0,88.0,0.0
2023-09-20,54.46,38.0,58.0,70.0,0.0
2023-09-21,53.27,47.0,58.0,70.0,3.0
2023-09-22,62.69,70.0,58.0,70.0,0.0
2023-09-25,69.82,80.0,58.0,88.0,0.0
2023-09-26,64.61,60.0,58.0,88.0,0.0
2023-09-27,64.72,60.0,58.0,88.0,0.0
2023-09-28,62.86,65.0,58.0,88.0,3.0
2023-09-29,67.54,70.0,58.0,88.0,0.0
2023-10-03,64.54,60.0,58.0,88.0,0.0
2023-10-04,63.8,60.0,58.0,88.0,0.0
2023-10-05,66.46,70.0,58.0,88.0,0.0
2023-10-06,69.21,70.0,58.0,98.0,0.0
2023-10-09,60.3,60.0,58.0,88.0,3.0
2023-10-10,71.35,85.0,58.0,88.0,0.0
2023-10-11,67.37,70.0,58.0,88.0,0.0
2023-10-12,67.79,60.0,58.0,98.0,0.0
2023-10-13,70.61,70.0,58.0,100.0,0.0
2023-10-16,70.22,70.0,58.0,98.0,0.0
2023-10-17,69.53,65.0,58.0,100.0,0.0
2023-10-18,64.71,60.0,58.0,100.0,3.0
2023-10-19,65.89,65.0,58.0,100.0,3.0
2023-10-20,64.59,60.0,58.0,100.0,3.0
2023-10-23,41.61,23.0,58.0,60.0,5.0
2023-10-25,46.82,23.0,58.0,60.0,0.0
2023-10-26,48.46,28.0,58.0,60.0,0.0
2023-10-27,64.97,52.0,58.0,98.0,0.0
2023-10-30,59.64,65.0,58.0,78.0,3.0
2023-10-31,59.73,65.0,58.0,78.0,3.0
2023-11-01,62.13,65.0,58.0,88.0,3.0
2023-11-02,66.57,70.0,58.0,88.0,0.0
2023-11-03,70.73,75.0,58.0,98.0,0.0
2023-11-06,72.12,80.0,58.0,98.0,0.0
2023-11-07,56.2,60.0,58.0,73.0,5.0
2023-11-08,59.18,65.0,58.0,60.0,0.0
2023-11-09,55.33,65.0,58.0,45.0,0.0
2023-11-10,50.85,60.0,58.0,45.0,3.0
2023-11-13,57.51,70.0,58.0,60.0,3.0
2023-11-15,65.36,70.0,58.0,78.0,0.0
2023-11-16,59.74,60.0,58.0,78.0,3.0
2023-11-17,59.16,60.0,58.0,63.0,0.0
2023-11-20,74.73,85.0,58.0,100.0,0.0
2023-11-21,71.23,70.0,58.0,100.0,0.0
2023-11-22,68.71,65.0,58.0,95.0,0.0
2023-11-23,69.98,70.0,58.0,95.0,0.0
2023-11-24,64.24,60.0,58.0,95.0,3.0
2023-11-28,72.39,80.0,58.0,95.0,0.0
2023-11-29,66.8,65.0,58.0,100.0,3.0
2023-11-30,68.66,60.0,58.0,100.0,0.0
