scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,43.91,72.0,6.0,80.0,4.0
2023-09-05,42.82,75.0,6.0,73.0,4.0
2023-09-06,34.22,60.0,6.0,53.0,4.0
2023-09-07,44.16,80.0,6.0,73.0,4.0
2023-09-08,41.66,70.0,6.0,73.0,4.0
2023-09-11,36.66,60.0,6.0,63.0,4.0
2023-09-12,16.62,47.0,6.0,20.0,9.0
2023-09-13,26.51,47.0,6.0,38.0,4.0
2023-09-14,28.35,65.0,6.0,38.0,7.0
2023-09-15,26.93,60.0,6.0,38.0,7.0
2023-09-18,22.25,42.0,6.0,38.0,7.0
2023-09-20,17.33,23.0,6.0,38.0,7.0
2023-09-21,9.96,23.0,6.0,10.0,7.0
2023-09-22,12.53,23.0,6.0,20.0,7.0
2023-09-25,12.6,23.0,6.0,20.0,7.0
2023-09-26,27.38,52.0,6.0,38.0,4.0
2023-09-27,27.67,65.0,6.0,38.0,7.0
2023-09-28,21.72,42.0,6.0,38.0,7.0
2023-09-29,23.3,47.0,6.0,38.0,7.0
2023-10-03,18.19,47.0,6.0,18.0,7.0
2023-10-04,10.83,27.0,6.0,10.0,7.0
2023-10-05,15.32,32.0,6.0,10.0,4.0
2023-10-06,12.36,32.0,6.0,10.0,7.0
2023-10-09,14.87,23.0,6.0,20.0,4.0
2023-10-10,11.1,28.0,6.0,10.0,7.0
2023-10-11,20.53,42.0,6.0,20.0,4.0
2023-10-12,21.99,47.0,6.0,20.0,4.0
2023-10-13,18.19,32.0,6.0,20.0,4.0
2023-10-16,30.22,80.0,6.0,20.0,4.0
2023-10-17,33.61,75.0,6.0,38.0,4.0
2023-10-18,25.9,45.0,6.0,38.0,4.0
2023-10-19,21.47,27.0,6.0,38.0,4.0
2023-10-20,17.01,28.0,6.0,20.0,4.0
2023-10-23,13.31,38.0,6.0,0.0,4.0
2023-10-25,13.13,38.0,6.0,0.0,4.0
2023-10-26,40.74,85.0,6.0,63.0,4.0
2023-10-27,39.85,80.0,6.0,63.0,4.0
2023-10-30,41.01,85.0,6.0,63.0,4.0
2023-10-31,34.76,60.0,6.0,63.0,4.0
2023-11-01,31.47,60.0,6.0,63.0,7.0
2023-11-02,34.36,70.0,6.0,63.0,7.0
