scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,40.88,65.0,48.0,48.0,12.0
2023-09-05,38.22,65.0,48.0,38.0,12.0
2023-09-06,54.09,72.0,48.0,80.0,9.0
2023-09-07,58.85,72.0,48.0,100.0,9.0
2023-09-08,46.98,52.0,48.0,73.0,9.0
2023-09-11,48.88,52.0,48.0,80.0,9.0
2023-09-12,40.61,60.0,48.0,63.0,14.0
2023-09-13,40.84,65.0,48.0,38.0,9.0
2023-09-14,46.53,70.0,48.0,53.0,9.0
2023-09-15,44.45,65.0,48.0,63.0,12.0
2023-09-18,40.38,60.0,48.0,53.0,12.0
2023-09-20,41.74,65.0,48.0,53.0,12.0
2023-09-21,31.16,42.0,48.0,35.0,12.0
2023-09-22,31.15,42.0,48.0,35.0,12.0
2023-09-25,37.38,47.0,48.0,53.0,12.0
2023-09-26,52.34,85.0,48.0,63.0,9.0
2023-09-27,43.16,60.0,48.0,63.0,12.0
2023-09-28,36.07,42.0,48.0,53.0,12.0
2023-09-29,36.08,42.0,48.0,53.0,12.0
2023-10-03,32.3,27.0,48.0,53.0,12.0
2023-10-04,26.33,23.0,48.0,35.0,12.0
2023-10-05,28.71,32.0,48.0,35.0,12.0
2023-10-06,26.43,23.0,48.0,35.0,12.0
2023-10-09,28.52,23.0,48.0,35.0,9.0
2023-10-10,22.18,23.0,48.0,20.0,12.0
2023-10-11,23.46,28.0,48.0,20.0,12.0
2023-10-12,23.81,28.0,48.0,20.0,12.0
2023-10-13,27.62,28.0,48.0,35.0,12.0
2023-10-16,26.81,28.0,48.0,20.0,9.0
2023-10-17,27.12,28.0,48.0,20.0,9.0
2023-10-18,11.56,8.0,48.0,10.0,17.0
2023-10-19,8.81,8.0,48.0,0.0,17.0
2023-10-20,8.09,8.0,48.0,10.0,20.0
2023-10-23,6.09,4.0,48.0,0.0,17.0
2023-10-25,7.17,9.0,48.0,0.0,17.0
2023-10-26,9.64,18.0,48.0,0.0,17.0
2023-10-27,12.6,28.0,48.0,0.0,17.0
2023-10-30,7.68,8.0,48.0,0.0,17.0
2023-10-31,7.53,8.0,48.0,0.0,17.0
2023-11-01,7.43,8.0,48.0,0.0,17.0
2023-11-02,26.87,52.0,48.0,0.0,9.0
2023-11-03,23.12,37.0,48.0,0.0,9.0
2023-11-06,22.33,32.0,48.0,0.0,9.0
2023-11-07,31.53,50.0,48.0,18.0,9.0
2023-11-08,29.03,40.0,48.0,18.0,9.0
2023-11-09,7.06,23.0,48.0,0.0,22.0
2023-11-10,11.87,23.0,48.0,0.0,17.0
2023-11-13,8.36,8.0,48.0,0.0,17.0
2023-11-15,12.09,23.0,48.0,0.0,17.0
2023-11-16,12.03,23.0,48.0,0.0,17.0
2023-11-17,8.14,8.0,48.0,0.0,17.0
2023-11-20,9.8,13.0,48.0,0.0,17.0
2023-11-21,8.8,8.0,48.0,0.0,17.0
2023-11-22,8.74,8.0,48.0,0.0,17.0
2023-11-23,10.64,13.0,48.0,0.0,17.0
2023-11-24,10.23,13.0,48.0,0.0,17.0
2023-11-28,10.28,13.0,48.0,0.0,17.0
2023-11-29,8.95,8.0,48.0,0.0,17.0
2023-11-30,10.02,13.0,48.0,0.0,17.0
2023-12-01,11.38,18.0,48.0,0.0,17.0
2023-12-04,11.46,18.0,48.0,0.0,17.0
2023-12-05,10.07,13.0,48.0,0.0,17.0
2023-12-06,13.36,27.0,48.0,0.0,17.0
2023-12-07,17.91,35.0,48.0,10.0,17.0
2023-12-08,9.17,12.0,48.0,0.0,17.0
2023-12-11,11.3,12.0,48.0,8.0,17.0
2023-12-12,6.27,12.0,48.0,0.0,20.0
2023-12-13,15.07,17.0,48.0,18.0,17.0
2023-12-14,15.22,17.0,48.0,18.0,17.0
2023-12-15,20.84,40.0,48.0,18.0,17.0
2023-12-18,17.23,25.0,48.0,18.0,17.0
2023-12-19,13.89,12.0,48.0,18.0,17.0
2023-12-20,9.59,8.0,48.0,8.0,17.0
2023-12-21,14.87,17.0,48.0,18.0,17.0
2023-12-22,13.59,12.0,48.0,18.0,17.0
2023-12-26,16.95,25.0,48.0,18.0,17.0
2023-12-27,20.55,40.0,48.0,18.0,17.0
2023-12-28,19.27,35.0,48.0,18.0,17.0
2023-12-29,37.6,75.0,48.0,18.0,9.0
2024-01-01,33.98,60.0,48.0,18.0,9.0
2024-01-02,19.7,35.0,48.0,18.0,17.0
2024-01-03,21.13,40.0,48.0,18.0,17.0
2024-01-04,19.98,35.0,48.0,18.0,17.0
2024-01-05,33.04,55.0,48.0,18.0,9.0
2024-01-08,19.99,35.0,48.0,18.0,17.0
2024-01-09,18.15,40.0,48.0,18.0,20.0
2024-01-10,20.01,35.0,48.0,18.0,17.0
2024-01-11,38.12,75.0,48.0,18.0,9.0
2024-01-12,31.88,50.0,48.0,18.0,9.0
2024-01-15,31.71,50.0,48.0,18.0,9.0
2024-01-16,31.55,50.0,48.0,18.0,9.0
2024-01-17,19.63,35.0,48.0,18.0,17.0
2024-01-18,19.97,35.0,48.0,18.0,17.0
2024-01-19,15.68,40.0,48.0,8.0,20.0
2024-01-23,14.82,27.0,48.0,8.0,17.0
2024-01-24,8.46,8.0,48.0,0.0,17.0
2024-01-25,16.29,28.0,48.0,10.0,17.0
2024-01-29,16.56,32.0,48.0,18.0,20.0
2024-01-30,13.67,27.0,48.0,0.0,17.0
2024-01-31,11.77,18.0,48.0,0.0,17.0
2024-02-01,17.6,32.0,48.0,10.0,17.0
2024-02-02,11.55,8.0,48.0,10.0,17.0
2024-02-05,8.46,8.0,48.0,0.0,17.0
2024-02-06,14.67,32.0,48.0,0.0,17.0
2024-02-07,10.99,17.0,48.0,0.0,17.0
2024-02-08,8.3,8.0,48.0,0.0,17.0
2024-02-09,7.97,8.0,48.0,0.0,17.0
2024-02-12,9.8,8.0,48.0,10.0,17.0
2024-02-13,11.09,24.0,48.0,0.0,17.0
2024-02-14,7.74,9.0,48.0,0.0,17.0
2024-02-15,10.28,19.0,48.0,0.0,17.0
2024-02-16,15.97,32.0,48.0,10.0,17.0
2024-02-19,7.69,8.0,48.0,0.0,17.0
2024-02-20,7.65,8.0,48.0,0.0,17.0
2024-02-21,8.88,13.0,48.0,0.0,17.0
2024-02-22,11.26,13.0,48.0,10.0,17.0
2024-02-23,8.94,13.0,48.0,0.0,17.0
2024-02-26,9.98,18.0,48.0,0.0,17.0
2024-02-27,10.96,23.0,48.0,0.0,17.0
2024-02-28,6.99,9.0,48.0,0.0,17.0
2024-02-29,9.68,19.0,48.0,0.0,17.0
2024-03-01,3.26,24.0,48.0,0.0,25.0
2024-03-04,1.98,19.0,48.0,0.0,25.0
2024-03-05,1.35,19.0,48.0,0.0,25.0
2024-03-06,1.01,19.0,48.0,0.0,25.0
2024-03-07,2.4,24.0,48.0,0.0,25.0
2024-03-11,0.62,19.0,48.0,0.0,25.0
2024-03-12,1.54,24.0,48.0,0.0,25.0
2024-03-13,1.18,24.0,48.0,0.0,25.0
2024-03-14,11.03,29.0,48.0,0.0,17.0
2024-03-15,0.0,9.0,48.0,0.0,25.0
