scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-02-06,27.78,55.0,60.0,8.0,12.0
2025-02-07,19.49,25.0,60.0,8.0,12.0
2025-02-10,10.21,17.0,60.0,0.0,17.0
2025-02-11,9.24,13.0,60.0,0.0,17.0
2025-02-12,16.94,23.0,60.0,0.0,12.0
2025-02-13,13.01,28.0,60.0,0.0,17.0
2025-02-14,15.06,16.0,60.0,0.0,12.0
2025-02-17,15.31,16.0,60.0,0.0,12.0
2025-02-18,14.63,26.0,60.0,0.0,15.0
2025-02-19,14.44,23.0,60.0,0.0,15.0
2025-02-20,20.7,27.0,60.0,8.0,12.0
2025-02-21,19.16,13.0,60.0,18.0,12.0
2025-02-24,18.47,13.0,60.0,25.0,15.0
2025-02-25,14.61,18.0,60.0,8.0,15.0
2025-02-27,12.67,18.0,60.0,0.0,15.0
2025-02-28,15.49,18.0,60.0,0.0,12.0
2025-03-03,14.33,13.0,60.0,0.0,12.0
2025-03-04,20.07,33.0,60.0,0.0,12.0
2025-03-05,18.84,27.0,60.0,0.0,12.0
2025-03-06,20.9,35.0,60.0,0.0,12.0
2025-03-07,22.06,40.0,60.0,0.0,12.0
2025-03-10,23.22,45.0,60.0,0.0,12.0
2025-03-11,15.73,17.0,60.0,0.0,12.0
2025-03-12,12.82,17.0,60.0,0.0,15.0
2025-03-13,21.88,22.0,60.0,18.0,12.0
2025-03-17,17.76,17.0,60.0,18.0,15.0
2025-03-18,17.67,17.0,60.0,18.0,15.0
2025-03-19,28.14,35.0,60.0,25.0,12.0
2025-03-20,22.98,17.0,60.0,25.0,12.0
2025-03-21,22.1,30.0,60.0,8.0,12.0
2025-03-24,16.29,17.0,60.0,0.0,12.0
2025-03-25,19.68,22.0,60.0,8.0,12.0
2025-03-26,15.0,13.0,60.0,0.0,12.0
2025-03-27,23.77,37.0,60.0,8.0,12.0
2025-03-28,15.15,13.0,60.0,0.0,12.0
2025-04-01,4.52,23.0,39.0,0.0,19.0
2025-04-02,6.91,23.0,39.0,8.0,19.0
2025-04-03,11.31,50.0,39.0,8.0,22.0
2025-04-04,3.14,17.0,39.0,0.0,19.0
2025-04-07,1.82,13.0,39.0,0.0,19.0
2025-04-08,7.19,32.0,39.0,0.0,19.0
2025-04-09,0.86,22.0,39.0,0.0,22.0
2025-04-11,1.6,22.0,39.0,0.0,22.0
2025-04-15,16.91,60.0,39.0,8.0,19.0
2025-04-16,11.49,40.0,39.0,8.0,19.0
2025-04-17,11.91,40.0,39.0,8.0,19.0
2025-04-21,12.03,50.0,39.0,8.0,22.0
2025-04-22,15.48,55.0,39.0,8.0,19.0
2025-04-23,21.27,50.0,39.0,35.0,19.0
2025-04-24,17.9,45.0,39.0,28.0,19.0
2025-04-25,9.72,35.0,39.0,8.0,19.0
2025-04-28,10.14,35.0,39.0,18.0,22.0
2025-04-29,15.79,40.0,39.0,35.0,22.0
2025-04-30,13.99,40.0,39.0,18.0,19.0
2025-05-02,26.27,45.0,39.0,60.0,19.0
2025-05-05,24.4,45.0,39.0,50.0,19.0
2025-05-06,18.15,40.0,39.0,35.0,19.0
2025-05-07,14.19,40.0,39.0,18.0,19.0
2025-05-08,15.52,40.0,39.0,25.0,19.0
2025-05-09,14.07,35.0,39.0,25.0,19.0
2025-05-12,18.28,45.0,39.0,25.0,19.0
2025-05-13,12.5,35.0,39.0,15.0,19.0
2025-05-14,22.93,60.0,39.0,25.0,19.0
2025-05-15,18.59,35.0,39.0,35.0,19.0
2025-05-16,18.62,35.0,39.0,35.0,19.0
2025-05-19,27.04,42.0,39.0,60.0,19.0
2025-05-20,28.0,45.0,39.0,60.0,19.0
2025-05-21,33.78,45.0,39.0,80.0,19.0
2025-05-22,40.2,70.0,39.0,80.0,19.0
2025-05-23,30.09,50.0,39.0,60.0,19.0
2025-05-26,31.64,35.0,39.0,80.0,19.0
2025-05-27,31.12,35.0,39.0,80.0,19.0
2025-05-28,30.72,55.0,39.0,60.0,19.0
2025-05-29,35.39,50.0,39.0,80.0,19.0
2025-05-30,35.82,57.0,39.0,80.0,19.0
2025-06-02,25.32,45.0,39.0,60.0,22.0
2025-06-03,25.01,45.0,39.0,60.0,22.0
2025-06-04,26.8,50.0,39.0,60.0,22.0
2025-06-05,32.56,60.0,39.0,60.0,19.0
2025-06-06,25.22,45.0,39.0,60.0,22.0
2025-06-09,22.85,35.0,39.0,60.0,22.0
2025-06-10,29.5,50.0,39.0,60.0,19.0
2025-06-11,22.09,50.0,39.0,43.0,22.0
2025-06-12,13.62,35.0,39.0,18.0,19.0
2025-06-13,20.61,40.0,39.0,53.0,22.0
2025-06-16,15.32,35.0,39.0,35.0,22.0
2025-06-17,24.79,55.0,39.0,43.0,19.0
2025-06-18,23.28,50.0,39.0,43.0,19.0
2025-06-19,16.66,35.0,39.0,35.0,19.0
2025-06-20,18.16,40.0,39.0,35.0,19.0
2025-06-23,20.02,35.0,39.0,45.0,19.0
2025-06-24,29.54,50.0,39.0,63.0,19.0
2025-06-25,21.55,35.0,39.0,45.0,19.0
2025-06-26,21.29,35.0,39.0,45.0,19.0
2025-06-27,25.2,50.0,39.0,45.0,19.0
2025-06-30,23.8,50.0,21.0,45.0,12.0
2025-07-01,22.97,45.0,21.0,45.0,12.0
2025-07-02,23.96,50.0,21.0,45.0,12.0
2025-07-03,22.87,45.0,21.0,45.0,12.0
2025-07-04,22.76,45.0,21.0,45.0,12.0
2025-07-07,34.22,70.0,21.0,63.0,12.0
2025-07-08,30.08,55.0,21.0,63.0,12.0
2025-07-09,33.39,65.0,21.0,63.0,12.0
2025-07-10,39.91,57.0,21.0,95.0,12.0
2025-07-11,39.52,57.0,21.0,95.0,12.0
2025-07-14,36.1,42.0,21.0,95.0,12.0
2025-07-15,37.18,45.0,21.0,95.0,12.0
2025-07-16,33.23,45.0,21.0,80.0,12.0
2025-07-17,37.33,45.0,21.0,95.0,12.0
2025-07-18,33.23,45.0,21.0,80.0,12.0
2025-07-21,39.94,55.0,21.0,95.0,12.0
2025-07-22,35.2,45.0,21.0,100.0,15.0
2025-07-23,36.95,50.0,21.0,100.0,15.0
2025-07-24,35.07,45.0,21.0,100.0,15.0
2025-07-25,34.44,45.0,21.0,88.0,12.0
2025-07-28,44.13,70.0,21.0,100.0,12.0
2025-07-29,41.22,55.0,21.0,100.0,12.0
2025-07-30,35.26,45.0,21.0,100.0,15.0
2025-07-31,34.47,45.0,21.0,100.0,15.0
2025-08-01,33.88,45.0,21.0,100.0,15.0
2025-08-04,30.72,45.0,21.0,88.0,15.0
2025-08-05,26.27,27.0,21.0,88.0,15.0
2025-08-06,22.68,27.0,21.0,78.0,15.0
2025-08-07,28.33,55.0,21.0,70.0,15.0
2025-08-08,14.91,27.0,21.0,50.0,15.0
2025-08-11,16.44,50.0,21.0,35.0,15.0
2025-08-12,32.2,55.0,21.0,78.0,12.0
2025-08-13,29.38,45.0,21.0,78.0,12.0
2025-08-14,21.71,45.0,21.0,60.0,15.0
2025-08-18,29.07,55.0,21.0,78.0,15.0
2025-08-19,23.54,50.0,21.0,60.0,15.0
2025-08-20,33.91,60.0,21.0,78.0,12.0
2025-08-21,29.76,45.0,21.0,78.0,12.0
2025-08-22,28.2,50.0,21.0,78.0,15.0
2025-08-25,40.85,70.0,21.0,95.0,12.0
2025-08-26,23.45,60.0,21.0,60.0,17.0
2025-08-28,23.13,55.0,21.0,45.0,12.0
2025-08-29,29.33,45.0,21.0,78.0,12.0
2025-09-01,29.55,45.0,21.0,78.0,12.0
2025-09-02,30.62,50.0,21.0,78.0,12.0
2025-09-03,41.01,80.0,21.0,88.0,12.0
2025-09-04,35.82,60.0,21.0,88.0,12.0
2025-09-05,38.78,65.0,21.0,95.0,12.0
2025-09-08,42.46,85.0,21.0,88.0,12.0
2025-09-09,34.61,60.0,21.0,95.0,15.0
2025-09-10,40.03,65.0,21.0,98.0,12.0
2025-09-11,45.16,85.0,21.0,98.0,12.0
2025-09-12,43.04,75.0,21.0,100.0,12.0
2025-09-15,40.85,60.0,21.0,100.0,12.0
2025-09-16,41.34,60.0,21.0,100.0,12.0
2025-09-17,37.29,60.0,21.0,98.0,15.0
2025-09-18,34.79,60.0,21.0,88.0,15.0
2025-09-19,33.51,42.0,21.0,88.0,12.0
2025-09-22,36.13,65.0,21.0,78.0,12.0
2025-09-23,19.63,23.0,21.0,60.0,12.0
2025-09-24,19.46,23.0,21.0,60.0,12.0
2025-09-25,20.16,23.0,21.0,60.0,12.0
2025-09-26,20.69,28.0,21.0,60.0,12.0
2025-09-29,21.8,33.0,21.0,60.0,12.0
2025-09-30,20.1,23.0,21.0,60.0,12.0
2025-10-01,27.78,52.0,21.0,60.0,12.0
2025-10-03,21.64,27.0,21.0,60.0,12.0
2025-10-06,26.5,47.0,21.0,60.0,12.0
2025-10-07,30.76,65.0,21.0,60.0,12.0
2025-10-08,14.51,27.0,21.0,45.0,15.0
2025-10-09,10.69,23.0,21.0,35.0,15.0
2025-10-10,13.39,32.0,21.0,35.0,15.0
2025-10-13,14.31,27.0,21.0,35.0,12.0
2025-10-14,11.13,27.0,21.0,35.0,15.0
2025-10-15,16.16,23.0,21.0,45.0,12.0
2025-10-16,14.27,28.0,21.0,45.0,15.0
2025-10-17,16.08,23.0,21.0,45.0,12.0
2025-10-20,8.28,23.0,21.0,25.0,15.0
2025-10-21,31.35,80.0,21.0,45.0,12.0
2025-10-23,13.58,32.0,21.0,25.0,12.0
2025-10-24,17.75,27.0,21.0,45.0,12.0
2025-10-27,23.57,32.0,21.0,63.0,12.0
2025-10-28,16.9,27.0,21.0,43.0,12.0
2025-10-29,25.85,60.0,21.0,43.0,12.0
2025-10-30,28.35,50.0,21.0,63.0,12.0
2025-10-31,14.8,27.0,21.0,35.0,12.0
2025-11-03,13.74,33.0,21.0,25.0,12.0
2025-11-04,16.7,43.0,21.0,25.0,12.0
2025-11-06,12.56,28.0,21.0,25.0,12.0
2025-11-07,12.55,28.0,21.0,25.0,12.0
2025-11-10,9.78,33.0,21.0,10.0,12.0
2025-11-11,8.43,29.0,21.0,10.0,12.0
2025-11-12,8.03,28.0,21.0,10.0,12.0
2025-11-13,7.2,23.0,21.0,10.0,12.0
2025-11-14,3.88,23.0,21.0,10.0,15.0
2025-11-17,8.2,28.0,21.0,10.0,12.0
2025-11-18,0.0,4.0,21.0,10.0,20.0
2025-11-19,0.0,4.0,21.0,0.0,23.0
2025-11-20,0.0,9.0,21.0,0.0,20.0
2025-11-21,0.0,4.0,21.0,0.0,20.0
2025-11-24,0.0,4.0,21.0,0.0,28.0
2025-11-25,0.0,9.0,21.0,0.0,20.0
2025-11-26,0.0,4.0,21.0,0.0,20.0
2025-11-27,0.0,4.0,21.0,0.0,20.0
2025-11-28,0.0,4.0,21.0,0.0,23.0
2025-12-01,0.0,4.0,21.0,0.0,28.0
2025-12-02,0.0,4.0,21.0,0.0,28.0
2025-12-03,0.0,4.0,21.0,0.0,28.0
2025-12-04,0.0,19.0,21.0,0.0,28.0
2025-12-05,0.0,14.0,21.0,0.0,28.0
2025-12-08,0.0,4.0,21.0,0.0,28.0
2025-12-09,0.0,29.0,21.0,0.0,20.0
2025-12-10,0.0,19.0,21.0,0.0,20.0
2025-12-11,0.0,33.0,21.0,0.0,20.0
2025-12-12,0.0,13.0,21.0,0.0,23.0
2025-12-15,0.0,13.0,21.0,0.0,20.0
2025-12-16,0.0,17.0,21.0,0.0,20.0
2025-12-17,0.0,17.0,21.0,0.0,20.0
2025-12-18,0.0,12.0,21.0,0.0,20.0
2025-12-19,0.0,17.0,21.0,0.0,20.0
2025-12-22,0.0,17.0,21.0,8.0,20.0
2025-12-23,0.0,25.0,21.0,0.0,23.0
2025-12-24,0.0,25.0,21.0,8.0,20.0
2025-12-26,0.0,12.0,21.0,0.0,20.0
2025-12-29,1.4,35.0,21.0,8.0,20.0
2025-12-30,0.0,12.0,21.0,8.0,20.0
2025-12-31,12.87,25.0,21.0,18.0,8.0
2026-01-01,12.8,25.0,21.0,18.0,8.0
2026-01-02,14.04,25.0,21.0,18.0,8.0
2026-01-05,11.0,20.0,21.0,25.0,11.0
2026-01-06,10.2,13.0,21.0,18.0,8.0
2026-01-07,8.95,8.0,21.0,18.0,8.0
2026-01-08,8.57,8.0,21.0,18.0,8.0
2026-01-09,6.71,13.0,21.0,8.0,8.0
2026-01-12,2.82,8.0,21.0,0.0,8.0
2026-01-13,1.03,13.0,21.0,0.0,11.0
2026-01-14,0.0,8.0,21.0,0.0,11.0
2026-01-15,0.0,8.0,21.0,0.0,11.0
2026-01-16,2.61,8.0,21.0,0.0,8.0
2026-01-19,1.45,4.0,21.0,0.0,8.0
