scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,42.5,65.0,2.0,88.0,4.0
2023-09-05,41.28,60.0,2.0,88.0,4.0
2023-09-06,41.2,60.0,2.0,88.0,4.0
2023-09-07,43.72,70.0,2.0,88.0,4.0
2023-09-08,43.72,70.0,2.0,88.0,4.0
2023-09-11,43.81,70.0,2.0,88.0,4.0
2023-09-12,44.28,75.0,2.0,88.0,4.0
2023-09-13,44.35,65.0,2.0,98.0,4.0
2023-09-14,48.74,80.0,2.0,100.0,4.0
2023-09-15,45.56,67.0,2.0,100.0,4.0
2023-09-18,46.59,72.0,2.0,100.0,4.0
2023-09-20,45.16,67.0,2.0,100.0,4.0
2023-09-21,44.93,67.0,2.0,100.0,4.0
2023-09-22,39.92,47.0,2.0,100.0,4.0
2023-09-25,40.05,47.0,2.0,100.0,4.0
2023-09-26,40.35,60.0,2.0,100.0,7.0
2023-09-27,41.6,65.0,2.0,100.0,7.0
2023-09-28,41.18,52.0,2.0,100.0,4.0
2023-09-29,41.33,52.0,2.0,100.0,4.0
2023-10-03,41.46,52.0,2.0,100.0,4.0
2023-10-04,40.18,60.0,2.0,100.0,7.0
2023-10-05,43.35,60.0,2.0,100.0,4.0
2023-10-06,43.5,60.0,2.0,100.0,4.0
2023-10-09,42.94,60.0,2.0,100.0,4.0
2023-10-10,40.33,60.0,2.0,100.0,7.0
2023-10-11,40.38,60.0,2.0,100.0,7.0
2023-10-12,42.03,65.0,2.0,100.0,7.0
2023-10-13,44.92,65.0,2.0,100.0,4.0
2023-10-16,42.04,65.0,2.0,100.0,7.0
2023-10-17,45.28,65.0,2.0,100.0,4.0
2023-10-18,44.6,65.0,2.0,98.0,4.0
2023-10-19,43.49,60.0,2.0,98.0,4.0
2023-10-20,44.62,75.0,2.0,88.0,4.0
2023-10-23,43.6,75.0,2.0,88.0,4.0
2023-10-25,36.53,60.0,2.0,88.0,7.0
2023-10-26,39.2,60.0,2.0,98.0,7.0
2023-10-27,28.08,42.0,2.0,70.0,7.0
2023-10-30,28.69,43.0,2.0,60.0,4.0
2023-10-31,24.88,28.0,2.0,60.0,4.0
2023-11-01,22.22,33.0,2.0,45.0,4.0
2023-11-02,26.17,33.0,2.0,60.0,4.0
2023-11-03,21.99,28.0,2.0,60.0,7.0
2023-11-06,31.17,52.0,2.0,60.0,4.0
2023-11-07,27.66,38.0,2.0,60.0,4.0
2023-11-08,23.98,23.0,2.0,60.0,4.0
2023-11-09,17.03,23.0,2.0,45.0,7.0
2023-11-10,27.27,37.0,2.0,60.0,4.0
2023-11-13,46.3,72.0,2.0,100.0,4.0
2023-11-15,46.39,72.0,2.0,100.0,4.0
2023-11-16,42.52,57.0,2.0,100.0,4.0
2023-11-17,45.92,70.0,2.0,100.0,4.0
2023-11-20,43.37,60.0,2.0,100.0,4.0
2023-11-21,46.07,70.0,2.0,100.0,4.0
2023-11-22,40.55,60.0,2.0,100.0,7.0
2023-11-23,43.64,60.0,2.0,100.0,4.0
2023-11-24,43.66,60.0,2.0,100.0,4.0
2023-11-28,40.62,60.0,2.0,100.0,7.0
2023-11-29,44.81,65.0,2.0,100.0,4.0
2023-11-30,44.91,65.0,2.0,100.0,4.0
2023-12-01,46.17,70.0,2.0,100.0,4.0
2023-12-04,43.63,60.0,2.0,100.0,4.0
2023-12-05,44.66,65.0,2.0,100.0,4.0
2023-12-06,43.37,60.0,2.0,100.0,4.0
2023-12-07,49.75,85.0,2.0,100.0,4.0
2023-12-08,44.56,65.0,2.0,100.0,4.0
2023-12-11,44.79,65.0,2.0,100.0,4.0
2023-12-12,47.12,75.0,2.0,100.0,4.0
2023-12-13,40.59,60.0,2.0,88.0,4.0
2023-12-14,37.46,65.0,2.0,70.0,4.0
2023-12-15,40.63,60.0,2.0,88.0,4.0
2023-12-18,38.79,65.0,2.0,88.0,7.0
2023-12-19,37.41,60.0,2.0,88.0,7.0
2023-12-20,22.08,38.0,2.0,60.0,9.0
2023-12-21,38.09,70.0,2.0,70.0,4.0
2023-12-22,35.19,65.0,2.0,63.0,4.0
2023-12-26,26.61,42.0,2.0,63.0,7.0
2023-12-27,26.61,42.0,2.0,63.0,7.0
2023-12-28,21.99,42.0,2.0,45.0,7.0
2023-12-29,22.08,42.0,2.0,45.0,7.0
2024-01-01,27.79,52.0,2.0,45.0,4.0
2024-01-02,26.38,47.0,2.0,45.0,4.0
2024-01-03,25.27,42.0,2.0,45.0,4.0
2024-01-04,25.75,43.0,2.0,45.0,4.0
2024-01-05,25.75,43.0,2.0,45.0,4.0
2024-01-08,26.64,47.0,2.0,45.0,4.0
2024-01-09,25.5,42.0,2.0,45.0,4.0
2024-01-10,26.8,47.0,2.0,45.0,4.0
2024-01-11,21.9,27.0,2.0,45.0,4.0
2024-01-12,18.77,27.0,2.0,45.0,7.0
2024-01-15,20.66,23.0,2.0,45.0,4.0
2024-01-16,17.5,23.0,2.0,45.0,7.0
2024-01-17,20.27,23.0,2.0,45.0,4.0
2024-01-18,17.54,23.0,2.0,45.0,7.0
2024-01-19,20.65,23.0,2.0,45.0,4.0
2024-01-23,11.55,19.0,2.0,35.0,9.0
2024-01-24,25.54,43.0,2.0,45.0,4.0
2024-01-25,21.95,28.0,2.0,45.0,4.0
2024-01-29,20.82,23.0,2.0,45.0,4.0
2024-01-30,17.72,23.0,2.0,45.0,7.0
2024-01-31,27.0,47.0,2.0,45.0,4.0
2024-02-01,31.38,55.0,2.0,55.0,4.0
2024-02-02,28.76,45.0,2.0,55.0,4.0
2024-02-05,26.14,45.0,2.0,45.0,4.0
2024-02-06,25.09,40.0,2.0,45.0,4.0
2024-02-07,22.06,40.0,2.0,45.0,7.0
2024-02-08,18.65,27.0,2.0,45.0,7.0
2024-02-09,20.35,23.0,2.0,45.0,4.0
2024-02-12,9.62,28.0,2.0,20.0,9.0
2024-02-13,13.37,23.0,2.0,20.0,4.0
2024-02-14,26.6,60.0,2.0,35.0,4.0
2024-02-15,14.71,32.0,2.0,35.0,9.0
2024-02-16,18.57,27.0,2.0,35.0,4.0
2024-02-19,27.76,55.0,2.0,43.0,4.0
2024-02-20,25.14,45.0,2.0,43.0,4.0
2024-02-21,36.62,75.0,2.0,60.0,4.0
2024-02-22,44.22,85.0,2.0,80.0,4.0
2024-02-23,41.69,75.0,2.0,80.0,4.0
2024-02-26,19.9,35.0,2.0,53.0,9.0
2024-02-27,24.52,27.0,2.0,60.0,4.0
2024-02-28,5.52,23.0,2.0,10.0,9.0
2024-02-29,22.39,45.0,2.0,35.0,4.0
2024-03-01,28.25,60.0,2.0,43.0,4.0
2024-03-04,20.63,50.0,2.0,35.0,7.0
2024-03-05,12.12,42.0,2.0,10.0,7.0
2024-03-06,7.85,27.0,2.0,10.0,7.0
2024-03-07,8.08,27.0,2.0,10.0,7.0
2024-03-11,9.53,23.0,2.0,10.0,4.0
2024-03-12,9.28,23.0,2.0,10.0,4.0
2024-03-13,0.0,8.0,2.0,10.0,17.0
2024-03-14,0.0,18.0,2.0,10.0,15.0
2024-03-15,0.0,18.0,2.0,10.0,15.0
2024-03-18,0.0,8.0,2.0,10.0,15.0
2024-03-19,0.0,8.0,2.0,10.0,15.0
2024-03-20,0.0,8.0,2.0,0.0,12.0
2024-03-21,0.0,18.0,2.0,0.0,15.0
2024-03-22,0.0,18.0,2.0,0.0,12.0
2024-03-26,0.0,8.0,2.0,0.0,15.0
2024-03-27,0.0,23.0,2.0,0.0,12.0
2024-03-28,0.0,23.0,2.0,0.0,12.0
2024-04-01,25.85,75.0,2.0,18.0,4.0
2024-04-02,16.7,45.0,2.0,10.0,4.0
2024-04-03,23.13,70.0,2.0,10.0,4.0
2024-04-04,18.12,50.0,2.0,10.0,4.0
2024-04-05,18.29,50.0,2.0,10.0,4.0
2024-04-08,11.49,35.0,2.0,10.0,7.0
2024-04-09,11.3,35.0,2.0,10.0,7.0
2024-04-10,14.74,40.0,2.0,18.0,7.0
2024-04-12,30.76,75.0,2.0,35.0,4.0
2024-04-15,24.31,50.0,2.0,35.0,4.0
2024-04-16,35.76,75.0,2.0,55.0,4.0
2024-04-18,38.23,85.0,2.0,55.0,4.0
2024-04-19,38.09,85.0,2.0,55.0,4.0
2024-04-22,37.37,65.0,2.0,70.0,4.0
2024-04-23,32.45,60.0,2.0,55.0,4.0
2024-04-24,31.98,70.0,2.0,55.0,7.0
2024-04-25,29.94,50.0,2.0,55.0,4.0
2024-04-26,34.55,65.0,2.0,70.0,7.0
2024-04-29,29.51,60.0,2.0,55.0,7.0
2024-04-30,27.1,50.0,2.0,55.0,7.0
2024-05-02,28.19,50.0,2.0,48.0,4.0
2024-05-03,30.82,55.0,2.0,55.0,4.0
2024-05-06,28.52,55.0,2.0,48.0,4.0
2024-05-07,22.32,42.0,2.0,38.0,4.0
2024-05-08,25.35,55.0,2.0,48.0,7.0
2024-05-09,5.26,23.0,2.0,10.0,9.0
2024-05-10,10.8,28.0,2.0,18.0,7.0
2024-05-13,0.0,8.0,2.0,10.0,15.0
2024-05-14,31.08,75.0,2.0,38.0,4.0
2024-05-15,27.6,50.0,2.0,48.0,4.0
2024-05-16,48.98,85.0,2.0,98.0,4.0
2024-05-17,44.3,75.0,2.0,88.0,4.0
2024-05-21,14.01,52.0,2.0,10.0,9.0
2024-05-22,17.52,47.0,2.0,10.0,4.0
2024-05-23,13.09,42.0,2.0,10.0,7.0
2024-05-24,11.74,47.0,2.0,0.0,7.0
2024-05-27,10.32,42.0,2.0,0.0,7.0
2024-05-28,6.4,27.0,2.0,0.0,7.0
2024-05-29,0.0,8.0,2.0,0.0,15.0
2024-05-30,0.0,8.0,2.0,0.0,15.0
2024-05-31,0.0,8.0,2.0,0.0,15.0
2024-06-03,0.0,18.0,2.0,0.0,15.0
2024-06-04,0.0,8.0,2.0,0.0,20.0
2024-06-05,0.0,18.0,2.0,0.0,15.0
2024-06-06,0.0,18.0,2.0,0.0,15.0
2024-06-07,0.0,22.0,2.0,8.0,15.0
2024-06-10,0.0,17.0,2.0,8.0,15.0
2024-06-11,10.77,32.0,2.0,8.0,7.0
2024-06-12,13.4,40.0,2.0,10.0,7.0
