scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,40.71,42.0,4.0,100.0,4.0
2023-09-05,39.37,37.0,4.0,100.0,4.0
2023-09-06,38.27,32.0,4.0,100.0,4.0
2023-09-07,38.21,32.0,4.0,100.0,4.0
2023-09-08,39.46,37.0,4.0,100.0,4.0
2023-09-11,38.21,32.0,4.0,100.0,4.0
2023-09-12,35.42,45.0,4.0,100.0,9.0
2023-09-13,42.06,50.0,4.0,100.0,4.0
2023-09-14,43.65,55.0,4.0,100.0,4.0
2023-09-15,44.73,60.0,4.0,100.0,4.0
2023-09-18,39.05,50.0,4.0,88.0,4.0
2023-09-20,25.63,27.0,4.0,70.0,7.0
2023-09-21,21.76,23.0,4.0,60.0,7.0
2023-09-22,21.83,23.0,4.0,60.0,7.0
2023-09-25,26.65,32.0,4.0,70.0,7.0
2023-09-26,24.43,23.0,4.0,70.0,7.0
2023-09-27,21.97,23.0,4.0,60.0,7.0
2023-09-28,18.02,8.0,4.0,60.0,7.0
2023-09-29,23.35,28.0,4.0,60.0,7.0
2023-10-03,21.24,8.0,4.0,60.0,4.0
2023-10-04,20.88,8.0,4.0,60.0,4.0
2023-10-05,22.37,13.0,4.0,60.0,4.0
2023-10-06,24.16,32.0,4.0,60.0,7.0
2023-10-09,25.17,27.0,4.0,60.0,4.0
2023-10-10,28.4,50.0,4.0,60.0,7.0
2023-10-11,22.33,12.0,4.0,60.0,4.0
2023-10-12,27.54,32.0,4.0,60.0,4.0
2023-10-13,34.49,60.0,4.0,60.0,4.0
2023-10-16,30.77,45.0,4.0,60.0,4.0
2023-10-17,22.66,12.0,4.0,60.0,4.0
2023-10-18,21.45,8.0,4.0,60.0,4.0
2023-10-19,21.52,8.0,4.0,60.0,4.0
2023-10-20,0.0,19.0,4.0,10.0,17.0
2023-10-23,0.0,14.0,4.0,10.0,17.0
2023-10-25,0.93,14.0,4.0,10.0,12.0
2023-10-26,0.0,9.0,4.0,10.0,12.0
2023-10-27,0.0,4.0,4.0,10.0,12.0
2023-10-30,0.06,9.0,4.0,10.0,12.0
2023-10-31,0.0,4.0,4.0,10.0,12.0
2023-11-01,0.0,4.0,4.0,10.0,12.0
2023-11-02,0.16,9.0,4.0,10.0,12.0
2023-11-03,5.3,9.0,4.0,10.0,7.0
2023-11-06,8.53,9.0,4.0,10.0,4.0
2023-11-07,9.64,13.0,4.0,10.0,4.0
2023-11-08,5.35,8.0,4.0,10.0,7.0
2023-11-09,5.03,8.0,4.0,10.0,7.0
2023-11-10,6.99,4.0,4.0,10.0,4.0
2023-11-13,11.85,23.0,4.0,10.0,4.0
2023-11-15,11.69,22.0,4.0,10.0,4.0
2023-11-16,9.09,12.0,4.0,10.0,4.0
2023-11-17,5.21,8.0,4.0,10.0,7.0
2023-11-20,5.12,8.0,4.0,10.0,7.0
2023-11-21,5.32,8.0,4.0,10.0,7.0
2023-11-22,10.38,8.0,4.0,18.0,4.0
2023-11-23,7.5,8.0,4.0,18.0,7.0
2023-11-24,10.4,8.0,4.0,18.0,4.0
2023-11-28,18.5,40.0,4.0,18.0,4.0
2023-11-29,14.0,22.0,4.0,18.0,4.0
2023-11-30,20.23,40.0,4.0,25.0,4.0
2023-12-01,16.57,25.0,4.0,25.0,4.0
2023-12-04,19.22,35.0,4.0,25.0,4.0
2023-12-05,13.66,20.0,4.0,18.0,4.0
2023-12-06,19.44,35.0,4.0,25.0,4.0
2023-12-07,21.4,50.0,4.0,18.0,4.0
2023-12-08,25.3,60.0,4.0,25.0,4.0
2023-12-11,23.07,40.0,4.0,35.0,4.0
2023-12-12,22.99,40.0,4.0,35.0,4.0
2023-12-13,24.27,55.0,4.0,25.0,4.0
2023-12-14,28.64,62.0,4.0,35.0,4.0
2023-12-15,31.28,72.0,4.0,35.0,4.0
2023-12-18,27.5,57.0,4.0,35.0,4.0
2023-12-19,25.1,47.0,4.0,35.0,4.0
2023-12-20,21.21,55.0,4.0,35.0,9.0
2023-12-21,29.28,65.0,4.0,35.0,4.0
2023-12-22,29.48,65.0,4.0,35.0,4.0
2023-12-26,26.03,50.0,4.0,35.0,4.0
2023-12-27,20.57,50.0,4.0,25.0,7.0
2023-12-28,29.67,65.0,4.0,35.0,4.0
2023-12-29,29.7,65.0,4.0,35.0,4.0
2024-01-01,33.84,60.0,4.0,55.0,4.0
2024-01-02,26.29,50.0,4.0,35.0,4.0
2024-01-03,23.22,50.0,4.0,35.0,7.0
2024-01-04,35.12,65.0,4.0,55.0,4.0
2024-01-05,28.65,60.0,4.0,35.0,4.0
2024-01-08,21.69,50.0,4.0,18.0,4.0
2024-01-09,21.83,50.0,4.0,18.0,4.0
2024-01-10,19.74,42.0,4.0,18.0,4.0
2024-01-11,20.13,55.0,4.0,18.0,7.0
2024-01-12,23.06,55.0,4.0,18.0,4.0
2024-01-15,16.69,50.0,4.0,10.0,7.0
2024-01-16,19.54,50.0,4.0,10.0,4.0
2024-01-17,17.14,42.0,4.0,10.0,4.0
2024-01-18,17.74,43.0,4.0,10.0,4.0
2024-01-19,22.3,60.0,4.0,10.0,4.0
2024-01-23,34.83,85.0,4.0,38.0,4.0
2024-01-24,44.01,85.0,4.0,73.0,4.0
2024-01-25,47.69,72.0,4.0,100.0,4.0
2024-01-29,47.85,72.0,4.0,100.0,4.0
2024-01-30,45.22,62.0,4.0,100.0,4.0
2024-01-31,47.95,72.0,4.0,100.0,4.0
2024-02-01,42.6,52.0,4.0,100.0,4.0
2024-02-02,47.58,72.0,4.0,100.0,4.0
2024-02-05,43.44,57.0,4.0,100.0,4.0
2024-02-06,41.07,47.0,4.0,100.0,4.0
2024-02-07,40.99,47.0,4.0,100.0,4.0
2024-02-08,37.81,47.0,4.0,100.0,7.0
2024-02-09,43.75,60.0,4.0,100.0,4.0
2024-02-12,29.96,47.0,4.0,80.0,9.0
2024-02-13,39.96,52.0,4.0,95.0,4.0
2024-02-14,33.94,42.0,4.0,80.0,4.0
2024-02-15,49.89,85.0,4.0,100.0,4.0
2024-02-16,44.95,65.0,4.0,100.0,4.0
2024-02-19,45.17,65.0,4.0,100.0,4.0
2024-02-20,40.81,60.0,4.0,100.0,7.0
2024-02-21,38.29,50.0,4.0,100.0,7.0
2024-02-22,41.3,70.0,4.0,80.0,4.0
2024-02-23,31.5,60.0,4.0,63.0,7.0
2024-02-26,26.82,60.0,4.0,45.0,7.0
2024-02-27,24.03,50.0,4.0,45.0,7.0
2024-02-28,21.53,42.0,4.0,45.0,7.0
2024-02-29,29.15,60.0,4.0,45.0,4.0
2024-03-01,28.1,55.0,4.0,45.0,4.0
2024-03-04,27.94,55.0,4.0,45.0,4.0
2024-03-05,24.48,42.0,4.0,45.0,4.0
2024-03-06,25.26,47.0,4.0,45.0,4.0
2024-03-07,25.31,47.0,4.0,45.0,4.0
2024-03-11,20.54,42.0,4.0,45.0,7.0
2024-03-12,26.74,38.0,4.0,63.0,4.0
2024-03-13,6.82,33.0,4.0,10.0,9.0
2024-03-14,14.89,43.0,4.0,10.0,4.0
2024-03-15,10.81,28.0,4.0,10.0,4.0
2024-03-18,12.17,23.0,4.0,20.0,4.0
2024-03-19,14.36,33.0,4.0,20.0,4.0
2024-03-20,11.84,33.0,4.0,10.0,4.0
2024-03-21,17.42,28.0,4.0,35.0,4.0
2024-03-22,16.04,37.0,4.0,20.0,4.0
2024-03-26,13.13,27.0,4.0,20.0,4.0
2024-03-27,12.31,23.0,4.0,20.0,4.0
2024-03-28,12.27,23.0,4.0,20.0,4.0
2024-04-01,35.89,70.0,4.0,63.0,4.0
2024-04-02,34.89,65.0,4.0,63.0,4.0
2024-04-03,31.57,50.0,4.0,63.0,4.0
2024-04-04,31.48,50.0,4.0,63.0,4.0
2024-04-05,32.89,55.0,4.0,63.0,4.0
2024-04-08,31.36,50.0,4.0,63.0,4.0
2024-04-09,20.49,35.0,4.0,35.0,4.0
2024-04-10,43.11,85.0,4.0,73.0,4.0
2024-04-12,40.51,75.0,4.0,73.0,4.0
2024-04-15,39.57,65.0,4.0,80.0,4.0
2024-04-16,39.59,65.0,4.0,80.0,4.0
2024-04-18,44.47,85.0,4.0,80.0,4.0
2024-04-19,38.16,60.0,4.0,80.0,4.0
2024-04-22,39.96,65.0,4.0,80.0,4.0
2024-04-23,42.69,75.0,4.0,80.0,4.0
2024-04-24,50.36,85.0,4.0,100.0,4.0
2024-04-25,45.17,65.0,4.0,100.0,4.0
2024-04-26,44.09,60.0,4.0,100.0,4.0
2024-04-29,44.06,60.0,4.0,100.0,4.0
2024-04-30,39.09,60.0,4.0,80.0,4.0
2024-05-02,30.33,65.0,4.0,53.0,7.0
2024-05-03,37.98,65.0,4.0,73.0,4.0
2024-05-06,25.75,60.0,4.0,43.0,7.0
2024-05-07,20.82,38.0,4.0,35.0,4.0
2024-05-08,23.51,52.0,4.0,43.0,7.0
2024-05-09,13.57,23.0,4.0,35.0,7.0
2024-05-10,15.1,28.0,4.0,35.0,7.0
2024-05-13,19.76,47.0,4.0,35.0,7.0
2024-05-14,21.37,52.0,4.0,35.0,7.0
2024-05-15,21.23,42.0,4.0,43.0,7.0
