scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,43.35,57.0,0.0,100.0,4.0
2023-09-05,37.85,47.0,0.0,100.0,7.0
2023-09-06,44.11,60.0,0.0,100.0,4.0
2023-09-07,42.51,65.0,0.0,100.0,7.0
2023-09-08,41.23,60.0,0.0,100.0,7.0
2023-09-11,41.26,60.0,0.0,100.0,7.0
2023-09-12,32.94,50.0,0.0,100.0,12.0
2023-09-13,40.6,60.0,0.0,100.0,7.0
2023-09-14,43.23,70.0,0.0,100.0,7.0
2023-09-15,40.95,60.0,0.0,100.0,7.0
2023-09-18,38.41,50.0,0.0,100.0,7.0
2023-09-20,39.35,55.0,0.0,100.0,7.0
2023-09-21,38.03,50.0,0.0,100.0,7.0
2023-09-22,39.26,55.0,0.0,100.0,7.0
2023-09-25,34.0,42.0,0.0,100.0,9.0
2023-09-26,31.96,38.0,0.0,88.0,7.0
2023-09-27,31.18,52.0,0.0,70.0,7.0
2023-09-28,28.57,42.0,0.0,70.0,7.0
2023-09-29,28.59,42.0,0.0,70.0,7.0
2023-10-03,28.55,42.0,0.0,70.0,7.0
2023-10-04,31.26,42.0,0.0,70.0,4.0
2023-10-05,36.16,60.0,0.0,70.0,4.0
2023-10-06,39.92,75.0,0.0,70.0,4.0
2023-10-09,33.63,52.0,0.0,70.0,4.0
2023-10-10,35.88,60.0,0.0,70.0,4.0
2023-10-11,34.84,55.0,0.0,70.0,4.0
2023-10-12,31.59,42.0,0.0,70.0,4.0
2023-10-13,34.76,55.0,0.0,70.0,4.0
2023-10-16,28.46,42.0,0.0,70.0,7.0
2023-10-17,31.42,42.0,0.0,70.0,4.0
2023-10-18,39.62,75.0,0.0,70.0,4.0
2023-10-19,35.85,60.0,0.0,70.0,4.0
2023-10-20,33.09,50.0,0.0,70.0,4.0
2023-10-23,23.16,33.0,0.0,70.0,9.0
2023-10-25,25.67,23.0,0.0,70.0,4.0
2023-10-26,28.26,33.0,0.0,70.0,4.0
2023-10-27,46.22,75.0,0.0,98.0,4.0
2023-10-30,43.5,65.0,0.0,98.0,4.0
2023-10-31,39.75,50.0,0.0,98.0,4.0
2023-11-01,32.82,35.0,0.0,98.0,7.0
2023-11-02,34.09,27.0,0.0,98.0,4.0
2023-11-03,31.88,40.0,0.0,88.0,7.0
2023-11-06,28.0,40.0,0.0,60.0,4.0
2023-11-07,46.3,75.0,0.0,98.0,4.0
2023-11-08,42.68,60.0,0.0,98.0,4.0
2023-11-09,33.83,35.0,0.0,88.0,4.0
2023-11-10,41.42,55.0,0.0,98.0,4.0
2023-11-13,27.7,27.0,0.0,70.0,4.0
2023-11-15,41.94,65.0,0.0,88.0,4.0
2023-11-16,38.29,50.0,0.0,88.0,4.0
2023-11-17,33.6,50.0,0.0,70.0,4.0
2023-11-20,44.42,75.0,0.0,88.0,4.0
2023-11-21,45.72,70.0,0.0,98.0,4.0
2023-11-22,41.29,50.0,0.0,100.0,4.0
2023-11-23,47.65,75.0,0.0,100.0,4.0
2023-11-24,40.12,50.0,0.0,95.0,4.0
2023-11-28,35.73,50.0,0.0,78.0,4.0
2023-11-29,22.63,42.0,0.0,45.0,7.0
2023-11-30,28.36,55.0,0.0,43.0,4.0
2023-12-01,35.79,85.0,0.0,43.0,4.0
2023-12-04,43.85,80.0,0.0,80.0,4.0
2023-12-05,30.94,60.0,0.0,50.0,4.0
2023-12-06,26.16,60.0,0.0,43.0,7.0
2023-12-07,26.35,60.0,0.0,43.0,7.0
2023-12-08,26.29,60.0,0.0,43.0,7.0
2023-12-11,31.92,70.0,0.0,43.0,4.0
2023-12-12,39.4,80.0,0.0,63.0,4.0
2023-12-13,37.36,65.0,0.0,70.0,4.0
2023-12-14,31.88,60.0,0.0,63.0,7.0
2023-12-15,35.04,60.0,0.0,63.0,4.0
2023-12-18,31.78,60.0,0.0,63.0,7.0
2023-12-19,37.17,70.0,0.0,63.0,4.0
2023-12-20,21.35,47.0,0.0,45.0,9.0
2023-12-21,26.68,47.0,0.0,45.0,4.0
2023-12-22,23.83,47.0,0.0,45.0,7.0
2023-12-26,29.05,38.0,0.0,63.0,4.0
2023-12-27,25.27,23.0,0.0,63.0,4.0
2023-12-28,25.14,23.0,0.0,63.0,4.0
2023-12-29,20.54,23.0,0.0,45.0,4.0
2024-01-01,24.41,37.0,0.0,45.0,4.0
2024-01-02,22.11,28.0,0.0,45.0,4.0
2024-01-03,20.87,23.0,0.0,45.0,4.0
2024-01-04,21.06,23.0,0.0,45.0,4.0
2024-01-05,23.41,32.0,0.0,45.0,4.0
2024-01-08,15.49,23.0,0.0,35.0,7.0
2024-01-09,19.5,28.0,0.0,45.0,7.0
2024-01-10,22.49,28.0,0.0,45.0,4.0
2024-01-11,23.49,32.0,0.0,45.0,4.0
2024-01-12,19.18,23.0,0.0,35.0,4.0
2024-01-15,18.93,23.0,0.0,35.0,4.0
2024-01-16,20.06,28.0,0.0,35.0,4.0
2024-01-17,21.04,23.0,0.0,45.0,4.0
2024-01-18,18.7,23.0,0.0,35.0,4.0
2024-01-19,24.77,47.0,0.0,35.0,4.0
2024-01-23,20.48,33.0,0.0,35.0,4.0
2024-01-24,23.56,33.0,0.0,45.0,4.0
2024-01-25,22.23,28.0,0.0,45.0,4.0
2024-01-29,21.14,23.0,0.0,45.0,4.0
2024-01-30,18.58,23.0,0.0,35.0,4.0
2024-01-31,20.02,28.0,0.0,35.0,4.0
2024-02-01,19.93,28.0,0.0,35.0,4.0
2024-02-02,29.19,55.0,0.0,45.0,4.0
2024-02-05,19.73,28.0,0.0,35.0,4.0
2024-02-06,29.21,55.0,0.0,45.0,4.0
2024-02-07,32.41,50.0,0.0,63.0,4.0
2024-02-08,13.26,27.0,0.0,10.0,4.0
