scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-08-24,6.35,25.0,28.0,0.0,15.0
2026-08-25,6.82,26.0,28.0,0.0,15.0
2026-08-26,8.36,31.0,28.0,0.0,15.0
2026-08-27,9.31,36.0,28.0,0.0,15.0
2026-08-28,5.55,21.0,28.0,0.0,15.0
2026-08-29,9.31,36.0,28.0,0.0,15.0
2026-08-31,9.34,35.0,28.0,0.0,15.0
2026-09-01,7.71,30.0,28.0,0.0,15.0
2026-09-02,10.32,40.0,28.0,0.0,15.0
2026-09-03,10.64,40.0,28.0,0.0,15.0
2026-09-04,27.25,78.0,28.0,28.0,15.0
2026-09-07,20.84,63.0,28.0,18.0,15.0
2026-09-08,18.16,53.0,28.0,18.0,15.0
2026-09-09,19.14,58.0,28.0,18.0,15.0
2026-09-10,4.14,20.0,28.0,8.0,18.0
2026-09-11,26.64,58.0,28.0,48.0,15.0
2026-09-14,26.64,58.0,28.0,48.0,15.0
2026-09-15,0.61,16.0,28.0,0.0,18.0
2026-09-16,0.56,16.0,28.0,0.0,18.0
2026-09-17,3.07,25.0,28.0,0.0,18.0
2026-09-18,18.11,63.0,28.0,8.0,15.0
2026-09-21,14.86,53.0,28.0,18.0,18.0
2026-09-22,3.96,20.0,28.0,8.0,18.0
2026-09-23,8.08,25.0,28.0,18.0,18.0
2026-09-24,6.3,20.0,28.0,18.0,18.0
2026-09-25,0.68,16.0,28.0,0.0,18.0
