scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,63.22,65.0,64.0,63.0,0.0
2023-08-30,67.09,70.0,64.0,73.0,0.0
2023-08-31,70.07,80.0,64.0,73.0,0.0
2023-09-01,66.11,65.0,64.0,73.0,0.0
2023-09-04,70.64,75.0,64.0,80.0,0.0
2023-09-05,69.01,75.0,64.0,73.0,0.0
2023-09-06,64.95,60.0,64.0,73.0,0.0
2023-09-07,59.39,60.0,64.0,63.0,3.0
2023-09-08,59.36,60.0,64.0,63.0,3.0
2023-09-11,60.78,65.0,64.0,63.0,3.0
2023-09-12,61.96,60.0,64.0,63.0,0.0
2023-09-13,58.82,60.0,64.0,63.0,3.0
2023-09-14,66.92,65.0,64.0,88.0,3.0
2023-09-15,71.27,70.0,64.0,88.0,0.0
2023-09-18,65.32,60.0,64.0,88.0,3.0
2023-09-20,65.08,60.0,64.0,88.0,3.0
2023-09-21,66.52,65.0,64.0,88.0,3.0
2023-09-22,65.05,60.0,64.0,88.0,3.0
2023-09-25,71.84,75.0,64.0,88.0,0.0
2023-09-26,69.26,65.0,64.0,88.0,0.0
2023-09-27,69.85,65.0,64.0,88.0,0.0
2023-09-28,62.66,38.0,64.0,88.0,0.0
2023-09-29,54.2,23.0,64.0,70.0,0.0
2023-10-03,55.39,28.0,64.0,70.0,0.0
2023-10-04,66.61,75.0,64.0,70.0,0.0
2023-10-05,67.14,75.0,64.0,70.0,0.0
2023-10-06,71.69,75.0,64.0,88.0,0.0
2023-10-09,68.96,65.0,64.0,88.0,0.0
2023-10-10,69.48,65.0,64.0,88.0,0.0
2023-10-11,66.32,70.0,64.0,70.0,0.0
2023-10-12,63.67,60.0,64.0,70.0,0.0
2023-10-13,54.26,33.0,64.0,60.0,0.0
2023-10-16,51.62,23.0,64.0,60.0,0.0
2023-10-17,50.35,33.0,64.0,45.0,0.0
2023-10-18,46.67,28.0,64.0,35.0,0.0
2023-10-19,51.77,38.0,64.0,45.0,0.0
2023-10-20,45.56,34.0,64.0,25.0,0.0
2023-10-23,35.48,29.0,64.0,25.0,8.0
2023-10-25,34.04,24.0,64.0,25.0,8.0
2023-10-26,35.38,29.0,64.0,25.0,8.0
2023-10-27,34.51,24.0,64.0,25.0,8.0
2023-10-30,43.22,28.0,64.0,25.0,0.0
2023-10-31,34.1,19.0,64.0,10.0,3.0
2023-11-01,36.16,28.0,64.0,10.0,3.0
2023-11-02,41.4,33.0,64.0,25.0,3.0
2023-11-03,40.18,28.0,64.0,25.0,3.0
2023-11-06,43.14,28.0,64.0,25.0,0.0
2023-11-07,40.12,28.0,64.0,25.0,3.0
2023-11-08,39.41,28.0,64.0,10.0,0.0
2023-11-09,36.29,28.0,64.0,10.0,3.0
2023-11-10,43.08,28.0,64.0,25.0,0.0
2023-11-13,39.35,28.0,64.0,10.0,0.0
2023-11-15,54.62,70.0,64.0,25.0,0.0
2023-11-16,67.12,80.0,64.0,63.0,0.0
2023-11-17,47.38,45.0,64.0,33.0,3.0
2023-11-20,60.8,65.0,64.0,53.0,0.0
2023-11-21,58.14,60.0,64.0,48.0,0.0
2023-11-22,59.99,65.0,64.0,50.0,0.0
2023-11-23,61.33,70.0,64.0,50.0,0.0
2023-11-24,51.83,45.0,64.0,50.0,3.0
2023-11-28,49.21,55.0,64.0,18.0,0.0
2023-11-29,58.25,70.0,64.0,38.0,0.0
2023-11-30,64.12,75.0,64.0,55.0,0.0
2023-12-01,62.54,65.0,64.0,60.0,0.0
2023-12-04,50.61,60.0,64.0,18.0,0.0
2023-12-05,50.38,60.0,64.0,18.0,0.0
2023-12-06,54.12,75.0,64.0,18.0,0.0
2023-12-07,56.88,70.0,64.0,33.0,0.0
2023-12-08,61.22,70.0,64.0,50.0,0.0
2023-12-11,61.08,70.0,64.0,50.0,0.0
