scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,51.79,42.0,38.0,80.0,0.0
2023-09-05,50.13,35.0,38.0,80.0,0.0
2023-09-06,50.0,35.0,38.0,80.0,0.0
2023-09-07,53.8,50.0,38.0,80.0,0.0
2023-09-08,43.87,35.0,38.0,55.0,0.0
2023-09-11,43.9,35.0,38.0,55.0,0.0
2023-09-12,32.37,32.0,38.0,35.0,5.0
2023-09-13,37.65,45.0,38.0,35.0,3.0
2023-09-14,42.74,45.0,38.0,55.0,3.0
2023-09-15,40.35,35.0,38.0,55.0,3.0
2023-09-18,31.32,27.0,38.0,28.0,3.0
2023-09-20,31.94,40.0,38.0,18.0,3.0
2023-09-21,28.47,27.0,38.0,18.0,3.0
2023-09-22,29.62,32.0,38.0,18.0,3.0
2023-09-25,28.54,27.0,38.0,18.0,3.0
2023-09-26,26.6,27.0,38.0,10.0,3.0
2023-09-27,34.75,40.0,38.0,18.0,0.0
2023-09-28,35.92,45.0,38.0,18.0,0.0
2023-09-29,45.33,40.0,38.0,60.0,0.0
2023-10-03,42.97,45.0,38.0,45.0,0.0
2023-10-04,42.67,45.0,38.0,45.0,0.0
2023-10-05,54.1,47.0,38.0,88.0,0.0
2023-10-06,54.37,40.0,38.0,95.0,0.0
2023-10-09,42.06,40.0,38.0,68.0,5.0
2023-10-10,56.22,55.0,38.0,88.0,0.0
2023-10-11,51.13,35.0,38.0,88.0,0.0
2023-10-12,52.79,40.0,38.0,100.0,3.0
2023-10-13,54.42,40.0,38.0,95.0,0.0
2023-10-16,48.51,35.0,38.0,88.0,3.0
2023-10-17,53.02,40.0,38.0,100.0,3.0
2023-10-18,53.37,35.0,38.0,95.0,0.0
2023-10-19,48.62,35.0,38.0,88.0,3.0
2023-10-20,52.24,50.0,38.0,88.0,3.0
2023-10-23,34.25,28.0,38.0,50.0,5.0
2023-10-25,25.97,8.0,38.0,50.0,8.0
2023-10-26,44.82,33.0,38.0,68.0,0.0
2023-10-27,41.07,28.0,38.0,68.0,3.0
2023-10-30,35.3,23.0,38.0,50.0,3.0
2023-10-31,35.13,23.0,38.0,50.0,3.0
2023-11-01,35.0,23.0,38.0,50.0,3.0
2023-11-02,41.64,37.0,38.0,50.0,0.0
2023-11-03,46.18,55.0,38.0,50.0,0.0
2023-11-06,47.62,50.0,38.0,60.0,0.0
2023-11-07,48.78,55.0,38.0,60.0,0.0
2023-11-08,37.19,38.0,38.0,50.0,5.0
2023-11-09,22.76,23.0,38.0,20.0,8.0
2023-11-10,20.26,13.0,38.0,20.0,8.0
2023-11-13,19.3,8.0,38.0,20.0,8.0
2023-11-15,21.93,18.0,38.0,20.0,8.0
2023-11-16,19.3,8.0,38.0,20.0,8.0
2023-11-17,20.62,13.0,38.0,20.0,8.0
2023-11-20,19.28,8.0,38.0,20.0,8.0
2023-11-21,19.54,8.0,38.0,20.0,8.0
2023-11-22,18.2,13.0,38.0,10.0,8.0
2023-11-23,15.76,13.0,38.0,0.0,8.0
2023-11-24,18.48,13.0,38.0,10.0,8.0
2023-11-28,17.1,8.0,38.0,10.0,8.0
2023-11-29,14.52,8.0,38.0,0.0,8.0
2023-11-30,14.25,8.0,38.0,10.0,11.0
2023-12-01,18.46,13.0,38.0,10.0,8.0
2023-12-04,18.41,13.0,38.0,10.0,8.0
2023-12-05,18.14,13.0,38.0,10.0,8.0
2023-12-06,18.0,13.0,38.0,10.0,8.0
2023-12-07,32.21,37.0,38.0,10.0,0.0
2023-12-08,16.8,8.0,38.0,10.0,8.0
2023-12-11,16.97,8.0,38.0,10.0,8.0
2023-12-12,18.0,13.0,38.0,10.0,8.0
2023-12-13,14.55,8.0,38.0,0.0,8.0
2023-12-14,14.6,8.0,38.0,0.0,8.0
