scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,27.06,32.0,12.0,45.0,4.0
2023-09-06,24.94,23.0,12.0,45.0,4.0
2023-09-07,29.64,42.0,12.0,45.0,4.0
2023-09-08,25.89,27.0,12.0,45.0,4.0
2023-09-11,31.9,33.0,12.0,63.0,4.0
2023-09-12,30.87,33.0,12.0,63.0,4.0
2023-09-13,32.2,37.0,12.0,63.0,4.0
2023-09-14,33.84,42.0,12.0,63.0,4.0
2023-09-15,35.67,50.0,12.0,63.0,4.0
2023-09-18,36.7,55.0,12.0,63.0,4.0
2023-09-20,33.24,42.0,12.0,63.0,4.0
2023-09-21,22.36,28.0,12.0,35.0,4.0
2023-09-22,21.17,23.0,12.0,35.0,4.0
2023-09-25,21.28,23.0,12.0,35.0,4.0
2023-09-26,22.58,28.0,12.0,35.0,4.0
2023-09-27,31.89,55.0,12.0,45.0,4.0
2023-09-28,21.65,27.0,12.0,45.0,7.0
2023-09-29,28.21,50.0,12.0,35.0,4.0
2023-10-03,34.36,65.0,12.0,45.0,4.0
2023-10-04,24.46,37.0,12.0,35.0,4.0
2023-10-05,21.24,23.0,12.0,35.0,4.0
2023-10-06,31.26,55.0,12.0,43.0,4.0
2023-10-09,29.76,60.0,12.0,35.0,4.0
2023-10-10,23.24,32.0,12.0,35.0,4.0
2023-10-11,22.65,28.0,12.0,35.0,4.0
2023-10-12,26.17,33.0,12.0,43.0,4.0
2023-10-13,46.59,85.0,12.0,73.0,4.0
2023-10-16,45.12,72.0,12.0,80.0,4.0
2023-10-17,46.55,62.0,12.0,95.0,4.0
2023-10-18,43.35,65.0,12.0,80.0,4.0
2023-10-19,46.39,62.0,12.0,95.0,4.0
2023-10-20,48.72,72.0,12.0,95.0,4.0
2023-10-23,47.5,72.0,12.0,95.0,4.0
2023-10-25,43.52,57.0,12.0,95.0,4.0
2023-10-26,44.96,62.0,12.0,95.0,4.0
2023-10-27,45.32,57.0,12.0,100.0,4.0
2023-10-30,42.66,47.0,12.0,100.0,4.0
2023-10-31,38.42,47.0,12.0,95.0,7.0
2023-11-01,44.88,57.0,12.0,100.0,4.0
2023-11-02,39.73,47.0,12.0,100.0,7.0
2023-11-03,41.84,60.0,12.0,95.0,7.0
2023-11-06,42.01,60.0,12.0,95.0,7.0
2023-11-07,43.38,60.0,12.0,100.0,7.0
2023-11-08,42.1,60.0,12.0,95.0,7.0
2023-11-09,44.23,70.0,12.0,95.0,7.0
2023-11-10,45.45,70.0,12.0,100.0,7.0
2023-11-13,44.4,65.0,12.0,100.0,7.0
2023-11-15,44.55,65.0,12.0,100.0,7.0
2023-11-16,42.64,60.0,12.0,98.0,7.0
2023-11-17,44.48,65.0,12.0,100.0,7.0
2023-11-20,43.92,65.0,12.0,98.0,7.0
2023-11-21,41.64,65.0,12.0,88.0,7.0
2023-11-22,49.71,85.0,12.0,88.0,4.0
2023-11-23,44.56,52.0,12.0,100.0,4.0
2023-11-24,43.44,60.0,12.0,88.0,4.0
2023-11-28,44.81,65.0,12.0,88.0,4.0
2023-11-29,46.03,70.0,12.0,88.0,4.0
2023-11-30,40.53,60.0,12.0,88.0,7.0
2023-12-01,43.68,60.0,12.0,88.0,4.0
2023-12-04,45.02,65.0,12.0,88.0,4.0
2023-12-05,49.23,75.0,12.0,95.0,4.0
2023-12-06,46.25,57.0,12.0,100.0,4.0
2023-12-07,46.2,57.0,12.0,100.0,4.0
2023-12-08,46.61,60.0,12.0,100.0,4.0
2023-12-11,46.14,57.0,12.0,100.0,4.0
2023-12-12,46.77,60.0,12.0,100.0,4.0
2023-12-13,45.59,60.0,12.0,95.0,4.0
2023-12-14,43.96,60.0,12.0,88.0,4.0
2023-12-15,45.34,65.0,12.0,100.0,7.0
2023-12-18,45.86,60.0,12.0,95.0,4.0
2023-12-19,44.19,65.0,12.0,95.0,7.0
2023-12-20,35.09,47.0,12.0,88.0,9.0
2023-12-21,45.15,65.0,12.0,88.0,4.0
2023-12-22,45.36,65.0,12.0,88.0,4.0
2023-12-26,39.9,42.0,12.0,88.0,4.0
2023-12-27,35.41,42.0,12.0,70.0,4.0
2023-12-28,32.25,42.0,12.0,70.0,7.0
2023-12-29,36.5,47.0,12.0,70.0,4.0
2024-01-01,41.4,47.0,12.0,88.0,4.0
2024-01-02,47.12,70.0,12.0,88.0,4.0
2024-01-03,47.14,70.0,12.0,88.0,4.0
2024-01-04,40.22,60.0,12.0,70.0,4.0
2024-01-05,42.55,70.0,12.0,70.0,4.0
2024-01-08,39.87,60.0,12.0,70.0,4.0
2024-01-09,39.99,60.0,12.0,70.0,4.0
2024-01-10,50.66,85.0,12.0,88.0,4.0
2024-01-11,47.04,70.0,12.0,88.0,4.0
2024-01-12,48.18,75.0,12.0,88.0,4.0
2024-01-15,41.36,60.0,12.0,88.0,7.0
2024-01-16,44.18,60.0,12.0,88.0,4.0
2024-01-17,40.49,65.0,12.0,70.0,4.0
2024-01-18,45.34,65.0,12.0,88.0,4.0
2024-01-19,45.68,65.0,12.0,88.0,4.0
2024-01-23,24.68,47.0,12.0,45.0,9.0
2024-01-24,40.35,70.0,12.0,63.0,4.0
2024-01-25,43.1,70.0,12.0,73.0,4.0
2024-01-29,43.22,70.0,12.0,73.0,4.0
2024-01-30,40.68,60.0,12.0,73.0,4.0
2024-01-31,42.11,65.0,12.0,73.0,4.0
2024-02-01,39.23,65.0,12.0,63.0,4.0
2024-02-02,40.46,70.0,12.0,63.0,4.0
2024-02-05,33.12,42.0,12.0,63.0,4.0
2024-02-06,42.74,80.0,12.0,63.0,4.0
2024-02-07,42.64,80.0,12.0,63.0,4.0
2024-02-08,51.21,80.0,12.0,98.0,4.0
2024-02-09,48.36,80.0,12.0,88.0,4.0
2024-02-12,29.59,70.0,12.0,45.0,9.0
2024-02-13,27.6,42.0,12.0,45.0,4.0
2024-02-14,29.04,47.0,12.0,45.0,4.0
2024-02-15,30.77,65.0,12.0,45.0,7.0
2024-02-16,21.3,27.0,12.0,45.0,7.0
2024-02-19,29.51,47.0,12.0,45.0,4.0
2024-02-20,30.9,65.0,12.0,45.0,7.0
2024-02-21,35.35,65.0,12.0,63.0,7.0
2024-02-22,29.66,42.0,12.0,63.0,7.0
2024-02-23,39.63,70.0,12.0,63.0,4.0
2024-02-26,33.89,60.0,12.0,63.0,7.0
2024-02-27,20.86,27.0,12.0,45.0,7.0
2024-02-28,23.4,27.0,12.0,45.0,4.0
2024-02-29,19.52,23.0,12.0,45.0,7.0
2024-03-01,20.93,28.0,12.0,45.0,7.0
2024-03-04,22.5,23.0,12.0,45.0,4.0
2024-03-05,21.09,28.0,12.0,35.0,4.0
2024-03-06,11.88,38.0,12.0,10.0,9.0
2024-03-07,21.0,29.0,12.0,35.0,4.0
2024-03-11,22.71,38.0,12.0,35.0,4.0
2024-03-12,19.92,28.0,12.0,35.0,4.0
2024-03-13,14.71,34.0,12.0,10.0,4.0
2024-03-14,23.81,43.0,12.0,35.0,4.0
2024-03-15,18.48,23.0,12.0,35.0,4.0
2024-03-18,19.85,28.0,12.0,35.0,4.0
2024-03-19,18.29,23.0,12.0,35.0,4.0
2024-03-20,18.26,23.0,12.0,35.0,4.0
2024-03-21,18.83,23.0,12.0,35.0,4.0
2024-03-22,29.51,55.0,12.0,45.0,4.0
2024-03-26,35.43,80.0,12.0,45.0,4.0
2024-03-27,28.08,50.0,12.0,45.0,4.0
2024-03-28,25.02,50.0,12.0,45.0,7.0
2024-04-01,38.59,70.0,12.0,63.0,4.0
2024-04-02,37.6,65.0,12.0,63.0,4.0
2024-04-03,39.27,70.0,12.0,63.0,4.0
2024-04-04,40.47,65.0,12.0,73.0,4.0
2024-04-05,36.39,60.0,12.0,73.0,7.0
2024-04-08,40.87,60.0,12.0,80.0,4.0
2024-04-09,44.46,75.0,12.0,80.0,4.0
2024-04-10,42.59,65.0,12.0,80.0,4.0
2024-04-12,41.2,60.0,12.0,80.0,4.0
2024-04-15,41.02,60.0,12.0,80.0,4.0
2024-04-16,37.29,65.0,12.0,60.0,4.0
2024-04-18,38.45,70.0,12.0,60.0,4.0
2024-04-19,42.15,65.0,12.0,80.0,4.0
2024-04-22,41.4,60.0,12.0,80.0,4.0
2024-04-23,40.34,65.0,12.0,70.0,4.0
2024-04-24,35.55,60.0,12.0,55.0,4.0
2024-04-25,44.59,72.0,12.0,80.0,4.0
2024-04-26,48.55,72.0,12.0,95.0,4.0
2024-04-29,39.74,52.0,12.0,80.0,4.0
2024-04-30,35.54,60.0,12.0,55.0,4.0
2024-05-02,32.34,60.0,12.0,55.0,7.0
2024-05-03,30.19,60.0,12.0,48.0,7.0
2024-05-06,33.96,75.0,12.0,38.0,4.0
2024-05-07,32.3,70.0,12.0,38.0,4.0
2024-05-08,34.97,70.0,12.0,48.0,4.0
