scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-06-01,5.04,18.0,6.0,0.0,7.0
2026-06-02,3.75,13.0,6.0,0.0,7.0
2026-06-03,3.7,13.0,6.0,0.0,7.0
2026-06-04,5.14,18.0,6.0,0.0,7.0
2026-06-05,10.59,18.0,6.0,10.0,4.0
2026-06-08,11.21,32.0,6.0,0.0,4.0
2026-06-09,12.61,37.0,6.0,10.0,7.0
2026-06-10,5.67,13.0,6.0,8.0,7.0
2026-06-11,6.35,13.0,6.0,0.0,4.0
2026-06-12,8.66,23.0,6.0,8.0,7.0
2026-06-15,11.9,22.0,6.0,8.0,4.0
2026-06-16,12.16,22.0,6.0,10.0,4.0
2026-06-17,12.28,22.0,6.0,10.0,4.0
2026-06-18,13.59,27.0,6.0,10.0,4.0
2026-06-19,21.98,60.0,6.0,10.0,4.0
2026-06-22,18.48,45.0,6.0,10.0,4.0
2026-06-23,22.66,40.0,6.0,33.0,4.0
2026-06-24,15.36,25.0,6.0,18.0,4.0
2026-06-25,13.0,17.0,6.0,18.0,4.0
2026-06-26,9.79,17.0,6.0,18.0,7.0
2026-06-29,17.13,30.0,6.0,33.0,7.0
2026-06-30,16.92,30.0,6.0,33.0,7.0
2026-07-01,19.83,45.0,6.0,18.0,4.0
2026-07-02,27.42,65.0,6.0,28.0,4.0
2026-07-03,25.39,50.0,6.0,35.0,4.0
2026-07-06,16.7,45.0,6.0,18.0,7.0
2026-07-07,19.34,45.0,6.0,18.0,4.0
2026-07-08,21.56,55.0,6.0,18.0,4.0
2026-07-09,33.88,70.0,6.0,50.0,4.0
2026-07-10,28.87,50.0,6.0,50.0,4.0
2026-07-13,20.8,50.0,6.0,18.0,4.0
2026-07-14,19.97,50.0,6.0,28.0,7.0
2026-07-15,20.29,50.0,6.0,28.0,7.0
2026-07-16,13.2,32.0,6.0,18.0,7.0
2026-07-17,10.95,32.0,6.0,10.0,7.0
2026-07-20,16.58,42.0,6.0,10.0,4.0
2026-07-21,18.87,55.0,6.0,18.0,7.0
2026-07-22,20.35,50.0,6.0,18.0,4.0
2026-07-23,16.06,45.0,6.0,18.0,7.0
2026-07-24,16.12,45.0,6.0,18.0,7.0
2026-07-27,21.95,55.0,6.0,18.0,4.0
2026-07-28,26.63,65.0,6.0,28.0,4.0
2026-07-29,29.79,70.0,6.0,35.0,4.0
2026-07-30,22.88,60.0,6.0,18.0,4.0
2026-07-31,16.73,45.0,6.0,8.0,4.0
2026-08-03,16.56,55.0,6.0,8.0,7.0
2026-08-04,30.5,57.0,6.0,50.0,4.0
2026-08-05,28.33,37.0,6.0,60.0,4.0
2026-08-06,23.96,32.0,6.0,60.0,7.0
2026-08-07,26.43,42.0,6.0,60.0,7.0
2026-08-10,27.83,37.0,6.0,60.0,4.0
2026-08-11,31.57,52.0,6.0,60.0,4.0
2026-08-12,32.74,57.0,6.0,60.0,4.0
2026-08-13,26.47,32.0,6.0,60.0,4.0
2026-08-14,21.76,45.0,6.0,60.0,12.0
2026-08-17,30.91,50.0,6.0,60.0,4.0
2026-08-18,26.7,45.0,6.0,60.0,7.0
2026-08-19,26.55,45.0,6.0,60.0,7.0
2026-08-20,26.71,45.0,6.0,60.0,7.0
2026-08-21,28.06,50.0,6.0,60.0,7.0
2026-08-24,24.29,35.0,6.0,60.0,7.0
2026-08-25,24.19,35.0,6.0,60.0,7.0
2026-08-26,29.44,55.0,6.0,60.0,7.0
2026-08-27,24.23,35.0,6.0,60.0,7.0
2026-08-28,24.46,35.0,6.0,60.0,7.0
2026-08-31,24.29,35.0,6.0,60.0,7.0
2026-09-01,24.01,35.0,6.0,60.0,7.0
2026-09-03,50.75,27.0,49.0,98.0,3.0
2026-09-04,49.63,32.0,49.0,88.0,3.0
