scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,46.46,80.0,13.0,73.0,4.0
2023-09-06,43.98,70.0,13.0,73.0,4.0
2023-09-07,41.56,60.0,13.0,73.0,4.0
2023-09-08,39.45,62.0,13.0,63.0,4.0
2023-09-11,40.79,57.0,13.0,73.0,4.0
2023-09-12,40.72,70.0,13.0,63.0,4.0
2023-09-13,39.58,65.0,13.0,63.0,4.0
2023-09-14,34.78,60.0,13.0,48.0,4.0
2023-09-15,36.16,65.0,13.0,48.0,4.0
2023-09-18,38.57,60.0,13.0,63.0,4.0
2023-09-20,39.57,65.0,13.0,63.0,4.0
2023-09-21,35.27,60.0,13.0,63.0,7.0
2023-09-22,28.98,23.0,13.0,63.0,4.0
2023-09-25,43.28,80.0,13.0,63.0,4.0
2023-09-26,27.47,42.0,13.0,38.0,4.0
2023-09-27,32.75,52.0,13.0,48.0,4.0
2023-09-28,43.42,70.0,13.0,73.0,4.0
2023-09-29,33.95,42.0,13.0,63.0,4.0
2023-10-03,24.7,23.0,13.0,45.0,4.0
2023-10-04,15.2,23.0,13.0,20.0,7.0
2023-10-05,18.52,23.0,13.0,20.0,4.0
2023-10-06,16.79,28.0,13.0,20.0,7.0
2023-10-09,20.21,32.0,13.0,20.0,4.0
2023-10-10,33.69,70.0,13.0,35.0,4.0
2023-10-11,28.92,65.0,13.0,20.0,4.0
2023-10-12,29.01,65.0,13.0,20.0,4.0
2023-10-13,33.96,70.0,13.0,35.0,4.0
2023-10-16,38.39,60.0,13.0,63.0,4.0
2023-10-17,39.71,65.0,13.0,63.0,4.0
2023-10-18,43.37,80.0,13.0,63.0,4.0
2023-10-19,39.57,65.0,13.0,63.0,4.0
2023-10-20,43.12,80.0,13.0,63.0,4.0
2023-10-23,42.39,70.0,13.0,73.0,4.0
2023-10-25,19.79,28.0,13.0,25.0,4.0
2023-10-26,49.92,85.0,13.0,88.0,4.0
2023-10-27,52.12,85.0,13.0,95.0,4.0
2023-10-30,45.14,65.0,13.0,88.0,4.0
2023-10-31,43.86,60.0,13.0,88.0,4.0
2023-11-01,43.67,60.0,13.0,88.0,4.0
2023-11-02,48.19,70.0,13.0,95.0,4.0
2023-11-03,47.52,67.0,13.0,95.0,4.0
2023-11-06,45.16,57.0,13.0,95.0,4.0
2023-11-07,45.23,52.0,13.0,100.0,4.0
2023-11-08,46.59,57.0,13.0,100.0,4.0
2023-11-09,45.23,52.0,13.0,100.0,4.0
2023-11-10,42.26,52.0,13.0,100.0,7.0
2023-11-13,42.56,52.0,13.0,100.0,7.0
2023-11-15,42.64,52.0,13.0,100.0,7.0
2023-11-16,42.75,52.0,13.0,100.0,7.0
2023-11-17,45.64,52.0,13.0,100.0,4.0
2023-11-20,42.66,52.0,13.0,100.0,7.0
2023-11-21,41.49,47.0,13.0,100.0,7.0
2023-11-22,51.65,75.0,13.0,100.0,4.0
2023-11-23,45.05,60.0,13.0,100.0,7.0
2023-11-24,45.02,60.0,13.0,100.0,7.0
2023-11-28,44.84,60.0,13.0,88.0,4.0
2023-11-29,49.17,65.0,13.0,100.0,4.0
2023-11-30,52.91,80.0,13.0,100.0,4.0
2023-12-01,51.67,75.0,13.0,100.0,4.0
2023-12-04,47.16,57.0,13.0,100.0,4.0
2023-12-05,49.23,67.0,13.0,100.0,4.0
2023-12-06,44.3,47.0,13.0,100.0,4.0
2023-12-07,41.63,47.0,13.0,100.0,7.0
2023-12-08,44.69,60.0,13.0,88.0,4.0
2023-12-11,46.11,65.0,13.0,88.0,4.0
2023-12-12,50.93,72.0,13.0,100.0,4.0
2023-12-13,47.42,70.0,13.0,88.0,4.0
2023-12-14,51.4,72.0,13.0,100.0,4.0
2023-12-15,49.68,65.0,13.0,100.0,4.0
2023-12-18,47.05,60.0,13.0,95.0,4.0
2023-12-19,42.26,60.0,13.0,88.0,7.0
2023-12-20,44.71,60.0,13.0,88.0,4.0
2023-12-21,45.05,60.0,13.0,100.0,7.0
2023-12-22,46.37,65.0,13.0,100.0,7.0
2023-12-26,48.12,60.0,13.0,100.0,4.0
2023-12-27,45.05,60.0,13.0,100.0,7.0
2023-12-28,44.89,60.0,13.0,100.0,7.0
2023-12-29,44.34,70.0,13.0,88.0,7.0
2024-01-01,45.3,60.0,13.0,88.0,4.0
2024-01-02,37.7,42.0,13.0,88.0,7.0
2024-01-03,36.19,42.0,13.0,70.0,4.0
2024-01-04,33.36,42.0,13.0,70.0,7.0
2024-01-05,42.25,65.0,13.0,70.0,4.0
2024-01-08,33.36,42.0,13.0,70.0,7.0
2024-01-09,34.81,47.0,13.0,70.0,7.0
2024-01-10,37.73,47.0,13.0,70.0,4.0
2024-01-11,34.73,47.0,13.0,70.0,7.0
2024-01-12,47.64,85.0,13.0,70.0,4.0
2024-01-15,44.94,75.0,13.0,70.0,4.0
2024-01-16,46.67,65.0,13.0,88.0,4.0
