scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,35.66,60.0,10.0,63.0,7.0
2023-09-06,40.08,65.0,10.0,73.0,7.0
2023-09-07,39.56,65.0,10.0,73.0,7.0
2023-09-08,38.79,60.0,10.0,73.0,7.0
2023-09-11,40.43,60.0,10.0,80.0,7.0
2023-09-12,22.08,42.0,10.0,38.0,9.0
2023-09-13,33.5,52.0,10.0,63.0,7.0
2023-09-14,45.64,70.0,10.0,80.0,4.0
2023-09-15,43.7,60.0,10.0,80.0,4.0
2023-09-18,40.02,60.0,10.0,80.0,7.0
2023-09-20,37.16,50.0,10.0,80.0,7.0
2023-09-21,23.69,42.0,10.0,35.0,7.0
2023-09-22,23.55,42.0,10.0,35.0,7.0
2023-09-25,25.18,38.0,10.0,35.0,4.0
2023-09-26,22.56,38.0,10.0,35.0,7.0
2023-09-27,42.52,70.0,10.0,70.0,4.0
2023-09-28,46.21,85.0,10.0,70.0,4.0
2023-09-29,45.77,65.0,10.0,88.0,4.0
2023-10-03,41.82,60.0,10.0,88.0,7.0
2023-10-04,37.14,50.0,10.0,70.0,4.0
2023-10-05,35.81,55.0,10.0,70.0,7.0
2023-10-06,41.65,65.0,10.0,70.0,4.0
2023-10-09,19.73,27.0,10.0,45.0,9.0
2023-10-10,28.91,52.0,10.0,45.0,7.0
2023-10-11,26.24,42.0,10.0,45.0,7.0
2023-10-12,37.0,55.0,10.0,73.0,7.0
2023-10-13,30.6,42.0,10.0,63.0,7.0
2023-10-16,25.28,27.0,10.0,45.0,4.0
2023-10-17,27.84,47.0,10.0,45.0,7.0
2023-10-18,25.66,27.0,10.0,45.0,4.0
2023-10-19,24.69,23.0,10.0,45.0,4.0
2023-10-20,21.55,23.0,10.0,35.0,4.0
2023-10-23,11.38,23.0,10.0,20.0,9.0
2023-10-25,5.47,13.0,10.0,20.0,12.0
2023-10-26,5.43,13.0,10.0,20.0,12.0
2023-10-27,22.85,33.0,10.0,35.0,4.0
2023-10-30,23.0,33.0,10.0,35.0,4.0
2023-10-31,14.88,28.0,10.0,20.0,7.0
2023-11-01,17.45,23.0,10.0,35.0,7.0
2023-11-02,20.48,32.0,10.0,35.0,7.0
2023-11-03,38.1,75.0,10.0,50.0,4.0
2023-11-06,48.12,85.0,10.0,78.0,4.0
2023-11-07,40.65,70.0,10.0,63.0,4.0
2023-11-08,31.12,60.0,10.0,35.0,4.0
2023-11-09,35.91,60.0,10.0,53.0,4.0
2023-11-10,34.47,55.0,10.0,53.0,4.0
2023-11-13,41.2,65.0,10.0,68.0,4.0
2023-11-15,38.96,55.0,10.0,68.0,4.0
2023-11-16,37.71,50.0,10.0,68.0,4.0
2023-11-17,40.16,60.0,10.0,68.0,4.0
2023-11-20,53.86,85.0,10.0,98.0,4.0
2023-11-21,47.77,70.0,10.0,88.0,4.0
2023-11-22,39.42,55.0,10.0,70.0,4.0
2023-11-23,31.42,55.0,10.0,50.0,7.0
2023-11-24,33.06,50.0,10.0,50.0,4.0
2023-11-28,19.12,27.0,10.0,18.0,4.0
2023-11-29,20.86,33.0,10.0,18.0,4.0
2023-11-30,18.13,23.0,10.0,18.0,4.0
