scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-22,14.42,38.0,35.0,10.0,17.0
2023-08-23,15.94,43.0,35.0,10.0,17.0
2023-08-24,14.6,38.0,35.0,10.0,17.0
2023-08-25,11.83,28.0,35.0,10.0,17.0
2023-08-28,10.32,33.0,35.0,10.0,20.0
2023-08-29,14.49,38.0,35.0,10.0,17.0
2023-08-30,13.17,33.0,35.0,10.0,17.0
2023-08-31,14.77,38.0,35.0,10.0,17.0
2023-09-01,18.38,52.0,35.0,10.0,17.0
2023-09-04,14.92,37.0,35.0,10.0,17.0
2023-09-05,13.77,32.0,35.0,10.0,17.0
2023-09-06,9.41,28.0,35.0,10.0,20.0
2023-09-07,14.95,37.0,35.0,10.0,17.0
2023-09-08,15.11,37.0,35.0,10.0,17.0
2023-09-11,22.32,65.0,35.0,10.0,17.0
2023-09-12,13.28,32.0,35.0,10.0,17.0
2023-09-13,13.76,32.0,35.0,10.0,17.0
2023-09-14,12.77,28.0,35.0,10.0,17.0
2023-09-15,15.15,37.0,35.0,10.0,17.0
2023-09-18,15.39,38.0,35.0,10.0,17.0
2023-09-20,13.88,33.0,35.0,10.0,17.0
2023-09-21,1.93,18.0,35.0,10.0,25.0
2023-09-22,3.43,23.0,35.0,10.0,25.0
2023-09-25,3.32,23.0,35.0,10.0,25.0
2023-09-26,4.27,28.0,35.0,10.0,25.0
2023-09-27,3.48,23.0,35.0,10.0,25.0
2023-09-28,0.68,13.0,35.0,10.0,25.0
2023-09-29,2.03,18.0,35.0,10.0,25.0
2023-10-03,1.99,18.0,35.0,10.0,25.0
2023-10-04,1.41,18.0,35.0,10.0,25.0
2023-10-05,1.52,18.0,35.0,10.0,25.0
2023-10-06,3.16,23.0,35.0,10.0,25.0
2023-10-09,0.01,13.0,35.0,10.0,25.0
2023-10-10,4.37,28.0,35.0,10.0,25.0
2023-10-11,0.0,22.0,35.0,10.0,28.0
2023-10-12,0.0,22.0,35.0,10.0,28.0
2023-10-13,0.5,13.0,35.0,10.0,25.0
2023-10-16,2.64,22.0,35.0,10.0,25.0
2023-10-17,0.0,22.0,35.0,10.0,28.0
2023-10-18,0.0,17.0,35.0,10.0,28.0
2023-10-19,0.0,13.0,35.0,10.0,28.0
2023-10-20,0.0,13.0,35.0,10.0,28.0
2023-10-23,0.0,13.0,35.0,10.0,25.0
2023-10-25,0.4,18.0,35.0,10.0,25.0
2023-10-26,0.0,13.0,35.0,0.0,25.0
2023-10-27,5.14,27.0,35.0,18.0,25.0
2023-10-30,0.0,31.0,35.0,0.0,30.0
2023-10-31,0.24,26.0,35.0,0.0,25.0
2023-11-01,0.0,21.0,35.0,0.0,25.0
2023-11-02,0.0,16.0,35.0,0.0,25.0
2023-11-03,0.0,21.0,35.0,0.0,25.0
2023-11-06,0.57,26.0,35.0,0.0,25.0
2023-11-07,0.0,16.0,35.0,0.0,25.0
2023-11-08,0.0,16.0,35.0,0.0,25.0
