scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,66.87,62.0,53.0,100.0,0.0
2023-09-06,67.01,62.0,53.0,100.0,0.0
2023-09-07,63.17,47.0,53.0,100.0,0.0
2023-09-08,60.22,47.0,53.0,100.0,3.0
2023-09-11,61.5,52.0,53.0,100.0,3.0
2023-09-12,60.54,60.0,53.0,100.0,5.0
2023-09-13,65.29,70.0,53.0,100.0,3.0
2023-09-14,63.22,60.0,53.0,100.0,3.0
2023-09-15,62.99,60.0,53.0,100.0,3.0
2023-09-18,65.32,70.0,53.0,100.0,3.0
2023-09-20,65.66,60.0,53.0,100.0,0.0
2023-09-21,62.4,60.0,53.0,100.0,3.0
2023-09-22,63.69,65.0,53.0,100.0,3.0
2023-09-25,63.72,65.0,53.0,100.0,3.0
2023-09-26,67.92,70.0,53.0,100.0,0.0
2023-09-27,66.76,65.0,53.0,100.0,0.0
2023-09-28,67.0,67.0,53.0,100.0,0.0
2023-09-29,67.38,67.0,53.0,100.0,0.0
2023-10-03,66.1,62.0,53.0,100.0,0.0
2023-10-04,63.21,52.0,53.0,100.0,0.0
2023-10-05,67.32,67.0,53.0,100.0,0.0
2023-10-06,68.62,72.0,53.0,100.0,0.0
2023-10-09,64.9,62.0,53.0,98.0,0.0
2023-10-10,64.64,57.0,53.0,100.0,0.0
2023-10-11,63.72,52.0,53.0,100.0,0.0
2023-10-12,65.11,57.0,53.0,100.0,0.0
2023-10-13,65.92,60.0,53.0,100.0,0.0
2023-10-16,64.11,65.0,53.0,100.0,3.0
2023-10-17,64.27,65.0,53.0,100.0,3.0
2023-10-18,63.33,70.0,53.0,100.0,5.0
2023-10-19,65.94,60.0,53.0,100.0,0.0
2023-10-20,65.74,60.0,53.0,100.0,0.0
2023-10-23,53.51,38.0,53.0,98.0,5.0
2023-10-25,58.21,38.0,53.0,98.0,0.0
2023-10-26,66.34,70.0,53.0,98.0,0.0
2023-10-27,65.45,65.0,53.0,98.0,0.0
2023-10-30,58.64,60.0,53.0,88.0,3.0
2023-10-31,61.14,70.0,53.0,88.0,3.0
2023-11-01,62.58,65.0,53.0,88.0,0.0
2023-11-02,58.83,60.0,53.0,88.0,3.0
2023-11-03,54.4,60.0,53.0,70.0,3.0
2023-11-06,60.14,70.0,53.0,70.0,0.0
2023-11-07,62.28,60.0,53.0,88.0,0.0
2023-11-08,63.67,65.0,53.0,88.0,0.0
2023-11-09,47.02,38.0,53.0,70.0,5.0
2023-11-10,58.08,62.0,53.0,70.0,0.0
2023-11-13,54.47,47.0,53.0,70.0,0.0
2023-11-15,51.58,47.0,53.0,70.0,3.0
2023-11-16,58.92,65.0,53.0,70.0,0.0
2023-11-17,54.8,60.0,53.0,70.0,3.0
2023-11-20,60.42,65.0,53.0,88.0,3.0
2023-11-21,59.32,60.0,53.0,88.0,3.0
2023-11-22,51.16,27.0,53.0,88.0,3.0
2023-11-23,52.6,32.0,53.0,88.0,3.0
2023-11-24,49.73,27.0,53.0,70.0,0.0
2023-11-28,65.07,70.0,53.0,88.0,0.0
2023-11-29,59.54,60.0,53.0,88.0,3.0
2023-11-30,46.84,27.0,53.0,70.0,3.0
2023-12-01,49.9,27.0,53.0,70.0,0.0
2023-12-04,56.49,65.0,53.0,70.0,3.0
2023-12-05,59.41,75.0,53.0,60.0,0.0
2023-12-06,45.46,45.0,53.0,45.0,3.0
2023-12-07,40.94,27.0,53.0,45.0,3.0
2023-12-08,43.63,27.0,53.0,45.0,0.0
2023-12-11,50.87,37.0,53.0,63.0,0.0
2023-12-12,42.77,23.0,53.0,45.0,0.0
2023-12-13,42.75,23.0,53.0,45.0,0.0
2023-12-14,46.38,37.0,53.0,45.0,0.0
2023-12-15,44.31,28.0,53.0,45.0,0.0
2023-12-18,44.27,28.0,53.0,45.0,0.0
2023-12-19,43.15,23.0,53.0,45.0,0.0
2023-12-20,43.56,28.0,53.0,45.0,0.0
2023-12-21,45.4,33.0,53.0,45.0,0.0
2023-12-22,43.06,23.0,53.0,45.0,0.0
2023-12-26,62.1,80.0,53.0,63.0,0.0
2023-12-27,55.03,70.0,53.0,45.0,0.0
2023-12-28,48.65,45.0,53.0,45.0,0.0
2023-12-29,48.74,45.0,53.0,45.0,0.0
2024-01-01,44.61,27.0,53.0,45.0,0.0
2024-01-02,38.92,27.0,53.0,35.0,3.0
2024-01-03,43.18,32.0,53.0,35.0,0.0
2024-01-04,44.57,37.0,53.0,35.0,0.0
2024-01-05,41.81,27.0,53.0,35.0,0.0
2024-01-08,64.09,72.0,53.0,80.0,0.0
