scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,48.56,65.0,27.0,78.0,4.0
2023-09-05,51.08,65.0,27.0,88.0,4.0
2023-09-06,56.16,85.0,27.0,88.0,4.0
2023-09-07,47.49,65.0,27.0,73.0,4.0
2023-09-08,43.77,60.0,27.0,63.0,4.0
2023-09-11,56.2,85.0,27.0,88.0,4.0
2023-09-12,41.51,75.0,27.0,63.0,9.0
2023-09-13,45.56,70.0,27.0,63.0,4.0
2023-09-14,44.03,65.0,27.0,73.0,7.0
2023-09-15,44.52,65.0,27.0,63.0,4.0
2023-09-18,40.08,60.0,27.0,63.0,7.0
2023-09-20,39.95,60.0,27.0,63.0,7.0
2023-09-21,35.21,42.0,27.0,63.0,7.0
2023-09-22,40.98,65.0,27.0,63.0,7.0
2023-09-25,40.89,65.0,27.0,63.0,7.0
2023-09-26,39.74,60.0,27.0,63.0,7.0
2023-09-27,40.99,65.0,27.0,63.0,7.0
2023-09-28,44.72,65.0,27.0,78.0,7.0
2023-09-29,44.88,65.0,27.0,78.0,7.0
2023-10-03,43.81,60.0,27.0,78.0,7.0
2023-10-04,28.4,23.0,27.0,43.0,4.0
2023-10-05,27.32,28.0,27.0,45.0,7.0
2023-10-06,28.53,32.0,27.0,45.0,7.0
2023-10-09,25.5,23.0,27.0,45.0,7.0
2023-10-10,27.19,28.0,27.0,45.0,7.0
2023-10-11,31.36,32.0,27.0,45.0,4.0
2023-10-12,33.07,47.0,27.0,35.0,4.0
2023-10-13,27.97,27.0,27.0,35.0,4.0
2023-10-16,37.46,65.0,27.0,35.0,4.0
2023-10-17,29.4,32.0,27.0,35.0,4.0
2023-10-18,31.66,42.0,27.0,35.0,4.0
2023-10-19,31.79,32.0,27.0,45.0,4.0
2023-10-20,29.09,32.0,27.0,35.0,4.0
2023-10-23,23.14,33.0,27.0,35.0,9.0
2023-10-25,29.28,38.0,27.0,35.0,4.0
2023-10-26,27.11,29.0,27.0,35.0,4.0
2023-10-27,29.81,38.0,27.0,35.0,4.0
2023-10-30,22.98,23.0,27.0,35.0,7.0
2023-10-31,22.96,23.0,27.0,35.0,7.0
2023-11-01,24.11,28.0,27.0,35.0,7.0
2023-11-02,28.29,32.0,27.0,35.0,4.0
2023-11-03,37.93,60.0,27.0,45.0,4.0
2023-11-06,43.75,65.0,27.0,63.0,4.0
2023-11-07,38.96,45.0,27.0,63.0,4.0
