scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,35.51,75.0,4.0,48.0,4.0
2023-09-05,37.28,75.0,4.0,55.0,4.0
2023-09-06,37.86,62.0,4.0,70.0,4.0
2023-09-07,31.19,50.0,4.0,55.0,4.0
2023-09-08,48.72,75.0,4.0,100.0,4.0
2023-09-11,45.4,62.0,4.0,100.0,4.0
2023-09-12,32.71,55.0,4.0,80.0,9.0
2023-09-13,46.76,70.0,4.0,100.0,4.0
2023-09-14,37.73,50.0,4.0,95.0,7.0
2023-09-15,40.72,50.0,4.0,95.0,4.0
2023-09-18,35.03,55.0,4.0,80.0,7.0
2023-09-20,33.65,50.0,4.0,80.0,7.0
2023-09-21,38.41,55.0,4.0,95.0,7.0
2023-09-22,32.18,50.0,4.0,63.0,4.0
2023-09-25,20.84,42.0,4.0,38.0,7.0
2023-09-26,22.19,47.0,4.0,38.0,7.0
2023-09-27,34.19,55.0,4.0,78.0,7.0
2023-09-28,32.92,50.0,4.0,78.0,7.0
2023-09-29,41.08,60.0,4.0,88.0,4.0
2023-10-03,35.76,50.0,4.0,88.0,7.0
2023-10-04,30.85,42.0,4.0,78.0,7.0
2023-10-05,41.02,60.0,4.0,88.0,4.0
2023-10-06,44.98,75.0,4.0,88.0,4.0
2023-10-09,37.95,50.0,4.0,88.0,4.0
2023-10-10,30.89,50.0,4.0,70.0,7.0
2023-10-11,36.56,60.0,4.0,70.0,4.0
2023-10-12,47.77,75.0,4.0,98.0,4.0
2023-10-13,47.67,75.0,4.0,98.0,4.0
2023-10-16,45.16,65.0,4.0,98.0,4.0
2023-10-17,47.1,70.0,4.0,100.0,4.0
2023-10-18,41.36,50.0,4.0,98.0,4.0
2023-10-19,33.49,55.0,4.0,73.0,7.0
2023-10-20,35.04,50.0,4.0,73.0,4.0
2023-10-23,18.84,42.0,4.0,53.0,12.0
2023-10-25,21.98,23.0,4.0,53.0,4.0
2023-10-26,31.81,52.0,4.0,63.0,4.0
2023-10-27,26.76,42.0,4.0,63.0,7.0
2023-10-30,40.43,70.0,4.0,78.0,4.0
2023-10-31,34.91,50.0,4.0,88.0,7.0
2023-11-01,30.31,42.0,4.0,78.0,7.0
2023-11-02,34.99,60.0,4.0,78.0,7.0
2023-11-03,30.13,50.0,4.0,68.0,7.0
2023-11-06,25.7,50.0,4.0,50.0,7.0
2023-11-07,31.66,55.0,4.0,68.0,7.0
2023-11-08,44.44,65.0,4.0,98.0,4.0
2023-11-09,46.77,75.0,4.0,98.0,4.0
2023-11-10,34.86,50.0,4.0,88.0,7.0
2023-11-13,30.6,50.0,4.0,70.0,7.0
