scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-12-26,29.93,47.0,45.0,0.0,4.0
2023-12-27,29.89,47.0,45.0,0.0,4.0
2023-12-28,34.33,65.0,45.0,0.0,4.0
2023-12-29,28.79,42.0,45.0,0.0,4.0
2024-01-01,37.34,65.0,45.0,10.0,4.0
2024-01-02,34.87,55.0,45.0,10.0,4.0
2024-01-03,33.66,50.0,45.0,10.0,4.0
2024-01-04,32.73,45.0,45.0,10.0,4.0
2024-01-05,25.45,17.0,45.0,10.0,4.0
2024-01-08,24.4,13.0,45.0,10.0,4.0
2024-01-09,24.63,13.0,45.0,10.0,4.0
2024-01-10,26.06,18.0,45.0,10.0,4.0
2024-01-11,23.13,18.0,45.0,10.0,7.0
2024-01-12,21.74,13.0,45.0,10.0,7.0
2024-01-15,21.69,13.0,45.0,10.0,7.0
2024-01-16,17.01,13.0,45.0,0.0,9.0
2024-01-17,21.99,14.0,45.0,0.0,4.0
2024-01-18,24.59,23.0,45.0,0.0,4.0
2024-01-19,22.16,13.0,45.0,0.0,4.0
2024-01-23,20.71,9.0,45.0,0.0,4.0
2024-01-24,25.53,26.0,45.0,0.0,4.0
2024-01-25,23.16,18.0,45.0,10.0,7.0
2024-01-29,28.58,28.0,45.0,10.0,4.0
2024-01-30,25.52,16.0,45.0,10.0,4.0
2024-01-31,25.73,16.0,45.0,10.0,4.0
2024-02-01,22.95,16.0,45.0,0.0,4.0
2024-02-02,24.16,21.0,45.0,0.0,4.0
2024-02-05,22.63,16.0,45.0,0.0,4.0
2024-02-06,24.27,21.0,45.0,0.0,4.0
2024-02-07,28.25,37.0,45.0,0.0,4.0
2024-02-08,22.62,16.0,45.0,0.0,4.0
2024-02-09,26.29,32.0,45.0,0.0,4.0
2024-02-12,25.45,31.0,45.0,0.0,4.0
2024-02-13,22.98,21.0,45.0,0.0,4.0
2024-02-14,22.03,16.0,45.0,0.0,4.0
2024-02-15,21.25,25.0,45.0,0.0,7.0
2024-02-16,19.17,16.0,45.0,0.0,7.0
2024-02-19,19.31,16.0,45.0,0.0,7.0
2024-02-20,19.32,16.0,45.0,0.0,7.0
2024-02-21,23.42,21.0,45.0,0.0,4.0
2024-02-22,24.53,26.0,45.0,0.0,4.0
2024-02-23,22.16,16.0,45.0,0.0,4.0
2024-02-26,21.47,25.0,45.0,0.0,7.0
2024-02-27,21.98,16.0,45.0,0.0,4.0
2024-02-28,24.16,26.0,45.0,0.0,4.0
2024-02-29,18.71,16.0,45.0,0.0,7.0
