scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-09-07,44.89,85.0,0.0,80.0,0.0
2026-09-08,41.69,72.0,0.0,80.0,0.0
2026-09-09,33.12,75.0,0.0,63.0,5.0
2026-09-10,26.28,60.0,0.0,43.0,3.0
2026-09-11,32.91,65.0,0.0,53.0,0.0
2026-09-14,32.93,65.0,0.0,53.0,0.0
2026-09-15,17.68,23.0,0.0,35.0,0.0
2026-09-16,16.0,28.0,0.0,35.0,3.0
2026-09-17,32.05,52.0,0.0,63.0,0.0
2026-09-18,27.75,52.0,0.0,45.0,0.0
2026-09-21,22.23,23.0,15.0,35.0,3.0
2026-09-22,36.42,52.0,15.0,63.0,3.0
2026-09-23,36.81,52.0,15.0,63.0,3.0
