scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,56.87,42.0,65.0,63.0,0.0
2023-09-05,53.14,27.0,65.0,63.0,0.0
2023-09-06,50.7,27.0,65.0,53.0,0.0
2023-09-07,54.43,32.0,65.0,63.0,0.0
2023-09-08,54.12,40.0,65.0,53.0,0.0
2023-09-11,54.43,32.0,65.0,63.0,0.0
2023-09-12,47.38,33.0,65.0,38.0,0.0
2023-09-13,47.84,45.0,65.0,38.0,3.0
2023-09-14,51.61,32.0,65.0,53.0,0.0
2023-09-15,47.8,32.0,65.0,38.0,0.0
2023-09-18,43.49,27.0,65.0,38.0,3.0
2023-09-20,44.41,32.0,65.0,38.0,3.0
2023-09-21,42.72,27.0,65.0,38.0,3.0
2023-09-22,46.39,27.0,65.0,38.0,0.0
2023-09-25,36.52,27.0,65.0,10.0,3.0
2023-09-26,37.56,32.0,65.0,10.0,3.0
2023-09-27,35.42,23.0,65.0,10.0,3.0
2023-09-28,39.56,28.0,65.0,10.0,0.0
2023-09-29,50.49,70.0,65.0,10.0,0.0
2023-10-03,42.0,50.0,65.0,10.0,3.0
2023-10-04,40.0,33.0,65.0,10.0,0.0
2023-10-05,36.91,32.0,65.0,10.0,3.0
2023-10-06,35.91,27.0,65.0,10.0,3.0
2023-10-09,34.0,23.0,65.0,10.0,3.0
2023-10-10,67.55,85.0,65.0,63.0,0.0
2023-10-11,65.32,67.0,65.0,73.0,0.0
2023-10-12,63.24,60.0,65.0,70.0,0.0
2023-10-13,61.31,60.0,65.0,63.0,0.0
2023-10-16,53.42,60.0,65.0,43.0,3.0
2023-10-17,50.23,60.0,65.0,18.0,0.0
2023-10-18,42.16,42.0,65.0,18.0,3.0
2023-10-19,45.34,55.0,65.0,18.0,3.0
2023-10-20,48.29,55.0,65.0,18.0,0.0
2023-10-23,39.56,27.0,65.0,18.0,0.0
2023-10-25,39.77,27.0,65.0,18.0,0.0
2023-10-26,39.16,23.0,65.0,18.0,0.0
2023-10-27,52.67,60.0,65.0,43.0,3.0
2023-10-30,47.09,55.0,65.0,28.0,3.0
2023-10-31,47.18,50.0,65.0,33.0,3.0
2023-11-01,47.08,50.0,65.0,33.0,3.0
2023-11-02,51.02,55.0,65.0,43.0,3.0
2023-11-03,56.93,65.0,65.0,43.0,0.0
2023-11-06,75.07,85.0,65.0,95.0,0.0
2023-11-07,70.9,67.0,65.0,95.0,0.0
2023-11-08,67.38,70.0,65.0,78.0,0.0
2023-11-09,56.53,70.0,65.0,35.0,0.0
2023-11-10,48.05,37.0,65.0,35.0,0.0
2023-11-13,44.21,47.0,65.0,20.0,3.0
2023-11-15,43.31,42.0,65.0,20.0,3.0
2023-11-16,43.19,42.0,65.0,20.0,3.0
2023-11-17,47.86,42.0,65.0,38.0,3.0
2023-11-20,46.43,27.0,65.0,35.0,0.0
2023-11-21,45.68,38.0,65.0,20.0,0.0
2023-11-22,47.66,28.0,65.0,38.0,0.0
2023-11-23,43.43,23.0,65.0,38.0,3.0
2023-11-24,45.44,32.0,65.0,38.0,3.0
2023-11-28,36.34,23.0,65.0,10.0,3.0
2023-11-29,36.25,23.0,65.0,10.0,3.0
2023-11-30,37.61,28.0,65.0,10.0,3.0
2023-12-01,39.27,23.0,65.0,10.0,0.0
2023-12-04,41.92,33.0,65.0,10.0,0.0
2023-12-05,41.24,32.0,65.0,10.0,0.0
2023-12-06,43.69,32.0,65.0,20.0,0.0
2023-12-07,42.55,27.0,65.0,20.0,0.0
2023-12-08,39.62,27.0,65.0,20.0,3.0
2023-12-11,45.5,37.0,65.0,20.0,0.0
2023-12-12,43.8,42.0,65.0,10.0,0.0
2023-12-13,46.99,45.0,65.0,20.0,0.0
2023-12-14,46.1,40.0,65.0,20.0,0.0
2023-12-15,43.08,27.0,65.0,20.0,0.0
2023-12-18,46.04,40.0,65.0,20.0,0.0
2023-12-19,60.92,80.0,65.0,38.0,0.0
2023-12-20,49.44,37.0,65.0,38.0,0.0
2023-12-21,53.97,65.0,65.0,38.0,3.0
2023-12-22,49.15,35.0,65.0,38.0,0.0
2023-12-26,43.83,27.0,65.0,38.0,3.0
2023-12-27,53.64,55.0,65.0,38.0,0.0
2023-12-28,47.48,50.0,65.0,18.0,0.0
2023-12-29,43.88,35.0,65.0,18.0,0.0
2024-01-01,46.19,55.0,65.0,18.0,3.0
2024-01-02,49.02,55.0,65.0,18.0,0.0
2024-01-03,51.68,65.0,65.0,18.0,0.0
2024-01-04,57.69,85.0,65.0,18.0,0.0
2024-01-05,52.67,65.0,65.0,18.0,0.0
2024-01-08,51.34,60.0,65.0,18.0,0.0
2024-01-09,52.77,65.0,65.0,18.0,0.0
2024-01-10,52.82,65.0,65.0,18.0,0.0
2024-01-11,52.66,65.0,65.0,18.0,0.0
2024-01-12,61.66,80.0,65.0,38.0,0.0
2024-01-15,56.04,60.0,65.0,48.0,3.0
2024-01-16,59.46,62.0,65.0,48.0,0.0
2024-01-17,62.05,72.0,65.0,48.0,0.0
2024-01-18,62.81,67.0,65.0,55.0,0.0
2024-01-19,59.11,52.0,65.0,55.0,0.0
2024-01-23,57.62,75.0,65.0,48.0,5.0
