scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-10-04,30.23,40.0,26.0,18.0,0.0
2023-10-05,28.36,50.0,26.0,0.0,0.0
2023-10-06,27.39,45.0,26.0,0.0,0.0
2023-10-09,31.79,65.0,26.0,0.0,0.0
2023-10-10,35.88,45.0,26.0,35.0,0.0
2023-10-11,38.5,55.0,26.0,35.0,0.0
2023-10-12,42.11,60.0,26.0,43.0,0.0
2023-10-13,39.44,50.0,26.0,43.0,0.0
2023-10-16,39.57,50.0,26.0,43.0,0.0
2023-10-17,47.47,70.0,26.0,53.0,0.0
2023-10-18,44.67,60.0,26.0,53.0,0.0
2023-10-19,40.98,45.0,26.0,53.0,0.0
2023-10-20,38.25,45.0,26.0,43.0,0.0
2023-10-23,30.84,27.0,26.0,35.0,0.0
2023-10-25,25.73,8.0,26.0,35.0,0.0
2023-10-26,27.15,13.0,26.0,35.0,0.0
2023-10-27,29.31,32.0,26.0,35.0,3.0
2023-10-30,23.51,8.0,26.0,35.0,3.0
2023-10-31,23.29,8.0,26.0,35.0,3.0
2023-11-01,23.22,8.0,26.0,35.0,3.0
2023-11-02,24.62,13.0,26.0,35.0,3.0
2023-11-03,23.5,8.0,26.0,35.0,3.0
2023-11-06,23.62,8.0,26.0,35.0,3.0
2023-11-07,23.62,8.0,26.0,35.0,3.0
2023-11-08,23.81,8.0,26.0,35.0,3.0
2023-11-09,28.84,17.0,26.0,35.0,0.0
2023-11-10,23.69,8.0,26.0,35.0,3.0
2023-11-13,25.32,13.0,26.0,35.0,3.0
2023-11-15,37.73,50.0,26.0,35.0,0.0
2023-11-16,37.68,50.0,26.0,35.0,0.0
2023-11-17,33.71,35.0,26.0,35.0,0.0
2023-11-20,33.56,35.0,26.0,35.0,0.0
2023-11-21,24.67,20.0,26.0,25.0,3.0
2023-11-22,25.67,12.0,26.0,25.0,0.0
2023-11-23,30.19,22.0,26.0,33.0,0.0
2023-11-24,30.36,22.0,26.0,33.0,0.0
2023-11-28,21.08,8.0,26.0,10.0,0.0
2023-11-29,20.87,8.0,26.0,10.0,0.0
2023-11-30,30.37,22.0,26.0,33.0,0.0
2023-12-01,30.97,25.0,26.0,33.0,0.0
2023-12-04,30.81,40.0,26.0,18.0,0.0
2023-12-05,29.19,35.0,26.0,18.0,0.0
2023-12-06,25.79,22.0,26.0,18.0,0.0
2023-12-07,20.11,8.0,26.0,8.0,0.0
2023-12-08,20.01,8.0,26.0,8.0,0.0
2023-12-11,22.06,23.0,26.0,0.0,0.0
2023-12-12,19.24,13.0,26.0,0.0,0.0
2023-12-13,20.81,18.0,26.0,0.0,0.0
2023-12-14,27.56,45.0,26.0,0.0,0.0
2023-12-15,26.27,40.0,26.0,0.0,0.0
2023-12-18,34.5,65.0,26.0,8.0,0.0
2023-12-19,27.24,45.0,26.0,0.0,0.0
2023-12-20,18.02,12.0,26.0,0.0,0.0
2023-12-21,28.88,45.0,26.0,8.0,0.0
2023-12-22,30.44,50.0,26.0,8.0,0.0
2023-12-26,33.12,50.0,26.0,18.0,0.0
2023-12-27,29.43,45.0,26.0,8.0,0.0
2023-12-28,30.64,50.0,26.0,8.0,0.0
2023-12-29,33.06,60.0,26.0,8.0,0.0
2024-01-01,27.99,50.0,26.0,8.0,3.0
2024-01-02,29.63,45.0,26.0,8.0,0.0
2024-01-03,26.67,45.0,26.0,8.0,3.0
2024-01-04,30.76,50.0,26.0,18.0,3.0
2024-01-05,29.89,45.0,26.0,8.0,0.0
2024-01-08,22.29,27.0,26.0,8.0,3.0
2024-01-09,17.79,8.0,26.0,8.0,3.0
2024-01-10,28.76,40.0,26.0,8.0,0.0
2024-01-11,30.74,12.0,26.0,43.0,0.0
2024-01-12,40.21,60.0,26.0,33.0,0.0
2024-01-15,35.67,45.0,26.0,43.0,3.0
2024-01-16,48.53,65.0,26.0,63.0,0.0
2024-01-17,38.21,45.0,26.0,43.0,0.0
2024-01-18,38.44,45.0,26.0,43.0,0.0
2024-01-19,41.23,55.0,26.0,43.0,0.0
2024-01-23,24.07,8.0,26.0,25.0,0.0
2024-01-24,37.08,47.0,26.0,35.0,0.0
2024-01-25,50.07,70.0,26.0,63.0,0.0
2024-01-29,40.46,50.0,26.0,45.0,0.0
2024-01-30,40.44,50.0,26.0,45.0,0.0
