scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,63.53,70.0,37.0,100.0,0.0
2023-09-06,60.9,60.0,37.0,100.0,0.0
2023-09-07,57.95,60.0,37.0,100.0,3.0
2023-09-08,58.52,50.0,37.0,100.0,0.0
2023-09-11,58.55,50.0,37.0,100.0,0.0
2023-09-12,52.77,50.0,37.0,80.0,0.0
2023-09-13,55.3,60.0,37.0,80.0,0.0
2023-09-14,56.14,55.0,37.0,100.0,3.0
2023-09-15,53.25,55.0,37.0,88.0,3.0
2023-09-18,47.22,50.0,37.0,70.0,3.0
2023-09-20,58.34,65.0,37.0,88.0,0.0
2023-09-21,51.87,50.0,37.0,78.0,0.0
2023-09-22,54.27,50.0,37.0,88.0,0.0
2023-09-25,56.94,60.0,37.0,88.0,0.0
2023-09-26,54.0,50.0,37.0,98.0,3.0
2023-09-27,54.9,52.0,37.0,88.0,0.0
2023-09-28,50.57,47.0,37.0,88.0,3.0
2023-09-29,59.48,60.0,37.0,98.0,0.0
2023-10-03,57.12,60.0,37.0,88.0,0.0
2023-10-04,51.07,55.0,37.0,70.0,0.0
2023-10-05,53.75,65.0,37.0,70.0,0.0
2023-10-06,61.02,75.0,37.0,88.0,0.0
2023-10-09,45.96,55.0,37.0,70.0,5.0
2023-10-10,51.37,55.0,37.0,70.0,0.0
2023-10-11,63.78,75.0,37.0,100.0,0.0
2023-10-12,61.69,65.0,37.0,100.0,0.0
2023-10-13,59.82,60.0,37.0,98.0,0.0
2023-10-16,64.16,75.0,37.0,100.0,0.0
2023-10-17,63.68,72.0,37.0,100.0,0.0
2023-10-18,63.02,70.0,37.0,100.0,0.0
2023-10-19,60.53,60.0,37.0,100.0,0.0
2023-10-20,54.89,50.0,37.0,100.0,3.0
2023-10-23,53.4,50.0,37.0,98.0,3.0
2023-10-25,51.12,42.0,37.0,98.0,3.0
2023-10-26,46.47,23.0,37.0,98.0,3.0
