scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.77,70.0,13.0,80.0,4.0
2023-09-05,35.66,60.0,13.0,50.0,4.0
2023-09-06,48.29,80.0,13.0,80.0,4.0
2023-09-07,40.74,60.0,13.0,70.0,4.0
2023-09-08,33.99,60.0,13.0,55.0,7.0
2023-09-11,37.0,60.0,13.0,55.0,4.0
2023-09-12,35.97,60.0,13.0,55.0,4.0
2023-09-13,34.56,65.0,13.0,55.0,7.0
2023-09-14,39.19,70.0,13.0,55.0,4.0
2023-09-15,33.52,60.0,13.0,55.0,7.0
2023-09-18,24.55,42.0,13.0,38.0,7.0
2023-09-20,24.09,47.0,13.0,20.0,4.0
2023-09-21,19.46,42.0,13.0,20.0,7.0
2023-09-22,23.77,47.0,13.0,20.0,4.0
2023-09-25,20.88,47.0,13.0,20.0,7.0
2023-09-26,36.68,80.0,13.0,38.0,4.0
2023-09-27,27.24,60.0,13.0,20.0,4.0
2023-09-28,28.25,65.0,13.0,20.0,4.0
2023-09-29,19.81,42.0,13.0,20.0,7.0
2023-10-03,22.71,42.0,13.0,20.0,4.0
2023-10-04,23.81,48.0,13.0,20.0,4.0
2023-10-05,32.09,80.0,13.0,20.0,4.0
2023-10-06,25.86,65.0,13.0,10.0,4.0
2023-10-09,20.61,47.0,13.0,10.0,4.0
2023-10-10,35.59,80.0,13.0,35.0,4.0
2023-10-11,21.5,47.0,13.0,10.0,4.0
2023-10-12,23.02,42.0,13.0,20.0,4.0
2023-10-13,28.69,65.0,13.0,20.0,4.0
2023-10-16,19.22,27.0,13.0,20.0,4.0
2023-10-17,20.65,32.0,13.0,20.0,4.0
2023-10-18,20.7,33.0,13.0,20.0,4.0
2023-10-19,44.49,85.0,13.0,63.0,4.0
2023-10-20,38.06,60.0,13.0,63.0,4.0
2023-10-23,21.1,27.0,13.0,53.0,9.0
2023-10-25,25.87,27.0,13.0,53.0,4.0
2023-10-26,19.81,32.0,13.0,35.0,7.0
2023-10-27,36.67,70.0,13.0,63.0,7.0
2023-10-30,35.26,65.0,13.0,63.0,7.0
2023-10-31,35.27,65.0,13.0,63.0,7.0
2023-11-01,33.73,60.0,13.0,63.0,7.0
2023-11-02,35.33,65.0,13.0,63.0,7.0
2023-11-03,48.44,80.0,13.0,88.0,4.0
2023-11-06,37.36,60.0,13.0,63.0,4.0
2023-11-07,37.48,60.0,13.0,63.0,4.0
2023-11-08,22.2,27.0,13.0,35.0,4.0
2023-11-09,27.08,32.0,13.0,63.0,7.0
2023-11-10,23.3,27.0,13.0,53.0,7.0
2023-11-13,28.5,47.0,13.0,53.0,7.0
2023-11-15,33.15,65.0,13.0,53.0,7.0
2023-11-16,37.99,65.0,13.0,73.0,7.0
2023-11-17,38.58,65.0,13.0,63.0,4.0
2023-11-20,25.77,42.0,13.0,35.0,4.0
2023-11-21,30.49,75.0,13.0,20.0,4.0
2023-11-22,37.56,85.0,13.0,38.0,4.0
2023-11-23,35.16,75.0,13.0,38.0,4.0
2023-11-24,33.79,70.0,13.0,38.0,4.0
2023-11-28,31.41,60.0,13.0,38.0,4.0
2023-11-29,37.63,85.0,13.0,38.0,4.0
2023-11-30,32.63,65.0,13.0,38.0,4.0
2023-12-01,34.03,70.0,13.0,38.0,4.0
2023-12-04,32.87,65.0,13.0,38.0,4.0
2023-12-05,37.83,85.0,13.0,38.0,4.0
2023-12-06,36.85,80.0,13.0,38.0,4.0
2023-12-07,35.55,75.0,13.0,38.0,4.0
2023-12-08,33.21,60.0,13.0,45.0,4.0
2023-12-11,34.74,65.0,13.0,45.0,4.0
2023-12-12,33.37,60.0,13.0,45.0,4.0
2023-12-13,34.69,65.0,13.0,45.0,4.0
2023-12-14,31.81,60.0,13.0,38.0,4.0
2023-12-15,31.94,60.0,13.0,38.0,4.0
2023-12-18,31.97,60.0,13.0,38.0,4.0
2023-12-19,30.29,65.0,13.0,38.0,7.0
2023-12-20,16.94,23.0,13.0,38.0,9.0
2023-12-21,29.75,52.0,13.0,38.0,4.0
2023-12-22,27.46,42.0,13.0,38.0,4.0
2023-12-26,23.25,42.0,13.0,20.0,4.0
2023-12-27,26.01,47.0,13.0,38.0,7.0
2023-12-28,21.35,47.0,13.0,20.0,7.0
2023-12-29,16.35,27.0,13.0,20.0,7.0
2024-01-01,32.0,70.0,13.0,38.0,7.0
2024-01-02,29.47,60.0,13.0,38.0,7.0
2024-01-03,24.99,60.0,13.0,20.0,7.0
2024-01-04,25.07,60.0,13.0,20.0,7.0
2024-01-05,23.4,42.0,13.0,20.0,4.0
2024-01-08,19.47,27.0,13.0,20.0,4.0
2024-01-09,20.84,32.0,13.0,20.0,4.0
2024-01-10,24.51,47.0,13.0,20.0,4.0
2024-01-11,19.64,27.0,13.0,20.0,4.0
2024-01-12,22.03,37.0,13.0,20.0,4.0
2024-01-15,21.96,37.0,13.0,20.0,4.0
2024-01-16,20.78,33.0,13.0,20.0,4.0
2024-01-17,20.34,33.0,13.0,20.0,4.0
2024-01-18,18.19,23.0,13.0,20.0,4.0
2024-01-19,17.28,28.0,13.0,10.0,4.0
2024-01-23,17.78,33.0,13.0,10.0,4.0
2024-01-24,18.2,23.0,13.0,20.0,4.0
2024-01-25,19.71,28.0,13.0,20.0,4.0
2024-01-29,18.57,23.0,13.0,20.0,4.0
2024-01-30,19.78,28.0,13.0,20.0,4.0
2024-01-31,20.96,32.0,13.0,20.0,4.0
2024-02-01,15.83,23.0,13.0,10.0,4.0
2024-02-02,23.06,42.0,13.0,20.0,4.0
2024-02-05,25.97,55.0,13.0,20.0,4.0
2024-02-06,29.34,70.0,13.0,18.0,4.0
2024-02-07,16.49,27.0,13.0,10.0,4.0
2024-02-08,25.81,55.0,13.0,20.0,4.0
2024-02-09,19.71,32.0,13.0,20.0,4.0
2024-02-12,18.19,28.0,13.0,20.0,4.0
2024-02-13,20.45,37.0,13.0,20.0,4.0
2024-02-14,15.14,27.0,13.0,20.0,7.0
2024-02-15,11.87,23.0,13.0,10.0,7.0
2024-02-16,18.15,28.0,13.0,18.0,4.0
2024-02-19,19.36,32.0,13.0,18.0,4.0
2024-02-20,24.25,32.0,13.0,38.0,4.0
2024-02-21,12.95,27.0,13.0,10.0,7.0
2024-02-22,15.01,23.0,13.0,10.0,4.0
2024-02-23,12.48,23.0,13.0,0.0,4.0
2024-02-26,13.49,28.0,13.0,0.0,4.0
2024-02-27,8.96,23.0,13.0,0.0,7.0
2024-02-28,0.0,8.0,13.0,0.0,12.0
2024-02-29,1.12,13.0,13.0,0.0,12.0
2024-03-01,15.28,37.0,13.0,0.0,4.0
2024-03-04,0.0,8.0,13.0,0.0,12.0
2024-03-05,0.0,8.0,13.0,0.0,12.0
2024-03-06,2.98,23.0,13.0,0.0,12.0
2024-03-07,1.85,18.0,13.0,0.0,12.0
2024-03-11,0.31,14.0,13.0,0.0,12.0
2024-03-12,4.77,33.0,13.0,0.0,12.0
2024-03-13,1.81,23.0,13.0,0.0,12.0
2024-03-14,2.41,23.0,13.0,0.0,12.0
2024-03-15,1.83,22.0,13.0,0.0,12.0
2024-03-18,0.0,8.0,13.0,0.0,12.0
2024-03-19,0.0,8.0,13.0,0.0,12.0
2024-03-20,7.36,45.0,13.0,0.0,12.0
2024-03-21,4.18,30.0,13.0,0.0,12.0
2024-03-22,22.36,60.0,13.0,10.0,4.0
2024-03-26,29.03,80.0,13.0,18.0,4.0
2024-03-27,25.43,65.0,13.0,18.0,4.0
2024-03-28,24.12,60.0,13.0,18.0,4.0
2024-04-01,26.44,65.0,13.0,18.0,4.0
2024-04-02,26.7,65.0,13.0,18.0,4.0
2024-04-03,33.37,80.0,13.0,28.0,4.0
2024-04-04,28.32,60.0,13.0,28.0,4.0
2024-04-05,31.74,65.0,13.0,48.0,7.0
2024-04-08,34.97,60.0,13.0,55.0,4.0
2024-04-09,36.06,65.0,13.0,55.0,4.0
2024-04-10,40.44,80.0,13.0,55.0,4.0
2024-04-12,36.55,65.0,13.0,55.0,4.0
2024-04-15,35.12,60.0,13.0,55.0,4.0
2024-04-16,33.39,65.0,13.0,55.0,7.0
2024-04-18,41.3,85.0,13.0,55.0,4.0
2024-04-19,41.75,72.0,13.0,70.0,4.0
2024-04-22,39.75,62.0,13.0,70.0,4.0
2024-04-23,44.94,72.0,13.0,80.0,4.0
2024-04-24,50.15,72.0,13.0,100.0,4.0
2024-04-25,49.94,72.0,13.0,100.0,4.0
2024-04-26,50.15,72.0,13.0,100.0,4.0
2024-04-29,43.84,47.0,13.0,100.0,4.0
2024-04-30,45.14,52.0,13.0,100.0,4.0
2024-05-02,47.44,62.0,13.0,100.0,4.0
2024-05-03,43.29,47.0,13.0,100.0,4.0
2024-05-06,35.56,50.0,13.0,80.0,7.0
2024-05-07,38.15,50.0,13.0,80.0,4.0
2024-05-08,36.57,55.0,13.0,80.0,7.0
2024-05-09,46.43,65.0,13.0,100.0,4.0
2024-05-10,34.98,50.0,13.0,80.0,7.0
2024-05-13,49.13,75.0,13.0,100.0,4.0
2024-05-14,48.78,72.0,13.0,100.0,4.0
2024-05-15,41.07,52.0,13.0,100.0,7.0
2024-05-16,45.27,57.0,13.0,100.0,4.0
2024-05-17,41.43,52.0,13.0,100.0,7.0
2024-05-21,40.13,47.0,13.0,100.0,7.0
2024-05-22,45.4,57.0,13.0,100.0,4.0
2024-05-23,39.63,47.0,13.0,100.0,7.0
2024-05-24,39.46,47.0,13.0,100.0,7.0
2024-05-27,42.04,60.0,13.0,98.0,7.0
2024-05-28,39.25,60.0,13.0,88.0,7.0
2024-05-29,41.82,60.0,13.0,98.0,7.0
