scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,32.72,32.0,10.0,70.0,4.0
2023-09-05,32.61,32.0,10.0,70.0,4.0
2023-09-06,28.49,27.0,10.0,70.0,7.0
2023-09-07,45.94,85.0,10.0,70.0,4.0
2023-09-08,45.44,65.0,10.0,88.0,4.0
2023-09-11,40.95,65.0,10.0,70.0,4.0
2023-09-12,25.67,28.0,10.0,70.0,9.0
2023-09-13,28.51,28.0,10.0,60.0,4.0
2023-09-14,38.14,37.0,10.0,88.0,4.0
2023-09-15,39.97,45.0,10.0,88.0,4.0
2023-09-18,32.25,27.0,10.0,88.0,7.0
2023-09-20,32.04,27.0,10.0,88.0,7.0
2023-09-21,27.16,27.0,10.0,70.0,7.0
2023-09-22,26.22,23.0,10.0,70.0,7.0
2023-09-25,30.84,23.0,10.0,88.0,7.0
2023-09-26,32.13,28.0,10.0,88.0,7.0
2023-09-27,27.69,28.0,10.0,70.0,7.0
2023-09-28,28.45,32.0,10.0,70.0,7.0
2023-09-29,24.01,23.0,10.0,60.0,7.0
2023-10-03,26.91,23.0,10.0,60.0,4.0
2023-10-04,20.26,23.0,10.0,35.0,4.0
2023-10-05,20.54,23.0,10.0,35.0,4.0
2023-10-06,23.06,33.0,10.0,35.0,4.0
2023-10-09,19.81,23.0,10.0,35.0,4.0
2023-10-10,25.04,42.0,10.0,35.0,4.0
2023-10-11,24.2,37.0,10.0,35.0,4.0
2023-10-12,27.72,42.0,10.0,43.0,4.0
2023-10-13,19.39,27.0,10.0,25.0,4.0
2023-10-16,14.67,23.0,10.0,10.0,4.0
2023-10-17,30.35,60.0,10.0,35.0,4.0
2023-10-18,23.15,32.0,10.0,35.0,4.0
2023-10-19,22.19,38.0,10.0,25.0,4.0
2023-10-20,18.26,38.0,10.0,10.0,4.0
2023-10-23,9.8,29.0,10.0,10.0,9.0
2023-10-25,2.82,14.0,10.0,10.0,12.0
2023-10-26,3.01,14.0,10.0,10.0,12.0
2023-10-27,17.37,38.0,10.0,10.0,4.0
2023-10-30,1.71,8.0,10.0,10.0,12.0
2023-10-31,14.72,28.0,10.0,10.0,4.0
2023-11-01,1.43,8.0,10.0,10.0,12.0
2023-11-02,16.03,33.0,10.0,10.0,4.0
2023-11-03,14.89,28.0,10.0,10.0,4.0
2023-11-06,15.06,28.0,10.0,10.0,4.0
2023-11-07,15.18,28.0,10.0,10.0,4.0
2023-11-08,13.15,32.0,10.0,10.0,7.0
2023-11-09,10.53,23.0,10.0,10.0,7.0
2023-11-10,10.5,23.0,10.0,10.0,7.0
2023-11-13,11.95,28.0,10.0,10.0,7.0
2023-11-15,28.85,75.0,10.0,18.0,4.0
2023-11-16,25.44,70.0,10.0,10.0,4.0
2023-11-17,20.53,50.0,10.0,10.0,4.0
2023-11-20,16.72,35.0,10.0,10.0,4.0
2023-11-21,38.19,75.0,10.0,55.0,4.0
2023-11-22,34.51,60.0,10.0,55.0,4.0
2023-11-23,28.36,55.0,10.0,35.0,4.0
2023-11-24,26.99,50.0,10.0,35.0,4.0
2023-11-28,28.36,55.0,10.0,35.0,4.0
2023-11-29,24.08,50.0,10.0,35.0,7.0
2023-11-30,30.33,50.0,10.0,60.0,7.0
2023-12-01,30.48,50.0,10.0,60.0,7.0
2023-12-04,37.32,65.0,10.0,60.0,4.0
2023-12-05,39.78,75.0,10.0,60.0,4.0
2023-12-06,43.8,70.0,10.0,80.0,4.0
2023-12-07,41.25,60.0,10.0,80.0,4.0
2023-12-08,38.41,50.0,10.0,80.0,4.0
2023-12-11,33.69,50.0,10.0,60.0,4.0
2023-12-12,33.57,50.0,10.0,60.0,4.0
2023-12-13,31.89,55.0,10.0,60.0,7.0
2023-12-14,29.01,50.0,10.0,53.0,7.0
2023-12-15,45.14,85.0,10.0,70.0,4.0
2023-12-18,41.92,62.0,10.0,80.0,4.0
2023-12-19,41.49,60.0,10.0,80.0,4.0
2023-12-20,23.89,55.0,10.0,38.0,9.0
2023-12-21,39.45,70.0,10.0,63.0,4.0
2023-12-22,28.41,50.0,10.0,38.0,4.0
2023-12-26,38.7,65.0,10.0,63.0,4.0
2023-12-27,38.71,65.0,10.0,63.0,4.0
2023-12-28,30.55,60.0,10.0,48.0,7.0
2023-12-29,28.55,50.0,10.0,38.0,4.0
2024-01-01,37.7,65.0,10.0,70.0,7.0
2024-01-02,32.17,50.0,10.0,63.0,7.0
2024-01-03,25.94,50.0,10.0,38.0,7.0
2024-01-04,26.02,50.0,10.0,38.0,7.0
2024-01-05,30.1,55.0,10.0,38.0,4.0
2024-01-08,19.17,42.0,10.0,20.0,7.0
2024-01-09,20.54,47.0,10.0,20.0,7.0
2024-01-10,29.96,55.0,10.0,38.0,4.0
2024-01-11,33.84,70.0,10.0,38.0,4.0
2024-01-12,27.48,65.0,10.0,18.0,4.0
2024-01-15,23.66,60.0,10.0,20.0,7.0
2024-01-16,32.73,85.0,10.0,20.0,4.0
2024-01-17,36.79,85.0,10.0,38.0,4.0
2024-01-18,35.89,70.0,10.0,48.0,4.0
2024-01-19,26.23,60.0,10.0,18.0,4.0
2024-01-23,42.98,75.0,10.0,73.0,4.0
2024-01-24,42.15,70.0,10.0,73.0,4.0
2024-01-25,41.16,65.0,10.0,73.0,4.0
2024-01-29,37.02,60.0,10.0,73.0,7.0
2024-01-30,47.98,85.0,10.0,80.0,4.0
2024-01-31,41.91,60.0,10.0,80.0,4.0
2024-02-01,41.53,60.0,10.0,80.0,4.0
2024-02-02,44.01,70.0,10.0,80.0,4.0
2024-02-05,36.17,60.0,10.0,60.0,4.0
2024-02-06,38.79,70.0,10.0,60.0,4.0
2024-02-07,33.19,60.0,10.0,60.0,7.0
2024-02-08,36.01,60.0,10.0,60.0,4.0
2024-02-09,29.41,42.0,10.0,53.0,4.0
2024-02-12,8.39,23.0,10.0,10.0,9.0
2024-02-13,14.65,28.0,10.0,10.0,4.0
2024-02-14,10.59,23.0,10.0,10.0,7.0
2024-02-15,17.32,37.0,10.0,10.0,4.0
2024-02-16,16.35,23.0,10.0,20.0,4.0
2024-02-19,15.81,32.0,10.0,20.0,7.0
2024-02-20,14.45,27.0,10.0,20.0,7.0
2024-02-21,13.4,23.0,10.0,20.0,7.0
2024-02-22,15.71,32.0,10.0,20.0,7.0
2024-02-23,13.43,23.0,10.0,20.0,7.0
2024-02-26,13.19,23.0,10.0,20.0,7.0
2024-02-27,17.16,28.0,10.0,20.0,4.0
2024-02-28,15.45,23.0,10.0,20.0,4.0
2024-02-29,16.82,28.0,10.0,20.0,4.0
2024-03-01,14.48,28.0,10.0,10.0,4.0
2024-03-04,17.8,32.0,10.0,20.0,4.0
2024-03-05,25.89,65.0,10.0,20.0,4.0
2024-03-06,9.93,23.0,10.0,0.0,4.0
2024-03-07,10.05,23.0,10.0,0.0,4.0
2024-03-11,0.0,8.0,10.0,0.0,12.0
2024-03-12,0.0,8.0,10.0,0.0,12.0
2024-03-13,0.0,18.0,10.0,0.0,17.0
2024-03-14,0.11,18.0,10.0,0.0,12.0
2024-03-15,0.0,13.0,10.0,0.0,12.0
2024-03-18,0.0,13.0,10.0,0.0,12.0
2024-03-19,0.0,8.0,10.0,0.0,12.0
2024-03-20,0.0,13.0,10.0,0.0,12.0
2024-03-21,0.0,13.0,10.0,0.0,12.0
2024-03-22,1.31,22.0,10.0,0.0,12.0
2024-03-26,0.0,8.0,10.0,0.0,12.0
2024-03-27,0.13,18.0,10.0,0.0,12.0
2024-03-28,1.32,23.0,10.0,0.0,12.0
2024-04-01,6.64,40.0,10.0,0.0,12.0
2024-04-02,23.15,55.0,10.0,18.0,4.0
2024-04-03,19.82,40.0,10.0,18.0,4.0
2024-04-04,13.52,35.0,10.0,10.0,7.0
2024-04-05,17.94,40.0,10.0,10.0,4.0
2024-04-08,5.92,25.0,10.0,10.0,12.0
2024-04-09,22.01,50.0,10.0,18.0,4.0
2024-04-10,40.64,85.0,10.0,55.0,4.0
2024-04-12,36.75,70.0,10.0,55.0,4.0
2024-04-15,32.82,55.0,10.0,55.0,4.0
2024-04-16,27.34,65.0,10.0,35.0,7.0
2024-04-18,27.75,55.0,10.0,35.0,4.0
2024-04-19,27.7,55.0,10.0,35.0,4.0
2024-04-22,29.45,60.0,10.0,35.0,4.0
2024-04-23,27.14,50.0,10.0,35.0,4.0
2024-04-24,34.85,80.0,10.0,35.0,4.0
2024-04-25,33.39,75.0,10.0,35.0,4.0
2024-04-26,29.85,60.0,10.0,35.0,4.0
2024-04-29,28.04,65.0,10.0,35.0,7.0
2024-04-30,33.59,75.0,10.0,35.0,4.0
2024-05-02,33.39,65.0,10.0,45.0,4.0
2024-05-03,29.99,60.0,10.0,38.0,4.0
2024-05-06,19.01,50.0,10.0,18.0,7.0
2024-05-07,16.6,42.0,10.0,18.0,7.0
2024-05-08,3.02,27.0,10.0,10.0,15.0
2024-05-09,0.0,8.0,10.0,18.0,15.0
2024-05-10,0.0,13.0,10.0,10.0,15.0
2024-05-13,0.0,8.0,10.0,10.0,15.0
2024-05-14,17.23,52.0,10.0,10.0,7.0
2024-05-15,3.27,27.0,10.0,10.0,15.0
2024-05-16,5.72,27.0,10.0,20.0,15.0
2024-05-17,21.13,55.0,10.0,20.0,7.0
2024-05-21,38.58,85.0,10.0,48.0,4.0
2024-05-22,38.35,85.0,10.0,48.0,4.0
2024-05-23,31.83,60.0,10.0,48.0,4.0
2024-05-24,32.91,75.0,10.0,38.0,4.0
2024-05-27,24.49,60.0,10.0,20.0,4.0
2024-05-28,19.7,42.0,10.0,20.0,4.0
2024-05-29,18.02,47.0,10.0,20.0,7.0
2024-05-30,16.42,42.0,10.0,20.0,7.0
2024-05-31,20.76,47.0,10.0,20.0,4.0
2024-06-03,21.19,47.0,10.0,20.0,4.0
2024-06-04,0.0,18.0,10.0,0.0,17.0
2024-06-05,5.66,18.0,10.0,20.0,12.0
2024-06-06,20.43,37.0,10.0,38.0,7.0
2024-06-07,13.3,27.0,10.0,18.0,7.0
2024-06-10,20.96,55.0,10.0,18.0,7.0
2024-06-11,28.62,65.0,10.0,38.0,7.0
2024-06-12,31.57,65.0,10.0,38.0,4.0
2024-06-13,25.19,50.0,10.0,38.0,7.0
2024-06-14,32.21,65.0,10.0,38.0,4.0
2024-06-18,39.99,80.0,10.0,53.0,4.0
2024-06-19,26.54,60.0,10.0,20.0,4.0
2024-06-20,30.85,75.0,10.0,20.0,4.0
2024-06-21,28.08,65.0,10.0,20.0,4.0
2024-06-24,24.37,60.0,10.0,10.0,4.0
2024-06-25,29.24,80.0,10.0,10.0,4.0
2024-06-26,26.3,60.0,10.0,18.0,4.0
2024-06-27,26.43,42.0,10.0,38.0,4.0
2024-06-28,32.31,65.0,10.0,38.0,4.0
2024-07-01,44.06,85.0,10.0,63.0,4.0
2024-07-02,48.47,85.0,10.0,80.0,4.0
2024-07-03,38.42,70.0,10.0,55.0,4.0
2024-07-04,45.09,72.0,10.0,80.0,4.0
2024-07-05,43.69,67.0,10.0,80.0,4.0
2024-07-08,41.0,57.0,10.0,80.0,4.0
