scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,8.43,13.0,26.0,0.0,12.0
2023-09-06,7.05,8.0,26.0,0.0,12.0
2023-09-07,8.35,13.0,26.0,0.0,12.0
2023-09-08,7.17,8.0,26.0,0.0,12.0
2023-09-11,9.7,18.0,26.0,0.0,12.0
2023-09-12,7.67,13.0,26.0,0.0,12.0
2023-09-13,8.95,8.0,26.0,10.0,12.0
2023-09-14,10.29,13.0,26.0,10.0,12.0
2023-09-15,19.65,22.0,26.0,38.0,12.0
2023-09-18,16.87,12.0,26.0,38.0,12.0
2023-09-20,37.24,62.0,26.0,38.0,4.0
2023-09-21,41.27,62.0,26.0,55.0,4.0
2023-09-22,44.92,62.0,26.0,70.0,4.0
2023-09-25,21.09,50.0,26.0,38.0,17.0
2023-09-26,24.9,45.0,26.0,38.0,12.0
2023-09-27,23.55,40.0,26.0,38.0,12.0
2023-09-28,23.47,40.0,26.0,38.0,12.0
2023-09-29,7.39,23.0,26.0,10.0,17.0
2023-10-03,11.02,17.0,26.0,10.0,12.0
2023-10-04,5.47,8.0,26.0,10.0,15.0
2023-10-05,5.65,8.0,26.0,10.0,15.0
2023-10-06,4.67,13.0,26.0,0.0,15.0
2023-10-09,2.86,8.0,26.0,0.0,15.0
2023-10-10,4.52,13.0,26.0,0.0,15.0
2023-10-11,4.43,13.0,26.0,0.0,15.0
2023-10-12,4.84,13.0,26.0,0.0,15.0
2023-10-13,3.47,8.0,26.0,0.0,15.0
2023-10-16,3.56,8.0,26.0,0.0,15.0
2023-10-17,5.07,13.0,26.0,0.0,15.0
2023-10-18,3.67,8.0,26.0,0.0,15.0
2023-10-19,3.67,8.0,26.0,0.0,15.0
2023-10-20,3.54,8.0,26.0,0.0,15.0
2023-10-23,5.55,8.0,26.0,0.0,12.0
2023-10-25,3.52,13.0,26.0,0.0,15.0
2023-10-26,6.62,13.0,26.0,0.0,12.0
2023-10-27,9.62,23.0,26.0,0.0,12.0
2023-10-30,8.35,18.0,26.0,0.0,12.0
2023-10-31,6.93,13.0,26.0,0.0,12.0
2023-11-01,5.55,8.0,26.0,0.0,12.0
2023-11-02,6.93,13.0,26.0,0.0,12.0
2023-11-03,6.98,13.0,26.0,0.0,12.0
2023-11-06,7.18,13.0,26.0,0.0,12.0
2023-11-07,7.08,13.0,26.0,0.0,12.0
