scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-05-14,15.13,48.0,39.0,0.0,15.0
2026-05-16,14.53,48.0,39.0,0.0,15.0
2026-05-17,15.07,48.0,39.0,0.0,15.0
2026-05-18,14.09,48.0,39.0,0.0,15.0
2026-05-19,15.65,53.0,39.0,0.0,15.0
2026-05-20,12.92,43.0,39.0,0.0,15.0
2026-05-21,16.73,58.0,39.0,0.0,15.0
2026-05-22,8.66,26.0,39.0,0.0,15.0
2026-05-25,12.44,40.0,39.0,0.0,15.0
2026-05-26,10.18,31.0,39.0,0.0,15.0
2026-05-27,8.88,26.0,39.0,0.0,15.0
2026-05-28,8.88,26.0,39.0,0.0,15.0
2026-05-29,8.74,26.0,39.0,0.0,15.0
2026-06-01,5.56,14.0,39.0,0.0,15.0
2026-06-02,8.65,26.0,39.0,0.0,15.0
2026-06-03,6.76,19.0,39.0,0.0,15.0
2026-06-04,8.58,26.0,39.0,0.0,15.0
2026-06-05,7.35,21.0,39.0,0.0,15.0
2026-06-08,5.98,16.0,39.0,0.0,15.0
2026-06-09,7.35,21.0,39.0,0.0,15.0
2026-06-10,8.4,26.0,39.0,0.0,15.0
2026-06-11,6.0,16.0,39.0,0.0,15.0
2026-06-12,7.74,21.0,39.0,0.0,15.0
2026-06-15,9.0,25.0,39.0,0.0,15.0
2026-06-16,10.91,33.0,39.0,0.0,15.0
2026-06-17,6.51,28.0,39.0,0.0,18.0
2026-06-18,10.92,33.0,39.0,0.0,15.0
2026-06-19,10.78,33.0,39.0,0.0,15.0
2026-06-22,9.66,28.0,39.0,0.0,15.0
2026-06-23,9.31,28.0,39.0,0.0,15.0
2026-06-24,7.62,33.0,39.0,0.0,18.0
2026-06-25,9.25,28.0,39.0,0.0,15.0
2026-06-26,9.25,28.0,39.0,0.0,15.0
2026-06-29,12.48,33.0,39.0,8.0,15.0
2026-06-30,10.88,26.0,39.0,8.0,15.0
2026-07-01,12.78,33.0,39.0,8.0,15.0
2026-07-02,12.88,33.0,39.0,8.0,15.0
2026-07-03,12.76,33.0,39.0,8.0,15.0
2026-07-06,13.48,35.0,39.0,8.0,15.0
2026-07-07,13.24,35.0,39.0,8.0,15.0
2026-07-08,10.64,26.0,39.0,8.0,15.0
2026-07-09,9.02,26.0,39.0,0.0,15.0
2026-07-10,6.57,16.0,39.0,0.0,15.0
2026-07-13,7.86,21.0,39.0,0.0,15.0
2026-07-14,5.79,14.0,39.0,0.0,15.0
2026-07-15,7.5,21.0,39.0,0.0,15.0
2026-07-16,7.56,21.0,39.0,0.0,15.0
2026-07-17,8.76,26.0,39.0,0.0,15.0
2026-07-20,8.6,25.0,39.0,0.0,15.0
2026-07-21,6.42,16.0,39.0,0.0,15.0
2026-07-22,7.41,21.0,39.0,0.0,15.0
2026-07-23,9.87,31.0,39.0,0.0,15.0
2026-07-24,11.04,35.0,39.0,0.0,15.0
2026-07-27,13.2,43.0,39.0,0.0,15.0
2026-07-28,10.46,33.0,39.0,0.0,15.0
2026-07-29,15.72,53.0,39.0,0.0,15.0
2026-07-30,10.42,33.0,39.0,0.0,15.0
2026-07-31,7.63,21.0,39.0,0.0,15.0
2026-08-03,19.91,68.0,39.0,0.0,15.0
2026-08-04,16.72,48.0,39.0,8.0,15.0
2026-08-05,13.35,43.0,39.0,0.0,15.0
2026-08-06,6.55,20.0,39.0,8.0,18.0
2026-08-07,13.66,48.0,39.0,8.0,18.0
2026-08-10,10.0,20.0,39.0,8.0,15.0
2026-08-11,6.81,16.0,39.0,0.0,15.0
2026-08-12,7.6,16.0,39.0,0.0,15.0
2026-08-13,0.9,21.0,0.0,8.0,8.0
2026-08-14,0.0,16.0,0.0,0.0,11.0
2026-08-17,8.0,16.0,39.0,0.0,15.0
2026-08-18,8.08,16.0,39.0,0.0,15.0
2026-08-19,6.36,9.0,39.0,0.0,15.0
2026-08-20,12.11,31.0,39.0,0.0,15.0
2026-08-21,8.39,16.0,39.0,0.0,15.0
2026-08-24,9.74,21.0,39.0,0.0,15.0
2026-08-25,9.66,21.0,39.0,0.0,15.0
2026-08-26,8.44,16.0,39.0,0.0,15.0
2026-08-27,8.17,16.0,39.0,0.0,15.0
2026-08-28,8.41,16.0,39.0,0.0,15.0
