scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,22.1,21.0,58.0,0.0,12.0
2023-09-05,25.68,26.0,58.0,8.0,12.0
2023-09-06,24.69,30.0,58.0,0.0,12.0
2023-09-07,21.87,20.0,58.0,0.0,12.0
2023-09-08,24.35,30.0,58.0,0.0,12.0
2023-09-11,24.66,31.0,58.0,0.0,12.0
2023-09-12,23.67,31.0,58.0,0.0,12.0
2023-09-13,21.56,21.0,58.0,0.0,12.0
2023-09-14,19.03,21.0,58.0,0.0,15.0
2023-09-15,21.02,16.0,58.0,0.0,12.0
2023-09-18,21.72,21.0,58.0,0.0,12.0
2023-09-20,20.22,16.0,58.0,0.0,12.0
2023-09-21,20.24,16.0,58.0,0.0,12.0
2023-09-22,17.4,16.0,58.0,0.0,15.0
2023-09-25,17.21,16.0,58.0,0.0,15.0
2023-09-26,19.71,16.0,58.0,0.0,12.0
2023-09-27,19.83,16.0,58.0,0.0,12.0
2023-09-28,18.36,21.0,58.0,0.0,15.0
2023-09-29,20.45,16.0,58.0,0.0,12.0
2023-10-03,20.21,16.0,58.0,0.0,12.0
2023-10-04,20.13,16.0,58.0,0.0,12.0
2023-10-05,21.42,21.0,58.0,0.0,12.0
2023-10-06,19.87,16.0,58.0,0.0,12.0
2023-10-09,24.26,36.0,58.0,0.0,12.0
2023-10-10,20.91,21.0,58.0,0.0,12.0
2023-10-11,21.21,21.0,58.0,0.0,12.0
2023-10-12,21.47,21.0,58.0,0.0,12.0
2023-10-13,18.28,21.0,58.0,0.0,15.0
2023-10-16,23.88,31.0,58.0,0.0,12.0
2023-10-17,21.0,21.0,58.0,0.0,12.0
2023-10-18,16.49,16.0,58.0,0.0,15.0
2023-10-19,19.45,16.0,58.0,0.0,12.0
2023-10-20,23.02,31.0,58.0,0.0,12.0
2023-10-23,17.77,14.0,58.0,0.0,12.0
2023-10-25,19.59,21.0,58.0,0.0,12.0
2023-10-26,18.06,16.0,58.0,0.0,12.0
2023-10-27,19.7,21.0,58.0,0.0,12.0
2023-10-30,19.01,19.0,58.0,0.0,12.0
2023-10-31,18.97,19.0,58.0,0.0,12.0
2023-11-01,27.43,53.0,58.0,0.0,12.0
2023-11-02,19.45,20.0,58.0,0.0,12.0
2023-11-03,22.03,31.0,58.0,0.0,12.0
2023-11-06,21.16,26.0,58.0,0.0,12.0
2023-11-07,20.31,21.0,58.0,0.0,12.0
2023-11-08,19.33,16.0,58.0,0.0,12.0
2023-11-09,19.43,16.0,58.0,0.0,12.0
2023-11-10,17.38,21.0,58.0,0.0,15.0
2023-11-13,19.36,16.0,58.0,0.0,12.0
2023-11-15,21.88,26.0,58.0,0.0,12.0
2023-11-16,20.85,21.0,58.0,0.0,12.0
2023-11-17,23.16,31.0,58.0,0.0,12.0
2023-11-20,19.74,16.0,58.0,0.0,12.0
2023-11-21,21.18,21.0,58.0,0.0,12.0
2023-11-22,20.11,16.0,58.0,0.0,12.0
2023-11-23,22.15,25.0,58.0,0.0,12.0
2023-11-24,35.51,68.0,58.0,8.0,12.0
2023-11-28,31.74,53.0,58.0,8.0,12.0
2023-11-29,25.27,28.0,58.0,8.0,12.0
2023-11-30,25.86,30.0,58.0,8.0,12.0
2023-12-01,22.44,26.0,58.0,0.0,12.0
2023-12-04,22.22,25.0,58.0,0.0,12.0
2023-12-05,22.23,25.0,58.0,0.0,12.0
2023-12-06,23.89,25.0,58.0,8.0,12.0
2023-12-07,20.88,20.0,58.0,0.0,12.0
2023-12-08,26.89,38.0,58.0,8.0,12.0
2023-12-11,22.38,20.0,58.0,8.0,12.0
2023-12-12,21.64,26.0,58.0,0.0,12.0
2023-12-13,23.86,25.0,58.0,8.0,12.0
2023-12-14,22.46,20.0,58.0,8.0,12.0
2023-12-15,34.67,68.0,58.0,8.0,12.0
2023-12-18,31.74,55.0,58.0,8.0,12.0
2023-12-19,27.89,40.0,58.0,8.0,12.0
2023-12-20,30.43,53.0,58.0,8.0,12.0
2023-12-21,28.96,45.0,58.0,8.0,12.0
2023-12-22,33.15,60.0,58.0,8.0,12.0
2023-12-26,31.49,53.0,58.0,8.0,12.0
2023-12-27,26.88,43.0,58.0,0.0,12.0
2023-12-28,29.99,48.0,58.0,8.0,12.0
2023-12-29,28.87,43.0,58.0,8.0,12.0
2024-01-01,30.47,48.0,58.0,8.0,12.0
2024-01-02,31.06,48.0,58.0,8.0,12.0
2024-01-03,28.18,48.0,58.0,8.0,15.0
2024-01-04,32.34,53.0,58.0,8.0,12.0
2024-01-05,36.41,60.0,58.0,18.0,12.0
2024-01-08,35.22,55.0,58.0,18.0,12.0
2024-01-09,28.97,40.0,58.0,8.0,12.0
2024-01-10,29.89,43.0,58.0,8.0,12.0
2024-01-11,27.98,35.0,58.0,8.0,12.0
2024-01-12,33.89,50.0,58.0,18.0,12.0
2024-01-15,32.69,45.0,58.0,18.0,12.0
2024-01-16,29.88,43.0,58.0,10.0,12.0
2024-01-17,27.0,43.0,58.0,0.0,12.0
2024-01-18,27.32,35.0,58.0,8.0,12.0
2024-01-19,30.89,48.0,58.0,8.0,12.0
2024-01-23,28.16,48.0,58.0,0.0,12.0
2024-01-24,28.64,43.0,58.0,18.0,15.0
2024-01-25,30.85,40.0,58.0,18.0,12.0
2024-01-29,31.19,48.0,58.0,10.0,12.0
2024-01-30,37.26,65.0,58.0,18.0,12.0
2024-01-31,31.12,40.0,58.0,18.0,12.0
2024-02-01,29.68,35.0,58.0,18.0,12.0
2024-02-02,26.11,40.0,58.0,0.0,12.0
2024-02-05,29.4,35.0,58.0,18.0,12.0
2024-02-06,30.31,45.0,58.0,10.0,12.0
2024-02-07,30.06,45.0,58.0,10.0,12.0
2024-02-08,55.05,67.0,58.0,55.0,4.0
2024-02-09,64.52,62.0,58.0,100.0,4.0
2024-02-12,51.31,52.0,58.0,80.0,9.0
2024-02-13,55.0,47.0,58.0,80.0,4.0
2024-02-14,53.68,42.0,58.0,80.0,4.0
2024-02-15,66.88,72.0,58.0,100.0,4.0
2024-02-16,59.36,52.0,58.0,100.0,7.0
2024-02-19,59.26,52.0,58.0,100.0,7.0
2024-02-20,59.24,52.0,58.0,100.0,7.0
2024-02-21,57.89,47.0,58.0,100.0,7.0
2024-02-22,52.67,47.0,58.0,80.0,7.0
2024-02-23,58.9,52.0,58.0,100.0,7.0
2024-02-26,58.63,52.0,58.0,100.0,7.0
2024-02-27,57.2,47.0,58.0,100.0,7.0
2024-02-28,59.76,47.0,58.0,100.0,4.0
2024-02-29,60.08,60.0,58.0,100.0,7.0
2024-03-01,52.72,50.0,58.0,80.0,7.0
2024-03-04,52.78,50.0,58.0,80.0,7.0
2024-03-05,44.89,42.0,58.0,80.0,12.0
2024-03-06,43.65,38.0,58.0,80.0,12.0
2024-03-07,48.35,52.0,58.0,63.0,7.0
2024-03-11,39.39,38.0,58.0,45.0,7.0
2024-03-12,42.17,38.0,58.0,45.0,4.0
2024-03-13,37.7,33.0,58.0,35.0,4.0
2024-03-14,44.56,48.0,58.0,45.0,4.0
2024-03-15,22.54,23.0,58.0,35.0,17.0
2024-03-18,18.73,13.0,58.0,20.0,15.0
2024-03-19,42.97,52.0,58.0,35.0,4.0
2024-03-20,29.3,33.0,58.0,20.0,9.0
2024-03-21,39.55,37.0,58.0,35.0,4.0
2024-03-22,33.92,27.0,58.0,35.0,7.0
2024-03-26,33.14,28.0,58.0,20.0,4.0
2024-03-27,33.47,28.0,58.0,20.0,4.0
2024-03-28,38.83,33.0,58.0,35.0,4.0
2024-04-01,32.55,70.0,48.0,45.0,20.0
2024-04-02,30.16,60.0,48.0,45.0,20.0
2024-04-03,32.83,55.0,48.0,60.0,20.0
2024-04-04,30.69,55.0,48.0,63.0,23.0
2024-04-05,29.24,50.0,48.0,63.0,23.0
2024-04-08,44.21,60.0,48.0,100.0,20.0
2024-04-09,37.23,50.0,48.0,83.0,20.0
2024-04-10,32.0,50.0,48.0,73.0,23.0
2024-04-12,42.98,55.0,48.0,100.0,20.0
2024-04-15,36.38,50.0,48.0,80.0,20.0
2024-04-16,44.17,60.0,48.0,100.0,20.0
2024-04-18,44.34,60.0,48.0,100.0,20.0
2024-04-19,38.52,50.0,48.0,100.0,23.0
2024-04-22,41.02,50.0,48.0,95.0,20.0
2024-04-23,40.67,55.0,48.0,100.0,23.0
2024-04-24,38.32,50.0,48.0,95.0,23.0
2024-04-25,46.11,65.0,48.0,100.0,20.0
2024-04-26,40.94,55.0,48.0,100.0,23.0
2024-04-29,49.02,75.0,48.0,100.0,20.0
2024-04-30,46.44,65.0,48.0,100.0,20.0
2024-05-02,45.24,60.0,48.0,100.0,20.0
2024-05-03,38.65,50.0,48.0,98.0,23.0
2024-05-06,42.42,65.0,48.0,88.0,20.0
2024-05-07,35.24,50.0,48.0,88.0,23.0
2024-05-08,42.31,55.0,48.0,98.0,20.0
2024-05-09,46.47,75.0,48.0,98.0,20.0
