scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-16,30.9,60.0,17.0,60.0,12.0
2023-08-17,41.81,65.0,17.0,98.0,12.0
2023-08-18,33.28,60.0,17.0,70.0,12.0
2023-08-21,34.69,65.0,17.0,70.0,12.0
2023-08-22,39.37,65.0,17.0,88.0,12.0
2023-08-23,43.89,70.0,17.0,88.0,9.0
2023-08-24,39.3,70.0,17.0,70.0,9.0
2023-08-25,37.78,65.0,17.0,70.0,9.0
2023-08-28,38.02,65.0,17.0,70.0,9.0
2023-08-29,41.94,65.0,17.0,98.0,12.0
2023-08-30,45.37,67.0,17.0,98.0,9.0
2023-08-31,45.22,65.0,17.0,98.0,9.0
2023-09-01,44.08,60.0,17.0,98.0,9.0
2023-09-04,44.37,60.0,17.0,98.0,9.0
2023-09-05,45.72,65.0,17.0,98.0,9.0
2023-09-06,44.11,60.0,17.0,98.0,9.0
2023-09-07,42.65,65.0,17.0,98.0,12.0
2023-09-08,43.31,65.0,17.0,88.0,9.0
2023-09-11,44.77,70.0,17.0,88.0,9.0
2023-09-12,23.98,28.0,17.0,70.0,14.0
2023-09-13,45.71,75.0,17.0,88.0,9.0
2023-09-14,43.22,65.0,17.0,88.0,9.0
2023-09-15,43.35,65.0,17.0,88.0,9.0
2023-09-18,42.09,60.0,17.0,88.0,9.0
2023-09-20,43.08,65.0,17.0,88.0,9.0
2023-09-21,33.88,47.0,17.0,70.0,9.0
2023-09-22,46.88,80.0,17.0,88.0,9.0
2023-09-25,48.02,85.0,17.0,88.0,9.0
2023-09-26,41.46,60.0,17.0,88.0,9.0
2023-09-27,45.68,75.0,17.0,88.0,9.0
2023-09-28,42.88,65.0,17.0,88.0,9.0
2023-09-29,46.73,80.0,17.0,88.0,9.0
2023-10-03,45.44,65.0,17.0,98.0,9.0
2023-10-04,43.61,60.0,17.0,98.0,9.0
2023-10-05,42.47,65.0,17.0,88.0,9.0
2023-10-06,46.61,70.0,17.0,98.0,9.0
2023-10-09,40.96,60.0,17.0,88.0,9.0
2023-10-10,42.32,65.0,17.0,98.0,12.0
2023-10-11,43.85,60.0,17.0,98.0,9.0
2023-10-12,42.88,65.0,17.0,100.0,12.0
2023-10-13,38.45,60.0,17.0,88.0,12.0
2023-10-16,34.59,60.0,17.0,73.0,12.0
2023-10-17,39.86,65.0,17.0,88.0,12.0
2023-10-18,38.18,60.0,17.0,88.0,12.0
2023-10-19,43.76,70.0,17.0,88.0,9.0
2023-10-20,41.15,60.0,17.0,88.0,9.0
2023-10-23,19.07,38.0,17.0,45.0,14.0
2023-10-25,22.6,33.0,17.0,45.0,9.0
2023-10-26,21.04,38.0,17.0,35.0,9.0
2023-10-27,23.09,43.0,17.0,35.0,9.0
2023-10-30,17.71,23.0,17.0,35.0,9.0
2023-10-31,17.94,23.0,17.0,35.0,9.0
2023-11-01,17.59,23.0,17.0,35.0,9.0
2023-11-02,23.13,33.0,17.0,45.0,9.0
2023-11-03,26.78,47.0,17.0,45.0,9.0
2023-11-06,23.02,32.0,17.0,45.0,9.0
2023-11-07,27.85,50.0,17.0,45.0,9.0
2023-11-08,36.4,70.0,17.0,60.0,9.0
2023-11-09,33.7,60.0,17.0,60.0,9.0
2023-11-10,31.29,65.0,17.0,45.0,9.0
2023-11-13,36.85,70.0,17.0,60.0,9.0
2023-11-15,42.87,75.0,17.0,78.0,9.0
2023-11-16,40.08,65.0,17.0,78.0,9.0
2023-11-17,21.08,42.0,17.0,45.0,14.0
2023-11-20,22.36,28.0,17.0,45.0,9.0
2023-11-21,24.69,37.0,17.0,45.0,9.0
2023-11-22,23.57,27.0,17.0,63.0,12.0
2023-11-23,37.33,70.0,17.0,63.0,9.0
2023-11-24,26.6,27.0,17.0,63.0,9.0
2023-11-28,37.48,70.0,17.0,63.0,9.0
2023-11-29,35.15,60.0,17.0,63.0,9.0
2023-11-30,27.16,27.0,17.0,63.0,9.0
2023-12-01,22.01,27.0,17.0,43.0,9.0
2023-12-04,40.82,80.0,17.0,63.0,9.0
2023-12-05,39.34,75.0,17.0,63.0,9.0
2023-12-06,40.44,80.0,17.0,63.0,9.0
2023-12-07,41.14,75.0,17.0,70.0,9.0
2023-12-08,43.41,85.0,17.0,70.0,9.0
2023-12-11,45.17,67.0,17.0,95.0,9.0
2023-12-12,40.17,47.0,17.0,95.0,9.0
2023-12-13,41.32,52.0,17.0,95.0,9.0
2023-12-14,41.67,52.0,17.0,95.0,9.0
2023-12-15,44.14,57.0,17.0,100.0,9.0
2023-12-18,41.65,47.0,17.0,100.0,9.0
2023-12-19,41.44,47.0,17.0,100.0,9.0
2023-12-20,37.8,60.0,17.0,95.0,14.0
2023-12-21,45.65,70.0,17.0,95.0,9.0
2023-12-22,46.73,70.0,17.0,100.0,9.0
2023-12-26,34.55,52.0,17.0,70.0,9.0
2023-12-27,37.95,65.0,17.0,70.0,9.0
2023-12-28,40.43,75.0,17.0,70.0,9.0
2023-12-29,44.08,80.0,17.0,80.0,9.0
2024-01-01,40.36,65.0,17.0,80.0,9.0
2024-01-02,38.74,60.0,17.0,80.0,9.0
2024-01-03,37.23,65.0,17.0,80.0,12.0
2024-01-04,37.81,65.0,17.0,80.0,12.0
2024-01-05,40.65,65.0,17.0,80.0,9.0
2024-01-08,34.81,60.0,17.0,63.0,9.0
2024-01-09,34.87,60.0,17.0,63.0,9.0
2024-01-10,35.82,65.0,17.0,63.0,9.0
2024-01-11,42.44,75.0,17.0,78.0,9.0
2024-01-12,34.85,60.0,17.0,63.0,9.0
2024-01-15,33.03,65.0,17.0,63.0,12.0
2024-01-16,38.63,65.0,17.0,73.0,9.0
2024-01-17,27.38,60.0,17.0,35.0,9.0
2024-01-18,28.03,43.0,17.0,53.0,9.0
2024-01-19,24.93,48.0,17.0,35.0,9.0
2024-01-23,14.35,23.0,17.0,20.0,9.0
2024-01-24,17.28,33.0,17.0,20.0,9.0
2024-01-25,14.55,23.0,17.0,20.0,9.0
2024-01-29,14.86,23.0,17.0,20.0,9.0
2024-01-30,15.94,28.0,17.0,20.0,9.0
2024-01-31,16.4,28.0,17.0,20.0,9.0
2024-02-01,27.31,62.0,17.0,30.0,9.0
2024-02-02,19.78,32.0,17.0,30.0,9.0
2024-02-05,19.53,42.0,17.0,20.0,9.0
2024-02-06,15.93,27.0,17.0,20.0,9.0
2024-02-07,15.14,23.0,17.0,20.0,9.0
2024-02-08,14.99,23.0,17.0,20.0,9.0
2024-02-09,16.1,28.0,17.0,20.0,9.0
2024-02-12,9.07,23.0,17.0,20.0,14.0
2024-02-13,16.96,33.0,17.0,20.0,9.0
2024-02-14,13.02,28.0,17.0,20.0,12.0
2024-02-15,18.18,37.0,17.0,20.0,9.0
2024-02-16,17.0,32.0,17.0,20.0,9.0
2024-02-19,15.75,27.0,17.0,20.0,9.0
2024-02-20,22.67,55.0,17.0,20.0,9.0
2024-02-21,21.35,32.0,17.0,38.0,9.0
2024-02-22,29.67,65.0,17.0,38.0,9.0
2024-02-23,28.37,60.0,17.0,38.0,9.0
2024-02-26,32.14,65.0,17.0,48.0,9.0
2024-02-27,25.83,50.0,17.0,38.0,9.0
2024-02-28,13.86,23.0,17.0,20.0,9.0
2024-02-29,16.56,32.0,17.0,20.0,9.0
2024-03-01,28.19,60.0,17.0,38.0,9.0
2024-03-04,31.84,75.0,17.0,38.0,9.0
2024-03-05,13.98,42.0,17.0,20.0,14.0
2024-03-06,15.1,38.0,17.0,10.0,9.0
2024-03-07,18.07,42.0,17.0,18.0,9.0
2024-03-11,11.09,23.0,17.0,10.0,9.0
2024-03-12,14.19,28.0,17.0,18.0,9.0
2024-03-13,0.0,13.0,17.0,0.0,22.0
2024-03-14,0.0,8.0,17.0,0.0,17.0
2024-03-15,0.0,8.0,17.0,0.0,17.0
2024-03-18,0.0,13.0,17.0,10.0,17.0
2024-03-19,0.0,13.0,17.0,10.0,17.0
2024-03-20,0.51,18.0,17.0,10.0,17.0
2024-03-21,13.97,37.0,17.0,10.0,9.0
2024-03-22,11.4,27.0,17.0,10.0,9.0
2024-03-26,10.58,23.0,17.0,10.0,9.0
2024-03-27,10.81,23.0,17.0,10.0,9.0
2024-03-28,13.24,32.0,17.0,10.0,9.0
2024-04-01,38.29,45.0,57.0,10.0,3.0
2024-04-02,37.0,40.0,57.0,10.0,3.0
2024-04-03,40.38,40.0,57.0,10.0,0.0
2024-04-04,47.82,70.0,57.0,10.0,0.0
2024-04-05,44.16,55.0,57.0,10.0,0.0
2024-04-08,43.43,55.0,57.0,8.0,0.0
2024-04-09,48.42,65.0,57.0,18.0,0.0
