scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,35.81,60.0,4.0,63.0,4.0
2023-09-06,37.08,60.0,4.0,80.0,7.0
2023-09-07,37.16,60.0,4.0,80.0,7.0
2023-09-08,34.05,55.0,4.0,73.0,7.0
2023-09-11,37.14,60.0,4.0,80.0,7.0
2023-09-12,36.82,50.0,4.0,80.0,4.0
2023-09-13,22.68,50.0,4.0,35.0,7.0
2023-09-14,22.88,50.0,4.0,35.0,7.0
2023-09-15,22.26,50.0,4.0,20.0,4.0
2023-09-18,20.17,42.0,4.0,20.0,4.0
2023-09-20,18.92,38.0,4.0,20.0,4.0
2023-09-21,18.12,47.0,4.0,20.0,7.0
2023-09-22,16.83,42.0,4.0,20.0,7.0
2023-09-25,3.38,8.0,4.0,20.0,12.0
2023-09-26,19.32,52.0,4.0,20.0,7.0
2023-09-27,15.35,23.0,4.0,20.0,4.0
2023-09-28,22.02,47.0,4.0,35.0,7.0
2023-09-29,23.3,42.0,4.0,45.0,7.0
2023-10-03,36.05,60.0,4.0,78.0,7.0
2023-10-04,18.3,23.0,4.0,45.0,7.0
2023-10-05,21.37,32.0,4.0,35.0,4.0
2023-10-06,25.14,47.0,4.0,35.0,4.0
2023-10-09,20.81,32.0,4.0,35.0,4.0
2023-10-10,19.79,37.0,4.0,25.0,4.0
2023-10-11,21.27,42.0,4.0,25.0,4.0
2023-10-12,30.86,70.0,4.0,35.0,4.0
2023-10-13,39.06,75.0,4.0,63.0,4.0
2023-10-16,40.24,70.0,4.0,73.0,4.0
2023-10-17,40.06,62.0,4.0,80.0,4.0
2023-10-18,38.97,65.0,4.0,73.0,4.0
2023-10-19,38.17,55.0,4.0,80.0,4.0
2023-10-20,36.22,55.0,4.0,73.0,4.0
2023-10-23,22.24,32.0,4.0,63.0,9.0
2023-10-25,25.89,27.0,4.0,63.0,4.0
2023-10-26,18.02,23.0,4.0,35.0,4.0
2023-10-27,19.72,28.0,4.0,35.0,4.0
2023-10-30,18.24,23.0,4.0,35.0,4.0
2023-10-31,18.22,23.0,4.0,35.0,4.0
2023-11-01,19.27,28.0,4.0,35.0,4.0
2023-11-02,16.54,28.0,4.0,35.0,7.0
2023-11-03,20.62,32.0,4.0,35.0,4.0
2023-11-06,20.76,32.0,4.0,35.0,4.0
2023-11-07,20.33,27.0,4.0,38.0,4.0
2023-11-08,29.94,50.0,4.0,53.0,4.0
2023-11-09,36.08,65.0,4.0,63.0,4.0
2023-11-10,37.36,70.0,4.0,63.0,4.0
2023-11-13,41.91,62.0,4.0,88.0,4.0
2023-11-15,44.49,62.0,4.0,98.0,4.0
2023-11-16,40.85,72.0,4.0,73.0,4.0
2023-11-17,43.74,62.0,4.0,95.0,4.0
2023-11-20,46.26,67.0,4.0,100.0,4.0
