scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-30,26.96,60.0,42.0,8.0,9.0
2026-07-31,29.7,50.0,42.0,8.0,4.0
2026-08-03,23.39,32.0,42.0,0.0,4.0
2026-08-04,22.03,27.0,42.0,0.0,4.0
2026-08-05,34.29,32.0,42.0,43.0,4.0
2026-08-06,30.25,23.0,42.0,35.0,4.0
2026-08-07,27.51,13.0,42.0,35.0,4.0
2026-08-10,26.25,8.0,42.0,35.0,4.0
2026-08-11,27.45,13.0,42.0,35.0,4.0
2026-08-12,26.25,8.0,42.0,35.0,4.0
2026-08-13,29.01,18.0,42.0,35.0,4.0
2026-08-14,39.19,60.0,42.0,35.0,4.0
2026-08-17,30.82,27.0,42.0,35.0,4.0
2026-08-18,24.11,12.0,42.0,35.0,7.0
2026-08-19,20.41,8.0,42.0,25.0,7.0
2026-08-20,27.4,22.0,42.0,25.0,4.0
2026-08-21,36.95,60.0,42.0,25.0,4.0
2026-08-24,24.85,12.0,42.0,25.0,4.0
2026-08-25,31.66,50.0,42.0,25.0,7.0
2026-08-26,22.21,12.0,42.0,25.0,7.0
2026-08-27,22.51,17.0,42.0,10.0,4.0
2026-08-28,26.38,17.0,42.0,25.0,4.0
2026-08-31,30.98,35.0,42.0,25.0,4.0
2026-09-01,30.69,35.0,42.0,25.0,4.0
2026-09-03,31.44,27.0,41.0,18.0,0.0
