scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-03-22,34.35,24.0,68.0,0.0,0.0
2024-03-26,30.35,9.0,68.0,0.0,0.0
2024-03-27,32.96,19.0,68.0,0.0,0.0
2024-03-28,25.02,19.0,68.0,0.0,8.0
2024-04-01,27.92,31.0,62.0,0.0,7.0
2024-04-02,27.35,28.0,62.0,0.0,7.0
2024-04-03,29.91,37.0,62.0,0.0,7.0
2024-04-04,31.92,45.0,62.0,0.0,7.0
2024-04-05,23.9,25.0,62.0,0.0,10.0
2024-04-08,21.88,17.0,62.0,0.0,10.0
2024-04-09,21.76,17.0,62.0,0.0,10.0
2024-04-10,20.88,13.0,62.0,0.0,10.0
2024-04-12,24.13,18.0,62.0,8.0,10.0
2024-04-15,22.65,13.0,62.0,8.0,10.0
2024-04-16,22.78,13.0,62.0,8.0,10.0
2024-04-18,24.12,18.0,62.0,8.0,10.0
2024-04-19,20.61,13.0,62.0,0.0,10.0
2024-04-22,22.36,18.0,62.0,0.0,10.0
2024-04-23,25.58,22.0,62.0,8.0,10.0
2024-04-24,25.58,22.0,62.0,8.0,10.0
2024-04-25,24.15,17.0,62.0,8.0,10.0
2024-04-26,23.29,13.0,62.0,8.0,10.0
2024-04-29,25.78,13.0,62.0,18.0,10.0
2024-04-30,28.85,13.0,62.0,18.0,7.0
2024-05-02,29.59,27.0,62.0,8.0,7.0
2024-05-03,25.89,13.0,62.0,8.0,7.0
2024-05-06,24.14,16.0,62.0,0.0,7.0
2024-05-07,25.07,21.0,62.0,0.0,7.0
2024-05-08,22.23,21.0,62.0,0.0,10.0
2024-05-09,23.5,16.0,62.0,0.0,7.0
2024-05-10,25.03,21.0,62.0,0.0,7.0
2024-05-13,23.58,16.0,62.0,0.0,7.0
2024-05-14,25.19,21.0,62.0,0.0,7.0
2024-05-15,24.17,16.0,62.0,0.0,7.0
2024-05-16,25.47,21.0,62.0,0.0,7.0
2024-05-17,28.26,31.0,62.0,0.0,7.0
2024-05-21,25.67,21.0,62.0,0.0,7.0
2024-05-22,21.32,16.0,62.0,0.0,10.0
2024-05-23,25.43,21.0,62.0,0.0,7.0
2024-05-24,25.19,21.0,62.0,0.0,7.0
2024-05-27,26.43,26.0,62.0,0.0,7.0
2024-05-28,27.31,31.0,62.0,0.0,7.0
2024-05-29,23.53,16.0,62.0,0.0,7.0
2024-05-30,24.58,21.0,62.0,0.0,7.0
2024-05-31,25.39,24.0,62.0,0.0,7.0
2024-06-03,24.28,19.0,62.0,0.0,7.0
2024-06-04,10.53,19.0,62.0,0.0,20.0
2024-06-05,27.94,34.0,62.0,0.0,7.0
2024-06-06,25.56,23.0,62.0,0.0,7.0
2024-06-07,24.68,18.0,62.0,0.0,7.0
2024-06-10,28.39,32.0,62.0,0.0,7.0
2024-06-11,23.88,13.0,62.0,0.0,7.0
2024-06-12,23.94,13.0,62.0,0.0,7.0
2024-06-13,31.32,42.0,62.0,0.0,7.0
2024-06-14,34.36,45.0,62.0,8.0,7.0
2024-06-18,27.65,25.0,62.0,0.0,7.0
2024-06-19,27.35,25.0,62.0,0.0,7.0
2024-06-20,25.6,17.0,62.0,0.0,7.0
2024-06-21,28.82,30.0,62.0,0.0,7.0
2024-06-24,25.65,17.0,62.0,0.0,7.0
2024-06-25,22.61,17.0,62.0,0.0,10.0
2024-06-26,21.65,13.0,62.0,0.0,10.0
2024-06-27,21.35,13.0,62.0,0.0,10.0
2024-06-28,25.76,18.0,62.0,0.0,7.0
2024-07-01,36.31,40.0,62.0,18.0,7.0
2024-07-02,28.13,17.0,62.0,8.0,7.0
2024-07-03,40.49,60.0,62.0,15.0,7.0
2024-07-04,31.22,30.0,62.0,8.0,7.0
2024-07-05,29.85,25.0,62.0,8.0,7.0
2024-07-08,30.82,30.0,62.0,8.0,7.0
2024-07-09,27.5,17.0,62.0,8.0,7.0
2024-07-10,34.27,45.0,62.0,8.0,7.0
2024-07-11,39.46,65.0,62.0,8.0,7.0
2024-07-12,32.9,40.0,62.0,8.0,7.0
2024-07-15,32.17,45.0,62.0,0.0,7.0
2024-07-16,30.96,40.0,62.0,0.0,7.0
2024-07-18,24.84,17.0,62.0,0.0,7.0
2024-07-19,23.21,13.0,62.0,0.0,7.0
2024-07-22,23.65,13.0,62.0,0.0,7.0
2024-07-23,25.55,21.0,62.0,0.0,7.0
2024-07-24,25.57,18.0,62.0,0.0,7.0
2024-07-25,24.18,13.0,62.0,0.0,7.0
2024-07-26,25.83,18.0,62.0,0.0,7.0
2024-07-29,27.23,23.0,62.0,0.0,7.0
2024-07-30,24.69,13.0,62.0,0.0,7.0
2024-07-31,28.39,28.0,62.0,0.0,7.0
2024-08-01,24.24,13.0,62.0,0.0,7.0
2024-08-02,24.75,16.0,62.0,0.0,7.0
2024-08-05,25.09,21.0,62.0,0.0,7.0
2024-08-06,32.73,50.0,62.0,0.0,7.0
2024-08-07,41.18,47.0,62.0,35.0,7.0
2024-08-08,41.35,55.0,62.0,28.0,7.0
2024-08-09,37.62,50.0,62.0,18.0,7.0
2024-08-12,35.07,40.0,62.0,18.0,7.0
2024-08-13,29.61,40.0,62.0,10.0,10.0
2024-08-14,36.93,50.0,62.0,18.0,7.0
2024-08-16,31.81,40.0,62.0,18.0,10.0
2024-08-19,40.8,45.0,62.0,35.0,7.0
2024-08-20,44.5,60.0,62.0,35.0,7.0
2024-08-21,39.81,40.0,62.0,35.0,7.0
2024-08-22,45.4,47.0,62.0,50.0,7.0
2024-08-23,45.34,37.0,62.0,60.0,7.0
2024-08-26,47.71,47.0,62.0,60.0,7.0
2024-08-27,41.51,22.0,62.0,60.0,7.0
2024-08-28,41.67,35.0,62.0,60.0,10.0
2024-08-29,41.39,35.0,62.0,60.0,10.0
2024-08-30,42.81,40.0,62.0,60.0,10.0
2024-09-02,41.44,35.0,62.0,60.0,10.0
2024-09-03,44.38,45.0,62.0,60.0,10.0
2024-09-04,41.77,35.0,62.0,60.0,10.0
2024-09-05,38.98,40.0,62.0,43.0,10.0
2024-09-06,41.7,35.0,62.0,60.0,10.0
2024-09-09,34.83,35.0,62.0,33.0,10.0
2024-09-10,44.45,45.0,62.0,60.0,10.0
2024-09-11,46.08,40.0,62.0,60.0,7.0
2024-09-12,53.73,50.0,62.0,80.0,7.0
