scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,6.53,30.0,2.0,10.0,12.0
2023-09-06,10.93,40.0,2.0,18.0,12.0
2023-09-07,8.46,30.0,2.0,18.0,12.0
2023-09-08,5.96,20.0,2.0,18.0,12.0
2023-09-11,2.05,12.0,2.0,10.0,12.0
2023-09-12,0.0,8.0,2.0,0.0,12.0
2023-09-13,2.32,30.0,2.0,8.0,15.0
2023-09-14,0.0,20.0,2.0,8.0,15.0
2023-09-15,7.52,40.0,2.0,18.0,15.0
2023-09-18,6.08,35.0,2.0,18.0,15.0
2023-09-20,10.15,40.0,2.0,18.0,12.0
2023-09-21,0.92,12.0,2.0,10.0,12.0
2023-09-22,9.91,40.0,2.0,18.0,12.0
2023-09-25,10.04,40.0,2.0,18.0,12.0
2023-09-26,11.31,45.0,2.0,18.0,12.0
2023-09-27,5.82,35.0,2.0,18.0,15.0
2023-09-28,16.16,55.0,2.0,28.0,12.0
2023-09-29,21.31,50.0,2.0,53.0,12.0
2023-10-03,20.7,40.0,2.0,60.0,12.0
2023-10-04,22.92,50.0,2.0,60.0,12.0
2023-10-05,17.6,45.0,2.0,43.0,12.0
2023-10-06,20.25,55.0,2.0,43.0,12.0
2023-10-09,15.93,55.0,2.0,28.0,12.0
2023-10-10,33.08,75.0,2.0,43.0,4.0
2023-10-11,38.63,70.0,2.0,70.0,4.0
2023-10-12,27.77,60.0,2.0,35.0,4.0
2023-10-13,36.41,75.0,2.0,55.0,4.0
2023-10-16,35.28,70.0,2.0,55.0,4.0
2023-10-17,41.02,62.0,2.0,85.0,4.0
2023-10-18,43.35,57.0,2.0,100.0,4.0
2023-10-19,47.26,72.0,2.0,100.0,4.0
2023-10-20,38.38,57.0,2.0,100.0,9.0
2023-10-23,40.11,60.0,2.0,100.0,7.0
2023-10-25,40.3,50.0,2.0,100.0,4.0
2023-10-26,44.21,65.0,2.0,100.0,4.0
2023-10-27,42.1,60.0,2.0,95.0,4.0
2023-10-30,36.98,50.0,2.0,85.0,4.0
2023-10-31,30.68,47.0,2.0,63.0,4.0
2023-11-01,10.26,8.0,2.0,53.0,12.0
2023-11-02,0.0,8.0,2.0,20.0,15.0
2023-11-03,3.79,8.0,2.0,38.0,15.0
2023-11-06,21.95,48.0,2.0,38.0,7.0
2023-11-07,22.95,52.0,2.0,38.0,7.0
2023-11-08,31.27,60.0,2.0,63.0,7.0
2023-11-09,22.56,42.0,2.0,35.0,4.0
2023-11-10,31.53,47.0,2.0,78.0,7.0
2023-11-13,32.57,60.0,2.0,68.0,7.0
2023-11-15,24.9,50.0,2.0,35.0,4.0
2023-11-16,26.03,55.0,2.0,35.0,4.0
2023-11-17,22.93,42.0,2.0,35.0,4.0
2023-11-20,26.88,60.0,2.0,45.0,7.0
2023-11-21,25.06,50.0,2.0,35.0,4.0
2023-11-22,20.04,42.0,2.0,35.0,7.0
2023-11-23,26.37,55.0,2.0,35.0,4.0
2023-11-24,26.4,55.0,2.0,35.0,4.0
2023-11-28,20.6,47.0,2.0,20.0,4.0
2023-11-29,26.29,55.0,2.0,35.0,4.0
2023-11-30,29.65,50.0,2.0,53.0,4.0
2023-12-01,31.41,57.0,2.0,53.0,4.0
2023-12-04,20.11,27.0,2.0,38.0,4.0
2023-12-05,21.15,32.0,2.0,38.0,4.0
2023-12-06,31.85,60.0,2.0,53.0,4.0
2023-12-07,25.73,50.0,2.0,38.0,4.0
2023-12-08,17.3,35.0,2.0,20.0,4.0
2023-12-11,39.54,75.0,2.0,68.0,4.0
2023-12-12,46.12,75.0,2.0,95.0,4.0
2023-12-13,42.09,65.0,2.0,88.0,4.0
2023-12-14,40.95,60.0,2.0,88.0,4.0
2023-12-15,33.37,55.0,2.0,63.0,4.0
2023-12-18,29.55,50.0,2.0,53.0,4.0
2023-12-19,30.67,65.0,2.0,43.0,4.0
2023-12-20,25.33,57.0,2.0,33.0,4.0
2023-12-21,15.86,32.0,2.0,18.0,4.0
2023-12-22,12.7,27.0,2.0,10.0,4.0
2023-12-26,11.1,32.0,2.0,10.0,7.0
2023-12-27,15.61,38.0,2.0,10.0,4.0
2023-12-28,14.0,32.0,2.0,10.0,4.0
2023-12-29,21.08,32.0,2.0,38.0,4.0
2024-01-01,28.29,60.0,2.0,38.0,4.0
2024-01-02,17.63,50.0,2.0,18.0,7.0
2024-01-03,15.02,27.0,2.0,18.0,4.0
2024-01-04,22.26,55.0,2.0,18.0,4.0
2024-01-05,26.0,70.0,2.0,18.0,4.0
2024-01-08,41.39,70.0,2.0,80.0,4.0
2024-01-09,39.49,62.0,2.0,80.0,4.0
2024-01-10,32.3,75.0,2.0,38.0,4.0
2024-01-11,29.9,65.0,2.0,38.0,4.0
2024-01-12,29.77,65.0,2.0,38.0,4.0
2024-01-15,27.18,55.0,2.0,38.0,4.0
2024-01-16,20.52,47.0,2.0,20.0,4.0
2024-01-17,15.53,38.0,2.0,10.0,4.0
2024-01-18,14.56,33.0,2.0,10.0,4.0
2024-01-19,14.65,33.0,2.0,10.0,4.0
2024-01-23,12.84,28.0,2.0,10.0,4.0
2024-01-24,15.58,37.0,2.0,10.0,4.0
2024-01-25,16.49,32.0,2.0,18.0,4.0
2024-01-29,26.1,60.0,2.0,28.0,4.0
2024-01-30,15.23,27.0,2.0,18.0,4.0
2024-01-31,15.0,33.0,2.0,10.0,4.0
2024-02-01,12.38,23.0,2.0,10.0,4.0
2024-02-02,18.52,38.0,2.0,20.0,4.0
2024-02-05,14.66,23.0,2.0,20.0,4.0
2024-02-06,18.36,37.0,2.0,20.0,4.0
2024-02-07,18.57,38.0,2.0,20.0,4.0
2024-02-08,15.92,38.0,2.0,10.0,4.0
2024-02-09,16.85,43.0,2.0,10.0,4.0
2024-02-12,14.88,38.0,2.0,10.0,4.0
2024-02-13,18.38,52.0,2.0,10.0,4.0
2024-02-14,20.59,60.0,2.0,10.0,4.0
2024-02-15,18.2,50.0,2.0,10.0,4.0
2024-02-16,31.58,75.0,2.0,38.0,4.0
2024-02-19,44.77,85.0,2.0,80.0,4.0
2024-02-20,43.9,72.0,2.0,90.0,4.0
2024-02-21,46.12,72.0,2.0,100.0,4.0
2024-02-22,42.46,57.0,2.0,100.0,4.0
2024-02-23,39.44,57.0,2.0,100.0,7.0
2024-02-26,39.4,57.0,2.0,100.0,7.0
2024-02-27,46.02,72.0,2.0,100.0,4.0
2024-02-28,43.03,62.0,2.0,100.0,4.0
2024-02-29,38.9,57.0,2.0,100.0,7.0
2024-03-01,38.99,57.0,2.0,100.0,7.0
2024-03-04,41.87,57.0,2.0,100.0,4.0
2024-03-05,38.6,57.0,2.0,100.0,7.0
2024-03-06,38.1,57.0,2.0,100.0,7.0
2024-03-07,38.32,57.0,2.0,100.0,7.0
2024-03-11,37.77,57.0,2.0,100.0,7.0
2024-03-12,38.02,47.0,2.0,100.0,4.0
2024-03-13,34.47,47.0,2.0,100.0,7.0
2024-03-14,35.15,47.0,2.0,100.0,7.0
2024-03-15,34.88,47.0,2.0,100.0,7.0
2024-03-18,34.95,47.0,2.0,100.0,7.0
2024-03-19,34.76,47.0,2.0,100.0,7.0
2024-03-20,34.78,47.0,2.0,100.0,7.0
2024-03-21,38.72,60.0,2.0,100.0,7.0
2024-03-22,38.71,60.0,2.0,100.0,7.0
2024-03-26,36.07,50.0,2.0,100.0,7.0
2024-03-27,36.35,50.0,2.0,100.0,7.0
2024-03-28,36.27,50.0,2.0,100.0,7.0
2024-04-01,37.43,50.0,2.0,100.0,7.0
2024-04-02,44.54,65.0,2.0,100.0,4.0
2024-04-03,39.21,55.0,2.0,100.0,7.0
2024-04-04,36.2,55.0,2.0,88.0,7.0
2024-04-05,38.88,65.0,2.0,88.0,7.0
2024-04-08,34.33,65.0,2.0,70.0,7.0
2024-04-09,34.14,65.0,2.0,70.0,7.0
2024-04-10,34.34,65.0,2.0,70.0,7.0
2024-04-12,31.08,52.0,2.0,70.0,7.0
2024-04-15,30.89,52.0,2.0,70.0,7.0
2024-04-16,31.07,52.0,2.0,70.0,7.0
2024-04-18,35.54,52.0,2.0,88.0,7.0
2024-04-19,37.89,52.0,2.0,98.0,7.0
2024-04-22,40.18,57.0,2.0,100.0,7.0
2024-04-23,40.27,57.0,2.0,100.0,7.0
2024-04-24,44.54,62.0,2.0,100.0,4.0
2024-04-25,47.01,72.0,2.0,100.0,4.0
2024-04-26,47.11,72.0,2.0,100.0,4.0
2024-04-29,47.07,72.0,2.0,100.0,4.0
2024-04-30,43.41,57.0,2.0,100.0,4.0
2024-05-02,39.0,52.0,2.0,100.0,7.0
2024-05-03,42.87,57.0,2.0,100.0,4.0
2024-05-06,38.07,52.0,2.0,100.0,7.0
2024-05-07,37.64,52.0,2.0,100.0,7.0
2024-05-08,37.91,52.0,2.0,100.0,7.0
2024-05-09,41.6,57.0,2.0,100.0,4.0
2024-05-10,44.37,67.0,2.0,100.0,4.0
2024-05-13,40.59,52.0,2.0,100.0,4.0
2024-05-14,38.14,52.0,2.0,100.0,7.0
2024-05-15,41.43,52.0,2.0,100.0,4.0
2024-05-16,38.53,52.0,2.0,100.0,7.0
2024-05-17,38.86,52.0,2.0,100.0,7.0
2024-05-21,45.59,67.0,2.0,100.0,4.0
2024-05-22,38.6,52.0,2.0,100.0,7.0
2024-05-23,38.43,52.0,2.0,100.0,7.0
2024-05-24,43.82,62.0,2.0,100.0,4.0
2024-05-27,43.67,62.0,2.0,100.0,4.0
2024-05-28,43.5,62.0,2.0,100.0,4.0
2024-05-29,41.03,52.0,2.0,100.0,4.0
2024-05-30,39.72,60.0,2.0,100.0,7.0
2024-05-31,46.67,75.0,2.0,100.0,4.0
2024-06-03,43.25,60.0,2.0,100.0,4.0
2024-06-04,38.58,60.0,2.0,98.0,7.0
2024-06-05,34.08,50.0,2.0,88.0,7.0
2024-06-06,32.65,42.0,2.0,88.0,7.0
2024-06-07,32.96,42.0,2.0,88.0,7.0
2024-06-10,29.45,53.0,2.0,70.0,9.0
2024-06-11,31.11,38.0,2.0,70.0,4.0
2024-06-12,37.49,63.0,2.0,70.0,4.0
2024-06-13,37.28,62.0,2.0,70.0,4.0
2024-06-14,30.25,53.0,2.0,70.0,9.0
2024-06-18,22.95,23.0,2.0,70.0,9.0
