scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-11-03,44.51,55.0,57.0,25.0,0.0
2025-11-04,44.28,55.0,57.0,25.0,0.0
2025-11-06,39.69,50.0,57.0,25.0,3.0
2025-11-07,47.85,70.0,57.0,25.0,0.0
2025-11-10,53.17,57.0,57.0,60.0,0.0
2025-11-11,39.42,47.0,57.0,35.0,5.0
2025-11-12,41.93,37.0,57.0,35.0,0.0
2025-11-13,34.59,37.0,57.0,18.0,3.0
2025-11-14,33.38,32.0,57.0,18.0,3.0
2025-11-17,31.48,32.0,57.0,10.0,3.0
2025-11-18,23.84,13.0,57.0,0.0,3.0
2025-11-19,23.84,13.0,57.0,0.0,3.0
2025-11-20,24.48,16.0,57.0,0.0,3.0
2025-11-21,24.17,16.0,57.0,0.0,3.0
2025-11-24,24.13,16.0,57.0,0.0,3.0
2025-11-25,24.28,16.0,57.0,0.0,3.0
2025-11-26,27.03,26.0,57.0,0.0,3.0
2025-11-27,24.35,16.0,57.0,0.0,3.0
2025-11-28,24.29,16.0,57.0,0.0,3.0
2025-12-01,24.16,16.0,57.0,0.0,3.0
2025-12-02,24.09,16.0,57.0,0.0,3.0
2025-12-03,23.96,16.0,57.0,0.0,3.0
2025-12-04,23.95,16.0,57.0,0.0,3.0
2025-12-05,23.9,16.0,57.0,0.0,3.0
2025-12-08,21.95,9.0,57.0,0.0,3.0
2025-12-09,33.43,41.0,57.0,0.0,0.0
2025-12-10,23.8,16.0,57.0,0.0,3.0
2025-12-11,26.98,16.0,57.0,0.0,0.0
2025-12-12,29.56,26.0,57.0,0.0,0.0
2025-12-15,25.38,21.0,57.0,0.0,3.0
2025-12-16,28.44,22.0,57.0,0.0,0.0
2025-12-17,27.86,20.0,57.0,0.0,0.0
2025-12-18,26.83,16.0,57.0,0.0,0.0
2025-12-19,27.29,16.0,57.0,0.0,0.0
2025-12-22,25.93,21.0,57.0,0.0,3.0
2025-12-23,27.59,16.0,57.0,0.0,0.0
2025-12-24,35.88,50.0,57.0,0.0,0.0
2025-12-26,28.4,20.0,57.0,0.0,0.0
2025-12-29,28.35,20.0,57.0,0.0,0.0
2025-12-30,25.38,20.0,57.0,0.0,3.0
2025-12-31,20.3,25.0,39.0,8.0,5.0
2026-01-01,15.92,20.0,39.0,8.0,8.0
2026-01-02,20.53,25.0,39.0,8.0,5.0
2026-01-05,18.08,16.0,39.0,8.0,5.0
2026-01-06,18.79,21.0,39.0,18.0,8.0
2026-01-07,13.0,16.0,39.0,0.0,8.0
2026-01-08,15.67,16.0,39.0,0.0,5.0
2026-01-09,15.4,16.0,39.0,0.0,5.0
2026-01-12,15.37,16.0,39.0,0.0,5.0
2026-01-13,13.56,21.0,39.0,0.0,8.0
2026-01-14,15.48,16.0,39.0,0.0,5.0
2026-01-15,12.33,16.0,39.0,0.0,8.0
