scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-10-27,25.02,16.0,46.0,0.0,0.0
2025-10-28,23.12,21.0,46.0,0.0,3.0
2025-10-29,22.29,16.0,46.0,0.0,3.0
2025-10-30,23.35,21.0,46.0,0.0,3.0
2025-10-31,34.68,45.0,46.0,10.0,0.0
2025-11-03,32.34,35.0,46.0,10.0,0.0
2025-11-04,47.89,75.0,46.0,33.0,0.0
2025-11-06,37.66,50.0,46.0,18.0,0.0
2025-11-07,31.32,25.0,46.0,18.0,0.0
2025-11-10,34.22,45.0,46.0,10.0,0.0
2025-11-11,31.03,25.0,46.0,18.0,0.0
2025-11-12,31.42,25.0,46.0,18.0,0.0
2025-11-13,29.21,17.0,46.0,18.0,0.0
2025-11-14,27.19,17.0,46.0,10.0,0.0
2025-11-17,27.6,22.0,46.0,18.0,3.0
2025-11-18,26.2,16.0,46.0,8.0,0.0
2025-11-19,25.63,21.0,46.0,0.0,0.0
2025-11-20,32.14,40.0,46.0,8.0,0.0
2025-11-21,25.75,16.0,46.0,8.0,0.0
2025-11-24,26.78,21.0,46.0,8.0,0.0
2025-11-25,30.25,35.0,46.0,8.0,0.0
2025-11-26,23.02,17.0,46.0,8.0,3.0
2025-11-27,26.12,30.0,46.0,8.0,3.0
2025-11-28,22.81,17.0,46.0,8.0,3.0
2025-12-01,20.72,16.0,46.0,0.0,3.0
2025-12-02,20.49,16.0,46.0,0.0,3.0
2025-12-03,20.49,16.0,46.0,0.0,3.0
2025-12-04,21.81,21.0,46.0,0.0,3.0
2025-12-05,23.44,16.0,46.0,0.0,0.0
2025-12-08,25.47,26.0,46.0,0.0,0.0
2025-12-09,25.4,24.0,46.0,0.0,0.0
2025-12-10,23.68,19.0,46.0,0.0,0.0
2025-12-11,24.02,19.0,46.0,0.0,0.0
2025-12-12,22.81,14.0,46.0,0.0,0.0
2025-12-15,28.29,36.0,46.0,0.0,0.0
2025-12-16,23.14,16.0,46.0,0.0,0.0
2025-12-17,22.94,16.0,46.0,0.0,0.0
2025-12-18,20.16,16.0,46.0,0.0,3.0
2025-12-19,23.03,26.0,46.0,0.0,3.0
2025-12-22,26.77,27.0,46.0,0.0,0.0
2025-12-23,27.35,30.0,46.0,0.0,0.0
2025-12-24,27.15,30.0,46.0,0.0,0.0
2025-12-26,25.79,25.0,46.0,0.0,0.0
2025-12-29,20.65,17.0,46.0,0.0,3.0
2025-12-30,20.51,17.0,46.0,0.0,3.0
2025-12-31,10.29,22.0,24.0,0.0,7.0
2026-01-01,14.96,30.0,24.0,0.0,4.0
2026-01-02,12.23,30.0,24.0,0.0,7.0
2026-01-05,8.78,17.0,24.0,0.0,7.0
2026-01-06,14.93,22.0,24.0,8.0,4.0
2026-01-07,11.08,17.0,24.0,8.0,7.0
2026-01-08,13.55,16.0,24.0,8.0,4.0
2026-01-09,13.09,16.0,24.0,8.0,4.0
2026-01-12,16.92,31.0,24.0,8.0,4.0
2026-01-13,14.96,31.0,24.0,0.0,4.0
2026-01-14,11.14,16.0,24.0,0.0,4.0
2026-01-15,10.97,16.0,24.0,0.0,4.0
2026-01-16,12.43,21.0,24.0,0.0,4.0
2026-01-19,10.85,16.0,24.0,0.0,4.0
2026-01-20,6.55,19.0,24.0,0.0,9.0
2026-01-21,11.44,19.0,24.0,0.0,4.0
2026-01-22,13.37,26.0,24.0,0.0,4.0
2026-01-23,8.76,9.0,24.0,0.0,4.0
2026-01-27,12.58,24.0,24.0,0.0,4.0
2026-01-28,16.12,36.0,24.0,0.0,4.0
2026-01-29,12.13,21.0,24.0,0.0,4.0
2026-01-30,13.66,26.0,24.0,0.0,4.0
2026-02-02,13.58,26.0,24.0,0.0,4.0
2026-02-03,18.98,45.0,24.0,0.0,4.0
2026-02-04,18.83,45.0,24.0,0.0,4.0
2026-02-05,17.21,40.0,24.0,0.0,4.0
2026-02-06,29.25,60.0,24.0,28.0,4.0
2026-02-09,28.41,47.0,24.0,35.0,4.0
2026-02-10,29.29,50.0,24.0,35.0,4.0
2026-02-11,26.64,40.0,24.0,35.0,4.0
2026-02-12,25.28,35.0,24.0,35.0,4.0
2026-02-13,28.36,40.0,24.0,55.0,7.0
2026-02-16,26.96,35.0,24.0,55.0,7.0
2026-02-17,35.29,55.0,24.0,55.0,4.0
2026-02-18,31.0,50.0,24.0,55.0,7.0
2026-02-19,32.58,45.0,24.0,55.0,4.0
2026-02-20,36.86,47.0,24.0,70.0,4.0
2026-02-23,38.02,52.0,24.0,70.0,4.0
2026-02-24,32.95,32.0,24.0,70.0,4.0
2026-02-25,24.94,32.0,24.0,50.0,7.0
2026-02-26,32.51,42.0,24.0,70.0,7.0
2026-02-27,35.31,42.0,24.0,70.0,4.0
2026-03-02,35.76,45.0,24.0,70.0,4.0
2026-03-04,27.56,45.0,24.0,50.0,7.0
2026-03-05,39.5,60.0,24.0,70.0,4.0
2026-03-06,27.67,45.0,24.0,50.0,7.0
2026-03-09,23.25,35.0,24.0,43.0,7.0
2026-03-10,28.84,55.0,24.0,43.0,7.0
2026-03-11,43.35,65.0,24.0,80.0,4.0
2026-03-12,44.51,70.0,24.0,80.0,4.0
2026-03-13,41.72,45.0,24.0,95.0,4.0
2026-03-16,38.75,55.0,24.0,73.0,4.0
2026-03-17,43.3,65.0,24.0,80.0,4.0
2026-03-18,43.68,65.0,24.0,80.0,4.0
2026-03-19,37.64,50.0,24.0,73.0,4.0
2026-03-20,42.17,60.0,24.0,80.0,4.0
2026-03-23,32.5,50.0,24.0,53.0,4.0
2026-03-24,40.47,60.0,24.0,73.0,4.0
2026-03-25,39.29,55.0,24.0,73.0,4.0
2026-03-27,28.98,45.0,24.0,43.0,4.0
2026-03-30,22.27,27.0,24.0,35.0,4.0
2026-04-01,29.46,37.0,45.0,35.0,9.0
2026-04-02,42.19,50.0,45.0,73.0,9.0
2026-04-06,39.42,45.0,45.0,78.0,12.0
2026-04-07,43.88,55.0,45.0,73.0,9.0
2026-04-08,45.76,60.0,45.0,73.0,9.0
2026-04-09,41.86,45.0,45.0,73.0,9.0
2026-04-10,53.91,70.0,45.0,95.0,9.0
2026-04-13,53.61,70.0,45.0,95.0,9.0
2026-04-15,48.8,55.0,45.0,88.0,9.0
2026-04-16,44.12,45.0,45.0,78.0,9.0
2026-04-17,51.22,55.0,45.0,95.0,9.0
2026-04-20,46.24,45.0,45.0,88.0,9.0
2026-04-21,47.62,50.0,45.0,88.0,9.0
2026-04-22,33.79,42.0,45.0,60.0,14.0
2026-04-23,35.09,27.0,45.0,60.0,9.0
2026-04-24,44.5,47.0,45.0,78.0,9.0
2026-04-27,41.3,50.0,45.0,60.0,9.0
2026-04-28,49.25,65.0,45.0,78.0,9.0
2026-04-29,45.56,45.0,45.0,95.0,12.0
2026-04-30,52.49,55.0,45.0,100.0,9.0
