scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,54.83,75.0,40.0,73.0,4.0
2023-09-05,48.42,50.0,40.0,73.0,4.0
2023-09-06,49.04,60.0,40.0,63.0,4.0
2023-09-07,41.3,55.0,40.0,38.0,4.0
2023-09-08,41.93,55.0,40.0,53.0,7.0
2023-09-11,41.33,55.0,40.0,38.0,4.0
2023-09-12,29.56,42.0,40.0,20.0,7.0
2023-09-13,26.04,27.0,40.0,20.0,7.0
2023-09-14,34.73,47.0,40.0,20.0,4.0
2023-09-15,34.4,47.0,40.0,20.0,4.0
2023-09-18,25.08,23.0,40.0,20.0,7.0
2023-09-20,36.69,57.0,40.0,20.0,4.0
2023-09-21,24.86,23.0,40.0,20.0,7.0
2023-09-22,30.1,32.0,40.0,20.0,4.0
2023-09-25,32.83,23.0,40.0,38.0,4.0
2023-09-26,28.29,37.0,40.0,18.0,7.0
2023-09-27,40.86,75.0,40.0,18.0,4.0
2023-09-28,30.52,42.0,40.0,10.0,4.0
2023-09-29,23.78,27.0,40.0,10.0,7.0
2023-10-03,27.5,32.0,40.0,20.0,7.0
2023-10-04,23.28,27.0,40.0,10.0,7.0
2023-10-05,32.91,55.0,40.0,20.0,7.0
2023-10-06,32.88,55.0,40.0,20.0,7.0
2023-10-09,24.97,27.0,40.0,20.0,7.0
2023-10-10,25.38,27.0,40.0,20.0,7.0
2023-10-11,28.41,27.0,40.0,20.0,4.0
2023-10-12,28.76,27.0,40.0,20.0,4.0
2023-10-13,37.32,55.0,40.0,38.0,7.0
2023-10-16,28.76,27.0,40.0,20.0,4.0
2023-10-17,27.32,32.0,40.0,20.0,7.0
2023-10-18,31.01,37.0,40.0,18.0,4.0
2023-10-19,23.26,27.0,40.0,10.0,7.0
2023-10-20,43.79,70.0,40.0,38.0,4.0
2023-10-23,26.04,33.0,40.0,10.0,4.0
2023-10-25,24.62,32.0,40.0,18.0,7.0
2023-10-26,20.59,23.0,40.0,10.0,7.0
2023-10-27,23.3,32.0,40.0,10.0,7.0
2023-10-30,27.63,37.0,40.0,10.0,4.0
2023-10-31,23.23,32.0,40.0,10.0,7.0
2023-11-01,21.88,27.0,40.0,10.0,7.0
2023-11-02,23.57,32.0,40.0,10.0,7.0
2023-11-03,26.07,32.0,40.0,20.0,7.0
2023-11-06,24.03,32.0,40.0,10.0,7.0
2023-11-07,21.98,23.0,40.0,10.0,7.0
2023-11-08,26.73,32.0,40.0,20.0,7.0
2023-11-09,51.01,75.0,40.0,63.0,4.0
2023-11-10,49.57,70.0,40.0,63.0,4.0
2023-11-13,38.56,50.0,40.0,38.0,4.0
2023-11-15,30.54,50.0,40.0,18.0,7.0
2023-11-16,33.48,50.0,40.0,18.0,4.0
2023-11-17,40.84,60.0,40.0,38.0,4.0
2023-11-20,36.25,60.0,40.0,18.0,4.0
2023-11-21,37.75,65.0,40.0,18.0,4.0
2023-11-22,36.44,60.0,40.0,18.0,4.0
2023-11-23,42.09,60.0,40.0,38.0,4.0
2023-11-24,40.43,55.0,40.0,38.0,4.0
2023-11-28,39.23,50.0,40.0,38.0,4.0
2023-11-29,40.4,55.0,40.0,38.0,4.0
2023-11-30,30.97,50.0,40.0,18.0,7.0
2023-12-01,37.33,55.0,40.0,38.0,7.0
2023-12-04,47.16,75.0,40.0,45.0,4.0
2023-12-05,41.27,52.0,40.0,45.0,4.0
2023-12-06,37.56,50.0,40.0,45.0,7.0
2023-12-07,46.11,62.0,40.0,55.0,4.0
2023-12-08,40.12,50.0,40.0,45.0,4.0
2023-12-11,39.75,55.0,40.0,38.0,4.0
2023-12-12,39.72,55.0,40.0,38.0,4.0
2023-12-13,36.77,55.0,40.0,38.0,7.0
2023-12-14,35.67,50.0,40.0,38.0,7.0
2023-12-15,35.54,50.0,40.0,38.0,7.0
2023-12-18,36.93,55.0,40.0,38.0,7.0
2023-12-19,36.59,42.0,40.0,38.0,4.0
2023-12-20,32.79,42.0,40.0,38.0,7.0
2023-12-21,37.82,60.0,40.0,38.0,7.0
2023-12-22,36.54,55.0,40.0,38.0,7.0
2023-12-26,40.9,60.0,40.0,38.0,4.0
2023-12-27,36.5,55.0,40.0,38.0,7.0
2023-12-28,33.22,42.0,40.0,38.0,7.0
2023-12-29,31.55,42.0,40.0,18.0,4.0
2024-01-01,29.93,47.0,40.0,18.0,7.0
2024-01-02,32.15,42.0,40.0,20.0,4.0
2024-01-03,38.08,65.0,40.0,20.0,4.0
2024-01-04,32.68,55.0,40.0,20.0,7.0
2024-01-05,47.74,85.0,40.0,38.0,4.0
2024-01-08,42.69,65.0,40.0,38.0,4.0
2024-01-09,38.85,50.0,40.0,38.0,4.0
2024-01-10,35.96,50.0,40.0,38.0,7.0
2024-01-11,40.32,55.0,40.0,38.0,4.0
2024-01-12,39.08,50.0,40.0,38.0,4.0
2024-01-15,35.91,50.0,40.0,38.0,7.0
2024-01-16,35.75,50.0,40.0,38.0,7.0
2024-01-17,39.33,55.0,40.0,48.0,7.0
2024-01-18,39.67,55.0,40.0,48.0,7.0
2024-01-19,39.64,55.0,40.0,48.0,7.0
2024-01-23,35.27,50.0,40.0,38.0,7.0
2024-01-24,33.66,42.0,40.0,38.0,7.0
2024-01-25,35.24,47.0,40.0,38.0,7.0
2024-01-29,37.51,55.0,40.0,38.0,7.0
2024-01-30,34.12,42.0,40.0,38.0,7.0
2024-01-31,41.47,60.0,40.0,48.0,7.0
2024-02-01,38.8,50.0,40.0,48.0,7.0
2024-02-02,36.25,50.0,40.0,38.0,7.0
2024-02-05,33.66,42.0,40.0,38.0,7.0
2024-02-06,29.87,32.0,40.0,20.0,4.0
2024-02-07,33.69,47.0,40.0,20.0,4.0
2024-02-08,25.25,27.0,40.0,20.0,7.0
2024-02-09,29.17,32.0,40.0,20.0,4.0
2024-02-12,23.25,23.0,40.0,20.0,7.0
2024-02-13,23.54,23.0,40.0,10.0,4.0
2024-02-14,27.69,28.0,40.0,20.0,4.0
2024-02-15,25.73,32.0,40.0,20.0,7.0
2024-02-16,26.42,23.0,40.0,20.0,4.0
2024-02-19,32.64,47.0,40.0,20.0,4.0
2024-02-20,28.85,32.0,40.0,20.0,4.0
2024-02-21,27.58,27.0,40.0,20.0,4.0
2024-02-22,31.21,42.0,40.0,20.0,4.0
2024-02-23,44.14,75.0,40.0,38.0,4.0
2024-02-26,40.18,60.0,40.0,38.0,4.0
2024-02-27,37.41,50.0,40.0,38.0,4.0
2024-02-28,26.69,27.0,40.0,20.0,4.0
2024-02-29,25.13,32.0,40.0,20.0,7.0
2024-03-01,23.21,23.0,40.0,20.0,7.0
2024-03-04,25.93,32.0,40.0,10.0,4.0
2024-03-05,23.05,23.0,40.0,10.0,4.0
2024-03-06,23.96,28.0,40.0,10.0,4.0
2024-03-07,18.6,28.0,40.0,0.0,7.0
2024-03-11,19.82,23.0,40.0,0.0,4.0
2024-03-12,7.74,8.0,40.0,0.0,12.0
2024-03-13,4.38,8.0,40.0,0.0,15.0
2024-03-14,22.23,33.0,40.0,0.0,4.0
2024-03-15,4.53,8.0,40.0,0.0,15.0
2024-03-18,23.37,28.0,40.0,10.0,4.0
2024-03-19,24.14,32.0,40.0,10.0,4.0
2024-03-20,19.85,27.0,40.0,10.0,7.0
2024-03-21,23.41,28.0,40.0,10.0,4.0
2024-03-22,23.57,28.0,40.0,10.0,4.0
2024-03-26,11.43,13.0,40.0,10.0,12.0
2024-03-27,14.02,23.0,40.0,10.0,12.0
2024-03-28,10.2,8.0,40.0,10.0,12.0
2024-04-01,0.0,13.0,40.0,10.0,30.0
2024-04-02,11.87,37.0,40.0,10.0,19.0
2024-04-03,0.0,13.0,40.0,0.0,27.0
2024-04-04,0.0,8.0,40.0,10.0,27.0
2024-04-05,16.18,45.0,40.0,18.0,19.0
2024-04-08,22.32,70.0,40.0,18.0,19.0
2024-04-09,14.37,50.0,40.0,18.0,22.0
2024-04-10,22.52,70.0,40.0,18.0,19.0
2024-04-12,19.85,50.0,40.0,28.0,19.0
2024-04-15,8.25,27.0,40.0,18.0,22.0
2024-04-16,11.68,40.0,40.0,18.0,22.0
2024-04-18,8.34,27.0,40.0,18.0,22.0
2024-04-19,18.45,55.0,40.0,18.0,19.0
2024-04-22,34.08,85.0,40.0,48.0,19.0
2024-04-23,25.57,50.0,40.0,48.0,19.0
2024-04-24,22.68,50.0,40.0,48.0,22.0
2024-04-25,15.14,50.0,40.0,18.0,22.0
2024-04-26,24.08,55.0,40.0,48.0,22.0
2024-04-29,31.86,65.0,40.0,55.0,19.0
2024-04-30,36.92,85.0,40.0,55.0,19.0
2024-05-02,31.5,65.0,40.0,55.0,19.0
2024-05-03,25.63,50.0,40.0,48.0,19.0
2024-05-06,18.29,55.0,40.0,28.0,22.0
2024-05-07,16.92,50.0,40.0,28.0,22.0
2024-05-08,17.35,50.0,40.0,28.0,22.0
2024-05-09,5.46,23.0,40.0,10.0,22.0
2024-05-10,0.0,8.0,40.0,10.0,30.0
2024-05-13,0.0,8.0,40.0,10.0,27.0
2024-05-14,9.31,37.0,40.0,10.0,22.0
2024-05-15,10.04,32.0,40.0,18.0,22.0
2024-05-16,0.0,8.0,40.0,10.0,27.0
2024-05-17,0.0,18.0,40.0,0.0,27.0
2024-05-21,12.64,37.0,40.0,10.0,19.0
2024-05-22,0.0,8.0,40.0,10.0,27.0
2024-05-23,21.69,65.0,40.0,20.0,19.0
2024-05-24,17.06,57.0,40.0,10.0,19.0
2024-05-27,6.23,27.0,40.0,10.0,22.0
2024-05-28,0.0,8.0,40.0,10.0,30.0
2024-05-29,0.0,8.0,40.0,0.0,30.0
2024-05-30,18.73,67.0,40.0,10.0,19.0
2024-05-31,0.0,12.0,40.0,10.0,30.0
2024-06-03,0.0,12.0,40.0,10.0,30.0
2024-06-04,0.0,23.0,40.0,0.0,32.0
2024-06-05,0.0,18.0,40.0,0.0,30.0
2024-06-06,0.0,13.0,40.0,0.0,30.0
2024-06-07,0.0,13.0,40.0,0.0,30.0
2024-06-10,0.0,22.0,40.0,0.0,30.0
2024-06-11,0.0,8.0,40.0,0.0,27.0
2024-06-12,0.0,8.0,40.0,0.0,30.0
