scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,37.58,23.0,36.0,60.0,3.0
2023-09-05,40.61,23.0,36.0,60.0,0.0
2023-09-06,40.6,23.0,36.0,60.0,0.0
2023-09-07,36.82,23.0,36.0,45.0,0.0
2023-09-08,36.76,23.0,36.0,45.0,0.0
2023-09-11,36.61,23.0,36.0,45.0,0.0
2023-09-12,35.88,23.0,36.0,45.0,0.0
2023-09-13,34.93,19.0,36.0,45.0,0.0
2023-09-14,37.68,29.0,36.0,45.0,0.0
2023-09-15,38.85,33.0,36.0,45.0,0.0
2023-09-18,34.61,28.0,36.0,45.0,3.0
2023-09-20,36.3,24.0,36.0,45.0,0.0
2023-09-21,33.87,28.0,36.0,45.0,3.0
2023-09-22,36.87,28.0,36.0,45.0,0.0
2023-09-25,38.1,33.0,36.0,45.0,0.0
2023-09-26,35.66,23.0,36.0,45.0,0.0
2023-09-27,32.62,23.0,36.0,45.0,3.0
2023-09-28,38.31,33.0,36.0,45.0,0.0
2023-09-29,35.94,23.0,36.0,45.0,0.0
2023-10-03,34.21,28.0,36.0,45.0,3.0
2023-10-04,36.86,28.0,36.0,45.0,0.0
2023-10-05,38.26,43.0,36.0,35.0,0.0
2023-10-06,31.64,28.0,36.0,35.0,3.0
2023-10-09,32.72,23.0,36.0,35.0,0.0
2023-10-10,34.4,28.0,36.0,35.0,0.0
2023-10-11,40.72,52.0,36.0,35.0,0.0
2023-10-12,34.84,27.0,36.0,35.0,0.0
2023-10-13,34.93,27.0,36.0,35.0,0.0
2023-10-16,35.13,28.0,36.0,35.0,0.0
2023-10-17,45.27,60.0,36.0,43.0,0.0
2023-10-18,43.74,55.0,36.0,43.0,0.0
2023-10-19,40.12,40.0,36.0,43.0,0.0
2023-10-20,43.7,55.0,36.0,43.0,0.0
2023-10-23,27.59,23.0,36.0,35.0,5.0
2023-10-25,33.7,28.0,36.0,35.0,0.0
2023-10-26,34.75,32.0,36.0,35.0,0.0
2023-10-27,32.88,23.0,36.0,35.0,0.0
2023-10-30,29.91,23.0,36.0,35.0,3.0
2023-10-31,31.14,28.0,36.0,35.0,3.0
2023-11-01,29.68,32.0,36.0,25.0,3.0
2023-11-02,34.9,32.0,36.0,33.0,0.0
2023-11-03,33.82,27.0,36.0,33.0,0.0
2023-11-06,30.88,23.0,36.0,25.0,0.0
2023-11-07,31.43,28.0,36.0,33.0,3.0
2023-11-08,37.79,42.0,36.0,33.0,0.0
2023-11-09,39.65,65.0,36.0,18.0,0.0
2023-11-10,27.95,27.0,36.0,10.0,0.0
2023-11-13,26.36,32.0,36.0,10.0,3.0
2023-11-15,31.63,32.0,36.0,18.0,0.0
2023-11-16,29.62,32.0,36.0,10.0,0.0
2023-11-17,28.43,27.0,36.0,10.0,0.0
2023-11-20,24.54,23.0,36.0,10.0,3.0
2023-11-21,29.83,32.0,36.0,10.0,0.0
2023-11-22,29.82,23.0,36.0,18.0,0.0
2023-11-23,29.18,28.0,36.0,10.0,0.0
2023-11-24,24.67,32.0,36.0,0.0,3.0
2023-11-28,25.13,23.0,36.0,0.0,0.0
2023-11-29,26.78,32.0,36.0,10.0,3.0
2023-11-30,29.78,32.0,36.0,10.0,0.0
2023-12-01,42.62,75.0,36.0,18.0,0.0
2023-12-04,40.06,65.0,36.0,18.0,0.0
2023-12-05,39.08,62.0,36.0,18.0,0.0
2023-12-06,35.95,50.0,36.0,18.0,0.0
2023-12-07,46.85,72.0,36.0,38.0,0.0
2023-12-08,44.12,62.0,36.0,38.0,0.0
2023-12-11,43.9,60.0,36.0,38.0,0.0
2023-12-12,45.96,62.0,36.0,45.0,0.0
2023-12-13,45.84,62.0,36.0,45.0,0.0
2023-12-14,45.98,52.0,36.0,55.0,0.0
2023-12-15,42.28,47.0,36.0,45.0,0.0
2023-12-18,47.45,57.0,36.0,55.0,0.0
2023-12-19,46.24,52.0,36.0,55.0,0.0
2023-12-20,43.1,60.0,36.0,38.0,0.0
2023-12-21,50.11,70.0,36.0,55.0,0.0
2023-12-22,44.8,60.0,36.0,55.0,3.0
2023-12-26,44.8,60.0,36.0,55.0,3.0
2023-12-27,46.11,65.0,36.0,55.0,3.0
2023-12-28,44.71,60.0,36.0,55.0,3.0
2023-12-29,49.23,65.0,36.0,55.0,0.0
2024-01-01,43.89,65.0,36.0,45.0,3.0
2024-01-02,45.23,60.0,36.0,55.0,3.0
2024-01-03,47.67,65.0,36.0,48.0,0.0
2024-01-04,43.66,60.0,36.0,48.0,3.0
2024-01-05,41.0,60.0,36.0,38.0,3.0
2024-01-08,38.91,60.0,36.0,18.0,0.0
2024-01-09,45.46,65.0,36.0,38.0,0.0
2024-01-10,39.35,60.0,36.0,18.0,0.0
2024-01-11,48.14,75.0,36.0,38.0,0.0
2024-01-12,44.23,60.0,36.0,38.0,0.0
2024-01-15,42.38,65.0,36.0,38.0,3.0
2024-01-16,45.35,65.0,36.0,38.0,0.0
2024-01-17,39.22,70.0,36.0,10.0,0.0
2024-01-18,52.76,85.0,36.0,48.0,0.0
2024-01-19,52.84,85.0,36.0,48.0,0.0
2024-01-23,57.02,72.0,36.0,80.0,0.0
2024-01-24,57.7,72.0,36.0,80.0,0.0
2024-01-25,54.01,57.0,36.0,80.0,0.0
2024-01-29,57.17,70.0,36.0,80.0,0.0
2024-01-30,52.92,60.0,36.0,73.0,0.0
2024-01-31,56.81,75.0,36.0,73.0,0.0
2024-02-01,52.87,60.0,36.0,73.0,0.0
2024-02-02,48.94,70.0,36.0,48.0,0.0
2024-02-05,48.54,60.0,36.0,58.0,0.0
2024-02-06,57.04,70.0,36.0,80.0,0.0
2024-02-07,55.7,65.0,36.0,80.0,0.0
2024-02-08,55.41,65.0,36.0,80.0,0.0
2024-02-09,55.04,65.0,36.0,80.0,0.0
2024-02-12,51.44,60.0,36.0,73.0,0.0
2024-02-13,55.82,70.0,36.0,80.0,0.0
2024-02-14,54.82,65.0,36.0,80.0,0.0
2024-02-15,54.85,65.0,36.0,80.0,0.0
2024-02-16,56.17,70.0,36.0,80.0,0.0
2024-02-19,52.03,65.0,36.0,80.0,3.0
2024-02-20,50.76,60.0,36.0,80.0,3.0
2024-02-21,49.44,60.0,36.0,63.0,0.0
2024-02-22,47.57,65.0,36.0,63.0,3.0
2024-02-23,53.14,75.0,36.0,63.0,0.0
2024-02-26,49.57,60.0,36.0,63.0,0.0
