scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,60.01,65.0,45.0,98.0,4.0
2023-09-06,60.02,65.0,45.0,98.0,4.0
2023-09-07,60.1,65.0,45.0,98.0,4.0
2023-09-08,53.32,60.0,45.0,88.0,7.0
2023-09-11,56.24,50.0,45.0,98.0,4.0
2023-09-12,29.53,27.0,45.0,38.0,9.0
2023-09-13,42.29,47.0,45.0,48.0,4.0
2023-09-14,50.04,60.0,45.0,65.0,4.0
2023-09-15,47.09,55.0,45.0,58.0,4.0
2023-09-18,53.17,55.0,45.0,95.0,7.0
2023-09-20,46.26,50.0,45.0,73.0,7.0
2023-09-21,47.18,50.0,45.0,78.0,7.0
2023-09-22,48.44,55.0,45.0,78.0,7.0
2023-09-25,56.4,65.0,45.0,88.0,4.0
2023-09-26,56.43,65.0,45.0,88.0,4.0
2023-09-27,50.17,65.0,45.0,63.0,4.0
2023-09-28,48.88,60.0,45.0,63.0,4.0
2023-09-29,55.33,85.0,45.0,63.0,4.0
2023-10-03,59.27,75.0,45.0,88.0,4.0
2023-10-04,50.07,65.0,45.0,63.0,4.0
2023-10-05,48.97,60.0,45.0,63.0,4.0
2023-10-06,50.38,65.0,45.0,63.0,4.0
2023-10-09,36.87,52.0,45.0,45.0,9.0
2023-10-10,46.77,70.0,45.0,45.0,4.0
2023-10-11,50.33,65.0,45.0,63.0,4.0
2023-10-12,50.28,65.0,45.0,73.0,7.0
2023-10-13,49.05,60.0,45.0,73.0,7.0
2023-10-16,53.21,65.0,45.0,73.0,4.0
2023-10-17,63.91,85.0,45.0,95.0,4.0
2023-10-18,55.64,60.0,45.0,88.0,4.0
2023-10-19,55.75,60.0,45.0,88.0,4.0
2023-10-20,52.6,60.0,45.0,88.0,7.0
2023-10-23,36.16,42.0,45.0,53.0,9.0
2023-10-25,25.04,23.0,45.0,20.0,7.0
2023-10-26,25.1,23.0,45.0,20.0,7.0
2023-10-27,36.53,52.0,45.0,35.0,7.0
2023-10-30,35.19,47.0,45.0,35.0,7.0
2023-10-31,33.91,42.0,45.0,35.0,7.0
2023-11-01,33.77,42.0,45.0,35.0,7.0
2023-11-02,39.77,65.0,45.0,35.0,7.0
2023-11-03,39.96,65.0,45.0,35.0,7.0
2023-11-06,40.01,65.0,45.0,35.0,7.0
2023-11-07,38.24,27.0,45.0,53.0,4.0
2023-11-08,33.53,27.0,45.0,35.0,4.0
2023-11-09,51.2,80.0,45.0,53.0,4.0
2023-11-10,41.53,60.0,45.0,35.0,4.0
2023-11-13,48.25,65.0,45.0,68.0,7.0
2023-11-15,56.51,75.0,45.0,78.0,4.0
2023-11-16,48.2,60.0,45.0,60.0,4.0
2023-11-17,49.5,65.0,45.0,60.0,4.0
2023-11-20,48.41,60.0,45.0,60.0,4.0
2023-11-21,48.53,60.0,45.0,60.0,4.0
2023-11-22,55.7,70.0,45.0,78.0,4.0
2023-11-23,58.32,80.0,45.0,78.0,4.0
2023-11-24,58.87,65.0,45.0,95.0,4.0
2023-11-28,49.47,60.0,45.0,63.0,4.0
2023-11-29,48.05,65.0,45.0,53.0,4.0
2023-11-30,46.87,60.0,45.0,53.0,4.0
2023-12-01,53.08,75.0,45.0,63.0,4.0
2023-12-04,51.85,70.0,45.0,63.0,4.0
2023-12-05,42.82,60.0,45.0,38.0,4.0
2023-12-06,47.77,80.0,45.0,38.0,4.0
2023-12-07,53.09,85.0,45.0,53.0,4.0
2023-12-08,44.09,65.0,45.0,38.0,4.0
2023-12-11,46.78,60.0,45.0,53.0,4.0
2023-12-12,43.6,60.0,45.0,53.0,7.0
2023-12-13,57.58,72.0,45.0,85.0,4.0
