scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-22,51.5,47.0,70.0,38.0,3.0
2023-08-23,52.12,38.0,70.0,38.0,0.0
2023-08-24,48.47,23.0,70.0,38.0,0.0
2023-08-25,44.72,28.0,70.0,20.0,0.0
2023-08-28,46.68,47.0,70.0,20.0,3.0
2023-08-29,49.54,47.0,70.0,20.0,0.0
2023-08-30,48.33,42.0,70.0,20.0,0.0
2023-08-31,43.77,23.0,70.0,20.0,0.0
2023-09-01,45.79,33.0,70.0,20.0,0.0
2023-09-04,44.75,28.0,70.0,20.0,0.0
2023-09-05,48.8,43.0,70.0,20.0,0.0
2023-09-06,48.59,42.0,70.0,20.0,0.0
2023-09-07,44.7,27.0,70.0,20.0,0.0
2023-09-08,44.62,27.0,70.0,20.0,0.0
2023-09-11,44.7,27.0,70.0,20.0,0.0
2023-09-12,45.8,33.0,70.0,20.0,0.0
2023-09-13,48.45,42.0,70.0,20.0,0.0
2023-09-14,46.3,33.0,70.0,20.0,0.0
2023-09-15,56.9,75.0,70.0,20.0,0.0
2023-09-18,51.34,55.0,70.0,20.0,0.0
2023-09-20,45.59,45.0,70.0,20.0,3.0
2023-09-21,39.77,23.0,70.0,20.0,3.0
2023-09-22,42.67,23.0,70.0,20.0,0.0
2023-09-25,40.99,28.0,70.0,20.0,3.0
2023-09-26,43.62,28.0,70.0,20.0,0.0
2023-09-27,41.86,28.0,70.0,10.0,0.0
2023-09-28,41.69,28.0,70.0,10.0,0.0
2023-09-29,57.52,60.0,70.0,38.0,0.0
2023-10-03,53.87,45.0,70.0,38.0,0.0
2023-10-04,40.73,27.0,70.0,18.0,3.0
2023-10-05,41.52,32.0,70.0,18.0,3.0
2023-10-06,44.27,50.0,70.0,10.0,3.0
2023-10-09,41.21,27.0,70.0,10.0,0.0
2023-10-10,41.49,27.0,70.0,10.0,0.0
2023-10-11,40.42,33.0,70.0,0.0,0.0
2023-10-12,38.4,23.0,70.0,0.0,0.0
2023-10-13,41.92,28.0,70.0,10.0,0.0
2023-10-16,44.16,38.0,70.0,10.0,0.0
2023-10-17,37.5,23.0,70.0,10.0,3.0
2023-10-18,41.9,28.0,70.0,10.0,0.0
2023-10-19,42.79,32.0,70.0,10.0,0.0
2023-10-20,41.18,27.0,70.0,10.0,0.0
2023-10-23,46.1,42.0,70.0,18.0,0.0
2023-10-25,41.88,33.0,70.0,10.0,0.0
2023-10-26,40.42,28.0,70.0,10.0,0.0
2023-10-27,41.67,32.0,70.0,10.0,0.0
2023-10-30,43.79,32.0,70.0,18.0,0.0
2023-10-31,39.4,23.0,70.0,10.0,0.0
2023-11-01,36.75,23.0,70.0,0.0,0.0
2023-11-02,40.94,28.0,70.0,10.0,0.0
2023-11-03,48.04,55.0,70.0,10.0,0.0
2023-11-06,56.43,80.0,70.0,18.0,0.0
2023-11-07,58.12,85.0,70.0,18.0,0.0
2023-11-08,61.48,67.0,70.0,48.0,0.0
2023-11-09,63.38,75.0,70.0,48.0,0.0
2023-11-10,55.81,65.0,70.0,28.0,0.0
2023-11-13,54.48,70.0,70.0,18.0,0.0
2023-11-15,50.22,52.0,70.0,18.0,0.0
2023-11-16,56.19,75.0,70.0,18.0,0.0
2023-11-17,58.93,75.0,70.0,28.0,0.0
2023-11-20,62.93,70.0,70.0,48.0,0.0
2023-11-21,57.82,60.0,70.0,38.0,0.0
2023-11-22,55.01,60.0,70.0,38.0,3.0
2023-11-23,54.57,60.0,70.0,38.0,3.0
2023-11-24,56.24,65.0,70.0,38.0,3.0
2023-11-28,54.89,60.0,70.0,38.0,3.0
2023-11-29,54.94,60.0,70.0,38.0,3.0
2023-11-30,59.7,65.0,70.0,38.0,0.0
2023-12-01,55.11,60.0,70.0,38.0,3.0
2023-12-04,55.94,52.0,70.0,38.0,0.0
2023-12-05,57.16,57.0,70.0,38.0,0.0
2023-12-06,48.97,43.0,70.0,20.0,0.0
2023-12-07,50.37,48.0,70.0,20.0,0.0
2023-12-08,41.03,23.0,70.0,10.0,0.0
2023-12-11,45.69,32.0,70.0,20.0,0.0
2023-12-12,40.58,23.0,70.0,10.0,0.0
2023-12-13,41.0,23.0,70.0,10.0,0.0
2023-12-14,40.9,23.0,70.0,10.0,0.0
2023-12-15,40.95,23.0,70.0,10.0,0.0
2023-12-18,44.63,38.0,70.0,10.0,0.0
2023-12-19,43.3,33.0,70.0,10.0,0.0
2023-12-20,28.48,18.0,70.0,0.0,8.0
2023-12-21,28.95,18.0,70.0,0.0,8.0
2023-12-22,42.44,28.0,70.0,10.0,0.0
2023-12-26,31.97,18.0,70.0,10.0,8.0
2023-12-27,42.61,28.0,70.0,10.0,0.0
2023-12-28,42.69,28.0,70.0,10.0,0.0
2023-12-29,47.27,37.0,70.0,20.0,0.0
2024-01-01,44.7,37.0,70.0,10.0,0.0
2024-01-02,59.51,85.0,70.0,20.0,0.0
2024-01-03,60.2,70.0,70.0,38.0,0.0
2024-01-04,60.36,70.0,70.0,38.0,0.0
2024-01-05,60.4,70.0,70.0,38.0,0.0
2024-01-08,59.14,65.0,70.0,38.0,0.0
2024-01-09,60.59,70.0,70.0,38.0,0.0
2024-01-10,58.61,62.0,70.0,38.0,0.0
2024-01-11,64.38,67.0,70.0,55.0,0.0
2024-01-12,62.55,62.0,70.0,55.0,0.0
2024-01-15,62.76,62.0,70.0,55.0,0.0
2024-01-16,61.15,57.0,70.0,55.0,0.0
2024-01-17,58.55,47.0,70.0,55.0,0.0
2024-01-18,60.04,52.0,70.0,55.0,0.0
2024-01-19,57.02,52.0,70.0,55.0,3.0
2024-01-23,61.65,60.0,70.0,55.0,0.0
2024-01-24,60.41,65.0,70.0,55.0,3.0
2024-01-25,63.02,65.0,70.0,55.0,0.0
2024-01-29,65.63,75.0,70.0,55.0,0.0
2024-01-30,58.63,60.0,70.0,55.0,3.0
2024-01-31,63.42,65.0,70.0,55.0,0.0
2024-02-01,58.61,60.0,70.0,55.0,3.0
2024-02-02,70.82,72.0,70.0,80.0,0.0
2024-02-05,67.27,57.0,70.0,80.0,0.0
2024-02-06,66.39,52.0,70.0,80.0,0.0
2024-02-07,66.29,52.0,70.0,80.0,0.0
2024-02-08,58.62,47.0,70.0,55.0,0.0
2024-02-09,58.29,47.0,70.0,55.0,0.0
2024-02-12,60.61,57.0,70.0,55.0,0.0
2024-02-13,61.86,52.0,70.0,65.0,0.0
2024-02-14,65.5,52.0,70.0,80.0,0.0
2024-02-15,61.45,47.0,70.0,80.0,3.0
2024-02-16,63.48,52.0,70.0,80.0,3.0
2024-02-19,64.83,47.0,70.0,80.0,0.0
2024-02-20,57.96,47.0,70.0,65.0,3.0
2024-02-21,61.65,47.0,70.0,80.0,3.0
2024-02-22,64.06,60.0,70.0,65.0,0.0
2024-02-23,61.05,60.0,70.0,65.0,3.0
2024-02-26,65.1,75.0,70.0,55.0,0.0
2024-02-27,62.19,65.0,70.0,65.0,3.0
2024-02-28,67.29,60.0,70.0,80.0,0.0
2024-02-29,63.35,60.0,70.0,63.0,0.0
2024-03-01,56.59,60.0,70.0,38.0,0.0
2024-03-04,48.74,47.0,70.0,20.0,0.0
2024-03-05,46.92,38.0,70.0,35.0,3.0
2024-03-06,49.8,38.0,70.0,35.0,0.0
2024-03-07,48.07,43.0,70.0,35.0,3.0
2024-03-11,52.11,48.0,70.0,35.0,0.0
2024-03-12,49.11,38.0,70.0,35.0,0.0
2024-03-13,54.62,52.0,70.0,45.0,0.0
2024-03-14,63.46,85.0,70.0,45.0,0.0
2024-03-15,59.51,70.0,70.0,45.0,0.0
2024-03-18,60.93,75.0,70.0,45.0,0.0
2024-03-19,56.69,60.0,70.0,45.0,0.0
2024-03-20,52.24,42.0,70.0,45.0,0.0
2024-03-21,52.61,42.0,70.0,45.0,0.0
2024-03-22,50.74,33.0,70.0,45.0,0.0
2024-03-26,45.82,23.0,70.0,35.0,0.0
2024-03-27,49.59,38.0,70.0,35.0,0.0
2024-03-28,53.8,43.0,70.0,45.0,0.0
2024-04-01,57.58,32.0,86.0,45.0,0.0
2024-04-02,53.78,27.0,86.0,35.0,0.0
2024-04-03,53.9,28.0,86.0,35.0,0.0
2024-04-04,52.53,23.0,86.0,35.0,0.0
2024-04-05,50.13,28.0,86.0,20.0,0.0
2024-04-08,50.04,28.0,86.0,20.0,0.0
2024-04-09,52.45,38.0,86.0,20.0,0.0
2024-04-10,53.43,42.0,86.0,20.0,0.0
2024-04-12,48.9,23.0,86.0,20.0,0.0
2024-04-15,51.26,33.0,86.0,20.0,0.0
2024-04-16,48.83,23.0,86.0,20.0,0.0
2024-04-18,48.87,23.0,86.0,20.0,0.0
2024-04-19,48.39,33.0,86.0,10.0,0.0
2024-04-22,50.1,28.0,86.0,20.0,0.0
2024-04-23,48.81,33.0,86.0,10.0,0.0
2024-04-24,46.67,23.0,86.0,10.0,0.0
2024-04-25,50.46,38.0,86.0,10.0,0.0
2024-04-26,47.57,28.0,86.0,20.0,3.0
2024-04-29,51.55,32.0,86.0,20.0,0.0
2024-04-30,51.46,32.0,86.0,20.0,0.0
2024-05-02,55.83,50.0,86.0,20.0,0.0
2024-05-03,49.11,23.0,86.0,20.0,0.0
2024-05-06,46.67,23.0,86.0,10.0,0.0
2024-05-07,46.04,23.0,86.0,10.0,0.0
2024-05-08,44.35,28.0,86.0,10.0,3.0
2024-05-09,45.45,23.0,86.0,10.0,0.0
2024-05-10,57.76,70.0,86.0,10.0,0.0
2024-05-13,61.11,75.0,86.0,18.0,0.0
2024-05-14,53.63,45.0,86.0,18.0,0.0
2024-05-15,50.64,45.0,86.0,18.0,3.0
2024-05-16,54.88,50.0,86.0,18.0,0.0
2024-05-17,50.6,45.0,86.0,18.0,3.0
2024-05-21,53.91,45.0,86.0,18.0,0.0
2024-05-22,47.27,27.0,86.0,10.0,0.0
2024-05-23,49.01,27.0,86.0,18.0,0.0
2024-05-24,49.9,32.0,86.0,18.0,0.0
2024-05-27,50.2,32.0,86.0,18.0,0.0
2024-05-28,47.85,23.0,86.0,18.0,0.0
2024-05-29,49.44,37.0,86.0,10.0,0.0
2024-05-30,47.61,32.0,86.0,10.0,0.0
2024-05-31,46.86,28.0,86.0,10.0,0.0
2024-06-03,48.95,38.0,86.0,10.0,0.0
2024-06-04,57.4,65.0,86.0,18.0,0.0
2024-06-05,66.09,85.0,86.0,28.0,0.0
2024-06-06,58.58,65.0,86.0,18.0,0.0
2024-06-07,61.7,75.0,86.0,18.0,0.0
2024-06-10,66.9,75.0,86.0,38.0,0.0
2024-06-11,66.63,75.0,86.0,38.0,0.0
2024-06-12,64.37,65.0,86.0,38.0,0.0
